Band0, Band1, Band2
196, 126, 183
162, 119, 170
174, 108, 189
14, 97, 187
178, 233, 172
182, 72, 189
174, 121, 105
198, 143, 188
165, 130, 173
175, 210, 177
16, 151, 186
55, 214, 40
162, 119, 145
150, 143, 181
183, 133, 173
169, 216, 186
66, 181, 167
7, 8, 169
7, 114, 186
64, 46, 1
57, 106, 6
48, 129, 104
54, 73, 3
64, 47, 25
64, 114, 2
58, 159, 211
64, 73, 181
64, 8, 171
58, 79, 181
60, 116, 172
7, 8, 173
64, 81, 211
60, 71, 189
60, 71, 180
58, 114, 173
43, 198, 143
166, 171, 232
104, 200, 218
105, 203, 168
39, 201, 152
39, 201, 167
39, 201, 167
118, 193, 167
163, 176, 211
66, 140, 188
192, 124, 177
180, 133, 170
218, 133, 188
16, 98, 173
169, 133, 186
220, 139, 181
161, 73, 145
53, 119, 165
178, 215, 172
186, 73, 188
188, 133, 186
161, 133, 173
186, 143, 1
198, 73, 188
188, 107, 173
83, 133, 140
191, 132, 187
179, 144, 1
186, 130, 188
168, 216, 173
162, 130, 181
195, 107, 188
188, 130, 173
171, 147, 181
178, 97, 189
66, 114, 163
220, 139, 186
162, 106, 171
54, 98, 191
198, 130, 18
186, 151, 173
169, 125, 165
38, 132, 189
195, 142, 170
194, 119, 145
183, 139, 236
218, 130, 188
15, 98, 170
195, 133, 173
165, 130, 165
182, 132, 161
66, 112, 173
7, 73, 165
7, 81, 169
64, 0, 173
7, 114, 170
58, 88, 169
64, 81, 173
177, 234, 177
195, 0, 145
183, 142, 163
72, 98, 181
171, 122, 186
195, 142, 181
170, 143, 186
183, 107, 173
193, 132, 177
162, 143, 170
53, 0, 186
19, 143, 1
171, 144, 173
179, 107, 188
161, 144, 173
195, 107, 173
197, 97, 187
162, 60, 173
188, 0, 140
17, 147, 173
36, 129, 160
162, 130, 188
194, 133, 173
171, 144, 173
179, 107, 145
69, 72, 168
64, 8, 169
60, 128, 189
60, 118, 166
60, 71, 168
60, 11, 161
58, 122, 169
60, 89, 168
60, 121, 189
7, 8, 171
199, 132, 189
172, 65, 187
175, 74, 177
182, 132, 189
186, 130, 173
175, 132, 161
181, 121, 172
179, 138, 188
188, 107, 163
181, 118, 161
173, 143, 181
189, 132, 161
176, 214, 183
122, 129, 189
175, 215, 183
165, 130, 188
117, 131, 189
186, 119, 170
184, 217, 172
188, 106, 170
216, 144, 181
189, 132, 161
172, 132, 180
161, 133, 170
205, 143, 181
175, 131, 189
183, 94, 173
178, 126, 180
40, 116, 141
181, 131, 172
194, 107, 188
39, 143, 173
220, 139, 188
179, 106, 173
66, 12, 169
12, 98, 170
249, 140, 181
175, 132, 189
186, 216, 243
195, 133, 169
179, 130, 191
195, 107, 173
194, 142, 170
183, 138, 173
194, 114, 129
67, 11, 168
7, 130, 173
58, 92, 167
60, 116, 161
60, 71, 168
60, 129, 161
60, 71, 168
58, 165, 236
64, 10, 173
60, 71, 172
233, 231, 194
188, 106, 186
182, 121, 105
188, 73, 173
170, 139, 173
191, 128, 172
176, 121, 177
174, 131, 161
179, 133, 186
21, 98, 181
195, 139, 173
186, 130, 170
224, 142, 188
188, 133, 173
177, 217, 183
188, 107, 169
162, 142, 170
175, 121, 187
175, 74, 161
13, 132, 180
183, 157, 173
164, 18, 189
195, 143, 170
14, 74, 189
216, 133, 129
171, 143, 188
198, 130, 173
118, 142, 186
36, 214, 183
163, 130, 145
13, 124, 155
182, 132, 189
179, 125, 170
181, 108, 172
170, 142, 186
195, 142, 165
174, 121, 189
69, 180, 161
60, 116, 168
34, 11, 206
218, 147, 186
195, 107, 186
53, 130, 181
21, 142, 170
218, 143, 173
15, 73, 170
189, 210, 237
205, 73, 134
163, 133, 169
141, 121, 187
220, 143, 173
161, 98, 173
189, 132, 183
53, 165, 170
66, 115, 169
176, 228, 237
218, 142, 145
66, 88, 173
61, 128, 164
48, 129, 180
230, 145, 189
21, 151, 173
174, 206, 185
176, 121, 177
183, 114, 145
178, 135, 237
13, 128, 161
162, 142, 170
185, 97, 183
188, 125, 170
219, 117, 160
192, 109, 183
169, 142, 170
219, 121, 187
188, 94, 188
21, 133, 173
176, 131, 193
69, 180, 162
60, 118, 189
60, 80, 189
64, 0, 167
8, 71, 172
60, 129, 164
42, 80, 168
7, 0, 173
64, 9, 169
60, 132, 172
58, 9, 178
7, 107, 169
60, 78, 168
60, 71, 172
64, 107, 236
7, 114, 170
60, 118, 168
60, 128, 161
60, 71, 168
58, 106, 173
64, 114, 169
58, 8, 169
7, 114, 173
64, 112, 169
7, 8, 173
60, 128, 161
64, 115, 170
7, 107, 169
7, 8, 169
64, 8, 173
60, 205, 172
7, 114, 169
64, 130, 173
179, 133, 170
181, 124, 187
195, 157, 1
174, 129, 141
195, 216, 173
195, 142, 165
186, 107, 173
163, 107, 173
214, 74, 187
55, 214, 177
168, 133, 186
214, 121, 161
184, 97, 168
196, 228, 237
169, 8, 145
188, 231, 165
176, 129, 189
190, 108, 237
146, 139, 173
191, 110, 179
175, 132, 161
48, 155, 172
165, 119, 173
44, 134, 173
177, 117, 187
67, 26, 168
58, 114, 173
239, 228, 141
21, 98, 181
174, 121, 189
179, 139, 173
169, 73, 145
191, 124, 177
178, 215, 172
195, 73, 188
188, 133, 186
117, 121, 172
186, 143, 236
179, 130, 188
189, 132, 237
124, 132, 168
181, 129, 187
195, 143, 1
186, 0, 188
171, 147, 173
195, 0, 165
171, 133, 188
188, 130, 173
172, 141, 172
198, 130, 194
163, 130, 173
197, 121, 180
162, 107, 171
54, 130, 251
178, 97, 40
54, 151, 173
166, 124, 161
189, 132, 168
169, 143, 181
197, 118, 137
182, 215, 172
171, 130, 188
163, 98, 170
13, 124, 172
176, 74, 193
182, 132, 161
161, 130, 165
72, 130, 173
162, 107, 173
179, 143, 175
195, 122, 145
169, 138, 188
174, 118, 161
162, 148, 170
195, 112, 186
38, 214, 168
13, 97, 177
179, 122, 170
171, 157, 181
172, 131, 189
183, 107, 186
193, 132, 177
195, 143, 176
189, 128, 189
79, 142, 173
175, 126, 172
179, 0, 194
174, 218, 180
190, 132, 172
174, 118, 187
162, 125, 170
182, 113, 141
45, 141, 161
198, 142, 181
162, 130, 186
170, 107, 173
175, 218, 189
175, 132, 187
188, 130, 170
218, 143, 181
171, 142, 186
188, 130, 173
175, 210, 161
186, 130, 145
172, 121, 183
176, 121, 161
21, 130, 173
216, 139, 181
188, 0, 173
169, 139, 145
171, 130, 236
183, 133, 173
174, 74, 189
179, 133, 181
186, 142, 173
175, 214, 137
188, 107, 163
21, 119, 173
179, 143, 181
195, 107, 169
175, 214, 184
214, 131, 187
195, 138, 173
165, 216, 188
170, 122, 186
53, 107, 170
16, 216, 173
188, 106, 170
223, 126, 177
53, 130, 181
171, 133, 186
174, 132, 161
213, 215, 177
179, 130, 173
66, 81, 169
3, 11, 172
7, 106, 163
60, 129, 189
64, 88, 169
64, 9, 181
60, 128, 161
8, 18, 168
60, 128, 172
58, 114, 173
60, 72, 168
60, 71, 161
7, 114, 169
60, 72, 168
58, 106, 173
60, 11, 161
7, 130, 173
58, 81, 169
60, 132, 172
60, 128, 168
188, 106, 173
22, 129, 177
220, 144, 173
195, 0, 145
74, 133, 171
15, 130, 145
178, 127, 172
36, 97, 161
161, 130, 236
141, 215, 161
189, 118, 189
162, 139, 176
189, 128, 189
134, 140, 181
191, 71, 168
176, 228, 237
195, 130, 181
174, 121, 168
161, 94, 181
183, 139, 173
212, 129, 161
141, 215, 183
190, 118, 189
177, 141, 177
21, 107, 173
195, 130, 170
171, 139, 181
179, 130, 188
70, 142, 170
188, 142, 173
176, 206, 180
195, 142, 186
39, 130, 170
215, 125, 181
179, 142, 188
213, 214, 189
169, 122, 170
205, 138, 181
163, 130, 145
189, 124, 179
162, 106, 173
179, 125, 170
181, 97, 172
170, 142, 186
195, 142, 188
174, 132, 161
176, 215, 183
197, 128, 189
162, 140, 170
214, 131, 189
195, 106, 191
188, 142, 173
13, 131, 161
220, 143, 173
191, 97, 189
189, 210, 172
216, 73, 134
39, 133, 169
176, 215, 187
67, 11, 172
2, 129, 161
7, 112, 173
60, 113, 172
60, 97, 164
64, 112, 173
60, 97, 172
8, 113, 172
64, 73, 173
60, 129, 172
7, 92, 169
