Band0, Band1, Band2
59, 121, 198
215, 140, 255
178, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
189, 78, 146
172, 35, 86
162, 38, 213
17, 38, 151
197, 99, 189
171, 147, 255
178, 126, 198
195, 142, 255
171, 143, 190
175, 215, 198
62, 122, 190
186, 101, 82
176, 126, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
175, 121, 198
15, 88, 87
76, 107, 169
175, 163, 180
183, 107, 190
106, 99, 155
53, 0, 169
21, 112, 181
42, 72, 185
17, 8, 139
195, 130, 167
188, 106, 181
14, 113, 164
16, 106, 1
41, 80, 158
195, 216, 169
15, 94, 178
17, 106, 163
15, 130, 236
42, 163, 185
186, 106, 178
163, 81, 163
177, 118, 68
57, 90, 207
183, 114, 227
162, 79, 151
188, 90, 211
159, 71, 0
44, 143, 190
188, 88, 152
48, 163, 179
15, 130, 169
53, 8, 171
53, 8, 171
195, 125, 190
173, 147, 255
179, 139, 255
171, 143, 190
195, 139, 255
171, 143, 190
213, 215, 198
179, 143, 255
21, 94, 81
183, 112, 181
173, 147, 255
195, 143, 255
171, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
195, 139, 190
171, 143, 255
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
43, 124, 198
198, 79, 220
195, 79, 173
212, 128, 228
220, 8, 1
190, 116, 166
52, 182, 164
171, 114, 170
178, 233, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
58, 73, 169
189, 113, 164
167, 159, 169
53, 140, 173
15, 112, 188
163, 88, 139
49, 140, 190
219, 126, 198
195, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
195, 139, 190
171, 143, 255
213, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
162, 142, 190
48, 89, 219
176, 233, 198
179, 143, 255
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
171, 139, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
93, 195, 95
189, 205, 160
174, 121, 177
169, 106, 170
118, 79, 156
54, 130, 190
173, 140, 255
179, 143, 255
171, 139, 190
175, 215, 198
44, 122, 255
195, 98, 54
181, 121, 198
188, 90, 211
161, 114, 140
49, 107, 173
188, 91, 145
176, 145, 198
178, 215, 198
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
66, 114, 117
58, 94, 1
53, 88, 227
44, 0, 173
56, 94, 159
40, 124, 168
65, 97, 202
197, 214, 180
188, 144, 255
215, 139, 255
48, 89, 85
110, 8, 167
64, 0, 236
48, 110, 162
60, 78, 172
190, 155, 174
64, 114, 159
48, 72, 228
42, 71, 177
14, 36, 164
182, 71, 225
188, 92, 176
182, 97, 166
42, 108, 53
165, 114, 173
57, 106, 25
186, 106, 167
42, 132, 160
186, 106, 236
188, 114, 167
42, 108, 168
48, 118, 40
186, 112, 167
191, 154, 166
215, 147, 255
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
49, 48, 81
176, 127, 198
178, 215, 198
162, 143, 255
179, 139, 190
194, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
17, 161, 79
182, 71, 0
215, 147, 255
195, 139, 255
175, 215, 198
58, 184, 81
86, 71, 162
48, 78, 168
215, 148, 255
175, 126, 198
179, 142, 255
171, 143, 190
175, 215, 198
12, 2, 223
112, 78, 162
2, 182, 168
58, 92, 211
42, 180, 221
109, 162, 167
186, 81, 169
223, 234, 198
162, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
16, 165, 54
178, 233, 198
182, 80, 189
76, 119, 211
178, 141, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
161, 133, 255
189, 80, 85
186, 107, 4
213, 116, 164
185, 72, 174
215, 140, 255
175, 126, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
105, 177, 84
93, 37, 81
43, 26, 162
