Band0, Band1, Band2
196, 131, 183
189, 214, 180
176, 124, 189
159, 74, 160
195, 133, 173
212, 129, 177
38, 132, 189
162, 143, 173
196, 118, 177
162, 107, 236
188, 107, 170
171, 216, 188
162, 130, 181
174, 129, 189
13, 132, 180
171, 147, 181
183, 0, 194
194, 142, 173
181, 206, 142
195, 143, 1
183, 112, 186
122, 215, 177
178, 131, 172
179, 107, 186
21, 133, 169
173, 143, 188
171, 142, 173
195, 130, 173
215, 138, 188
181, 129, 142
21, 130, 173
72, 107, 173
182, 126, 172
196, 129, 187
122, 214, 177
65, 21, 174
180, 216, 173
178, 233, 172
182, 71, 161
186, 138, 236
215, 142, 173
174, 72, 183
189, 124, 180
170, 133, 145
179, 107, 173
197, 126, 177
181, 128, 189
188, 138, 171
188, 130, 170
194, 122, 181
15, 0, 170
39, 133, 236
54, 8, 149
14, 72, 172
186, 0, 167
188, 106, 12
195, 142, 165
212, 71, 160
39, 73, 170
200, 119, 54
161, 130, 236
181, 210, 172
174, 129, 185
168, 216, 188
197, 210, 172
110, 20, 171
197, 74, 160
163, 112, 169
162, 107, 169
192, 129, 40
185, 128, 172
188, 0, 173
13, 132, 161
183, 73, 1
181, 132, 164
195, 114, 159
188, 130, 169
52, 132, 40
164, 71, 172
188, 73, 169
195, 107, 211
182, 74, 104
17, 112, 167
186, 73, 181
166, 72, 168
214, 121, 200
43, 118, 172
53, 0, 159
195, 142, 169
181, 205, 172
185, 97, 166
197, 71, 160
49, 73, 173
177, 132, 193
169, 139, 170
162, 216, 188
53, 8, 1
195, 139, 186
162, 130, 173
195, 139, 170
168, 142, 188
189, 214, 189
171, 133, 181
186, 142, 176
162, 106, 186
200, 133, 165
171, 144, 173
179, 130, 188
188, 112, 54
189, 152, 198
170, 139, 165
179, 107, 236
170, 142, 145
171, 139, 173
191, 71, 172
53, 130, 159
177, 126, 180
186, 73, 173
182, 210, 185
183, 114, 186
183, 125, 170
216, 216, 181
188, 130, 165
175, 132, 189
188, 138, 173
164, 206, 168
213, 117, 183
195, 106, 212
191, 118, 46
194, 73, 194
61, 110, 147
17, 20, 25
62, 76, 227
108, 113, 179
199, 214, 141
162, 8, 169
7, 90, 2
77, 8, 13
62, 165, 163
95, 112, 207
53, 216, 171
178, 118, 189
183, 94, 159
188, 122, 210
172, 214, 137
181, 72, 187
193, 126, 172
195, 122, 236
195, 107, 145
41, 108, 183
177, 215, 172
183, 0, 145
161, 143, 236
195, 133, 173
3, 200, 219
60, 174, 168
10, 79, 178
65, 126, 172
55, 118, 189
93, 165, 79
42, 113, 200
10, 195, 163
97, 1, 167
10, 82, 169
10, 8, 171
112, 180, 162
65, 126, 189
183, 107, 129
164, 152, 161
197, 121, 180
118, 216, 173
195, 107, 173
190, 206, 172
122, 49, 45
189, 124, 161
54, 142, 181
164, 71, 166
212, 128, 160
53, 106, 211
195, 122, 159
175, 128, 168
38, 121, 161
187, 78, 162
183, 133, 165
181, 72, 160
186, 133, 1
174, 116, 161
186, 138, 44
18, 0, 169
196, 228, 237
178, 116, 189
170, 139, 170
164, 121, 177
178, 132, 187
39, 157, 236
205, 142, 190
178, 121, 177
181, 97, 189
189, 124, 164
26, 142, 173
21, 73, 188
15, 138, 188
186, 130, 173
179, 143, 1
54, 130, 188
175, 108, 183
21, 142, 140
188, 94, 188
176, 124, 172
192, 74, 177
161, 130, 165
188, 112, 211
34, 49, 107
14, 18, 200
23, 218, 237
21, 0, 212
53, 0, 169
220, 139, 191
161, 98, 181
196, 214, 183
198, 130, 173
181, 99, 249
159, 208, 164
195, 216, 173
182, 129, 161
193, 118, 189
178, 228, 105
178, 131, 189
21, 138, 170
196, 217, 177
182, 128, 193
183, 133, 145
166, 152, 193
186, 107, 173
181, 132, 180
173, 133, 129
174, 131, 189
181, 118, 187
14, 97, 168
220, 147, 181
195, 0, 145
162, 157, 173
174, 132, 183
214, 131, 189
188, 133, 165
172, 218, 189
182, 118, 172
72, 98, 186
171, 144, 165
188, 73, 145
159, 215, 172
215, 144, 188
171, 142, 173
166, 131, 189
197, 206, 177
195, 130, 173
161, 133, 186
188, 130, 165
186, 143, 173
195, 122, 176
161, 73, 173
0, 132, 160
220, 148, 173
195, 112, 145
70, 98, 173
176, 131, 177
165, 133, 145
70, 142, 173
195, 142, 129
182, 206, 189
185, 116, 166
198, 130, 12
159, 89, 219
220, 143, 191
42, 80, 64
26, 144, 181
161, 130, 165
182, 121, 189
212, 97, 180
188, 133, 173
162, 143, 173
179, 119, 188
188, 107, 2
21, 130, 170
179, 143, 182
181, 71, 199
186, 0, 171
188, 107, 169
181, 116, 160
162, 0, 169
53, 10, 181
195, 107, 138
188, 140, 1
182, 205, 189
149, 131, 187
179, 142, 173
179, 133, 186
159, 121, 168
173, 142, 181
171, 143, 188
183, 130, 173
178, 214, 187
181, 129, 142
161, 130, 173
13, 118, 189
40, 126, 172
199, 129, 187
172, 108, 172
21, 133, 186
0, 128, 168
178, 233, 172
179, 0, 194
13, 214, 177
220, 133, 173
212, 97, 183
188, 133, 236
172, 121, 189
182, 206, 177
197, 131, 177
161, 130, 186
53, 125, 169
188, 0, 170
214, 121, 160
21, 8, 145
104, 215, 155
189, 71, 189
175, 234, 172
198, 8, 194
161, 138, 236
136, 143, 145
186, 107, 173
21, 216, 133
186, 107, 173
214, 131, 189
15, 107, 171
162, 130, 188
172, 215, 161
189, 113, 162
54, 73, 159
163, 122, 173
23, 214, 172
143, 131, 189
186, 107, 173
171, 216, 182
13, 132, 172
179, 138, 170
175, 131, 189
212, 132, 177
188, 114, 159
192, 97, 172
195, 130, 181
21, 107, 165
189, 116, 172
186, 0, 169
197, 74, 160
18, 92, 169
178, 74, 183
40, 110, 164
188, 8, 171
188, 122, 173
39, 88, 169
21, 100, 140
195, 112, 1
53, 0, 211
64, 114, 178
176, 214, 172
183, 107, 165
188, 8, 2
14, 126, 172
90, 51, 31
21, 98, 25
178, 121, 189
188, 130, 1
189, 118, 161
164, 72, 199
161, 106, 173
54, 133, 212
191, 116, 172
181, 80, 160
52, 118, 172
186, 130, 169
181, 205, 172
175, 131, 104
53, 106, 211
212, 128, 172
182, 128, 172
188, 114, 165
188, 106, 167
186, 122, 1
14, 34, 172
213, 131, 172
21, 90, 169
53, 73, 211
188, 0, 181
15, 106, 169
13, 99, 161
162, 20, 163
192, 97, 160
197, 71, 164
15, 0, 181
175, 118, 164
44, 107, 173
226, 121, 187
188, 130, 186
195, 98, 181
176, 129, 161
197, 214, 183
21, 8, 167
174, 97, 160
189, 71, 168
195, 133, 212
188, 73, 171
182, 71, 168
63, 39, 80
213, 116, 164
118, 94, 227
110, 165, 150
220, 140, 194
163, 0, 188
194, 147, 173
195, 119, 171
174, 214, 189
15, 130, 186
218, 139, 181
183, 0, 145
161, 139, 236
198, 143, 188
164, 97, 189
120, 185, 82
105, 26, 225
69, 113, 189
15, 42, 121
52, 72, 39
6, 83, 207
111, 83, 220
105, 197, 222
18, 3, 151
112, 31, 168
104, 26, 112
93, 28, 121
68, 174, 172
61, 132, 161
55, 214, 183
88, 4, 108
