Band0, Band1, Band2
195, 147, 188
197, 206, 189
175, 131, 177
172, 214, 161
54, 138, 149
176, 131, 183
185, 128, 189
171, 211, 170
169, 130, 236
183, 142, 173
202, 74, 189
162, 107, 173
161, 143, 173
196, 132, 187
14, 206, 155
161, 130, 170
179, 139, 181
195, 130, 165
171, 142, 173
194, 142, 186
179, 138, 181
176, 131, 189
161, 130, 186
186, 207, 170
184, 217, 172
189, 118, 168
150, 139, 182
183, 130, 173
170, 133, 186
181, 121, 166
214, 215, 189
179, 130, 181
65, 128, 155
166, 99, 221
182, 121, 196
181, 131, 172
194, 107, 188
40, 131, 172
178, 121, 187
179, 130, 181
117, 132, 189
181, 129, 141
178, 233, 172
175, 97, 189
186, 216, 243
175, 206, 161
197, 74, 237
162, 107, 170
175, 215, 161
182, 206, 189
195, 130, 243
193, 132, 189
15, 133, 169
14, 128, 177
178, 127, 172
162, 8, 194
85, 139, 171
57, 106, 176
44, 142, 140
188, 112, 176
188, 133, 173
48, 210, 203
64, 119, 171
102, 196, 170
76, 57, 223
97, 207, 54
41, 34, 57
12, 83, 190
192, 121, 172
23, 99, 164
219, 155, 67
95, 85, 71
161, 95, 65
188, 165, 108
163, 166, 52
104, 89, 58
39, 166, 127
40, 89, 66
104, 26, 45
7, 165, 127
61, 116, 189
195, 94, 82
106, 30, 148
162, 44, 65
186, 51, 108
181, 168, 107
106, 31, 107
12, 83, 170
28, 135, 217
64, 107, 204
9, 167, 98
11, 21, 160
10, 82, 169
13, 50, 59
22, 30, 86
161, 186, 54
21, 186, 54
21, 185, 151
17, 186, 51
19, 41, 51
93, 33, 81
108, 108, 89
109, 90, 151
10, 181, 173
55, 103, 56
103, 85, 151
107, 37, 123
10, 79, 169
188, 111, 61
108, 18, 59
59, 128, 53
12, 20, 140
248, 222, 68
5, 21, 91
118, 166, 54
19, 162, 223
61, 173, 221
68, 121, 172
13, 187, 77
17, 28, 73
6, 184, 152
7, 79, 163
7, 8, 115
16, 45, 108
18, 166, 49
105, 110, 97
10, 94, 163
10, 82, 169
9, 113, 168
58, 130, 173
109, 211, 38
4, 63, 69
95, 90, 65
14, 167, 58
104, 197, 53
18, 175, 99
9, 171, 221
160, 171, 77
163, 37, 54
39, 112, 50
108, 22, 59
112, 65, 26
4, 206, 64
10, 28, 169
6, 95, 54
39, 19, 50
181, 154, 59
187, 77, 59
21, 43, 108
105, 167, 125
92, 201, 167
7, 79, 167
44, 138, 55
165, 101, 50
179, 140, 207
49, 107, 3
54, 133, 204
197, 135, 39
10, 119, 151
109, 207, 38
97, 67, 35
109, 60, 38
9, 208, 56
10, 83, 173
10, 98, 1
192, 221, 147
55, 221, 58
54, 101, 2
184, 113, 168
188, 139, 130
54, 107, 170
59, 132, 206
54, 122, 173
185, 126, 164
48, 71, 172
49, 73, 243
188, 106, 243
99, 132, 168
9, 96, 109
10, 100, 211
41, 110, 64
108, 197, 221
68, 131, 161
31, 136, 38
190, 78, 26
12, 111, 71
7, 125, 167
68, 163, 189
198, 242, 34
3, 26, 107
5, 29, 219
7, 130, 186
49, 144, 11
62, 122, 182
105, 35, 110
39, 56, 44
18, 186, 127
43, 163, 209
61, 121, 172
49, 112, 188
155, 110, 68
66, 106, 36
182, 39, 62
19, 28, 108
109, 27, 127
61, 128, 161
65, 215, 172
183, 0, 171
170, 119, 7
161, 232, 10
49, 137, 35
114, 19, 65
19, 112, 50
22, 89, 64
113, 94, 50
39, 88, 52
16, 43, 49
66, 144, 190
192, 118, 180
165, 147, 181
178, 97, 189
182, 131, 183
197, 132, 180
162, 107, 171
54, 98, 191
188, 114, 190
198, 151, 9
40, 206, 161
44, 106, 236
63, 215, 177
189, 121, 155
179, 143, 165
52, 206, 40
188, 159, 227
219, 118, 91
44, 119, 134
179, 142, 145
164, 97, 161
184, 132, 180
162, 133, 173
179, 143, 11
195, 122, 145
169, 107, 170
186, 107, 173
162, 148, 165
197, 71, 189
163, 142, 163
186, 98, 181
175, 121, 180
175, 132, 161
49, 106, 11
195, 216, 169
48, 118, 177
55, 152, 62
48, 215, 155
183, 100, 178
186, 76, 170
186, 151, 171
48, 128, 103
53, 0, 169
192, 103, 164
23, 99, 105
185, 97, 164
188, 94, 233
53, 142, 1
181, 97, 166
49, 122, 173
64, 106, 159
52, 214, 179
174, 128, 183
192, 97, 206
44, 119, 176
42, 126, 0
171, 133, 173
53, 144, 130
14, 214, 179
186, 216, 173
185, 118, 172
175, 214, 166
188, 130, 165
6, 166, 51
64, 216, 182
95, 27, 81
110, 95, 52
42, 36, 221
41, 34, 97
4, 163, 219
6, 73, 178
77, 94, 211
2, 34, 0
109, 112, 169
2, 132, 166
57, 143, 212
53, 140, 138
62, 139, 236
49, 67, 25
63, 129, 103
15, 107, 178
64, 136, 159
48, 121, 166
57, 216, 211
42, 208, 155
42, 99, 135
54, 142, 243
62, 216, 176
48, 121, 177
48, 108, 168
42, 126, 172
53, 130, 227
42, 118, 168
48, 126, 179
49, 114, 169
21, 142, 133
53, 138, 176
165, 94, 71
62, 142, 140
54, 130, 175
164, 113, 161
64, 216, 243
62, 143, 159
54, 119, 173
44, 119, 250
53, 106, 159
189, 215, 174
53, 88, 1
48, 121, 177
48, 129, 206
165, 143, 173
48, 128, 206
64, 122, 140
53, 133, 14
195, 130, 145
49, 158, 1
63, 22, 177
48, 218, 183
163, 119, 173
64, 133, 129
53, 0, 236
185, 132, 168
40, 214, 183
33, 133, 188
182, 132, 244
174, 124, 161
188, 0, 173
188, 133, 169
48, 121, 206
185, 214, 177
163, 119, 173
54, 0, 165
189, 215, 168
42, 124, 105
21, 133, 173
17, 98, 34
49, 157, 140
57, 98, 163
162, 138, 32
18, 134, 51
23, 215, 33
195, 211, 44
26, 136, 38
186, 136, 3
217, 228, 37
52, 229, 64
163, 114, 190
186, 133, 176
181, 132, 189
176, 124, 180
188, 98, 181
214, 121, 189
174, 214, 177
174, 121, 161
176, 214, 183
186, 133, 186
166, 215, 172
178, 117, 189
195, 107, 191
53, 130, 173
181, 121, 185
173, 143, 173
15, 73, 170
189, 210, 237
178, 116, 187
14, 214, 161
173, 139, 165
215, 144, 186
161, 98, 173
53, 142, 173
186, 151, 194
171, 125, 171
182, 132, 177
218, 142, 186
39, 157, 170
164, 132, 183
151, 117, 180
165, 143, 186
118, 216, 173
212, 205, 185
164, 215, 177
182, 113, 187
198, 136, 2
188, 0, 145
162, 142, 170
53, 0, 173
38, 208, 168
215, 122, 181
189, 132, 187
117, 214, 187
215, 139, 170
181, 99, 189
181, 206, 237
176, 131, 137
197, 214, 172
198, 130, 243
143, 121, 189
174, 74, 189
188, 133, 170
171, 143, 181
61, 89, 199
53, 138, 134
168, 142, 181
197, 132, 189
189, 132, 180
172, 121, 137
183, 98, 188
205, 142, 236
162, 119, 170
13, 108, 187
16, 130, 188
175, 233, 172
189, 72, 189
214, 121, 177
54, 216, 188
177, 214, 189
186, 133, 176
181, 74, 189
57, 122, 13
162, 133, 145
151, 131, 183
189, 132, 161
161, 138, 173
215, 142, 188
174, 74, 177
15, 95, 2
54, 122, 12
175, 214, 189
181, 124, 141
181, 214, 160
179, 122, 186
195, 216, 173
195, 130, 165
186, 125, 173
161, 94, 173
173, 144, 188
55, 132, 177
168, 133, 170
173, 143, 186
51, 0, 170
196, 228, 237
169, 8, 145
21, 231, 165
178, 129, 189
190, 108, 237
143, 215, 189
188, 107, 243
197, 132, 161
44, 157, 173
162, 119, 173
191, 109, 183
218, 122, 165
174, 121, 187
176, 214, 180
220, 133, 186
83, 98, 181
174, 121, 189
179, 138, 173
169, 130, 145
53, 119, 236
175, 215, 172
196, 128, 195
188, 107, 170
117, 121, 172
189, 121, 177
179, 130, 188
186, 130, 173
117, 118, 168
181, 129, 187
185, 72, 164
195, 158, 173
188, 107, 175
179, 130, 173
172, 214, 161
181, 129, 180
171, 147, 173
197, 97, 195
162, 130, 173
195, 142, 173
