Band0, Band1, Band2
60, 17, 221
110, 1, 220
164, 35, 86
100, 59, 120
6, 92, 73
94, 110, 85
42, 177, 222
10, 85, 163
160, 203, 222
96, 186, 150
41, 72, 86
87, 170, 114
95, 28, 73
104, 54, 221
105, 34, 83
109, 33, 73
8, 21, 168
109, 38, 227
176, 128, 232
162, 0, 211
16, 165, 149
181, 116, 183
42, 80, 177
21, 119, 211
62, 100, 167
181, 71, 161
184, 128, 180
185, 113, 154
161, 130, 2
185, 80, 177
45, 215, 161
16, 133, 211
53, 114, 181
163, 107, 227
86, 21, 172
53, 73, 170
118, 81, 151
182, 222, 93
100, 29, 77
95, 42, 73
87, 59, 221
6, 165, 186
183, 0, 211
16, 119, 25
165, 130, 159
2, 205, 155
192, 97, 161
168, 88, 108
88, 189, 73
111, 57, 150
192, 116, 168
15, 125, 1
119, 49, 222
86, 29, 64
4, 177, 168
7, 1, 150
112, 174, 168
81, 166, 81
96, 169, 152
191, 174, 162
163, 81, 167
106, 30, 164
86, 177, 162
93, 196, 167
80, 203, 221
94, 35, 222
5, 21, 218
55, 222, 39
188, 130, 15
174, 129, 5
22, 180, 222
1, 176, 220
107, 186, 95
94, 29, 97
105, 29, 111
86, 191, 221
18, 169, 99
43, 17, 168
105, 35, 162
51, 0, 211
14, 113, 183
185, 132, 172
18, 107, 176
162, 114, 243
185, 71, 180
14, 118, 172
185, 121, 164
53, 98, 169
39, 120, 173
44, 112, 169
15, 106, 176
162, 130, 236
15, 112, 163
166, 116, 172
53, 106, 243
163, 92, 227
171, 147, 190
195, 119, 170
188, 106, 173
45, 218, 177
179, 122, 170
175, 214, 161
141, 131, 189
49, 107, 186
176, 215, 177
186, 122, 236
162, 142, 145
201, 133, 173
162, 144, 236
175, 97, 137
175, 121, 180
186, 133, 170
182, 206, 180
48, 160, 168
18, 90, 171
72, 142, 171
191, 118, 155
13, 97, 172
42, 205, 219
54, 0, 170
17, 0, 169
17, 130, 176
53, 88, 159
15, 73, 176
17, 114, 173
191, 36, 166
163, 0, 129
77, 130, 236
195, 106, 178
15, 83, 159
42, 215, 161
212, 129, 172
102, 166, 213
55, 131, 183
89, 29, 75
19, 44, 73
87, 167, 222
105, 182, 83
9, 21, 164
9, 23, 168
7, 38, 169
192, 129, 161
248, 224, 68
103, 2, 100
86, 29, 74
104, 29, 225
4, 183, 98
6, 92, 173
192, 121, 177
89, 29, 75
106, 26, 225
96, 19, 54
108, 87, 219
97, 93, 152
60, 116, 237
54, 98, 35
171, 43, 79
117, 78, 221
20, 177, 168
93, 178, 73
93, 195, 152
106, 197, 221
107, 12, 220
10, 181, 169
38, 180, 107
67, 65, 195
182, 128, 162
96, 53, 51
87, 199, 77
200, 184, 81
59, 11, 85
81, 45, 95
96, 166, 73
104, 30, 222
106, 52, 222
7, 164, 163
7, 79, 167
113, 190, 152
108, 200, 166
96, 178, 167
93, 196, 169
87, 59, 221
104, 168, 221
95, 184, 220
110, 53, 73
81, 42, 99
93, 53, 100
93, 53, 99
111, 42, 99
4, 116, 56
54, 140, 245
15, 0, 3
188, 122, 1
134, 94, 236
59, 11, 164
195, 122, 236
106, 118, 189
212, 132, 177
143, 187, 77
95, 189, 99
93, 193, 152
93, 188, 150
6, 14, 151
112, 180, 221
93, 186, 73
87, 168, 221
94, 167, 221
7, 83, 173
108, 26, 217
77, 82, 213
20, 59, 221
93, 188, 152
107, 14, 73
41, 174, 221
60, 171, 158
110, 28, 167
82, 56, 100
91, 55, 100
93, 42, 99
10, 165, 150
183, 151, 34
13, 126, 39
70, 140, 34
72, 119, 13
196, 126, 45
16, 164, 1
188, 114, 167
110, 107, 188
51, 107, 163
181, 118, 177
181, 116, 206
53, 106, 167
189, 71, 177
18, 114, 175
184, 205, 168
184, 214, 105
53, 120, 171
164, 128, 160
185, 132, 166
15, 73, 173
174, 26, 172
14, 124, 177
191, 71, 161
14, 118, 179
39, 216, 159
14, 71, 164
14, 118, 177
62, 122, 1
191, 129, 177
15, 0, 165
181, 97, 180
77, 114, 236
174, 152, 229
55, 96, 162
143, 52, 107
109, 196, 117
95, 176, 73
86, 52, 120
112, 21, 85
108, 174, 219
93, 28, 73
94, 29, 219
41, 128, 157
66, 143, 190
163, 94, 54
21, 142, 227
78, 34, 174
163, 37, 149
100, 5, 222
5, 26, 221
94, 21, 219
96, 86, 151
97, 85, 150
44, 9, 171
186, 111, 87
66, 83, 170
57, 157, 18
164, 206, 185
162, 151, 188
169, 106, 188
21, 144, 173
184, 97, 189
178, 126, 172
92, 56, 115
7, 201, 167
60, 174, 168
3, 80, 172
7, 81, 167
7, 181, 173
0, 172, 222
6, 195, 149
15, 165, 79
59, 72, 53
68, 11, 189
3, 180, 168
15, 95, 79
108, 36, 222
108, 50, 98
9, 183, 222
67, 124, 184
18, 192, 150
243, 54, 222
94, 198, 221
19, 176, 152
86, 197, 221
85, 195, 152
104, 197, 221
86, 59, 221
93, 166, 73
108, 87, 221
112, 177, 119
7, 83, 167
6, 85, 173
44, 73, 165
173, 162, 108
49, 161, 73
49, 48, 167
11, 22, 119
97, 90, 150
7, 100, 211
192, 108, 155
182, 128, 209
51, 98, 163
110, 165, 159
141, 160, 111
80, 183, 168
101, 201, 150
85, 201, 167
93, 196, 152
7, 1, 167
7, 13, 167
19, 189, 150
10, 83, 167
112, 174, 164
93, 166, 54
93, 27, 54
94, 21, 107
93, 82, 81
108, 26, 219
86, 26, 222
110, 12, 73
59, 174, 119
112, 163, 219
7, 112, 170
43, 116, 172
48, 205, 153
188, 153, 181
162, 33, 99
16, 38, 151
189, 89, 147
184, 154, 111
136, 46, 151
14, 36, 221
193, 78, 80
172, 36, 221
72, 33, 149
162, 102, 151
174, 36, 85
174, 99, 222
169, 94, 151
13, 34, 125
178, 36, 235
104, 72, 168
166, 163, 158
21, 88, 211
14, 72, 187
56, 142, 171
15, 8, 170
