Band0, Band1, Band2
69, 118, 155
7, 245, 10
58, 231, 6
109, 136, 81
93, 33, 71
22, 31, 83
22, 168, 97
21, 169, 127
39, 169, 123
19, 162, 81
94, 50, 221
8, 23, 160
62, 98, 71
13, 72, 67
23, 233, 218
19, 207, 71
198, 102, 81
142, 98, 50
212, 96, 74
194, 100, 73
193, 108, 216
212, 103, 216
23, 154, 216
17, 94, 122
72, 90, 224
169, 104, 126
186, 33, 81
78, 36, 84
194, 33, 73
189, 77, 225
52, 36, 84
21, 47, 81
181, 99, 86
13, 99, 83
99, 163, 119
106, 89, 232
66, 0, 152
189, 96, 86
112, 108, 217
47, 107, 138
112, 174, 53
113, 37, 223
112, 180, 214
7, 165, 152
61, 117, 197
108, 30, 111
192, 103, 225
66, 114, 190
108, 78, 219
41, 129, 199
42, 89, 0
88, 81, 73
96, 13, 220
89, 11, 218
94, 21, 164
7, 114, 167
49, 134, 54
180, 231, 50
54, 137, 30
159, 109, 215
180, 137, 79
189, 155, 234
190, 141, 214
179, 134, 49
163, 136, 44
183, 136, 233
165, 157, 50
163, 211, 227
183, 138, 50
189, 109, 230
15, 111, 79
183, 0, 81
48, 172, 202
108, 233, 39
195, 20, 30
188, 138, 227
185, 109, 230
197, 132, 72
62, 88, 116
62, 111, 55
10, 42, 167
39, 41, 126
39, 42, 95
110, 185, 167
112, 187, 164
60, 173, 219
111, 201, 169
110, 194, 152
108, 177, 162
6, 14, 150
8, 80, 168
7, 0, 171
6, 73, 211
0, 110, 234
62, 8, 55
110, 0, 55
70, 106, 220
62, 73, 4
179, 43, 81
107, 119, 211
110, 0, 231
197, 109, 234
49, 79, 167
110, 84, 151
106, 163, 218
20, 205, 70
190, 99, 59
44, 139, 30
184, 65, 229
189, 208, 26
13, 66, 229
186, 138, 49
63, 206, 29
64, 232, 231
53, 138, 233
53, 125, 38
162, 211, 207
48, 215, 228
69, 214, 53
163, 211, 49
49, 94, 204
76, 134, 44
184, 210, 56
62, 107, 231
63, 103, 107
108, 26, 168
106, 116, 219
180, 37, 65
196, 103, 232
47, 166, 79
80, 180, 111
74, 95, 32
46, 92, 79
73, 34, 228
71, 89, 230
33, 100, 79
33, 94, 65
176, 155, 228
165, 142, 50
179, 98, 231
182, 110, 230
176, 103, 27
196, 97, 228
198, 98, 48
220, 157, 79
166, 103, 230
183, 134, 49
196, 155, 230
179, 98, 116
195, 130, 81
183, 94, 116
58, 88, 79
2, 96, 221
42, 80, 221
2, 155, 162
58, 94, 54
4, 97, 218
108, 96, 70
2, 50, 158
18, 93, 79
106, 21, 222
107, 86, 220
18, 81, 79
14, 205, 80
39, 91, 79
105, 18, 235
3, 21, 168
10, 1, 167
7, 9, 201
183, 138, 61
3, 63, 172
94, 22, 60
111, 207, 32
2, 22, 232
4, 21, 219
6, 20, 121
10, 181, 169
97, 61, 211
4, 22, 56
5, 69, 37
97, 33, 54
4, 197, 168
4, 197, 164
96, 28, 152
95, 111, 71
93, 207, 61
93, 207, 71
96, 207, 233
96, 207, 71
94, 22, 232
96, 207, 55
97, 207, 38
109, 60, 231
5, 63, 53
10, 12, 170
44, 81, 213
39, 112, 55
41, 103, 232
68, 5, 189
97, 175, 167
4, 210, 70
97, 67, 54
8, 26, 164
7, 142, 150
59, 118, 27
189, 156, 68
2, 87, 162
39, 20, 65
21, 95, 82
14, 34, 109
107, 28, 81
161, 95, 79
9, 26, 162
60, 78, 218
67, 121, 189
49, 112, 190
103, 79, 149
5, 26, 164
105, 109, 110
105, 209, 58
97, 67, 34
8, 63, 218
42, 174, 166
66, 142, 190
18, 165, 54
19, 37, 52
21, 57, 128
163, 188, 115
15, 192, 73
14, 59, 221
39, 186, 122
39, 186, 122
14, 54, 228
18, 55, 213
58, 175, 73
104, 191, 221
39, 201, 121
105, 198, 164
86, 198, 221
111, 196, 167
6, 14, 169
60, 180, 166
43, 78, 107
67, 121, 189
39, 181, 211
80, 39, 80
4, 29, 162
93, 33, 49
97, 82, 1
7, 83, 212
97, 92, 87
10, 81, 145
6, 165, 151
189, 109, 75
183, 104, 30
183, 134, 52
188, 98, 30
21, 94, 81
192, 155, 125
54, 104, 32
4, 205, 80
196, 65, 57
67, 71, 198
66, 112, 190
49, 133, 255
179, 143, 190
173, 143, 255
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
44, 107, 190
80, 71, 89
64, 81, 139
22, 71, 218
110, 133, 213
17, 8, 55
14, 18, 141
60, 160, 184
244, 140, 255
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
179, 143, 255
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
195, 139, 190
171, 143, 255
213, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
175, 121, 198
175, 215, 198
179, 143, 255
65, 180, 75
112, 80, 168
7, 166, 170
66, 122, 169
66, 0, 190
195, 102, 82
62, 90, 65
196, 228, 215
191, 214, 230
191, 155, 228
195, 94, 49
162, 134, 81
62, 95, 227
107, 119, 220
53, 105, 121
58, 33, 220
112, 30, 222
18, 92, 81
18, 106, 81
18, 91, 122
42, 113, 230
18, 90, 79
18, 92, 73
18, 166, 81
14, 34, 216
41, 29, 222
39, 162, 73
60, 52, 162
54, 33, 99
192, 36, 221
21, 112, 231
87, 21, 147
61, 154, 119
11, 11, 168
110, 0, 149
97, 44, 220
97, 86, 220
43, 116, 168
110, 107, 151
191, 78, 113
45, 118, 172
42, 96, 96
183, 119, 233
186, 134, 122
218, 101, 233
162, 91, 30
195, 138, 81
44, 104, 224
182, 109, 230
21, 90, 81
58, 9, 188
76, 157, 169
14, 205, 219
175, 89, 111
52, 36, 216
6, 202, 127
164, 34, 235
14, 89, 109
93, 19, 233
4, 63, 26
3, 180, 168
60, 116, 219
5, 63, 229
96, 207, 32
9, 87, 219
108, 174, 219
109, 1, 167
7, 207, 13
64, 207, 227
60, 110, 221
188, 41, 82
40, 30, 111
104, 30, 125
3, 26, 168
10, 81, 170
93, 37, 65
96, 211, 61
44, 106, 151
6, 9, 150
220, 40, 82
197, 163, 58
66, 162, 167
161, 189, 79
40, 52, 107
41, 59, 221
15, 186, 220
39, 82, 81
104, 29, 75
104, 183, 75
2, 177, 168
109, 3, 170
108, 197, 168
94, 210, 70
5, 69, 57
5, 21, 209
97, 185, 140
108, 177, 168
108, 174, 221
93, 186, 99
93, 55, 100
111, 196, 169
10, 3, 171
7, 83, 167
7, 82, 169
9, 21, 164
97, 3, 170
97, 3, 167
108, 5, 164
104, 200, 221
117, 187, 168
21, 188, 2
40, 59, 124
164, 52, 107
166, 59, 162
162, 55, 54
181, 26, 67
93, 85, 223
8, 17, 164
183, 95, 87
62, 130, 167
166, 80, 37
11, 209, 33
107, 62, 12
97, 114, 7
10, 25, 11
8, 215, 155
60, 132, 29
19, 8, 49
65, 126, 69
23, 78, 228
169, 38, 126
171, 38, 122
33, 161, 81
203, 35, 119
212, 36, 74
194, 43, 81
52, 99, 83
41, 99, 225
194, 33, 81
110, 95, 73
212, 36, 83
22, 78, 235
189, 36, 214
66, 123, 190
104, 168, 84
64, 45, 73
18, 28, 73
186, 33, 81
65, 99, 221
44, 101, 213
67, 118, 184
66, 119, 190
49, 112, 190
49, 139, 255
54, 10, 201
176, 240, 80
162, 111, 81
186, 107, 50
196, 230, 189
199, 124, 193
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
221, 124, 137
221, 117, 137
221, 124, 193
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
221, 124, 137
69, 29, 111
106, 30, 125
18, 28, 99
76, 33, 122
7, 165, 151
6, 165, 121
110, 41, 122
110, 162, 79
60, 167, 221
93, 186, 149
107, 42, 150
112, 171, 162
68, 11, 168
49, 106, 139
49, 73, 190
57, 10, 207
199, 129, 193
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
