Band0, Band1, Band2
102, 42, 99
105, 26, 74
94, 26, 85
112, 177, 172
96, 19, 79
4, 23, 209
4, 177, 160
6, 178, 167
97, 185, 169
97, 188, 167
86, 168, 221
19, 27, 127
114, 27, 151
104, 26, 107
8, 174, 161
95, 91, 73
95, 44, 73
97, 85, 117
10, 86, 171
7, 122, 188
109, 27, 159
94, 30, 222
7, 178, 173
7, 3, 169
6, 88, 243
6, 112, 211
22, 26, 111
111, 1, 171
40, 30, 96
160, 167, 107
105, 31, 97
18, 188, 152
111, 189, 150
111, 185, 152
10, 3, 169
4, 30, 168
57, 144, 13
8, 89, 160
5, 5, 168
7, 3, 167
8, 126, 238
57, 130, 171
182, 128, 0
6, 79, 149
10, 86, 151
192, 129, 177
105, 180, 219
102, 27, 152
7, 88, 150
44, 81, 211
95, 2, 151
19, 169, 99
81, 201, 152
104, 170, 221
85, 2, 152
109, 19, 150
10, 16, 165
9, 5, 164
111, 1, 151
108, 30, 168
6, 112, 116
6, 27, 20
53, 153, 82
15, 42, 163
103, 25, 167
109, 86, 150
109, 2, 139
97, 2, 169
108, 31, 222
105, 30, 222
4, 167, 162
10, 83, 188
10, 84, 169
21, 169, 100
39, 2, 127
108, 87, 119
109, 3, 167
5, 87, 168
108, 17, 160
7, 3, 170
9, 26, 168
10, 81, 170
111, 86, 99
106, 5, 111
106, 30, 222
41, 31, 162
106, 167, 97
6, 178, 173
2, 26, 168
4, 87, 111
44, 114, 239
44, 0, 169
5, 5, 199
108, 23, 217
106, 174, 221
109, 195, 173
94, 87, 164
109, 201, 167
77, 176, 167
108, 177, 168
109, 169, 167
105, 30, 222
105, 26, 222
96, 27, 99
108, 26, 222
108, 87, 219
9, 5, 168
8, 78, 161
10, 81, 170
192, 78, 232
182, 156, 208
102, 4, 99
7, 27, 170
7, 178, 169
8, 80, 168
7, 112, 169
192, 128, 180
40, 78, 162
160, 205, 221
169, 106, 227
85, 98, 138
113, 90, 151
21, 107, 121
20, 72, 221
169, 88, 138
71, 97, 219
166, 80, 158
39, 112, 231
117, 99, 168
161, 106, 121
124, 97, 162
186, 81, 173
188, 0, 169
190, 117, 160
178, 129, 183
188, 158, 133
58, 134, 6
36, 135, 206
12, 25, 150
97, 25, 167
5, 5, 164
8, 26, 168
108, 5, 162
10, 79, 169
4, 89, 221
97, 28, 201
97, 28, 117
93, 85, 81
93, 86, 123
105, 26, 222
8, 174, 172
7, 3, 169
10, 16, 170
10, 85, 169
19, 2, 99
118, 28, 108
40, 30, 221
105, 31, 97
112, 30, 221
7, 16, 173
60, 23, 168
110, 27, 88
118, 16, 212
22, 34, 0
120, 165, 211
119, 132, 164
104, 113, 162
98, 86, 167
71, 99, 147
89, 21, 199
113, 79, 212
83, 111, 227
125, 78, 155
13, 174, 219
181, 180, 8
21, 119, 169
72, 112, 178
188, 159, 165
189, 132, 172
76, 119, 169
68, 180, 168
5, 5, 161
8, 21, 168
10, 181, 169
1, 86, 152
93, 178, 213
160, 174, 147
112, 31, 219
6, 16, 170
105, 30, 219
1, 85, 159
66, 73, 170
66, 0, 173
163, 81, 82
180, 165, 73
7, 185, 99
21, 186, 100
22, 167, 75
39, 186, 99
21, 162, 95
21, 41, 79
21, 28, 108
19, 82, 81
96, 84, 211
96, 16, 55
4, 23, 172
10, 3, 169
10, 84, 165
58, 20, 211
8, 5, 161
109, 114, 212
7, 114, 167
7, 81, 169
22, 87, 0
75, 174, 172
161, 112, 159
0, 11, 142
113, 1, 2
114, 112, 150
14, 174, 179
