Band0, Band1, Band2
162, 216, 181
195, 139, 173
212, 128, 183
163, 107, 173
182, 126, 172
175, 118, 185
175, 103, 155
220, 0, 212
169, 0, 11
171, 216, 25
118, 107, 176
151, 128, 105
72, 94, 169
176, 132, 154
176, 124, 8
194, 101, 178
126, 121, 155
220, 142, 133
214, 74, 172
195, 138, 173
136, 142, 4
182, 97, 172
214, 121, 105
162, 157, 12
170, 73, 170
173, 107, 3
195, 133, 178
169, 107, 13
198, 151, 171
87, 52, 91
58, 169, 54
39, 44, 54
39, 55, 220
58, 181, 151
109, 3, 140
109, 181, 169
7, 3, 169
14, 187, 57
88, 82, 151
39, 176, 87
104, 187, 70
108, 191, 209
64, 82, 151
7, 44, 117
106, 174, 85
94, 173, 218
105, 173, 218
93, 79, 220
111, 47, 81
110, 9, 88
55, 99, 58
198, 33, 233
52, 77, 208
69, 96, 199
48, 65, 37
183, 216, 34
192, 228, 33
9, 30, 107
105, 36, 57
94, 34, 70
111, 159, 151
48, 171, 222
60, 78, 219
64, 107, 150
54, 157, 61
180, 125, 233
54, 138, 223
183, 157, 88
55, 99, 109
67, 118, 189
192, 129, 189
183, 130, 129
169, 133, 173
179, 216, 173
165, 133, 170
162, 142, 186
191, 97, 172
213, 132, 195
172, 121, 161
198, 142, 173
174, 131, 189
198, 98, 18
22, 118, 166
188, 133, 170
195, 143, 181
178, 118, 180
174, 214, 183
161, 142, 170
195, 130, 188
174, 124, 172
179, 73, 182
169, 139, 170
182, 131, 183
204, 129, 180
175, 228, 189
195, 130, 173
186, 133, 178
168, 143, 186
215, 101, 25
170, 120, 175
183, 142, 173
144, 74, 200
171, 138, 175
162, 114, 4
195, 157, 190
165, 142, 173
53, 151, 188
169, 125, 173
179, 130, 181
135, 121, 161
165, 140, 170
162, 130, 188
172, 121, 180
218, 144, 186
21, 151, 173
195, 138, 165
183, 114, 170
189, 206, 142
178, 217, 237
188, 106, 165
162, 133, 173
53, 98, 173
163, 207, 170
215, 144, 173
195, 107, 170
166, 215, 187
195, 112, 163
218, 94, 6
205, 144, 175
169, 101, 14
214, 132, 179
214, 126, 155
147, 107, 2
182, 116, 229
175, 132, 40
205, 142, 13
151, 132, 40
169, 138, 133
171, 142, 156
204, 103, 217
220, 122, 175
214, 214, 40
151, 214, 174
194, 0, 13
173, 143, 25
161, 112, 15
213, 214, 0
165, 130, 13
223, 121, 147
204, 121, 5
122, 155, 199
168, 98, 175
179, 130, 4
139, 142, 175
172, 214, 105
216, 142, 236
214, 132, 179
175, 129, 105
197, 215, 206
167, 106, 11
170, 106, 44
15, 216, 129
177, 121, 162
213, 109, 172
205, 73, 16
176, 121, 200
176, 132, 105
21, 216, 173
174, 132, 189
195, 133, 173
164, 214, 172
200, 73, 188
179, 139, 236
175, 132, 189
214, 121, 177
21, 130, 170
205, 139, 181
163, 0, 145
195, 231, 236
195, 8, 173
162, 98, 18
189, 183, 91
114, 79, 231
15, 189, 54
39, 53, 54
5, 191, 135
109, 176, 211
93, 186, 25
39, 189, 87
105, 197, 219
112, 180, 206
188, 79, 79
182, 89, 83
183, 9, 227
53, 106, 16
164, 214, 179
218, 0, 3
174, 155, 174
135, 132, 237
169, 119, 132
194, 143, 4
220, 130, 227
172, 99, 179
169, 142, 156
213, 129, 40
164, 108, 199
192, 129, 161
168, 216, 186
162, 130, 188
186, 107, 173
14, 128, 180
214, 233, 161
180, 130, 194
181, 214, 172
198, 133, 191
162, 130, 171
198, 98, 191
198, 130, 173
188, 76, 246
169, 207, 169
188, 157, 145
175, 129, 177
186, 119, 145
179, 140, 236
172, 129, 189
163, 98, 170
186, 142, 173
165, 130, 130
183, 133, 145
166, 152, 193
184, 118, 168
162, 142, 170
179, 133, 236
212, 131, 189
181, 132, 187
176, 129, 147
195, 147, 181
197, 128, 189
164, 214, 180
186, 107, 181
169, 130, 186
195, 142, 173
172, 218, 189
195, 119, 173
186, 98, 188
166, 126, 180
192, 128, 189
83, 142, 171
220, 144, 188
171, 142, 173
161, 216, 186
195, 133, 181
186, 130, 186
166, 124, 180
188, 106, 140
188, 147, 173
198, 130, 11
161, 73, 173
200, 133, 165
220, 144, 173
175, 132, 189
13, 214, 180
176, 131, 187
171, 133, 145
13, 132, 172
162, 143, 165
197, 206, 189
162, 142, 170
214, 214, 187
181, 131, 189
178, 214, 179
53, 0, 173
171, 125, 170
169, 130, 165
182, 121, 189
72, 130, 173
182, 118, 177
174, 126, 172
178, 132, 187
188, 107, 236
21, 130, 170
179, 139, 181
195, 130, 165
171, 142, 173
194, 142, 186
175, 215, 172
165, 130, 188
169, 142, 186
13, 206, 168
186, 216, 1
183, 107, 145
149, 121, 177
183, 216, 173
214, 132, 189
181, 121, 166
205, 142, 181
17, 159, 81
183, 133, 190
178, 215, 183
163, 122, 170
174, 74, 172
193, 205, 189
38, 218, 172
136, 106, 44
195, 142, 173
161, 133, 186
16, 114, 170
220, 231, 181
179, 0, 145
13, 214, 237
179, 133, 173
170, 114, 44
172, 135, 29
176, 121, 179
178, 154, 5
172, 206, 244
205, 216, 175
172, 131, 0
175, 110, 177
173, 130, 13
118, 94, 132
197, 121, 162
174, 118, 40
176, 154, 229
215, 216, 2
199, 220, 109
59, 152, 59
183, 151, 233
183, 219, 47
49, 101, 227
238, 102, 50
180, 219, 38
183, 100, 205
164, 97, 62
180, 102, 1
167, 144, 61
162, 95, 236
179, 151, 176
217, 121, 26
168, 130, 236
135, 118, 105
176, 132, 162
177, 214, 154
136, 130, 133
186, 107, 48
17, 79, 231
39, 45, 81
40, 77, 69
44, 46, 88
14, 89, 53
43, 34, 91
39, 42, 223
41, 160, 70
96, 55, 30
108, 180, 53
109, 55, 54
111, 175, 212
43, 191, 53
112, 197, 218
111, 176, 212
93, 175, 87
111, 175, 210
49, 147, 10
180, 238, 34
198, 219, 36
38, 129, 33
53, 48, 54
39, 51, 223
22, 183, 225
104, 171, 234
64, 181, 151
107, 164, 87
110, 73, 48
4, 52, 218
9, 118, 33
56, 98, 48
191, 214, 56
180, 158, 32
24, 246, 15
10, 164, 81
97, 161, 152
9, 163, 162
55, 182, 219
169, 47, 79
66, 8, 213
94, 197, 221
7, 184, 173
54, 138, 82
5, 171, 219
108, 173, 221
4, 34, 222
96, 100, 79
109, 88, 220
105, 103, 109
66, 0, 140
39, 219, 233
74, 45, 65
27, 74, 89
63, 39, 107
183, 100, 223
192, 72, 154
14, 206, 237
175, 132, 160
190, 132, 155
186, 94, 243
166, 121, 0
174, 97, 155
188, 133, 176
164, 97, 160
205, 143, 163
49, 0, 134
166, 214, 206
182, 128, 172
189, 108, 155
175, 121, 160
163, 33, 129
186, 143, 44
190, 118, 172
13, 132, 172
14, 132, 166
173, 147, 181
182, 72, 189
195, 139, 176
198, 143, 188
92, 185, 150
5, 163, 232
96, 101, 73
42, 21, 226
161, 231, 41
49, 133, 132
10, 102, 71
96, 41, 220
97, 79, 211
6, 133, 133
7, 81, 150
109, 186, 150
7, 133, 210
42, 171, 217
18, 189, 152
93, 192, 87
110, 83, 207
6, 94, 79
24, 98, 38
186, 33, 55
49, 98, 79
191, 11, 0
183, 101, 4
7, 81, 171
205, 216, 145
171, 139, 181
195, 0, 145
162, 94, 49
186, 138, 3
182, 132, 183
21, 151, 121
62, 119, 204
179, 98, 190
173, 106, 13
21, 122, 176
198, 42, 81
195, 147, 15
141, 132, 26
168, 98, 171
205, 143, 236
58, 8, 178
171, 125, 190
220, 139, 181
161, 73, 145
192, 124, 177
215, 139, 181
190, 99, 187
21, 133, 186
161, 142, 173
186, 143, 1
176, 118, 166
151, 154, 27
21, 130, 156
214, 132, 206
60, 78, 174
198, 143, 188
166, 218, 189
162, 130, 165
195, 107, 173
188, 130, 173
165, 144, 171
243, 154, 153
212, 74, 174
183, 125, 186
174, 132, 172
23, 97, 249
179, 98, 236
54, 151, 251
118, 207, 169
189, 214, 189
175, 131, 177
186, 119, 145
181, 131, 200
228, 107, 9
197, 99, 206
168, 106, 132
150, 142, 175
178, 214, 174
164, 97, 155
139, 147, 30
173, 138, 175
183, 142, 170
162, 122, 145
194, 107, 186
21, 106, 165
178, 145, 172
195, 106, 145
163, 142, 163
186, 98, 181
169, 122, 186
174, 214, 183
171, 142, 32
189, 206, 189
174, 132, 183
175, 121, 177
188, 0, 186
19, 143, 171
179, 144, 181
171, 107, 188
175, 108, 46
136, 106, 171
175, 131, 154
176, 121, 206
205, 94, 171
176, 218, 200
53, 133, 181
175, 128, 189
169, 133, 173
171, 144, 173
175, 132, 189
13, 108, 177
220, 144, 188
169, 98, 25
195, 98, 13
161, 139, 188
195, 107, 186
171, 142, 181
175, 131, 187
21, 130, 173
215, 139, 236
191, 128, 189
172, 65, 187
175, 74, 177
182, 132, 168
72, 130, 173
164, 132, 161
174, 215, 172
179, 133, 188
188, 107, 163
21, 130, 170
178, 121, 193
195, 142, 169
176, 214, 184
193, 129, 185
175, 215, 183
162, 106, 227
179, 133, 236
169, 100, 132
169, 143, 236
176, 110, 153
205, 144, 188
189, 132, 161
172, 132, 180
161, 133, 170
213, 215, 161
179, 130, 173
182, 132, 189
179, 139, 191
21, 114, 178
181, 218, 172
175, 205, 189
39, 144, 173
220, 133, 165
175, 132, 183
161, 142, 170
186, 114, 163
196, 65, 161
175, 97, 189
174, 131, 179
195, 133, 173
198, 130, 243
163, 107, 173
194, 142, 170
183, 138, 173
194, 114, 129
174, 214, 189
15, 107, 173
188, 130, 170
176, 127, 160
195, 8, 145
80, 214, 155
21, 130, 145
195, 123, 2
199, 97, 193
160, 132, 180
136, 147, 188
186, 107, 186
181, 131, 105
189, 97, 189
149, 126, 161
15, 0, 171
178, 121, 183
164, 131, 161
195, 133, 173
161, 98, 181
195, 139, 173
187, 129, 161
136, 142, 173
188, 133, 173
177, 217, 177
181, 118, 172
195, 142, 170
171, 142, 188
195, 130, 181
70, 133, 173
183, 216, 173
165, 119, 170
174, 131, 180
171, 107, 32
173, 216, 171
175, 214, 177
166, 72, 174
175, 131, 189
36, 214, 183
163, 142, 145
13, 121, 155
181, 132, 189
220, 125, 170
218, 101, 36
193, 121, 189
174, 132, 187
186, 133, 173
168, 98, 182
197, 121, 189
164, 215, 177
205, 122, 173
195, 107, 186
188, 216, 188
188, 142, 170
218, 143, 173
15, 73, 170
182, 210, 237
205, 73, 134
163, 133, 140
170, 133, 188
215, 144, 173
174, 214, 189
183, 142, 173
13, 99, 196
214, 208, 172
182, 131, 177
173, 142, 186
163, 157, 170
162, 142, 181
173, 122, 186
177, 218, 180
188, 0, 178
164, 206, 40
221, 218, 105
170, 107, 129
196, 103, 155
146, 133, 12
175, 97, 158
146, 143, 15
171, 9, 243
182, 214, 27
172, 215, 0
171, 107, 11
216, 216, 178
171, 94, 236
205, 123, 236
118, 101, 3
195, 142, 176
149, 121, 147
165, 130, 243
194, 0, 149
179, 133, 1
216, 130, 178
172, 128, 172
169, 157, 7
175, 121, 154
212, 97, 209
151, 121, 105
161, 151, 151
223, 214, 0
170, 130, 14
172, 121, 155
162, 119, 243
193, 97, 0
219, 218, 155
178, 131, 164
201, 125, 236
169, 164, 210
159, 182, 69
101, 169, 211
39, 55, 81
19, 51, 54
104, 183, 57
104, 52, 53
19, 12, 54
20, 183, 70
19, 55, 210
104, 183, 209
19, 55, 54
39, 55, 210
22, 172, 209
104, 183, 107
107, 184, 151
49, 81, 223
62, 79, 54
62, 81, 87
95, 176, 151
39, 55, 210
108, 173, 232
96, 192, 212
96, 162, 212
112, 163, 107
58, 125, 32
107, 14, 2
108, 198, 219
95, 164, 34
59, 36, 85
59, 155, 111
21, 82, 73
186, 105, 205
65, 11, 218
60, 171, 97
94, 50, 107
96, 101, 223
4, 205, 120
60, 108, 219
220, 153, 38
15, 133, 71
198, 76, 54
10, 201, 152
77, 12, 121
64, 181, 223
59, 129, 219
186, 157, 61
195, 0, 3
8, 200, 168
74, 185, 54
93, 175, 151
107, 81, 79
109, 83, 151
159, 110, 91
172, 198, 143
15, 114, 14
97, 196, 211
109, 195, 167
7, 92, 167
58, 157, 204
96, 196, 210
2, 172, 160
111, 79, 127
24, 138, 34
183, 139, 50
23, 128, 160
49, 94, 50
103, 1, 167
109, 157, 224
9, 154, 232
4, 65, 219
24, 225, 34
40, 215, 56
15, 158, 71
65, 34, 219
163, 38, 54
196, 99, 80
69, 163, 221
192, 80, 166
7, 95, 152
192, 124, 104
100, 197, 53
93, 196, 151
18, 13, 127
96, 51, 81
2, 36, 119
5, 174, 164
16, 53, 223
104, 35, 85
105, 97, 226
15, 33, 79
63, 71, 69
66, 139, 190
23, 218, 60
192, 218, 59
103, 92, 220
5, 109, 199
7, 139, 231
191, 121, 37
64, 100, 81
10, 165, 152
112, 99, 216
108, 182, 209
107, 176, 211
109, 161, 87
97, 0, 87
41, 155, 37
110, 112, 55
192, 132, 168
182, 108, 179
59, 36, 221
57, 98, 245
183, 119, 227
162, 216, 25
215, 98, 15
161, 130, 44
220, 142, 133
177, 118, 237
169, 216, 211
171, 0, 44
67, 113, 174
192, 97, 160
221, 121, 162
185, 99, 202
162, 139, 186
174, 74, 189
175, 132, 161
186, 142, 173
179, 142, 188
185, 205, 162
219, 121, 105
70, 73, 211
195, 133, 188
176, 214, 189
214, 131, 187
195, 138, 173
165, 216, 188
170, 122, 186
53, 119, 170
16, 216, 169
188, 106, 186
223, 126, 160
53, 130, 188
162, 138, 156
198, 130, 1
169, 98, 2
165, 142, 176
66, 8, 211
220, 139, 186
22, 129, 180
163, 143, 173
205, 106, 194
13, 129, 177
176, 97, 147
213, 121, 189
161, 142, 186
174, 121, 180
196, 215, 161
175, 132, 189
195, 216, 243
174, 132, 168
198, 130, 243
163, 133, 173
205, 142, 170
188, 107, 173
178, 128, 177
