Band0, Band1, Band2
196, 131, 195
143, 121, 189
190, 210, 45
48, 215, 238
118, 142, 169
213, 132, 189
214, 126, 177
163, 73, 145
189, 124, 160
26, 142, 173
181, 97, 187
15, 142, 188
181, 129, 189
197, 215, 40
23, 129, 161
195, 94, 251
19, 139, 140
188, 98, 188
176, 124, 172
190, 131, 177
168, 216, 186
166, 131, 161
52, 118, 183
15, 130, 173
173, 144, 165
7, 184, 121
61, 21, 172
7, 107, 236
49, 207, 16
164, 96, 131
14, 71, 40
12, 83, 171
10, 90, 236
7, 73, 169
12, 112, 173
7, 142, 243
57, 112, 173
196, 131, 161
163, 134, 145
195, 216, 173
162, 130, 130
182, 132, 161
164, 217, 193
52, 118, 168
161, 142, 186
55, 141, 40
174, 215, 162
188, 107, 6
182, 208, 105
52, 124, 8
174, 210, 104
182, 71, 228
66, 137, 15
182, 208, 46
214, 221, 26
194, 157, 32
26, 136, 9
220, 219, 25
197, 220, 33
136, 98, 13
13, 103, 5
181, 99, 8
176, 126, 189
161, 216, 186
179, 133, 181
186, 130, 186
161, 119, 186
188, 130, 165
186, 143, 173
197, 129, 177
161, 73, 173
70, 133, 165
176, 145, 189
197, 205, 189
159, 214, 180
220, 143, 129
162, 133, 145
13, 132, 172
174, 131, 177
195, 119, 173
162, 143, 170
181, 214, 37
54, 125, 243
173, 130, 173
191, 128, 180
214, 215, 40
38, 71, 187
167, 56, 88
191, 89, 69
107, 90, 65
112, 18, 217
58, 90, 47
110, 33, 212
41, 31, 209
22, 187, 199
6, 0, 47
8, 174, 172
109, 85, 2
7, 92, 1
7, 94, 211
15, 19, 38
41, 34, 56
41, 52, 206
110, 193, 2
105, 170, 155
112, 197, 164
111, 201, 167
111, 14, 167
108, 177, 172
4, 87, 155
4, 23, 160
57, 231, 236
55, 152, 46
102, 67, 61
2, 209, 5
109, 119, 205
7, 0, 169
196, 214, 229
189, 229, 5
56, 147, 182
139, 189, 48
183, 252, 246
10, 84, 51
118, 90, 88
118, 93, 61
105, 22, 58
66, 119, 171
165, 142, 15
163, 235, 246
12, 61, 31
4, 23, 33
66, 151, 186
199, 215, 26
164, 126, 62
43, 66, 206
7, 119, 51
10, 0, 181
18, 84, 50
95, 207, 204
105, 18, 58
93, 95, 54
60, 52, 119
60, 113, 180
111, 184, 151
108, 50, 111
93, 161, 95
94, 96, 119
96, 90, 81
97, 136, 138
8, 22, 177
221, 141, 40
54, 140, 175
171, 125, 129
179, 134, 156
53, 125, 41
39, 67, 16
10, 61, 14
8, 69, 5
10, 120, 204
7, 112, 211
44, 20, 4
94, 109, 56
96, 138, 224
10, 79, 173
7, 114, 171
55, 103, 8
159, 208, 40
165, 130, 245
11, 63, 229
104, 205, 58
40, 26, 124
61, 21, 172
49, 216, 236
38, 228, 39
63, 132, 172
179, 122, 16
213, 228, 40
182, 215, 8
52, 215, 238
161, 139, 163
196, 121, 189
128, 36, 37
60, 96, 104
64, 112, 210
183, 98, 79
15, 157, 233
38, 99, 235
42, 39, 221
109, 162, 99
105, 167, 222
104, 99, 222
111, 47, 73
111, 43, 79
109, 55, 1
10, 61, 181
7, 138, 236
183, 142, 245
221, 182, 230
12, 114, 87
109, 46, 201
10, 83, 173
44, 138, 6
223, 103, 29
7, 33, 44
61, 205, 172
192, 126, 155
192, 132, 131
81, 138, 35
110, 62, 6
10, 61, 133
97, 60, 16
8, 171, 168
57, 147, 181
191, 97, 46
106, 171, 119
7, 196, 191
94, 173, 155
7, 13, 243
66, 211, 18
183, 133, 163
195, 125, 21
126, 124, 105
38, 241, 104
183, 213, 17
44, 225, 31
12, 19, 87
5, 22, 208
7, 8, 170
59, 118, 5
87, 87, 59
22, 21, 234
163, 92, 50
162, 93, 49
163, 165, 233
161, 166, 51
163, 91, 49
66, 120, 182
192, 74, 166
97, 82, 2
7, 106, 236
11, 26, 168
17, 207, 61
18, 60, 14
14, 22, 58
164, 110, 66
