Band0, Band1, Band2
55, 215, 172
195, 122, 191
169, 142, 145
170, 133, 173
162, 122, 176
175, 214, 187
48, 132, 172
44, 94, 132
53, 130, 169
188, 0, 191
62, 122, 181
195, 0, 227
165, 136, 188
175, 132, 189
162, 138, 173
163, 133, 173
214, 74, 180
13, 205, 187
218, 147, 181
66, 92, 178
42, 116, 168
48, 71, 155
197, 132, 164
64, 106, 181
174, 116, 164
49, 122, 173
39, 94, 170
195, 114, 129
188, 130, 171
65, 22, 166
176, 152, 187
162, 142, 173
195, 142, 165
52, 129, 168
166, 214, 193
184, 118, 185
21, 122, 1
197, 121, 172
175, 132, 189
15, 138, 186
151, 131, 161
183, 106, 170
162, 216, 181
151, 124, 189
53, 130, 191
174, 132, 172
14, 99, 183
198, 147, 2
186, 112, 145
49, 102, 71
9, 36, 53
10, 82, 1
61, 129, 161
48, 217, 5
5, 26, 217
96, 166, 54
94, 26, 70
66, 151, 186
57, 119, 190
40, 11, 179
168, 33, 51
100, 167, 75
4, 30, 172
66, 143, 236
57, 125, 169
164, 128, 26
72, 134, 35
41, 97, 53
8, 174, 160
4, 180, 218
4, 197, 168
7, 175, 171
112, 174, 168
96, 201, 167
105, 197, 162
93, 193, 152
96, 57, 213
94, 26, 221
112, 26, 225
96, 162, 150
96, 201, 167
111, 193, 167
4, 177, 168
109, 193, 167
7, 14, 173
8, 205, 177
61, 116, 168
111, 175, 212
109, 12, 159
110, 106, 44
97, 185, 150
97, 181, 167
10, 12, 211
4, 173, 164
6, 14, 212
7, 1, 170
48, 71, 147
48, 124, 161
183, 157, 173
58, 114, 159
55, 108, 183
14, 132, 180
48, 72, 104
186, 98, 175
196, 97, 244
195, 0, 175
169, 130, 13
190, 99, 0
54, 130, 176
59, 118, 177
190, 74, 177
54, 98, 175
110, 114, 181
56, 232, 25
12, 16, 165
10, 85, 167
8, 174, 177
5, 174, 164
13, 59, 85
21, 88, 61
39, 95, 231
6, 46, 25
10, 61, 159
184, 170, 46
15, 186, 151
191, 163, 40
191, 124, 161
91, 185, 151
4, 170, 164
22, 183, 107
112, 18, 85
61, 229, 114
15, 76, 171
196, 65, 184
50, 99, 60
10, 169, 220
7, 119, 173
65, 129, 189
175, 187, 80
59, 78, 147
44, 12, 149
112, 191, 218
105, 197, 219
97, 185, 167
6, 184, 171
96, 185, 211
96, 165, 223
110, 8, 149
7, 28, 139
60, 160, 113
49, 88, 171
163, 94, 211
