Band0, Band1, Band2
178, 121, 180
181, 214, 172
182, 132, 154
188, 114, 159
189, 74, 172
197, 132, 177
164, 132, 209
54, 133, 170
181, 116, 160
162, 107, 171
54, 133, 170
166, 215, 172
163, 122, 170
175, 109, 135
197, 141, 62
220, 147, 134
188, 88, 204
44, 134, 121
182, 208, 22
44, 136, 44
38, 135, 26
55, 155, 105
38, 214, 26
183, 134, 204
15, 101, 13
44, 106, 3
15, 101, 3
55, 99, 183
54, 133, 169
14, 205, 161
176, 233, 106
183, 231, 6
183, 147, 15
183, 231, 15
162, 144, 12
44, 125, 14
103, 194, 1
87, 11, 0
81, 186, 30
95, 192, 212
104, 173, 209
87, 173, 103
93, 175, 159
81, 192, 14
86, 173, 199
104, 197, 135
106, 174, 202
92, 16, 132
106, 177, 154
111, 14, 171
108, 197, 221
111, 1, 167
109, 14, 171
94, 177, 0
86, 173, 27
93, 162, 30
104, 163, 202
95, 79, 55
104, 52, 203
95, 28, 212
114, 79, 55
104, 167, 202
87, 163, 202
95, 162, 212
19, 161, 231
96, 186, 14
112, 167, 0
107, 43, 12
39, 100, 108
43, 156, 221
59, 80, 166
188, 81, 25
41, 205, 172
14, 96, 147
173, 106, 122
194, 134, 44
36, 103, 26
181, 110, 27
124, 96, 5
194, 104, 31
200, 94, 51
13, 154, 27
13, 99, 206
159, 34, 69
7, 92, 145
196, 145, 189
195, 130, 188
95, 2, 54
118, 57, 210
132, 187, 153
118, 162, 212
126, 182, 27
140, 42, 55
120, 92, 150
114, 90, 88
77, 67, 51
10, 211, 12
7, 3, 167
9, 21, 164
7, 92, 152
13, 208, 37
95, 53, 87
87, 173, 154
85, 176, 138
74, 175, 132
93, 176, 132
81, 176, 201
87, 163, 202
88, 33, 150
87, 110, 199
108, 77, 209
97, 27, 150
8, 26, 164
96, 166, 151
95, 165, 169
4, 11, 168
7, 3, 151
43, 72, 161
42, 80, 174
10, 181, 150
14, 132, 228
191, 128, 228
85, 8, 121
18, 83, 116
108, 113, 215
2, 80, 221
108, 173, 142
120, 104, 233
84, 37, 171
113, 157, 233
81, 134, 32
82, 211, 159
95, 211, 231
94, 208, 234
109, 1, 150
85, 114, 205
87, 199, 197
95, 186, 176
82, 157, 207
75, 228, 206
81, 111, 54
94, 228, 29
86, 210, 56
93, 211, 14
94, 208, 206
108, 229, 26
92, 211, 175
97, 211, 31
108, 66, 206
106, 124, 147
108, 66, 5
97, 67, 25
109, 67, 25
109, 207, 231
109, 67, 87
109, 19, 87
109, 19, 223
9, 23, 164
109, 185, 167
7, 84, 169
43, 11, 162
110, 114, 211
39, 79, 138
98, 81, 227
15, 73, 188
199, 126, 161
108, 182, 179
93, 1, 201
188, 130, 251
62, 115, 140
220, 140, 181
162, 130, 190
54, 130, 3
164, 121, 161
195, 98, 11
188, 112, 171
190, 128, 183
75, 26, 64
188, 8, 30
19, 196, 175
120, 176, 132
121, 173, 217
129, 163, 103
152, 122, 61
84, 76, 87
83, 73, 88
45, 11, 29
112, 17, 135
85, 2, 201
71, 173, 29
20, 74, 114
114, 165, 210
20, 34, 229
84, 184, 12
114, 186, 18
113, 195, 18
91, 175, 2
86, 197, 172
86, 199, 162
