Band0, Band1, Band2
96, 86, 126
163, 92, 122
95, 93, 48
6, 86, 152
8, 205, 158
11, 80, 172
9, 21, 161
10, 82, 170
10, 61, 212
10, 37, 173
7, 114, 167
162, 90, 61
189, 128, 196
3, 17, 105
105, 209, 179
7, 16, 211
42, 21, 232
111, 86, 79
40, 87, 228
95, 27, 81
7, 86, 170
68, 71, 161
5, 21, 168
66, 130, 169
183, 8, 1
161, 92, 170
14, 97, 168
64, 0, 170
162, 119, 169
181, 108, 177
42, 80, 166
188, 216, 140
64, 81, 163
63, 128, 164
163, 46, 169
189, 71, 189
17, 119, 169
64, 106, 171
162, 159, 140
21, 165, 173
62, 114, 169
68, 113, 164
10, 91, 150
10, 8, 173
55, 103, 83
20, 180, 106
7, 120, 15
6, 61, 44
6, 84, 150
110, 84, 49
39, 91, 79
96, 91, 79
60, 87, 221
68, 11, 189
10, 73, 170
10, 19, 150
4, 5, 164
96, 185, 167
43, 26, 221
105, 87, 107
7, 93, 167
3, 71, 168
109, 61, 87
10, 81, 170
10, 112, 169
48, 182, 162
111, 119, 51
7, 91, 211
105, 87, 221
3, 5, 161
7, 83, 212
7, 175, 173
8, 11, 168
7, 3, 170
105, 197, 219
93, 57, 79
4, 87, 221
61, 78, 189
111, 82, 151
110, 28, 81
16, 82, 79
163, 28, 151
18, 28, 73
15, 185, 151
15, 169, 99
105, 31, 219
93, 181, 121
97, 27, 152
7, 1, 165
15, 112, 171
75, 34, 109
4, 113, 168
49, 79, 169
164, 109, 189
9, 200, 221
93, 196, 167
105, 187, 221
109, 28, 152
96, 166, 95
109, 84, 150
7, 84, 171
4, 87, 164
4, 87, 219
7, 82, 167
7, 86, 173
68, 128, 168
7, 8, 170
188, 81, 52
60, 18, 53
5, 23, 217
8, 23, 160
7, 184, 140
8, 21, 168
8, 11, 168
4, 87, 114
97, 86, 151
111, 85, 99
112, 29, 222
112, 191, 97
7, 83, 173
68, 180, 161
7, 1, 169
8, 11, 168
10, 0, 170
10, 81, 170
68, 71, 161
61, 71, 172
66, 106, 170
53, 130, 169
183, 114, 173
161, 106, 201
58, 88, 2
188, 0, 188
48, 80, 219
15, 112, 181
188, 8, 176
41, 72, 221
93, 201, 99
166, 50, 107
40, 205, 216
6, 86, 223
4, 22, 219
4, 21, 209
7, 61, 87
60, 21, 160
7, 120, 212
4, 23, 147
10, 184, 140
8, 174, 164
9, 180, 166
8, 180, 168
10, 28, 169
105, 5, 112
108, 26, 221
10, 27, 188
183, 159, 123
181, 80, 64
193, 72, 228
48, 180, 85
110, 107, 191
15, 8, 173
95, 179, 213
109, 185, 167
