Band0, Band1, Band2
196, 145, 184
23, 128, 161
22, 206, 183
174, 129, 172
198, 122, 171
196, 132, 189
182, 121, 183
194, 130, 169
15, 133, 145
197, 124, 172
197, 74, 161
167, 147, 173
183, 142, 165
174, 129, 185
14, 131, 189
171, 142, 173
220, 130, 194
195, 130, 173
195, 144, 173
195, 0, 169
198, 130, 173
197, 108, 183
186, 73, 245
169, 125, 169
195, 73, 145
195, 144, 181
174, 205, 161
179, 143, 173
176, 131, 193
38, 108, 189
174, 124, 161
220, 144, 188
188, 98, 145
165, 130, 165
51, 130, 1
182, 129, 189
220, 144, 181
197, 129, 161
166, 214, 187
188, 107, 145
223, 131, 189
188, 119, 194
196, 132, 168
186, 130, 188
169, 143, 186
196, 132, 172
172, 145, 161
183, 90, 170
186, 144, 188
205, 122, 173
53, 133, 188
21, 73, 167
162, 123, 181
196, 128, 161
179, 143, 173
195, 122, 173
186, 107, 192
165, 122, 173
189, 206, 161
72, 10, 173
178, 126, 161
182, 99, 187
193, 132, 172
215, 144, 173
182, 132, 137
188, 142, 190
222, 142, 181
175, 131, 161
40, 214, 189
213, 121, 189
166, 66, 68
21, 143, 14
66, 165, 167
39, 19, 81
49, 151, 251
179, 130, 169
121, 205, 125
22, 80, 114
184, 205, 216
39, 93, 121
20, 89, 158
79, 92, 213
181, 21, 158
19, 134, 49
188, 106, 18
42, 71, 164
189, 116, 180
163, 94, 211
116, 5, 124
60, 26, 157
39, 37, 79
188, 101, 49
164, 26, 125
20, 89, 97
181, 180, 74
19, 37, 122
7, 86, 121
109, 181, 127
97, 3, 152
6, 93, 163
15, 82, 126
104, 26, 228
39, 92, 121
15, 93, 79
40, 80, 162
67, 129, 184
38, 132, 161
116, 5, 111
92, 27, 127
4, 5, 158
112, 26, 222
39, 162, 167
57, 148, 190
192, 129, 177
182, 132, 161
205, 142, 156
163, 133, 190
36, 121, 135
189, 110, 172
220, 144, 188
70, 142, 170
15, 130, 181
15, 112, 169
215, 123, 181
188, 8, 145
159, 215, 168
110, 0, 165
222, 123, 173
220, 130, 169
22, 214, 193
178, 129, 189
16, 144, 188
198, 107, 236
191, 116, 189
214, 126, 161
15, 8, 173
178, 126, 161
179, 142, 173
195, 0, 186
162, 138, 165
195, 133, 173
197, 116, 168
172, 126, 195
186, 114, 211
218, 140, 181
15, 130, 190
182, 214, 166
173, 142, 188
175, 129, 172
13, 131, 189
189, 214, 183
165, 125, 170
198, 130, 170
188, 216, 170
179, 133, 181
173, 122, 181
198, 216, 190
126, 121, 168
198, 142, 188
21, 142, 145
186, 142, 181
52, 129, 161
176, 121, 189
54, 142, 159
171, 142, 145
175, 128, 183
182, 124, 161
218, 143, 188
197, 132, 189
174, 215, 161
178, 117, 189
197, 72, 187
53, 142, 173
174, 121, 161
176, 145, 161
88, 2, 151
112, 26, 111
161, 104, 50
159, 26, 216
84, 95, 121
43, 205, 80
42, 205, 162
105, 89, 228
66, 51, 169
110, 90, 151
191, 180, 172
65, 131, 187
14, 96, 221
113, 166, 156
22, 205, 216
106, 108, 28
136, 175, 126
66, 90, 169
15, 175, 116
192, 18, 155
167, 33, 123
195, 92, 121
14, 80, 203
184, 99, 162
16, 112, 121
62, 106, 1
183, 92, 167
88, 88, 49
16, 120, 4
114, 82, 163
192, 217, 172
109, 84, 25
17, 186, 81
78, 160, 0
44, 91, 173
21, 130, 171
94, 174, 221
93, 4, 211
106, 31, 162
94, 23, 168
18, 101, 231
183, 119, 169
63, 78, 179
164, 141, 161
190, 128, 189
215, 122, 173
182, 118, 189
202, 132, 177
188, 8, 190
179, 147, 171
62, 8, 145
18, 37, 54
168, 104, 52
18, 94, 50
99, 5, 168
109, 93, 108
15, 134, 49
43, 154, 111
60, 205, 168
39, 98, 139
92, 86, 127
106, 26, 221
105, 26, 219
45, 128, 180
44, 20, 150
178, 126, 197
188, 130, 173
190, 214, 161
179, 122, 170
195, 130, 173
87, 180, 232
40, 72, 168
186, 138, 190
151, 131, 161
54, 133, 188
168, 142, 173
150, 122, 170
186, 107, 173
182, 228, 161
175, 116, 189
186, 139, 165
171, 130, 181
55, 118, 189
137, 215, 172
188, 112, 190
195, 142, 176
185, 214, 189
191, 118, 168
53, 98, 173
177, 131, 160
197, 121, 189
176, 132, 180
214, 129, 161
162, 107, 173
13, 121, 187
197, 121, 172
179, 8, 145
185, 126, 189
176, 215, 161
190, 128, 197
174, 132, 168
161, 139, 181
52, 215, 177
176, 129, 161
188, 8, 173
194, 125, 169
188, 130, 186
174, 121, 172
195, 130, 194
179, 122, 163
197, 121, 161
175, 97, 180
21, 142, 173
175, 131, 172
196, 132, 189
162, 130, 173
195, 114, 173
181, 121, 161
23, 214, 184
175, 131, 161
54, 73, 246
171, 133, 173
186, 122, 173
171, 142, 165
195, 107, 145
195, 216, 173
176, 131, 161
188, 130, 188
179, 107, 173
179, 216, 181
175, 128, 193
161, 130, 145
184, 132, 177
195, 122, 169
220, 143, 181
198, 8, 145
161, 142, 173
186, 114, 145
173, 231, 181
195, 114, 186
191, 210, 137
16, 143, 190
197, 129, 177
162, 143, 181
150, 114, 186
192, 210, 161
175, 74, 189
174, 121, 187
192, 128, 161
83, 142, 236
178, 121, 189
20, 87, 125
111, 181, 48
4, 21, 158
188, 192, 213
59, 80, 97
89, 5, 157
96, 3, 152
59, 18, 228
112, 113, 142
110, 111, 48
106, 205, 28
111, 83, 201
160, 205, 180
53, 107, 169
183, 0, 173
106, 71, 161
175, 97, 209
163, 20, 236
42, 128, 162
185, 74, 161
86, 18, 157
162, 82, 121
79, 19, 116
87, 21, 228
40, 110, 141
19, 111, 138
181, 205, 97
18, 93, 116
18, 112, 227
21, 95, 126
21, 33, 115
181, 205, 153
22, 96, 97
188, 91, 138
41, 109, 113
163, 90, 122
40, 96, 228
164, 96, 97
163, 100, 126
43, 30, 172
66, 139, 173
188, 8, 190
221, 127, 160
14, 72, 155
12, 112, 167
109, 185, 87
87, 18, 157
94, 22, 103
10, 133, 211
44, 0, 167
177, 103, 67
183, 137, 123
105, 154, 199
38, 206, 154
113, 95, 35
94, 5, 222
91, 84, 127
92, 86, 139
11, 26, 168
17, 120, 54
100, 23, 104
97, 120, 15
97, 120, 14
10, 84, 171
8, 80, 168
66, 114, 169
118, 86, 35
103, 85, 127
92, 44, 152
109, 27, 163
59, 99, 26
165, 142, 44
38, 103, 27
139, 90, 132
189, 228, 8
77, 33, 227
113, 119, 121
118, 107, 35
163, 98, 49
18, 142, 116
40, 110, 230
39, 120, 138
39, 120, 25
188, 0, 176
45, 167, 214
41, 69, 238
93, 169, 81
68, 113, 189
97, 61, 14
97, 2, 167
97, 195, 167
97, 3, 167
91, 84, 127
81, 3, 73
114, 91, 151
87, 26, 221
93, 184, 126
85, 195, 152
93, 181, 99
81, 184, 152
86, 30, 221
87, 30, 97
95, 165, 99
86, 29, 222
94, 99, 222
95, 86, 173
60, 160, 168
39, 0, 171
21, 0, 44
48, 110, 179
147, 46, 55
87, 32, 168
87, 31, 221
114, 2, 151
113, 201, 167
104, 30, 162
89, 26, 168
94, 21, 164
66, 9, 165
40, 116, 8
75, 206, 131
12, 3, 181
4, 87, 166
5, 23, 42
108, 23, 45
59, 135, 162
183, 104, 227
164, 135, 105
38, 108, 27
92, 86, 122
88, 86, 121
95, 91, 121
108, 87, 157
5, 26, 168
6, 84, 171
5, 23, 193
5, 23, 40
109, 82, 14
9, 22, 27
109, 85, 152
108, 96, 147
44, 134, 44
66, 114, 167
89, 5, 168
5, 30, 164
92, 181, 151
20, 29, 124
81, 201, 167
95, 201, 171
86, 197, 166
95, 185, 167
68, 113, 161
86, 29, 221
95, 86, 152
108, 26, 157
5, 26, 160
110, 158, 47
163, 100, 138
163, 101, 41
172, 131, 97
42, 71, 183
15, 138, 171
15, 0, 178
64, 112, 171
42, 117, 177
104, 32, 221
110, 119, 14
14, 39, 157
118, 95, 123
163, 93, 122
19, 100, 122
167, 38, 47
163, 48, 128
167, 41, 79
163, 165, 4
40, 180, 157
188, 112, 212
229, 43, 52
163, 38, 123
163, 28, 127
121, 177, 206
121, 170, 166
84, 185, 152
87, 31, 219
94, 197, 168
10, 165, 178
106, 89, 107
88, 19, 121
88, 84, 227
94, 21, 148
10, 161, 240
100, 180, 172
106, 30, 125
114, 93, 152
93, 2, 127
38, 109, 26
38, 152, 5
181, 103, 28
163, 98, 30
100, 32, 168
5, 5, 168
109, 3, 169
9, 174, 168
8, 113, 164
59, 89, 172
177, 109, 153
44, 100, 108
89, 200, 168
94, 31, 164
95, 175, 151
93, 185, 211
93, 185, 167
9, 191, 168
9, 21, 168
97, 3, 170
100, 174, 162
104, 29, 222
74, 2, 127
0, 31, 97
85, 185, 151
40, 31, 221
18, 201, 127
110, 201, 167
22, 198, 162
112, 197, 166
44, 81, 163
15, 106, 165
137, 31, 222
132, 34, 125
40, 80, 230
163, 93, 128
40, 96, 203
0, 205, 27
83, 92, 123
42, 23, 155
15, 38, 11
186, 130, 13
22, 124, 155
102, 4, 152
94, 177, 168
5, 87, 168
97, 2, 171
108, 174, 168
86, 29, 222
10, 9, 173
110, 82, 220
93, 181, 149
128, 39, 125
38, 50, 124
114, 196, 167
20, 170, 168
93, 196, 139
96, 195, 150
112, 177, 168
10, 20, 169
189, 110, 45
163, 151, 178
139, 101, 138
111, 184, 127
95, 4, 169
109, 195, 167
10, 84, 169
97, 3, 173
5, 174, 164
92, 3, 1
97, 84, 236
108, 17, 8
5, 26, 168
61, 118, 168
94, 24, 5
97, 3, 18
4, 87, 172
4, 191, 221
62, 28, 211
49, 106, 152
182, 36, 45
164, 160, 230
117, 103, 114
21, 94, 123
14, 206, 206
104, 80, 125
44, 82, 167
62, 0, 236
188, 12, 167
18, 20, 44
39, 112, 212
17, 85, 139
59, 129, 155
64, 8, 170
163, 122, 182
83, 91, 134
196, 218, 189
12, 84, 35
53, 211, 122
54, 134, 4
191, 222, 105
40, 110, 215
102, 86, 127
88, 85, 152
92, 84, 213
11, 26, 168
8, 71, 168
161, 112, 246
55, 249, 22
11, 5, 109
97, 178, 169
94, 30, 168
86, 26, 219
104, 197, 162
80, 203, 162
19, 201, 152
87, 197, 172
61, 177, 168
7, 82, 169
60, 118, 172
0, 26, 124
87, 200, 168
106, 174, 148
183, 134, 32
164, 65, 8
155, 155, 229
72, 106, 48
101, 7, 167
82, 196, 170
20, 198, 168
114, 201, 167
39, 185, 73
104, 26, 221
87, 5, 221
95, 20, 220
109, 120, 9
97, 83, 133
7, 120, 11
109, 84, 25
97, 84, 163
108, 18, 228
183, 158, 4
183, 142, 11
39, 106, 13
139, 104, 10
5, 5, 168
94, 205, 107
93, 20, 87
68, 11, 185
192, 205, 221
146, 100, 48
175, 224, 238
26, 137, 12
60, 113, 162
162, 112, 236
64, 151, 176
116, 191, 222
87, 89, 221
114, 166, 79
95, 41, 2
59, 99, 5
182, 109, 27
162, 151, 149
119, 205, 238
42, 124, 168
94, 203, 162
84, 166, 151
20, 89, 111
114, 86, 213
87, 89, 232
88, 41, 152
7, 195, 169
68, 80, 168
40, 26, 168
15, 142, 176
82, 153, 82
102, 86, 18
94, 22, 162
94, 87, 162
109, 20, 123
8, 89, 168
5, 180, 161
109, 20, 163
108, 174, 228
89, 18, 107
6, 42, 151
107, 166, 151
116, 87, 148
89, 89, 162
4, 29, 168
7, 42, 167
97, 27, 167
17, 105, 47
114, 2, 150
84, 196, 171
81, 194, 169
75, 17, 168
6, 185, 151
183, 79, 233
80, 21, 228
89, 34, 219
68, 30, 168
80, 209, 39
97, 61, 16
108, 22, 43
192, 222, 221
44, 114, 173
220, 137, 245
4, 206, 8
71, 87, 225
19, 91, 61
84, 91, 213
125, 205, 216
119, 89, 74
118, 88, 126
84, 38, 151
114, 46, 95
114, 33, 117
114, 95, 76
77, 138, 213
60, 21, 8
171, 111, 35
39, 134, 52
38, 205, 162
221, 124, 60
183, 111, 115
180, 207, 116
165, 91, 138
164, 110, 59
38, 21, 124
180, 211, 13
163, 91, 123
163, 175, 79
163, 19, 35
164, 22, 40
74, 216, 13
42, 124, 27
