Band0, Band1, Band2
90, 73, 138
106, 163, 230
86, 11, 228
192, 116, 22
180, 211, 178
173, 140, 245
174, 126, 8
179, 159, 25
186, 106, 151
186, 142, 165
82, 164, 94
81, 76, 73
95, 33, 116
108, 35, 229
93, 100, 79
7, 8, 151
188, 13, 223
111, 14, 152
20, 199, 119
39, 194, 2
104, 177, 219
111, 178, 167
40, 197, 162
93, 178, 167
18, 195, 151
110, 175, 213
6, 106, 149
192, 118, 40
195, 73, 163
186, 0, 171
14, 36, 200
74, 106, 171
13, 118, 53
195, 106, 156
195, 0, 171
166, 214, 172
186, 157, 156
162, 106, 175
182, 128, 168
169, 98, 1
182, 118, 179
172, 215, 189
186, 107, 170
188, 119, 170
181, 214, 40
179, 122, 186
190, 131, 180
162, 130, 165
188, 133, 186
159, 108, 180
215, 144, 181
192, 128, 187
171, 133, 170
205, 98, 205
161, 88, 243
188, 130, 171
165, 119, 181
186, 138, 138
163, 130, 2
164, 97, 166
66, 82, 87
62, 9, 145
43, 129, 40
49, 88, 167
164, 121, 180
62, 134, 173
218, 123, 181
195, 133, 170
171, 133, 186
220, 139, 191
117, 97, 189
44, 79, 204
44, 139, 182
218, 130, 145
188, 119, 181
195, 143, 171
175, 97, 195
195, 133, 173
117, 121, 161
186, 142, 173
179, 130, 188
186, 142, 173
169, 107, 170
21, 142, 165
189, 121, 172
162, 106, 188
174, 218, 172
179, 107, 165
14, 78, 26
188, 112, 171
189, 118, 168
21, 46, 44
57, 88, 25
19, 112, 163
42, 118, 174
21, 112, 13
44, 0, 212
14, 113, 244
176, 215, 189
14, 129, 142
173, 139, 181
179, 133, 145
189, 132, 172
162, 98, 188
182, 97, 187
193, 124, 172
21, 43, 175
15, 0, 163
48, 116, 29
161, 107, 178
65, 11, 218
183, 88, 71
64, 165, 220
64, 112, 87
62, 165, 220
15, 81, 87
64, 88, 150
61, 11, 168
66, 106, 186
44, 9, 169
43, 80, 168
188, 147, 129
190, 206, 189
171, 142, 165
186, 142, 156
66, 159, 54
59, 171, 114
64, 8, 211
58, 165, 150
60, 78, 219
42, 11, 27
44, 83, 167
191, 206, 40
165, 125, 1
63, 78, 147
7, 112, 25
60, 118, 155
188, 88, 149
42, 71, 104
72, 0, 227
21, 119, 175
186, 0, 167
42, 108, 5
62, 79, 149
53, 142, 11
175, 97, 155
188, 106, 176
195, 114, 171
175, 121, 177
54, 98, 13
22, 210, 179
161, 0, 169
197, 132, 162
21, 133, 1
161, 130, 178
213, 132, 172
174, 36, 8
44, 0, 149
13, 113, 206
15, 73, 171
104, 173, 107
48, 96, 221
185, 78, 111
94, 99, 208
93, 0, 50
111, 143, 32
112, 132, 58
7, 40, 127
183, 81, 175
223, 215, 200
38, 103, 109
55, 66, 45
1, 76, 51
109, 102, 79
42, 36, 148
198, 0, 224
199, 212, 147
44, 139, 31
104, 77, 216
95, 38, 79
39, 33, 73
93, 94, 223
105, 205, 60
111, 95, 48
110, 162, 127
49, 165, 151
110, 112, 79
62, 8, 79
118, 176, 79
20, 187, 162
19, 55, 122
39, 0, 79
86, 36, 120
192, 11, 147
38, 118, 147
163, 119, 211
216, 151, 236
188, 106, 176
164, 132, 164
186, 106, 163
92, 164, 126
8, 182, 172
49, 107, 236
183, 157, 138
197, 118, 160
26, 232, 41
185, 89, 45
168, 9, 167
80, 26, 46
93, 195, 95
169, 164, 81
85, 159, 48
44, 165, 99
109, 100, 79
108, 39, 228
44, 101, 151
44, 112, 132
196, 97, 162
162, 133, 169
194, 130, 4
79, 193, 100
85, 55, 99
106, 52, 111
18, 57, 151
106, 52, 221
112, 52, 221
97, 51, 211
24, 237, 17
196, 241, 22
54, 140, 23
191, 206, 238
183, 147, 134
198, 76, 231
162, 0, 171
186, 125, 236
179, 107, 169
201, 0, 13
75, 172, 222
113, 12, 122
95, 12, 121
19, 186, 122
93, 55, 48
20, 183, 221
93, 12, 121
160, 183, 228
93, 55, 79
104, 11, 232
49, 8, 167
183, 0, 44
183, 148, 190
162, 51, 25
190, 228, 166
186, 0, 14
171, 151, 211
166, 74, 106
205, 98, 44
174, 116, 40
220, 73, 25
22, 129, 105
179, 98, 175
179, 98, 138
54, 0, 13
172, 214, 155
188, 73, 25
172, 97, 164
195, 73, 2
163, 94, 159
213, 97, 141
7, 181, 150
49, 138, 175
178, 97, 28
188, 119, 12
162, 216, 159
189, 215, 147
64, 92, 132
186, 133, 175
42, 72, 166
15, 130, 231
2, 132, 166
195, 130, 11
62, 112, 163
15, 107, 14
6, 112, 25
195, 73, 211
49, 106, 165
11, 34, 125
74, 192, 127
110, 195, 151
43, 26, 219
41, 21, 200
80, 197, 221
96, 192, 128
91, 44, 123
66, 142, 171
43, 11, 219
77, 111, 48
62, 0, 132
58, 0, 1
94, 36, 215
108, 110, 200
97, 20, 207
109, 112, 41
4, 110, 206
97, 95, 132
108, 205, 209
10, 90, 11
109, 104, 14
109, 107, 32
97, 61, 212
95, 37, 81
104, 78, 215
95, 186, 178
20, 187, 147
104, 171, 222
113, 57, 138
19, 186, 213
104, 172, 221
113, 55, 44
104, 183, 221
113, 186, 178
104, 183, 222
104, 187, 162
113, 175, 220
95, 188, 151
20, 191, 164
93, 176, 227
20, 173, 219
93, 176, 227
113, 175, 213
39, 176, 150
95, 192, 211
39, 14, 48
95, 176, 149
104, 197, 219
93, 14, 151
93, 175, 156
104, 171, 219
44, 12, 211
183, 112, 227
62, 112, 149
1, 81, 231
7, 81, 167
8, 113, 168
7, 8, 211
9, 11, 147
8, 26, 168
109, 81, 171
7, 114, 171
60, 132, 199
7, 79, 167
2, 80, 160
44, 81, 211
44, 0, 227
60, 113, 172
44, 92, 25
43, 71, 219
163, 159, 13
169, 112, 227
114, 195, 151
66, 88, 159
160, 199, 125
6, 13, 167
62, 181, 231
84, 14, 117
80, 177, 221
85, 14, 220
42, 174, 97
18, 1, 73
125, 177, 162
95, 14, 150
80, 177, 162
96, 178, 169
112, 180, 221
15, 181, 231
80, 173, 221
111, 176, 151
189, 72, 104
44, 120, 159
21, 106, 138
176, 215, 174
77, 20, 123
183, 164, 79
189, 167, 217
