Band0, Band1, Band2
171, 139, 190
186, 106, 170
165, 148, 181
195, 112, 145
181, 214, 168
13, 97, 183
175, 121, 180
162, 142, 181
170, 144, 186
183, 107, 173
70, 130, 188
162, 139, 176
188, 0, 186
78, 131, 172
162, 144, 181
179, 106, 188
174, 218, 180
190, 206, 172
78, 39, 168
182, 124, 180
186, 120, 170
14, 141, 161
197, 129, 177
171, 130, 188
194, 133, 173
176, 126, 189
175, 132, 187
186, 130, 170
173, 143, 181
176, 121, 189
14, 108, 180
162, 139, 181
186, 133, 145
172, 131, 183
171, 142, 165
181, 129, 189
215, 138, 236
53, 0, 186
171, 125, 170
169, 130, 181
183, 133, 170
72, 130, 173
165, 133, 181
186, 142, 173
179, 142, 188
185, 205, 162
161, 130, 173
179, 139, 181
195, 130, 165
171, 138, 173
194, 122, 145
195, 134, 173
165, 130, 188
126, 131, 189
53, 207, 170
186, 216, 171
188, 106, 186
215, 144, 181
183, 130, 188
170, 133, 186
161, 133, 170
213, 215, 161
179, 130, 173
162, 107, 173
196, 121, 180
21, 130, 170
163, 143, 173
194, 112, 188
39, 143, 173
178, 121, 161
178, 132, 183
161, 142, 170
186, 119, 163
179, 143, 181
195, 130, 190
195, 216, 243
195, 133, 169
213, 74, 244
183, 107, 170
194, 142, 173
183, 138, 173
194, 114, 129
174, 214, 189
15, 130, 170
16, 0, 165
178, 127, 172
182, 78, 161
74, 139, 178
14, 97, 189
175, 127, 172
199, 128, 193
160, 132, 180
62, 95, 169
189, 129, 189
184, 108, 168
53, 0, 171
196, 155, 172
188, 130, 169
184, 103, 168
171, 144, 181
175, 206, 189
181, 108, 177
182, 215, 172
33, 130, 170
136, 139, 188
189, 129, 172
168, 136, 188
188, 107, 173
162, 130, 170
175, 121, 161
175, 74, 193
186, 133, 173
188, 216, 173
44, 112, 170
176, 121, 180
14, 152, 189
173, 119, 129
178, 131, 161
213, 214, 183
169, 142, 186
36, 214, 177
163, 130, 145
13, 124, 155
195, 130, 173
179, 125, 170
181, 108, 172
214, 131, 187
195, 133, 170
186, 133, 173
168, 98, 182
186, 133, 170
162, 143, 173
205, 122, 173
182, 108, 183
53, 142, 188
21, 142, 170
215, 143, 173
38, 128, 189
186, 138, 236
205, 73, 134
163, 133, 169
141, 121, 187
178, 126, 189
161, 98, 173
189, 132, 183
52, 97, 195
172, 124, 166
182, 214, 172
218, 142, 186
40, 217, 161
164, 132, 183
173, 144, 186
177, 131, 180
21, 216, 173
186, 107, 165
176, 121, 187
183, 114, 145
178, 135, 237
13, 128, 161
12, 81, 170
10, 143, 220
10, 114, 201
60, 128, 189
55, 214, 172
39, 106, 145
176, 131, 189
69, 80, 216
10, 140, 149
8, 71, 168
66, 142, 181
192, 129, 168
183, 107, 145
162, 216, 173
52, 121, 189
61, 215, 216
10, 114, 211
7, 46, 170
55, 206, 177
183, 130, 173
186, 133, 173
172, 121, 137
182, 97, 187
213, 121, 237
162, 119, 170
72, 98, 188
21, 106, 170
194, 147, 1
183, 0, 190
194, 139, 236
55, 131, 187
168, 98, 173
195, 125, 170
161, 151, 173
53, 142, 236
162, 125, 145
216, 216, 181
196, 129, 172
159, 214, 183
178, 121, 161
195, 130, 188
163, 138, 176
171, 130, 188
212, 121, 168
38, 206, 187
195, 142, 1
175, 129, 141
182, 131, 180
12, 28, 169
8, 152, 162
10, 114, 169
57, 107, 173
183, 73, 173
171, 139, 170
151, 121, 187
184, 97, 189
12, 20, 151
8, 97, 199
61, 118, 189
49, 130, 169
183, 106, 173
168, 139, 173
189, 110, 179
212, 74, 161
12, 100, 73
61, 74, 218
66, 120, 190
196, 128, 177
165, 139, 170
171, 133, 186
219, 121, 187
0, 108, 189
12, 76, 73
7, 216, 150
66, 119, 186
55, 205, 177
165, 147, 181
195, 73, 188
184, 118, 180
68, 103, 222
10, 130, 150
66, 142, 163
57, 130, 188
163, 114, 173
21, 142, 170
195, 139, 1
212, 128, 161
162, 143, 173
195, 130, 165
172, 214, 189
181, 129, 180
175, 141, 172
197, 97, 197
162, 130, 173
190, 121, 180
164, 118, 168
54, 98, 191
179, 130, 20
190, 74, 183
126, 206, 161
188, 142, 170
175, 121, 172
175, 118, 137
189, 214, 172
168, 216, 188
38, 97, 187
186, 125, 173
176, 74, 193
162, 107, 188
163, 151, 169
50, 132, 180
174, 129, 177
179, 139, 236
195, 122, 145
126, 214, 177
195, 107, 173
162, 148, 188
197, 113, 189
38, 214, 168
13, 97, 177
195, 122, 170
179, 142, 181
139, 143, 186
183, 107, 170
161, 142, 181
195, 142, 178
189, 129, 189
79, 142, 173
162, 144, 181
175, 128, 161
182, 131, 180
186, 107, 170
195, 107, 186
182, 124, 180
174, 113, 142
0, 141, 172
198, 142, 181
175, 128, 189
169, 138, 173
171, 143, 173
175, 132, 189
188, 130, 170
177, 126, 177
178, 131, 189
21, 98, 173
213, 210, 161
186, 130, 186
172, 121, 177
176, 121, 189
21, 130, 173
151, 228, 177
189, 128, 189
194, 139, 170
172, 131, 177
183, 107, 173
174, 74, 189
175, 132, 161
186, 142, 173
175, 214, 187
185, 118, 168
21, 133, 173
178, 215, 160
12, 8, 117
61, 128, 172
57, 107, 186
183, 157, 181
176, 131, 189
143, 131, 189
53, 119, 186
186, 216, 169
14, 118, 180
10, 0, 220
66, 114, 173
192, 132, 180
164, 132, 161
213, 215, 177
171, 130, 173
182, 108, 161
7, 81, 167
10, 0, 220
61, 129, 202
49, 112, 190
182, 74, 177
176, 228, 177
205, 107, 173
21, 142, 170
197, 121, 180
175, 121, 161
174, 214, 189
195, 216, 243
174, 118, 168
197, 131, 244
163, 107, 170
213, 214, 161
189, 109, 161
178, 129, 237
169, 142, 169
15, 0, 170
0, 129, 172
176, 127, 172
195, 159, 145
74, 119, 171
15, 130, 145
173, 123, 2
198, 130, 194
161, 107, 236
172, 217, 161
186, 114, 186
162, 139, 176
189, 128, 189
204, 126, 172
38, 72, 161
171, 139, 236
174, 74, 189
182, 206, 168
13, 108, 238
183, 143, 173
212, 128, 161
173, 139, 188
186, 130, 173
165, 140, 188
163, 106, 173
174, 132, 166
172, 121, 161
179, 216, 182
70, 133, 170
188, 130, 173
176, 206, 180
186, 142, 170
14, 74, 189
178, 210, 40
178, 121, 161
194, 98, 186
172, 121, 189
205, 142, 181
40, 132, 137
186, 122, 236
195, 107, 173
196, 126, 180
13, 97, 161
173, 142, 186
195, 142, 170
174, 132, 161
218, 157, 182
186, 0, 186
164, 233, 161
214, 74, 189
182, 108, 183
53, 107, 173
21, 142, 140
178, 126, 189
38, 74, 189
52, 109, 237
220, 130, 134
14, 132, 161
168, 140, 129
215, 122, 173
161, 98, 186
192, 132, 177
186, 151, 188
176, 124, 172
186, 142, 176
218, 142, 186
39, 98, 170
165, 138, 181
173, 144, 186
168, 143, 186
161, 216, 173
195, 107, 170
179, 143, 181
182, 118, 142
179, 136, 20
186, 0, 145
161, 142, 171
53, 0, 173
15, 125, 170
220, 144, 181
53, 106, 145
166, 214, 177
220, 139, 188
161, 73, 188
57, 119, 173
165, 142, 129
186, 130, 173
198, 133, 236
161, 133, 145
48, 103, 172
186, 112, 169
195, 130, 173
220, 139, 188
14, 128, 168
171, 138, 129
197, 129, 189
188, 138, 170
49, 73, 171
179, 142, 188
53, 33, 171
165, 125, 145
200, 73, 182
21, 106, 188
194, 147, 171
188, 73, 190
178, 121, 177
54, 130, 188
165, 138, 173
186, 133, 176
162, 130, 173
188, 107, 170
186, 133, 145
215, 143, 181
182, 128, 161
161, 138, 173
215, 143, 188
195, 130, 181
21, 142, 165
173, 142, 188
186, 107, 173
188, 119, 170
181, 214, 40
179, 122, 186
183, 142, 170
194, 130, 165
188, 133, 173
64, 33, 139
188, 100, 211
62, 73, 169
197, 109, 158
76, 130, 169
54, 98, 169
179, 139, 243
169, 0, 190
21, 125, 140
215, 143, 181
53, 106, 181
143, 215, 189
188, 107, 156
186, 130, 188
15, 157, 173
163, 119, 173
44, 107, 173
218, 144, 165
195, 133, 170
176, 214, 141
215, 133, 186
161, 98, 181
161, 133, 170
179, 139, 173
169, 130, 145
188, 119, 236
195, 143, 165
175, 97, 195
195, 133, 173
161, 142, 169
186, 142, 173
179, 130, 188
186, 130, 173
169, 107, 170
21, 142, 165
190, 121, 172
162, 106, 188
162, 143, 173
195, 107, 165
171, 216, 188
169, 122, 173
162, 216, 173
195, 106, 194
182, 217, 237
186, 130, 186
162, 119, 167
54, 130, 246
179, 98, 1
186, 130, 173
169, 125, 170
188, 130, 170
172, 215, 172
179, 119, 145
195, 142, 236
162, 98, 188
38, 97, 187
186, 119, 173
198, 158, 169
14, 97, 168
48, 154, 199
53, 107, 173
171, 122, 173
195, 139, 236
176, 118, 189
122, 215, 187
182, 132, 161
161, 147, 188
197, 118, 180
163, 107, 170
76, 216, 181
179, 122, 170
179, 98, 181
139, 143, 186
54, 107, 188
162, 133, 165
212, 131, 179
195, 130, 186
200, 133, 169
162, 144, 173
179, 0, 194
162, 143, 173
186, 107, 170
195, 119, 186
182, 124, 180
179, 119, 186
70, 216, 181
179, 143, 165
171, 130, 173
169, 107, 173
162, 143, 173
175, 131, 189
188, 106, 134
177, 126, 161
171, 216, 186
38, 132, 180
213, 214, 161
13, 132, 189
176, 215, 179
171, 144, 173
181, 74, 180
151, 210, 183
188, 0, 173
174, 215, 137
173, 142, 173
182, 132, 166
195, 144, 173
175, 214, 193
212, 121, 168
174, 214, 187
188, 107, 140
188, 119, 173
178, 218, 160
195, 107, 170
162, 138, 173
214, 131, 187
189, 214, 177
50, 99, 168
188, 102, 87
198, 98, 54
62, 101, 167
198, 94, 87
47, 130, 211
62, 101, 65
212, 152, 219
198, 100, 54
53, 101, 87
72, 101, 231
188, 100, 54
34, 99, 209
53, 159, 167
196, 124, 172
166, 214, 195
13, 128, 185
215, 140, 173
66, 79, 220
10, 42, 99
1, 100, 81
59, 217, 83
109, 137, 220
68, 214, 221
68, 113, 168
7, 8, 170
48, 222, 67
109, 98, 220
106, 97, 221
92, 73, 220
97, 73, 213
108, 128, 85
106, 78, 225
111, 159, 213
7, 9, 87
111, 161, 150
111, 81, 88
93, 175, 30
18, 176, 223
105, 174, 225
111, 175, 220
6, 16, 167
3, 174, 168
10, 90, 169
8, 128, 168
183, 12, 81
102, 165, 220
112, 171, 225
108, 116, 219
7, 8, 150
109, 8, 73
68, 80, 189
61, 118, 168
57, 164, 227
181, 113, 85
11, 17, 168
9, 87, 164
10, 81, 188
59, 214, 168
24, 130, 210
195, 130, 71
44, 157, 116
62, 137, 54
11, 135, 119
8, 228, 114
10, 138, 150
10, 211, 150
7, 98, 223
96, 0, 87
96, 13, 223
105, 174, 206
108, 17, 40
9, 174, 161
7, 16, 171
4, 17, 166
94, 113, 234
105, 163, 70
5, 182, 218
96, 115, 150
60, 121, 168
108, 21, 218
109, 61, 54
109, 84, 223
4, 17, 147
96, 1, 152
109, 185, 152
4, 29, 97
108, 182, 111
8, 34, 168
66, 122, 173
196, 222, 64
25, 136, 138
39, 47, 71
10, 159, 73
96, 73, 223
108, 152, 91
5, 154, 214
7, 157, 220
10, 98, 220
111, 159, 81
108, 174, 225
96, 14, 150
105, 17, 218
4, 177, 164
4, 17, 218
10, 112, 173
68, 71, 172
10, 0, 169
104, 17, 226
93, 12, 223
95, 1, 87
105, 174, 90
8, 11, 164
66, 8, 173
183, 136, 55
72, 164, 54
5, 163, 92
111, 76, 223
110, 46, 223
112, 116, 92
112, 34, 225
6, 47, 220
7, 120, 150
7, 216, 150
54, 100, 210
186, 100, 50
26, 98, 81
63, 36, 85
165, 98, 223
37, 101, 213
63, 99, 221
53, 98, 167
175, 99, 168
159, 118, 195
161, 147, 173
190, 128, 189
214, 126, 177
54, 73, 182
164, 214, 177
186, 133, 140
165, 130, 173
191, 205, 177
70, 139, 145
223, 131, 160
182, 128, 189
70, 138, 236
173, 143, 145
179, 130, 173
181, 132, 161
151, 215, 187
186, 130, 173
181, 206, 141
184, 214, 172
165, 122, 173
196, 129, 179
193, 214, 193
198, 101, 169
40, 21, 219
12, 81, 169
60, 17, 218
4, 21, 209
7, 61, 212
10, 81, 140
66, 151, 173
183, 114, 169
54, 164, 81
66, 125, 173
4, 177, 218
93, 161, 223
96, 181, 220
112, 34, 214
6, 106, 87
44, 151, 211
185, 97, 219
62, 94, 150
8, 180, 168
60, 71, 221
49, 73, 210
110, 107, 212
191, 128, 180
52, 228, 172
48, 108, 219
54, 142, 171
48, 132, 172
48, 210, 218
62, 125, 1
