Band0, Band1, Band2
189, 121, 189
195, 142, 181
188, 106, 175
181, 72, 0
111, 112, 190
182, 152, 161
166, 228, 40
7, 162, 169
44, 112, 171
164, 118, 189
212, 121, 141
178, 215, 184
162, 130, 145
13, 215, 177
182, 132, 189
58, 175, 233
106, 174, 177
21, 140, 165
223, 127, 172
183, 8, 190
7, 175, 38
3, 180, 168
104, 52, 104
17, 192, 207
39, 175, 16
96, 194, 167
81, 195, 139
6, 27, 211
107, 33, 151
59, 174, 189
109, 51, 149
7, 100, 210
7, 85, 145
65, 129, 161
196, 131, 187
189, 108, 189
165, 144, 170
189, 205, 183
11, 26, 232
97, 111, 212
4, 205, 85
7, 104, 1
42, 124, 37
179, 106, 48
182, 227, 241
34, 251, 238
27, 249, 104
110, 148, 15
25, 246, 239
57, 150, 207
105, 96, 104
10, 95, 71
94, 34, 221
94, 26, 214
94, 36, 209
97, 86, 149
105, 180, 162
94, 30, 209
7, 79, 170
93, 40, 205
112, 29, 40
52, 160, 199
182, 99, 154
58, 43, 231
16, 48, 79
10, 28, 173
60, 80, 161
48, 99, 27
53, 38, 10
5, 180, 144
111, 41, 211
66, 46, 2
101, 28, 151
111, 76, 150
208, 100, 31
198, 151, 48
216, 94, 4
55, 152, 174
53, 73, 134
54, 94, 44
15, 157, 14
18, 94, 130
43, 97, 27
49, 151, 178
65, 118, 189
196, 121, 187
8, 78, 164
102, 186, 220
108, 99, 29
9, 99, 209
4, 29, 168
181, 113, 5
18, 92, 151
14, 205, 160
8, 52, 53
10, 61, 210
9, 21, 160
109, 12, 159
93, 45, 13
97, 91, 87
10, 91, 212
14, 214, 177
4, 89, 221
58, 81, 231
5, 30, 189
4, 87, 219
97, 93, 213
109, 192, 152
8, 174, 172
4, 197, 168
106, 180, 222
15, 186, 87
6, 42, 151
97, 2, 169
8, 5, 168
10, 12, 169
59, 26, 53
112, 11, 206
4, 11, 209
58, 114, 201
106, 78, 155
186, 122, 12
184, 89, 155
39, 139, 132
110, 0, 243
89, 30, 221
104, 183, 114
120, 55, 30
39, 181, 138
66, 91, 163
20, 11, 229
110, 57, 150
107, 181, 150
9, 180, 168
75, 180, 168
93, 53, 79
111, 86, 223
5, 26, 162
110, 84, 204
104, 21, 85
15, 93, 79
19, 82, 138
95, 192, 152
220, 146, 240
179, 130, 145
176, 126, 189
186, 130, 170
196, 206, 189
54, 122, 170
183, 125, 145
205, 73, 1
195, 143, 194
181, 132, 189
18, 92, 149
195, 216, 3
90, 79, 48
4, 173, 162
104, 128, 218
96, 161, 176
96, 112, 231
111, 95, 231
40, 163, 0
112, 174, 219
3, 78, 160
10, 83, 167
112, 50, 209
57, 133, 173
163, 159, 30
67, 118, 189
21, 33, 163
110, 82, 55
112, 171, 161
16, 0, 127
18, 8, 224
66, 14, 173
183, 144, 173
198, 142, 169
175, 118, 189
53, 98, 186
10, 181, 48
48, 206, 172
176, 218, 161
176, 129, 161
54, 0, 190
105, 71, 0
44, 181, 227
67, 132, 189
57, 114, 165
165, 139, 186
3, 208, 230
59, 113, 53
16, 159, 211
48, 72, 141
102, 2, 25
105, 89, 232
41, 89, 164
220, 144, 190
175, 97, 161
197, 126, 180
10, 2, 211
178, 97, 229
94, 71, 168
196, 121, 189
202, 131, 189
165, 139, 181
175, 129, 161
175, 126, 189
183, 106, 173
188, 142, 13
52, 129, 189
219, 215, 172
186, 122, 188
181, 152, 189
193, 121, 172
176, 126, 189
53, 0, 186
176, 210, 172
15, 112, 173
223, 215, 172
195, 144, 194
169, 107, 170
175, 129, 184
190, 132, 168
161, 139, 12
179, 73, 145
171, 139, 190
66, 79, 1
198, 67, 169
220, 122, 190
86, 214, 46
10, 82, 149
6, 19, 159
107, 73, 167
110, 114, 175
7, 20, 25
59, 118, 155
53, 122, 1
185, 126, 26
59, 205, 208
96, 120, 25
4, 23, 155
15, 166, 30
23, 218, 46
118, 175, 223
66, 130, 173
43, 110, 160
63, 198, 219
102, 42, 152
4, 78, 222
186, 147, 6
188, 98, 227
10, 2, 152
96, 42, 73
9, 5, 19
8, 11, 161
10, 92, 169
10, 92, 167
198, 107, 34
11, 89, 209
97, 91, 212
97, 86, 212
4, 87, 219
5, 26, 168
97, 19, 150
97, 91, 211
10, 86, 140
5, 89, 221
9, 21, 164
7, 73, 211
59, 97, 217
10, 4, 170
96, 188, 167
109, 92, 220
109, 41, 99
53, 140, 207
180, 98, 233
49, 51, 54
5, 167, 98
109, 82, 150
10, 84, 188
111, 44, 108
111, 28, 117
108, 5, 222
96, 186, 152
105, 167, 222
94, 167, 222
94, 180, 222
97, 27, 167
4, 89, 222
7, 82, 181
39, 194, 99
10, 1, 169
109, 194, 167
105, 34, 222
4, 167, 158
39, 125, 30
196, 109, 69
21, 46, 48
103, 186, 99
4, 11, 217
7, 162, 169
9, 174, 161
4, 197, 168
96, 169, 152
96, 185, 152
93, 193, 149
112, 31, 164
108, 170, 168
96, 2, 167
4, 118, 179
38, 127, 131
107, 114, 243
15, 0, 169
10, 4, 152
6, 175, 169
109, 42, 220
96, 41, 95
181, 215, 39
57, 216, 207
96, 57, 95
5, 30, 168
7, 82, 167
10, 81, 188
7, 181, 211
10, 9, 170
14, 177, 232
22, 177, 53
95, 196, 167
93, 196, 167
105, 199, 164
108, 199, 164
108, 198, 164
96, 201, 169
105, 191, 218
40, 163, 53
111, 162, 149
97, 181, 151
15, 122, 167
184, 50, 162
7, 81, 170
188, 81, 211
105, 78, 166
108, 180, 219
6, 83, 178
64, 130, 181
188, 112, 169
110, 130, 133
15, 8, 167
195, 0, 236
65, 71, 172
15, 73, 132
64, 112, 171
39, 20, 163
65, 71, 53
59, 113, 193
64, 114, 171
64, 0, 236
59, 89, 168
41, 113, 206
62, 112, 138
43, 11, 180
77, 162, 167
15, 0, 167
212, 97, 147
195, 0, 169
42, 78, 174
42, 80, 164
188, 76, 1
165, 144, 190
69, 173, 147
48, 97, 174
175, 65, 177
93, 112, 171
178, 129, 189
175, 215, 161
195, 142, 173
174, 129, 183
197, 214, 161
179, 130, 173
171, 130, 173
176, 126, 187
191, 108, 183
8, 5, 221
218, 219, 181
220, 122, 173
179, 94, 173
195, 143, 188
163, 130, 173
21, 122, 145
178, 214, 160
195, 122, 190
162, 134, 236
195, 142, 169
189, 97, 189
174, 126, 172
180, 73, 129
170, 133, 190
182, 128, 189
187, 121, 172
171, 140, 188
195, 130, 173
189, 121, 177
216, 130, 188
15, 133, 173
176, 129, 161
187, 129, 166
182, 132, 189
72, 0, 170
176, 145, 172
178, 121, 161
182, 97, 189
185, 214, 196
195, 125, 171
197, 116, 183
175, 121, 161
179, 143, 186
175, 116, 180
162, 139, 190
151, 124, 180
189, 74, 161
165, 139, 173
190, 129, 189
189, 208, 141
179, 144, 194
186, 130, 165
195, 133, 173
186, 130, 173
163, 119, 129
215, 122, 173
174, 129, 189
179, 140, 165
171, 122, 190
188, 138, 170
195, 73, 181
164, 131, 161
220, 142, 181
175, 131, 189
175, 214, 166
178, 132, 177
186, 216, 173
194, 8, 145
26, 67, 18
53, 0, 145
178, 131, 172
162, 142, 181
181, 129, 189
175, 132, 135
183, 0, 188
0, 126, 172
186, 142, 173
175, 132, 189
188, 130, 186
218, 133, 181
38, 132, 137
197, 129, 172
220, 144, 181
195, 73, 188
195, 133, 173
188, 73, 165
188, 149, 207
183, 79, 173
214, 126, 189
220, 144, 188
16, 142, 173
101, 186, 227
111, 79, 227
204, 145, 103
21, 94, 13
197, 121, 189
189, 129, 189
164, 215, 161
186, 130, 170
171, 144, 188
182, 121, 189
37, 130, 1
162, 133, 129
174, 116, 189
94, 203, 215
22, 177, 202
18, 181, 213
104, 180, 119
104, 26, 85
105, 87, 0
22, 183, 215
163, 12, 213
20, 191, 124
22, 182, 221
19, 178, 87
106, 177, 199
91, 84, 121
4, 80, 147
18, 46, 44
112, 26, 168
22, 11, 228
14, 174, 19
21, 165, 79
163, 81, 25
15, 165, 178
67, 131, 189
57, 8, 169
38, 121, 161
221, 129, 172
14, 74, 189
186, 133, 145
21, 106, 171
186, 142, 13
6, 43, 173
195, 122, 138
44, 111, 2
38, 116, 200
18, 0, 171
96, 92, 207
104, 129, 154
19, 119, 138
10, 3, 169
96, 3, 138
96, 83, 169
87, 30, 0
104, 5, 162
93, 1, 171
19, 181, 25
69, 21, 161
5, 29, 160
108, 26, 209
96, 27, 212
4, 29, 219
112, 89, 208
18, 100, 38
96, 94, 213
39, 38, 178
4, 29, 199
96, 2, 151
39, 57, 159
41, 197, 219
219, 234, 197
53, 106, 173
186, 139, 170
179, 114, 173
72, 147, 194
188, 0, 145
15, 112, 44
14, 78, 232
53, 130, 194
165, 140, 173
205, 107, 190
195, 144, 169
181, 205, 177
195, 144, 188
195, 107, 173
52, 132, 161
176, 121, 161
44, 106, 145
214, 215, 172
220, 123, 194
179, 94, 173
117, 218, 161
165, 140, 188
190, 132, 189
181, 121, 177
186, 142, 165
14, 131, 189
178, 129, 161
21, 122, 188
21, 130, 171
227, 127, 189
190, 71, 187
13, 108, 183
179, 144, 181
175, 206, 146
174, 74, 172
195, 144, 188
195, 119, 173
195, 142, 170
214, 131, 195
175, 129, 161
195, 130, 173
185, 214, 189
26, 119, 176
161, 130, 169
195, 143, 190
194, 122, 181
42, 78, 230
59, 80, 189
220, 123, 188
195, 107, 173
181, 132, 177
103, 42, 227
110, 91, 54
4, 87, 219
41, 50, 107
219, 234, 184
97, 184, 227
66, 81, 178
101, 165, 169
199, 145, 189
188, 107, 186
194, 216, 165
178, 129, 184
181, 132, 229
195, 0, 173
205, 142, 188
176, 215, 161
196, 71, 172
175, 141, 189
195, 114, 170
0, 132, 172
188, 133, 188
162, 144, 173
195, 133, 165
195, 73, 236
163, 125, 188
70, 73, 186
17, 165, 233
191, 78, 219
7, 207, 15
103, 91, 11
96, 90, 55
96, 166, 223
93, 166, 223
107, 166, 149
163, 94, 61
59, 110, 53
10, 165, 152
15, 88, 211
112, 26, 27
116, 170, 143
40, 197, 53
21, 169, 167
43, 31, 0
87, 173, 168
105, 197, 158
82, 181, 171
87, 173, 0
81, 81, 139
44, 8, 170
15, 107, 25
17, 130, 236
14, 21, 166
14, 71, 168
49, 94, 243
108, 99, 162
175, 78, 160
66, 114, 175
18, 90, 171
178, 131, 161
176, 131, 184
193, 132, 172
180, 157, 170
194, 144, 188
186, 107, 236
195, 130, 173
175, 121, 161
162, 142, 173
176, 132, 161
192, 214, 180
171, 130, 188
179, 114, 170
198, 143, 181
169, 144, 173
114, 166, 51
39, 161, 211
43, 113, 28
7, 181, 169
66, 216, 173
55, 132, 177
164, 128, 189
13, 121, 189
198, 122, 181
112, 78, 172
217, 126, 161
182, 218, 189
195, 114, 173
181, 34, 66
188, 106, 132
101, 181, 163
43, 163, 158
49, 139, 190
176, 121, 172
13, 218, 177
88, 79, 30
101, 2, 163
39, 38, 227
43, 80, 155
53, 142, 159
181, 78, 232
99, 132, 189
221, 131, 177
88, 44, 233
101, 27, 152
111, 85, 87
96, 83, 149
13, 141, 154
96, 2, 210
112, 31, 162
112, 5, 160
81, 159, 227
18, 181, 87
199, 218, 189
103, 185, 79
59, 113, 219
21, 15, 31
95, 6, 150
83, 1, 99
81, 195, 152
108, 200, 164
94, 177, 172
86, 191, 218
97, 57, 211
8, 113, 168
60, 215, 131
5, 197, 209
95, 184, 150
86, 191, 168
96, 41, 99
7, 90, 220
10, 91, 12
10, 81, 170
106, 214, 42
94, 32, 221
96, 55, 115
195, 139, 205
53, 107, 138
68, 200, 172
96, 28, 211
8, 26, 168
9, 21, 161
5, 167, 143
97, 181, 212
9, 174, 168
10, 85, 220
9, 22, 168
109, 19, 210
96, 2, 11
106, 203, 221
108, 177, 168
96, 201, 169
7, 12, 169
94, 32, 218
96, 42, 210
93, 169, 167
105, 31, 218
94, 191, 219
4, 183, 164
97, 184, 159
7, 184, 212
25, 146, 242
101, 123, 11
54, 73, 133
10, 188, 87
94, 177, 114
7, 13, 167
10, 93, 167
9, 22, 103
110, 122, 36
188, 143, 6
96, 86, 25
96, 37, 54
94, 170, 168
60, 23, 40
10, 181, 169
97, 3, 11
5, 30, 218
8, 128, 162
36, 222, 69
10, 125, 88
5, 50, 98
108, 198, 168
109, 184, 152
97, 82, 212
10, 82, 170
94, 31, 218
96, 162, 212
93, 185, 201
94, 31, 209
8, 11, 164
96, 169, 159
101, 165, 159
97, 8, 171
6, 119, 156
39, 0, 207
18, 122, 175
106, 89, 107
62, 0, 212
6, 130, 236
109, 83, 25
108, 96, 174
62, 114, 14
186, 130, 35
108, 78, 147
87, 30, 219
104, 132, 29
39, 1, 213
104, 30, 219
93, 3, 178
105, 171, 209
64, 79, 167
196, 218, 249
126, 228, 161
196, 74, 189
163, 143, 188
72, 112, 173
178, 131, 172
179, 144, 188
163, 107, 145
162, 144, 181
196, 74, 160
181, 214, 161
165, 216, 194
54, 133, 170
186, 142, 25
66, 88, 213
12, 3, 173
7, 81, 169
9, 5, 168
109, 181, 1
10, 81, 169
8, 174, 164
9, 26, 53
9, 26, 172
9, 180, 172
64, 95, 54
60, 72, 147
112, 80, 160
58, 106, 231
16, 0, 3
14, 174, 199
14, 78, 148
170, 130, 207
176, 131, 189
197, 121, 189
190, 214, 187
171, 122, 170
13, 108, 161
54, 122, 173
38, 109, 237
49, 0, 175
66, 122, 190
48, 131, 161
112, 29, 109
77, 114, 14
44, 88, 170
42, 26, 162
163, 181, 48
44, 41, 152
42, 180, 168
59, 29, 221
52, 131, 37
19, 20, 233
15, 79, 233
19, 93, 30
39, 82, 49
77, 81, 30
163, 112, 227
106, 180, 232
76, 119, 44
21, 112, 14
22, 80, 69
39, 82, 30
39, 85, 204
110, 8, 227
118, 165, 1
166, 21, 125
43, 180, 164
210, 231, 190
165, 130, 188
66, 184, 231
68, 22, 168
189, 126, 37
7, 60, 132
48, 163, 237
112, 18, 229
7, 79, 169
17, 81, 51
15, 81, 227
185, 72, 174
14, 180, 147
66, 79, 152
65, 121, 189
192, 128, 160
58, 95, 123
49, 130, 176
21, 162, 151
110, 8, 87
49, 119, 145
163, 142, 186
199, 126, 161
111, 162, 152
110, 120, 25
191, 78, 105
42, 214, 174
44, 119, 173
180, 142, 165
175, 109, 172
178, 117, 189
59, 29, 217
54, 133, 173
14, 97, 185
220, 123, 181
14, 78, 161
179, 225, 31
65, 113, 172
105, 110, 37
178, 217, 69
110, 112, 204
16, 119, 31
185, 206, 33
17, 216, 3
53, 119, 35
108, 214, 58
14, 200, 147
112, 174, 0
111, 19, 227
96, 193, 169
105, 109, 222
105, 177, 177
6, 57, 127
95, 185, 171
159, 116, 166
78, 172, 199
70, 8, 233
159, 80, 59
111, 196, 1
58, 82, 210
7, 81, 169
7, 14, 159
104, 156, 69
43, 26, 147
62, 92, 54
41, 118, 42
41, 205, 104
109, 91, 151
7, 114, 159
46, 94, 35
5, 5, 180
197, 227, 154
167, 122, 207
185, 205, 147
96, 95, 133
116, 18, 26
95, 81, 231
39, 0, 44
41, 214, 58
13, 71, 206
24, 254, 11
104, 31, 62
184, 77, 27
44, 142, 25
46, 81, 231
41, 71, 33
108, 116, 219
68, 87, 172
10, 120, 12
93, 56, 12
118, 10, 140
15, 185, 54
186, 88, 7
85, 176, 151
40, 177, 8
18, 82, 44
16, 79, 126
112, 87, 147
105, 174, 53
104, 174, 0
95, 82, 150
4, 21, 0
94, 180, 180
212, 39, 125
46, 130, 6
80, 80, 199
18, 106, 176
194, 98, 30
38, 210, 53
110, 119, 30
159, 128, 46
0, 72, 232
54, 125, 191
162, 107, 159
173, 107, 133
192, 99, 177
161, 139, 190
176, 129, 161
197, 132, 172
197, 97, 183
136, 139, 145
195, 130, 181
186, 143, 173
171, 130, 194
36, 128, 180
188, 122, 188
166, 215, 172
197, 128, 189
188, 133, 173
162, 143, 194
186, 130, 25
200, 106, 31
10, 27, 2
7, 8, 2
9, 180, 168
111, 169, 41
111, 186, 151
