Band0, Band1, Band2
182, 215, 183
151, 126, 189
183, 73, 188
170, 133, 173
14, 99, 183
199, 215, 40
181, 118, 189
194, 139, 170
59, 11, 244
59, 113, 104
19, 106, 169
53, 114, 170
106, 97, 172
38, 215, 26
196, 72, 64
15, 79, 178
55, 210, 8
49, 98, 231
196, 97, 5
10, 7, 167
105, 198, 162
59, 197, 180
105, 198, 155
93, 194, 175
105, 198, 157
93, 193, 178
105, 199, 164
7, 178, 170
66, 83, 173
182, 171, 114
185, 18, 180
188, 81, 167
163, 20, 11
70, 88, 170
41, 71, 189
41, 72, 199
53, 81, 181
106, 131, 168
110, 0, 159
62, 112, 170
17, 130, 169
15, 112, 171
53, 73, 170
107, 79, 171
188, 207, 173
14, 108, 174
195, 125, 165
198, 130, 173
181, 97, 187
15, 216, 188
186, 142, 173
179, 142, 236
198, 130, 181
189, 108, 183
160, 215, 142
188, 98, 188
171, 122, 173
197, 214, 177
177, 218, 183
159, 132, 189
188, 106, 173
38, 131, 180
214, 126, 161
165, 130, 194
161, 143, 170
198, 107, 243
181, 214, 161
198, 216, 191
220, 130, 173
14, 99, 249
193, 208, 164
195, 216, 173
7, 181, 211
10, 61, 156
10, 83, 236
7, 61, 236
6, 84, 25
112, 87, 155
6, 85, 163
58, 85, 156
6, 165, 163
58, 44, 127
60, 167, 183
10, 76, 191
7, 159, 191
60, 163, 166
55, 72, 168
188, 10, 165
13, 89, 168
72, 107, 1
185, 78, 172
64, 130, 170
171, 133, 173
175, 218, 161
108, 78, 164
188, 130, 173
41, 80, 237
41, 121, 161
53, 112, 173
17, 0, 178
219, 141, 189
166, 131, 189
175, 206, 177
186, 130, 173
162, 133, 186
16, 98, 165
195, 143, 145
186, 122, 236
159, 99, 189
159, 121, 177
176, 233, 172
179, 0, 145
0, 214, 183
220, 143, 165
162, 107, 145
0, 214, 180
195, 144, 165
182, 205, 189
175, 126, 180
173, 130, 188
64, 8, 212
62, 20, 236
196, 217, 183
168, 125, 186
193, 74, 160
182, 214, 189
212, 129, 177
188, 107, 173
164, 126, 172
179, 119, 188
181, 110, 237
21, 130, 170
179, 143, 129
175, 97, 161
175, 121, 189
21, 130, 170
179, 140, 173
179, 73, 194
161, 142, 173
188, 119, 170
195, 143, 1
182, 205, 168
134, 143, 188
179, 216, 173
175, 132, 189
21, 133, 170
173, 142, 173
178, 131, 161
195, 130, 173
178, 214, 187
191, 129, 142
111, 112, 236
18, 73, 169
161, 0, 178
199, 121, 161
169, 98, 181
181, 118, 189
0, 129, 142
178, 233, 172
183, 0, 188
193, 214, 177
178, 121, 189
195, 73, 236
188, 133, 173
172, 121, 161
182, 206, 177
43, 163, 230
183, 88, 231
54, 46, 132
101, 186, 95
113, 162, 99
109, 193, 152
7, 120, 181
65, 118, 189
183, 146, 236
198, 8, 194
166, 215, 180
15, 64, 21
7, 61, 31
81, 19, 14
10, 25, 11
106, 69, 5
108, 124, 42
77, 123, 129
7, 178, 211
66, 157, 173
66, 119, 170
49, 106, 173
196, 131, 172
166, 131, 189
61, 5, 80
