Band0, Band1, Band2
191, 121, 161
64, 114, 178
171, 94, 233
41, 113, 80
188, 125, 30
2, 174, 157
94, 110, 107
7, 165, 169
183, 0, 49
77, 165, 213
38, 11, 232
185, 89, 199
66, 211, 191
192, 116, 172
164, 72, 105
7, 196, 236
130, 36, 111
88, 119, 35
112, 21, 104
6, 114, 3
110, 106, 55
45, 205, 84
108, 26, 119
85, 84, 205
62, 122, 6
97, 84, 138
17, 84, 231
17, 93, 65
6, 41, 151
189, 126, 203
49, 107, 2
114, 169, 108
161, 93, 49
22, 34, 111
21, 41, 52
17, 42, 108
160, 31, 219
120, 192, 117
121, 50, 85
161, 27, 73
200, 162, 81
66, 98, 54
66, 122, 190
192, 132, 40
198, 130, 173
164, 129, 189
213, 214, 189
195, 122, 170
212, 131, 193
215, 157, 169
191, 118, 196
173, 130, 181
188, 130, 169
181, 118, 187
178, 121, 189
183, 33, 188
212, 131, 155
195, 133, 169
212, 132, 189
188, 130, 173
219, 126, 161
38, 128, 189
175, 214, 177
198, 119, 173
182, 128, 161
171, 138, 173
13, 99, 189
196, 210, 172
162, 122, 145
212, 131, 189
176, 121, 172
162, 130, 173
214, 132, 161
195, 0, 173
171, 147, 181
195, 122, 145
7, 27, 79
22, 89, 45
187, 39, 157
171, 76, 50
147, 46, 48
163, 44, 82
143, 50, 217
142, 79, 65
149, 78, 232
121, 30, 148
226, 118, 235
46, 28, 233
105, 34, 228
189, 228, 53
192, 244, 8
89, 80, 234
79, 112, 227
73, 21, 206
94, 171, 221
66, 119, 190
65, 128, 187
183, 138, 1
88, 3, 233
124, 108, 58
201, 92, 79
105, 80, 217
61, 109, 237
57, 122, 145
163, 130, 173
179, 130, 145
151, 126, 161
96, 79, 169
134, 42, 76
89, 167, 162
67, 124, 177
57, 133, 190
183, 122, 181
162, 140, 173
24, 8, 194
162, 157, 236
161, 133, 145
192, 132, 187
171, 123, 181
198, 73, 170
172, 214, 189
162, 130, 165
186, 107, 173
15, 130, 182
220, 122, 170
179, 130, 188
174, 121, 164
198, 107, 173
21, 130, 188
197, 215, 183
198, 142, 181
188, 73, 173
175, 124, 160
189, 214, 161
176, 129, 189
188, 133, 188
179, 142, 173
215, 122, 194
38, 108, 161
198, 130, 176
182, 131, 193
182, 132, 189
175, 97, 160
186, 122, 170
162, 142, 145
179, 133, 181
195, 130, 169
181, 121, 187
57, 8, 11
14, 128, 161
192, 132, 189
165, 143, 173
72, 138, 129
48, 113, 90
53, 147, 190
118, 45, 65
126, 49, 45
117, 89, 124
73, 78, 162
90, 88, 79
192, 36, 157
66, 123, 194
131, 45, 82
122, 89, 64
136, 46, 50
155, 36, 235
52, 75, 125
111, 42, 79
66, 122, 190
66, 112, 173
38, 132, 161
93, 112, 169
141, 54, 216
157, 36, 148
141, 49, 230
146, 43, 233
50, 163, 222
7, 166, 73
66, 144, 190
192, 118, 187
183, 144, 173
89, 11, 161
144, 54, 96
161, 44, 122
78, 29, 222
5, 78, 124
66, 92, 188
183, 159, 1
185, 206, 168
41, 52, 244
48, 234, 189
220, 122, 188
189, 109, 172
220, 137, 61
194, 143, 49
197, 215, 232
16, 112, 15
197, 228, 230
218, 216, 190
39, 133, 32
162, 122, 190
189, 132, 168
182, 212, 37
221, 74, 19
194, 0, 170
196, 126, 160
179, 142, 190
16, 133, 170
215, 142, 181
179, 130, 173
195, 133, 173
220, 142, 188
186, 122, 170
181, 214, 189
186, 133, 188
21, 122, 171
220, 139, 188
21, 112, 71
178, 215, 189
21, 8, 176
223, 65, 189
183, 8, 145
