Band0, Band1, Band2
196, 218, 195
164, 132, 161
181, 74, 161
73, 132, 180
162, 133, 181
175, 126, 155
165, 107, 186
194, 216, 188
195, 107, 173
161, 147, 145
195, 119, 170
188, 106, 173
72, 216, 181
174, 124, 179
54, 159, 169
15, 122, 173
186, 122, 188
53, 102, 173
195, 122, 176
162, 142, 186
110, 84, 21
59, 173, 22
66, 138, 140
53, 133, 173
183, 142, 170
162, 119, 186
183, 125, 170
12, 196, 167
10, 81, 169
59, 11, 244
57, 142, 173
165, 107, 173
171, 143, 173
169, 130, 186
186, 106, 165
218, 147, 173
171, 130, 186
38, 214, 180
205, 133, 181
21, 130, 145
215, 142, 236
171, 144, 173
21, 73, 186
222, 125, 181
188, 106, 173
174, 215, 187
173, 142, 170
183, 130, 170
162, 144, 173
15, 106, 165
33, 12, 1
39, 114, 87
39, 161, 170
193, 71, 168
186, 47, 173
64, 12, 87
118, 9, 173
53, 79, 211
188, 159, 243
220, 136, 188
139, 122, 173
192, 206, 180
194, 130, 173
15, 0, 170
220, 147, 236
54, 0, 145
169, 139, 173
171, 142, 188
186, 142, 173
178, 131, 183
163, 94, 165
179, 125, 173
21, 130, 170
163, 143, 173
179, 107, 194
16, 73, 170
215, 139, 181
175, 132, 189
21, 142, 173
195, 133, 173
195, 133, 173
70, 130, 145
179, 143, 236
186, 106, 169
195, 144, 191
182, 132, 168
194, 142, 181
188, 107, 145
220, 130, 18
194, 142, 169
39, 0, 186
16, 142, 171
180, 148, 173
190, 72, 161
83, 119, 163
15, 106, 145
215, 148, 1
196, 118, 189
83, 130, 170
171, 147, 188
186, 0, 145
162, 139, 175
182, 128, 189
134, 140, 181
189, 71, 168
165, 140, 236
195, 73, 181
181, 121, 168
13, 154, 193
183, 143, 173
175, 118, 161
171, 143, 173
186, 130, 173
176, 228, 187
163, 106, 173
174, 129, 180
172, 215, 161
221, 131, 189
16, 142, 173
53, 122, 169
54, 130, 170
179, 122, 173
49, 130, 169
53, 114, 169
188, 98, 190
41, 18, 161
39, 130, 169
198, 122, 173
16, 98, 169
53, 122, 165
43, 128, 161
162, 122, 173
197, 126, 189
183, 0, 173
13, 131, 189
162, 106, 173
44, 122, 173
6, 19, 169
179, 216, 169
164, 215, 184
54, 122, 169
15, 0, 173
189, 126, 161
53, 130, 173
189, 118, 189
195, 133, 169
189, 121, 189
205, 122, 173
44, 94, 173
228, 139, 188
174, 214, 189
44, 142, 176
195, 0, 188
179, 67, 170
186, 130, 236
228, 143, 186
15, 98, 170
164, 215, 160
215, 122, 186
168, 216, 186
161, 144, 173
195, 107, 170
179, 157, 181
162, 114, 145
175, 135, 237
162, 0, 145
13, 129, 180
188, 73, 173
14, 129, 161
186, 107, 188
190, 97, 172
161, 123, 169
188, 114, 169
188, 122, 173
14, 128, 161
15, 144, 173
21, 88, 169
0, 121, 40
151, 214, 189
174, 215, 187
186, 114, 170
162, 140, 173
178, 132, 189
21, 130, 169
175, 214, 177
13, 129, 168
80, 206, 19
220, 142, 170
188, 107, 188
220, 142, 236
181, 206, 185
194, 151, 188
159, 118, 161
161, 147, 173
190, 128, 189
173, 143, 181
55, 97, 187
171, 138, 173
181, 113, 161
54, 157, 173
38, 118, 177
186, 219, 239
215, 142, 181
182, 128, 189
70, 138, 236
173, 143, 145
178, 129, 183
21, 98, 169
186, 133, 188
191, 97, 189
174, 206, 141
184, 131, 172
165, 119, 173
183, 130, 176
193, 132, 193
188, 133, 186
21, 106, 170
215, 144, 181
183, 0, 188
194, 139, 170
173, 142, 173
52, 72, 189
183, 140, 243
170, 0, 145
188, 125, 170
218, 143, 181
54, 106, 173
167, 138, 173
53, 106, 191
212, 131, 161
15, 94, 173
