Band0, Band1, Band2
69, 5, 161
9, 11, 160
107, 61, 55
101, 84, 207
81, 114, 165
133, 78, 168
22, 26, 109
161, 82, 227
119, 26, 162
19, 81, 152
95, 85, 51
61, 26, 162
111, 83, 213
94, 17, 218
94, 23, 208
97, 60, 12
97, 120, 15
61, 69, 29
8, 174, 189
68, 132, 168
215, 106, 38
11, 63, 103
94, 124, 206
96, 61, 32
105, 22, 29
94, 22, 26
8, 124, 147
7, 28, 169
10, 114, 169
4, 23, 203
185, 210, 131
101, 123, 32
93, 211, 205
7, 51, 87
7, 9, 167
7, 162, 167
109, 62, 34
9, 22, 206
10, 83, 201
17, 84, 44
190, 214, 58
74, 90, 49
39, 28, 108
189, 50, 86
58, 42, 151
68, 80, 189
2, 215, 89
195, 112, 233
96, 27, 108
15, 44, 54
3, 180, 168
53, 106, 32
164, 118, 89
108, 31, 96
112, 167, 221
7, 112, 211
162, 94, 61
168, 136, 71
110, 19, 233
18, 207, 61
110, 207, 32
2, 110, 107
186, 20, 49
186, 44, 81
52, 54, 56
181, 52, 107
174, 52, 111
4, 182, 111
107, 53, 151
181, 167, 37
105, 198, 53
19, 176, 151
87, 59, 160
19, 166, 108
87, 21, 234
96, 61, 175
86, 180, 53
60, 182, 147
94, 35, 147
10, 91, 151
57, 125, 31
97, 165, 151
94, 89, 97
7, 166, 227
199, 126, 37
177, 103, 29
5, 31, 125
95, 42, 87
61, 80, 168
193, 108, 63
168, 81, 210
15, 194, 150
143, 174, 64
166, 163, 89
132, 163, 199
19, 46, 227
4, 32, 98
10, 83, 212
96, 166, 127
4, 89, 219
7, 79, 145
221, 229, 60
45, 154, 37
53, 176, 54
95, 194, 212
19, 186, 73
104, 34, 75
93, 90, 73
92, 165, 87
61, 174, 168
60, 174, 168
95, 189, 204
59, 35, 221
183, 140, 233
178, 222, 89
10, 4, 236
109, 91, 48
9, 34, 162
108, 72, 235
167, 42, 51
165, 46, 165
19, 207, 71
7, 61, 204
64, 8, 31
102, 61, 204
104, 22, 60
19, 8, 151
6, 3, 121
196, 141, 62
83, 106, 32
84, 185, 108
104, 206, 225
7, 84, 1
22, 155, 58
40, 124, 106
109, 179, 87
118, 20, 151
94, 110, 109
68, 21, 161
182, 172, 89
111, 88, 73
87, 26, 107
22, 52, 119
19, 193, 87
39, 193, 25
39, 100, 71
58, 98, 38
118, 93, 51
39, 93, 51
108, 30, 111
7, 81, 145
7, 33, 220
189, 11, 89
101, 19, 150
96, 61, 233
97, 83, 150
109, 19, 13
94, 21, 214
104, 21, 64
111, 166, 204
58, 192, 150
7, 184, 152
6, 185, 169
188, 193, 127
53, 40, 205
3, 34, 97
18, 207, 233
7, 61, 41
3, 163, 114
60, 113, 148
9, 69, 131
95, 84, 71
106, 50, 85
112, 180, 219
89, 87, 162
93, 19, 123
68, 118, 168
188, 114, 207
162, 125, 4
14, 206, 58
109, 86, 54
60, 187, 219
2, 163, 168
110, 60, 61
109, 60, 31
9, 87, 148
81, 20, 233
39, 84, 79
22, 26, 109
40, 29, 85
2, 78, 147
114, 185, 87
105, 198, 164
111, 193, 151
22, 168, 53
39, 91, 65
107, 61, 231
3, 23, 177
8, 121, 0
66, 0, 190
49, 112, 169
10, 12, 169
220, 231, 188
195, 8, 236
195, 125, 173
175, 121, 161
179, 107, 236
198, 144, 190
14, 97, 137
191, 206, 172
53, 0, 170
171, 122, 181
18, 0, 145
14, 131, 172
191, 132, 189
26, 146, 173
197, 163, 193
118, 133, 173
171, 148, 188
195, 0, 170
186, 143, 186
189, 121, 189
178, 218, 161
15, 107, 173
185, 113, 172
176, 97, 187
178, 126, 189
169, 130, 176
15, 79, 81
159, 180, 64
59, 191, 222
167, 161, 176
176, 11, 229
162, 12, 55
160, 171, 56
111, 193, 1
