Band0, Band1, Band2
12, 86, 167
58, 28, 167
10, 81, 170
7, 81, 169
8, 80, 168
112, 29, 85
3, 71, 161
7, 8, 173
192, 118, 166
163, 211, 30
149, 223, 209
44, 33, 81
163, 42, 223
181, 167, 91
181, 89, 67
39, 92, 71
104, 89, 91
105, 30, 85
18, 185, 118
107, 201, 152
111, 192, 167
60, 177, 168
60, 210, 85
88, 57, 204
104, 155, 70
7, 231, 223
7, 112, 145
60, 71, 172
39, 125, 71
60, 206, 85
106, 26, 85
15, 27, 223
105, 30, 111
15, 185, 152
111, 189, 167
110, 201, 152
7, 175, 173
8, 71, 168
11, 118, 177
183, 98, 81
188, 98, 1
76, 165, 233
5, 197, 168
5, 52, 164
12, 120, 170
106, 167, 85
22, 35, 70
95, 90, 54
7, 165, 140
12, 107, 152
7, 120, 169
109, 245, 61
10, 60, 210
60, 116, 164
44, 79, 167
21, 44, 71
55, 103, 85
103, 165, 223
96, 90, 54
8, 11, 135
10, 86, 212
7, 114, 165
8, 80, 161
10, 8, 170
68, 71, 168
190, 221, 89
12, 111, 201
7, 90, 220
5, 205, 70
5, 26, 164
68, 113, 189
6, 28, 167
20, 29, 91
22, 30, 75
163, 166, 71
93, 166, 223
105, 5, 221
4, 34, 53
87, 96, 85
111, 86, 54
68, 26, 161
10, 83, 170
4, 209, 225
7, 19, 87
9, 209, 70
9, 197, 146
68, 21, 168
7, 81, 169
42, 200, 168
6, 195, 167
2, 197, 168
110, 184, 224
93, 162, 95
104, 34, 77
65, 110, 221
179, 76, 223
59, 154, 86
196, 99, 80
92, 161, 76
58, 95, 99
191, 103, 225
182, 39, 222
41, 113, 238
7, 94, 211
218, 143, 236
215, 144, 190
163, 98, 170
205, 133, 181
21, 130, 145
178, 215, 237
171, 122, 173
161, 98, 186
217, 228, 177
181, 128, 189
193, 214, 187
173, 139, 173
182, 128, 185
182, 131, 183
175, 214, 161
72, 133, 170
162, 130, 188
188, 107, 140
188, 122, 1
175, 215, 160
195, 107, 186
181, 214, 183
214, 131, 161
183, 98, 170
174, 214, 177
136, 122, 173
53, 133, 186
14, 80, 166
195, 138, 30
13, 152, 83
213, 103, 72
198, 216, 54
80, 103, 66
199, 155, 89
201, 157, 61
21, 101, 65
161, 98, 71
199, 154, 111
40, 80, 64
16, 106, 182
195, 98, 194
10, 166, 71
97, 166, 87
3, 78, 168
183, 216, 54
48, 99, 219
11, 31, 221
18, 37, 54
10, 211, 87
3, 23, 142
7, 94, 169
59, 11, 166
183, 216, 1
162, 107, 165
7, 196, 99
97, 4, 12
95, 41, 150
95, 93, 220
7, 19, 81
10, 120, 140
66, 90, 140
22, 215, 72
7, 119, 167
95, 86, 71
39, 33, 223
93, 184, 73
109, 175, 117
96, 28, 220
93, 93, 223
112, 89, 70
7, 79, 165
7, 88, 211
163, 45, 151
66, 114, 165
165, 162, 211
39, 42, 65
162, 33, 50
14, 34, 66
39, 88, 65
96, 92, 54
109, 186, 211
6, 196, 170
109, 184, 87
111, 94, 223
12, 83, 170
8, 71, 168
6, 27, 152
7, 1, 173
7, 3, 167
6, 185, 201
7, 165, 169
12, 112, 173
58, 166, 87
8, 72, 218
10, 114, 186
7, 33, 167
10, 211, 224
10, 207, 54
109, 111, 54
7, 55, 165
8, 180, 164
105, 35, 69
4, 197, 172
12, 119, 145
7, 114, 171
59, 72, 166
183, 185, 220
44, 91, 167
3, 11, 161
4, 177, 168
9, 29, 0
10, 211, 87
8, 209, 218
8, 206, 219
8, 80, 161
60, 103, 221
198, 151, 65
59, 80, 164
48, 128, 183
12, 82, 140
6, 166, 150
60, 89, 219
9, 29, 168
6, 27, 150
60, 89, 219
4, 29, 164
68, 11, 189
7, 112, 171
8, 180, 168
109, 161, 223
109, 184, 212
9, 87, 168
7, 143, 87
48, 155, 69
61, 113, 219
51, 94, 54
102, 93, 210
7, 101, 87
191, 233, 147
183, 136, 133
10, 125, 169
63, 174, 57
5, 21, 202
93, 93, 73
108, 173, 119
1, 14, 173
196, 109, 226
66, 133, 190
82, 46, 76
89, 110, 225
94, 109, 119
62, 138, 71
107, 232, 71
109, 211, 88
1, 136, 81
49, 213, 11
110, 119, 44
192, 233, 105
15, 143, 170
1, 45, 223
108, 97, 93
17, 101, 71
7, 8, 118
59, 180, 189
49, 139, 173
182, 205, 187
0, 126, 161
220, 216, 181
195, 0, 145
159, 215, 172
176, 121, 189
178, 121, 177
21, 130, 173
151, 215, 187
189, 118, 168
21, 107, 186
184, 131, 177
220, 158, 167
48, 154, 68
172, 129, 197
188, 133, 173
22, 97, 168
220, 144, 181
10, 202, 81
77, 184, 151
93, 42, 220
106, 168, 221
107, 169, 151
107, 201, 152
108, 177, 168
108, 32, 168
93, 195, 87
105, 154, 92
95, 211, 223
94, 210, 70
10, 3, 145
109, 111, 224
94, 110, 91
9, 177, 142
7, 20, 169
49, 98, 88
97, 2, 152
109, 101, 76
10, 8, 190
196, 109, 72
2, 29, 98
41, 34, 91
77, 41, 150
110, 28, 220
58, 193, 152
8, 205, 168
7, 8, 150
108, 180, 225
105, 36, 83
68, 21, 189
183, 48, 82
44, 159, 220
92, 201, 117
17, 169, 223
106, 198, 168
110, 194, 151
106, 170, 221
41, 59, 168
7, 176, 167
109, 184, 167
109, 28, 150
10, 114, 170
10, 81, 170
93, 185, 87
41, 171, 53
111, 12, 205
111, 195, 167
112, 198, 164
107, 201, 167
7, 14, 170
3, 205, 172
10, 81, 169
41, 30, 85
112, 18, 92
111, 111, 71
109, 33, 220
68, 80, 189
59, 215, 174
192, 99, 218
97, 28, 73
108, 110, 86
108, 18, 225
10, 60, 212
109, 175, 170
100, 174, 168
192, 135, 225
7, 95, 151
85, 27, 81
160, 171, 107
75, 197, 221
46, 192, 99
106, 180, 166
100, 72, 164
106, 35, 222
108, 103, 93
1, 38, 150
108, 87, 168
106, 49, 72
17, 47, 54
12, 84, 190
14, 36, 84
180, 94, 65
195, 101, 82
100, 89, 107
104, 34, 110
106, 29, 221
93, 2, 99
106, 183, 53
1, 1, 152
9, 174, 168
63, 222, 29
198, 138, 88
221, 99, 67
3, 171, 77
107, 161, 94
106, 39, 222
58, 143, 71
12, 92, 145
183, 157, 54
44, 161, 88
106, 26, 85
20, 182, 70
39, 162, 47
111, 57, 151
1, 178, 167
8, 205, 168
109, 28, 150
9, 210, 218
108, 96, 72
105, 35, 85
10, 28, 1
94, 52, 70
12, 120, 190
7, 47, 169
190, 108, 91
12, 92, 186
22, 34, 92
60, 26, 53
93, 42, 54
104, 167, 85
69, 21, 189
9, 174, 166
55, 217, 8
183, 106, 171
174, 121, 27
174, 128, 160
163, 142, 175
186, 107, 165
164, 99, 104
5, 180, 96
89, 50, 97
96, 162, 167
105, 128, 147
55, 206, 177
15, 130, 176
195, 142, 175
195, 0, 165
186, 142, 4
21, 112, 170
205, 143, 181
38, 128, 161
215, 140, 236
186, 73, 188
117, 132, 180
159, 129, 161
176, 233, 172
192, 72, 189
111, 79, 227
185, 89, 206
41, 118, 168
18, 95, 54
44, 159, 212
14, 205, 168
106, 113, 172
196, 215, 238
171, 130, 173
149, 215, 187
38, 71, 189
195, 125, 236
179, 130, 173
58, 112, 169
163, 79, 129
62, 125, 18
195, 130, 170
196, 131, 161
58, 81, 171
21, 0, 173
62, 107, 54
13, 89, 216
48, 96, 219
110, 94, 54
184, 108, 111
14, 96, 219
184, 152, 85
53, 46, 55
213, 228, 232
58, 100, 54
198, 98, 223
77, 94, 54
21, 100, 223
187, 97, 109
41, 89, 221
39, 95, 79
58, 106, 150
41, 80, 238
195, 142, 145
173, 139, 181
197, 131, 189
3, 31, 221
108, 174, 168
1, 3, 152
108, 197, 168
109, 3, 169
7, 27, 167
2, 180, 168
6, 195, 167
60, 180, 164
9, 30, 168
7, 1, 169
60, 174, 168
60, 174, 168
