Band0, Band1, Band2
179, 139, 182
216, 144, 145
175, 214, 184
166, 121, 168
205, 142, 182
40, 132, 137
52, 121, 180
162, 106, 173
196, 126, 180
181, 108, 161
214, 131, 183
175, 214, 187
186, 133, 169
177, 214, 195
187, 132, 180
162, 143, 173
173, 122, 173
182, 108, 183
189, 132, 189
13, 131, 185
215, 143, 173
38, 97, 189
189, 210, 237
205, 73, 134
40, 132, 161
151, 215, 187
176, 121, 189
169, 98, 186
53, 142, 181
189, 99, 195
42, 18, 155
18, 159, 167
230, 126, 196
15, 157, 170
164, 214, 161
151, 117, 180
168, 143, 186
117, 74, 180
195, 107, 188
165, 139, 181
183, 114, 145
213, 135, 237
186, 0, 169
181, 129, 180
53, 0, 173
15, 125, 170
215, 122, 181
53, 130, 186
118, 138, 165
220, 139, 188
174, 99, 189
161, 133, 236
175, 131, 187
190, 132, 172
196, 214, 237
146, 142, 145
174, 131, 189
188, 133, 170
176, 215, 172
179, 142, 188
188, 130, 170
166, 214, 177
197, 121, 189
186, 107, 236
171, 142, 145
182, 97, 183
198, 142, 236
162, 119, 170
193, 97, 187
13, 132, 189
174, 233, 172
186, 73, 145
178, 121, 177
54, 142, 188
176, 214, 183
189, 214, 166
162, 130, 173
191, 132, 177
174, 121, 137
215, 143, 181
195, 106, 173
161, 139, 173
215, 142, 188
195, 130, 181
21, 142, 165
176, 214, 189
186, 133, 170
188, 119, 170
188, 142, 1
165, 119, 186
195, 216, 170
195, 130, 165
188, 133, 173
159, 108, 180
173, 144, 181
54, 106, 188
176, 121, 180
172, 215, 189
72, 0, 170
183, 140, 236
169, 0, 190
14, 228, 164
151, 131, 172
183, 107, 18
143, 215, 189
191, 205, 179
212, 74, 161
191, 155, 172
163, 119, 173
48, 109, 183
177, 117, 161
195, 133, 170
171, 133, 186
219, 121, 179
0, 108, 189
174, 121, 180
179, 138, 173
175, 128, 161
189, 206, 177
195, 143, 181
195, 73, 188
195, 133, 173
117, 121, 172
186, 142, 173
178, 132, 161
189, 132, 183
117, 132, 168
21, 142, 188
186, 143, 1
175, 72, 161
162, 147, 173
53, 81, 173
42, 113, 103
164, 128, 172
184, 205, 105
179, 130, 169
212, 11, 125
197, 163, 203
