Band0, Band1, Band2
190, 240, 37
190, 222, 26
21, 138, 204
44, 19, 55
188, 107, 35
112, 205, 219
185, 71, 141
215, 139, 173
161, 216, 186
195, 133, 181
54, 142, 173
143, 131, 189
186, 107, 173
176, 217, 187
13, 118, 172
179, 157, 170
175, 121, 189
101, 166, 233
0, 26, 222
77, 158, 250
72, 231, 6
14, 110, 238
0, 118, 26
58, 90, 138
188, 125, 243
42, 113, 56
186, 79, 16
16, 207, 6
159, 11, 229
22, 129, 105
184, 113, 105
15, 119, 14
18, 64, 10
188, 111, 16
188, 150, 17
39, 104, 35
183, 158, 17
3, 26, 46
24, 225, 34
183, 100, 138
39, 112, 4
183, 0, 243
43, 80, 217
77, 8, 171
182, 26, 46
185, 71, 174
43, 72, 174
15, 112, 169
42, 72, 5
39, 159, 171
62, 92, 211
188, 111, 123
64, 0, 171
42, 71, 147
42, 205, 238
58, 8, 211
107, 81, 236
110, 106, 171
48, 78, 174
105, 118, 40
54, 159, 211
59, 205, 153
189, 163, 172
62, 130, 211
42, 11, 229
42, 72, 147
62, 92, 175
48, 215, 28
53, 88, 171
14, 113, 177
48, 72, 147
110, 0, 159
189, 205, 172
18, 0, 167
42, 124, 177
110, 79, 211
64, 107, 176
185, 80, 162
42, 71, 166
39, 106, 55
44, 0, 169
15, 20, 132
106, 71, 162
64, 106, 181
58, 112, 167
41, 113, 147
192, 72, 105
18, 90, 211
15, 94, 13
64, 106, 167
110, 112, 178
62, 159, 1
53, 114, 138
59, 21, 172
15, 73, 138
62, 95, 175
42, 96, 105
54, 8, 151
58, 8, 176
15, 92, 132
198, 219, 236
175, 206, 189
214, 131, 177
179, 133, 173
161, 216, 186
178, 214, 177
161, 73, 188
195, 140, 236
195, 130, 188
174, 121, 168
189, 118, 177
165, 157, 181
212, 129, 141
166, 215, 189
197, 132, 161
189, 206, 172
198, 153, 47
182, 155, 19
23, 220, 5
165, 158, 21
55, 222, 8
180, 158, 17
196, 220, 42
183, 158, 21
189, 221, 8
199, 220, 42
189, 220, 33
24, 158, 16
54, 158, 130
180, 158, 15
55, 103, 105
163, 104, 14
196, 220, 33
48, 205, 209
191, 154, 174
64, 106, 159
58, 114, 243
62, 112, 156
15, 106, 132
53, 112, 25
64, 159, 163
112, 205, 160
107, 107, 156
19, 41, 71
118, 37, 88
118, 44, 71
117, 35, 164
21, 165, 87
160, 34, 232
20, 50, 85
59, 197, 214
15, 195, 163
79, 193, 220
120, 48, 55
139, 44, 223
132, 50, 103
118, 42, 54
38, 171, 208
69, 80, 168
198, 157, 50
59, 174, 166
15, 88, 204
185, 205, 153
186, 158, 138
54, 119, 14
197, 65, 33
181, 206, 105
183, 137, 7
183, 137, 16
53, 136, 35
10, 82, 127
66, 142, 190
49, 133, 171
176, 74, 193
183, 107, 165
161, 216, 165
188, 106, 173
174, 132, 180
