Band0, Band1, Band2
12, 93, 150
192, 74, 180
199, 210, 56
118, 138, 132
89, 11, 113
105, 180, 113
43, 228, 249
183, 139, 236
117, 65, 19
49, 213, 65
100, 198, 168
111, 46, 207
77, 37, 152
191, 109, 154
38, 206, 46
44, 140, 220
188, 0, 173
182, 118, 161
53, 142, 243
109, 119, 6
9, 118, 8
68, 11, 237
8, 121, 104
49, 112, 169
2, 129, 160
109, 1, 79
6, 136, 38
8, 26, 168
192, 132, 172
48, 128, 161
177, 182, 43
163, 184, 38
15, 175, 227
109, 184, 108
92, 175, 211
111, 184, 99
19, 184, 73
22, 171, 147
163, 184, 122
163, 12, 204
181, 187, 228
164, 180, 56
163, 44, 49
162, 94, 79
40, 26, 232
94, 22, 64
94, 113, 56
109, 211, 231
4, 26, 219
57, 213, 13
175, 217, 107
42, 206, 58
39, 157, 151
191, 36, 28
184, 154, 114
110, 81, 1
108, 113, 53
41, 145, 160
196, 121, 172
52, 126, 172
188, 159, 165
14, 205, 172
199, 131, 183
139, 142, 145
175, 214, 161
189, 129, 177
182, 215, 172
2, 99, 86
58, 112, 213
8, 22, 43
104, 11, 147
81, 88, 65
6, 27, 99
66, 14, 181
40, 110, 110
7, 83, 145
65, 155, 189
182, 128, 187
41, 87, 180
195, 216, 190
54, 151, 50
102, 1, 73
96, 81, 213
60, 209, 53
18, 81, 54
104, 124, 174
87, 132, 70
92, 61, 14
109, 83, 181
66, 144, 20
53, 125, 15
179, 146, 11
51, 125, 4
14, 124, 172
183, 142, 156
186, 119, 169
14, 97, 172
195, 120, 169
21, 8, 145
53, 139, 165
162, 130, 169
14, 11, 180
176, 145, 161
53, 88, 181
53, 216, 171
185, 80, 168
175, 118, 189
190, 233, 8
171, 0, 190
13, 206, 164
176, 218, 172
24, 158, 50
54, 231, 13
183, 231, 175
189, 135, 228
66, 114, 173
198, 137, 32
191, 229, 46
192, 215, 200
66, 13, 145
183, 111, 186
180, 143, 170
134, 106, 173
161, 143, 170
179, 138, 173
175, 132, 189
188, 107, 236
195, 143, 165
112, 89, 226
60, 80, 221
7, 107, 87
49, 130, 48
189, 210, 29
116, 89, 109
164, 205, 64
165, 165, 51
182, 52, 64
21, 162, 54
39, 83, 207
40, 205, 110
85, 161, 73
80, 35, 232
41, 206, 234
107, 107, 54
7, 178, 169
16, 33, 65
106, 34, 111
38, 72, 154
17, 90, 48
105, 167, 53
22, 31, 111
93, 184, 54
41, 171, 162
112, 208, 217
188, 101, 48
8, 21, 107
7, 107, 167
41, 171, 109
42, 174, 119
114, 119, 207
4, 22, 40
81, 112, 231
39, 94, 82
22, 34, 222
14, 154, 109
191, 208, 58
182, 221, 45
118, 42, 65
39, 201, 151
105, 174, 221
59, 180, 180
43, 205, 161
