Band0, Band1, Band2
174, 121, 189
39, 143, 173
221, 121, 187
212, 97, 172
161, 133, 186
13, 129, 166
178, 233, 172
179, 0, 190
181, 214, 105
197, 129, 168
174, 233, 196
182, 110, 172
170, 142, 170
196, 109, 189
175, 129, 179
161, 142, 173
44, 107, 169
14, 97, 161
215, 123, 181
163, 8, 145
75, 228, 155
38, 128, 189
175, 127, 172
39, 194, 73
191, 99, 58
183, 161, 151
164, 171, 85
66, 33, 169
66, 133, 188
189, 121, 189
164, 198, 85
163, 88, 233
163, 9, 220
163, 162, 123
44, 81, 167
66, 140, 188
57, 130, 173
164, 180, 219
186, 143, 190
168, 216, 182
188, 133, 169
162, 142, 170
169, 142, 188
197, 132, 177
21, 142, 173
190, 214, 172
164, 118, 189
162, 143, 170
185, 74, 189
214, 132, 177
172, 126, 161
36, 214, 183
169, 130, 186
36, 214, 183
22, 129, 168
163, 112, 181
163, 114, 169
165, 112, 173
22, 163, 161
170, 0, 163
164, 80, 168
166, 80, 172
164, 163, 238
205, 140, 170
162, 142, 173
205, 122, 173
195, 138, 186
188, 130, 181
186, 142, 170
177, 121, 189
15, 130, 173
179, 211, 181
212, 116, 179
181, 214, 185
135, 121, 161
220, 144, 173
20, 59, 162
60, 170, 148
41, 59, 221
93, 196, 163
43, 170, 221
110, 2, 163
110, 195, 152
110, 189, 167
64, 186, 163
105, 170, 162
59, 197, 168
110, 2, 151
110, 201, 167
110, 195, 171
112, 30, 168
6, 185, 150
112, 29, 0
4, 30, 168
105, 30, 221
96, 2, 167
105, 31, 168
96, 2, 167
105, 31, 221
96, 2, 170
66, 147, 181
42, 180, 161
2, 163, 172
96, 88, 152
57, 81, 173
11, 173, 168
7, 1, 169
7, 82, 170
41, 198, 221
61, 103, 221
55, 214, 91
102, 84, 149
88, 165, 127
20, 87, 148
112, 26, 107
172, 182, 226
16, 162, 44
122, 78, 109
6, 1, 36
7, 235, 211
58, 114, 224
7, 119, 150
111, 207, 35
114, 107, 48
84, 111, 79
87, 89, 111
7, 3, 169
18, 181, 108
41, 197, 222
84, 166, 122
120, 57, 99
131, 57, 213
83, 176, 117
113, 201, 152
22, 198, 157
113, 201, 167
81, 2, 167
93, 196, 167
60, 174, 164
2, 174, 172
19, 57, 95
87, 31, 219
108, 34, 107
93, 51, 54
114, 27, 73
114, 20, 151
87, 21, 219
89, 21, 219
95, 19, 150
4, 205, 107
42, 30, 219
21, 186, 117
4, 34, 109
87, 50, 222
116, 34, 221
