Band0, Band1, Band2
192, 129, 189
244, 139, 188
181, 117, 189
16, 130, 173
189, 118, 177
181, 127, 189
23, 116, 177
171, 142, 181
52, 129, 189
192, 129, 161
52, 109, 172
183, 133, 163
98, 76, 171
199, 108, 172
38, 208, 158
188, 0, 173
212, 129, 161
97, 166, 82
66, 104, 169
44, 114, 173
53, 122, 169
104, 128, 168
197, 132, 219
53, 130, 188
54, 142, 169
190, 108, 189
84, 44, 76
7, 91, 151
65, 129, 189
55, 129, 189
182, 121, 187
194, 142, 165
183, 130, 190
149, 132, 172
10, 41, 81
112, 103, 119
66, 120, 251
49, 107, 173
183, 130, 165
165, 139, 173
98, 106, 152
192, 128, 172
97, 162, 122
87, 180, 111
110, 107, 213
66, 122, 190
183, 216, 173
162, 130, 182
186, 142, 173
198, 130, 181
165, 133, 170
98, 192, 95
88, 166, 213
60, 11, 189
101, 90, 167
93, 73, 173
180, 142, 173
198, 216, 188
163, 122, 170
188, 142, 186
195, 133, 165
196, 124, 189
162, 98, 173
186, 142, 165
183, 130, 190
169, 125, 1
180, 130, 181
205, 122, 145
165, 130, 173
212, 121, 189
162, 140, 188
249, 101, 50
197, 99, 155
28, 229, 206
178, 152, 27
210, 138, 13
181, 77, 180
188, 122, 145
174, 128, 189
220, 144, 173
175, 121, 161
183, 98, 173
188, 130, 186
186, 67, 165
66, 47, 99
60, 72, 221
190, 160, 168
53, 207, 173
168, 144, 186
243, 126, 189
163, 73, 236
195, 140, 170
189, 121, 189
191, 124, 187
176, 215, 161
186, 130, 145
174, 124, 189
53, 130, 173
38, 118, 177
63, 129, 189
53, 122, 169
190, 128, 160
182, 129, 161
37, 73, 163
37, 33, 4
220, 136, 13
33, 157, 13
26, 73, 48
37, 104, 48
182, 129, 195
186, 157, 190
162, 114, 170
205, 147, 181
53, 112, 145
176, 74, 172
162, 139, 181
181, 132, 189
178, 132, 135
38, 97, 187
205, 143, 173
195, 119, 173
162, 130, 169
110, 119, 151
223, 131, 195
15, 106, 145
178, 121, 172
196, 117, 189
195, 130, 188
175, 210, 177
186, 73, 170
190, 121, 172
195, 0, 190
170, 144, 181
196, 121, 189
174, 132, 180
215, 139, 181
186, 159, 165
179, 143, 173
163, 122, 188
205, 133, 145
188, 114, 173
182, 228, 161
186, 122, 170
162, 130, 181
186, 139, 145
197, 129, 172
162, 134, 188
194, 114, 145
49, 106, 169
174, 131, 189
178, 121, 187
21, 98, 173
215, 139, 181
38, 116, 189
26, 139, 173
195, 73, 181
197, 132, 189
166, 215, 161
197, 132, 183
188, 130, 186
190, 214, 172
21, 119, 173
17, 142, 151
53, 130, 190
198, 98, 150
48, 129, 195
184, 72, 168
171, 142, 173
195, 133, 165
151, 131, 189
38, 131, 137
52, 121, 189
220, 133, 173
65, 217, 85
45, 108, 168
188, 107, 211
53, 133, 163
188, 138, 169
41, 132, 168
44, 114, 181
56, 139, 163
164, 118, 160
48, 128, 172
188, 133, 186
48, 131, 172
163, 0, 173
54, 122, 186
63, 132, 172
182, 121, 177
197, 129, 177
14, 18, 189
54, 10, 173
186, 140, 173
188, 142, 163
186, 125, 156
188, 139, 169
195, 130, 190
197, 129, 172
188, 119, 190
179, 147, 169
178, 71, 161
163, 139, 188
195, 130, 173
180, 122, 169
186, 142, 170
175, 132, 160
189, 118, 189
186, 142, 170
220, 133, 173
52, 145, 137
181, 71, 189
41, 131, 183
218, 144, 169
190, 128, 197
182, 210, 189
72, 130, 186
198, 143, 169
162, 107, 181
178, 131, 161
186, 107, 186
186, 142, 173
175, 124, 161
48, 132, 137
161, 142, 1
220, 144, 188
179, 0, 173
169, 143, 173
54, 142, 123
15, 139, 169
182, 124, 184
186, 106, 165
53, 144, 190
178, 116, 161
181, 131, 195
169, 133, 171
225, 123, 173
195, 107, 188
184, 97, 189
178, 145, 161
162, 119, 145
174, 74, 237
175, 121, 161
197, 206, 189
175, 131, 177
171, 142, 181
181, 116, 189
178, 132, 172
53, 133, 145
178, 121, 177
169, 130, 169
38, 121, 189
212, 131, 189
183, 107, 170
159, 215, 184
196, 118, 185
195, 142, 173
188, 114, 236
214, 215, 161
179, 0, 181
162, 143, 173
188, 144, 190
178, 228, 161
176, 116, 193
162, 142, 170
184, 121, 189
186, 142, 173
53, 133, 188
178, 131, 160
179, 122, 190
175, 132, 177
159, 129, 189
198, 142, 188
49, 130, 173
14, 121, 172
192, 118, 172
181, 129, 189
161, 144, 173
192, 214, 180
166, 129, 189
49, 107, 173
178, 128, 40
163, 139, 145
13, 129, 189
53, 0, 173
195, 130, 173
191, 121, 160
212, 132, 168
49, 107, 173
53, 130, 173
195, 0, 169
53, 122, 181
53, 106, 165
53, 122, 169
181, 118, 189
62, 0, 176
220, 123, 181
105, 71, 137
72, 216, 173
15, 106, 170
178, 127, 189
198, 8, 194
166, 132, 172
166, 141, 137
186, 114, 186
195, 142, 170
15, 144, 190
178, 215, 161
15, 114, 173
178, 214, 187
176, 129, 189
178, 121, 161
169, 107, 243
195, 130, 173
186, 139, 169
171, 133, 173
186, 114, 159
180, 216, 190
193, 121, 172
179, 107, 170
194, 143, 170
