Band0, Band1, Band2
175, 156, 97
175, 103, 218
18, 0, 150
215, 143, 251
181, 108, 161
178, 121, 172
181, 131, 189
21, 142, 173
182, 214, 193
171, 98, 188
197, 121, 180
169, 142, 173
21, 107, 173
197, 206, 172
164, 132, 189
70, 130, 170
171, 140, 181
174, 128, 161
171, 143, 191
163, 106, 173
203, 126, 160
38, 128, 146
178, 215, 237
186, 130, 167
39, 122, 165
178, 228, 200
204, 99, 174
183, 107, 190
164, 206, 172
189, 205, 189
164, 141, 40
194, 119, 211
48, 228, 177
216, 130, 170
181, 118, 172
186, 219, 207
110, 88, 165
199, 221, 157
14, 113, 177
16, 107, 173
186, 122, 211
14, 214, 177
175, 132, 177
174, 217, 46
188, 92, 139
182, 116, 161
169, 94, 163
17, 0, 140
39, 98, 159
181, 129, 160
179, 111, 163
0, 128, 105
186, 130, 169
188, 107, 236
171, 119, 181
15, 114, 25
53, 142, 134
166, 118, 168
188, 0, 173
185, 206, 160
186, 0, 165
76, 0, 25
195, 138, 186
186, 114, 171
179, 216, 176
185, 71, 177
185, 124, 105
162, 130, 165
162, 94, 167
186, 142, 173
13, 78, 172
179, 130, 132
106, 118, 177
169, 122, 169
188, 73, 186
184, 132, 155
49, 33, 167
174, 72, 160
174, 214, 180
188, 112, 169
21, 98, 132
72, 114, 186
181, 132, 172
13, 118, 172
195, 130, 129
185, 210, 249
174, 128, 168
186, 106, 175
16, 130, 173
163, 20, 176
181, 97, 183
117, 121, 172
188, 165, 165
175, 210, 237
174, 129, 160
188, 106, 236
117, 121, 168
195, 98, 173
51, 114, 171
181, 206, 187
195, 130, 173
159, 110, 177
185, 118, 180
194, 106, 171
188, 106, 169
189, 116, 206
14, 118, 0
176, 214, 196
70, 139, 169
189, 131, 177
182, 205, 189
195, 144, 173
214, 132, 193
175, 215, 189
197, 129, 179
188, 142, 173
165, 125, 186
193, 74, 160
174, 214, 189
186, 130, 170
189, 132, 177
164, 126, 189
195, 119, 236
195, 94, 236
14, 132, 187
178, 218, 187
174, 97, 161
195, 114, 173
85, 114, 170
14, 205, 179
198, 130, 194
104, 71, 172
212, 206, 142
182, 215, 40
183, 112, 145
200, 0, 170
21, 107, 2
182, 118, 187
54, 130, 173
159, 121, 164
188, 8, 186
15, 133, 181
195, 107, 171
72, 159, 165
15, 120, 165
214, 97, 168
194, 216, 181
41, 113, 180
161, 114, 169
188, 134, 134
200, 114, 173
186, 140, 25
165, 138, 236
174, 71, 164
186, 142, 173
194, 73, 173
183, 125, 236
170, 133, 145
182, 206, 172
179, 143, 170
13, 128, 189
188, 211, 171
188, 73, 170
194, 122, 181
15, 0, 170
14, 121, 155
182, 96, 172
162, 216, 223
164, 109, 66
190, 74, 189
136, 139, 186
186, 107, 173
21, 216, 133
196, 132, 189
149, 214, 189
15, 133, 236
174, 129, 185
177, 217, 161
197, 206, 183
166, 218, 189
195, 107, 173
197, 214, 172
166, 131, 189
56, 37, 30
162, 144, 211
166, 103, 135
189, 80, 217
175, 126, 189
195, 142, 243
182, 132, 189
248, 233, 33
21, 130, 186
190, 109, 199
215, 219, 178
181, 132, 218
176, 96, 199
26, 136, 204
172, 221, 203
154, 139, 4
170, 137, 159
243, 65, 8
197, 126, 104
173, 147, 13
37, 140, 11
225, 140, 4
218, 123, 176
212, 215, 208
188, 106, 192
161, 107, 169
188, 144, 176
198, 134, 149
178, 233, 105
194, 106, 165
36, 229, 209
174, 155, 174
222, 147, 16
122, 11, 164
169, 106, 35
178, 214, 234
195, 148, 18
161, 0, 171
36, 131, 174
189, 110, 160
161, 142, 236
135, 222, 89
83, 44, 223
117, 34, 59
81, 41, 65
97, 40, 99
4, 80, 107
87, 110, 221
96, 19, 47
55, 155, 42
196, 233, 8
77, 111, 44
101, 86, 108
108, 96, 64
60, 214, 155
185, 121, 5
84, 42, 108
117, 34, 83
44, 79, 15
28, 141, 29
180, 142, 44
62, 102, 13
89, 170, 85
137, 50, 86
146, 134, 52
113, 125, 61
4, 124, 62
110, 159, 73
221, 132, 155
90, 112, 38
62, 37, 38
18, 184, 108
97, 184, 212
97, 186, 163
174, 52, 216
161, 184, 122
159, 167, 112
85, 79, 122
97, 178, 236
96, 15, 41
7, 84, 25
108, 109, 58
119, 18, 45
160, 180, 27
10, 20, 44
108, 124, 5
4, 21, 200
186, 137, 133
165, 216, 13
218, 136, 115
49, 111, 138
21, 157, 178
161, 159, 169
195, 94, 169
184, 124, 155
169, 151, 181
194, 133, 170
14, 129, 155
192, 118, 161
169, 138, 173
21, 114, 182
42, 131, 180
13, 132, 172
48, 71, 0
179, 138, 188
21, 142, 181
188, 112, 171
13, 131, 131
41, 205, 172
186, 139, 191
13, 128, 172
52, 113, 193
21, 216, 170
196, 129, 161
16, 114, 181
76, 107, 163
176, 131, 195
53, 107, 186
196, 214, 172
14, 71, 172
198, 140, 181
178, 129, 189
166, 118, 177
195, 143, 173
179, 130, 194
161, 107, 171
197, 121, 161
151, 131, 183
163, 130, 194
55, 121, 161
220, 130, 173
14, 129, 189
186, 125, 145
198, 153, 54
197, 103, 164
214, 154, 162
183, 94, 169
13, 205, 180
185, 72, 172
186, 142, 170
186, 130, 129
178, 99, 221
223, 152, 60
239, 222, 64
66, 207, 205
6, 237, 32
66, 231, 231
180, 232, 17
37, 216, 11
220, 140, 7
223, 230, 238
171, 147, 9
54, 140, 30
10, 61, 130
4, 23, 40
109, 64, 12
97, 84, 17
97, 61, 130
67, 75, 168
55, 206, 189
180, 216, 173
176, 128, 161
183, 139, 170
171, 142, 194
53, 0, 165
218, 239, 38
151, 65, 206
174, 210, 56
33, 136, 178
223, 229, 26
137, 215, 141
186, 136, 4
173, 98, 236
208, 148, 182
182, 124, 5
189, 126, 184
195, 130, 165
182, 118, 189
52, 214, 161
176, 121, 161
42, 124, 161
188, 114, 132
176, 96, 148
204, 221, 249
188, 165, 159
165, 148, 190
190, 132, 189
181, 121, 177
174, 132, 161
53, 122, 188
178, 116, 189
22, 131, 195
70, 107, 171
244, 123, 173
183, 106, 145
45, 108, 184
178, 145, 161
195, 119, 145
174, 74, 177
195, 122, 188
195, 107, 173
171, 106, 4
18, 143, 188
205, 130, 173
53, 120, 212
162, 139, 173
212, 129, 180
188, 139, 176
186, 134, 171
189, 121, 164
13, 218, 160
54, 130, 171
163, 107, 188
186, 147, 163
52, 160, 104
196, 126, 177
77, 106, 171
190, 132, 8
181, 215, 142
145, 118, 206
199, 152, 199
72, 219, 1
176, 214, 249
191, 205, 161
17, 0, 175
166, 121, 161
189, 129, 189
185, 205, 0
174, 116, 168
215, 142, 188
176, 215, 161
196, 72, 172
169, 147, 188
197, 129, 177
14, 18, 160
161, 122, 171
175, 135, 26
169, 106, 178
181, 210, 26
143, 108, 219
15, 122, 190
248, 126, 172
183, 107, 145
174, 131, 189
162, 139, 181
195, 73, 171
189, 206, 189
