Band0, Band1, Band2
67, 124, 172
97, 25, 210
110, 19, 48
110, 82, 151
60, 110, 53
59, 163, 162
66, 112, 171
49, 106, 173
188, 10, 170
54, 111, 13
186, 138, 151
15, 125, 30
53, 125, 3
52, 217, 232
39, 142, 47
186, 231, 32
174, 65, 104
174, 121, 206
53, 140, 175
39, 119, 35
161, 120, 175
65, 128, 161
59, 71, 162
97, 25, 44
60, 205, 157
10, 1, 167
60, 174, 168
93, 85, 126
105, 21, 228
61, 30, 168
8, 21, 168
6, 166, 99
111, 86, 127
64, 12, 150
58, 161, 79
6, 184, 167
60, 21, 168
104, 26, 86
105, 26, 74
93, 33, 126
96, 92, 73
109, 20, 220
7, 130, 163
10, 12, 169
10, 20, 170
191, 29, 124
110, 85, 44
111, 84, 156
112, 24, 5
8, 23, 19
9, 5, 172
8, 124, 22
10, 112, 156
9, 197, 168
8, 180, 168
10, 84, 169
7, 28, 170
60, 191, 168
6, 169, 151
111, 91, 123
8, 26, 174
112, 205, 162
112, 30, 148
111, 189, 169
109, 193, 169
59, 11, 221
7, 188, 167
105, 29, 222
97, 85, 117
7, 19, 151
66, 143, 181
49, 0, 173
189, 121, 0
58, 211, 47
8, 113, 46
61, 129, 172
97, 86, 151
8, 26, 155
4, 30, 168
7, 184, 140
8, 173, 168
60, 78, 219
4, 59, 168
105, 30, 28
58, 10, 30
105, 170, 164
112, 203, 168
111, 42, 152
109, 27, 156
105, 21, 125
111, 84, 79
7, 45, 171
108, 191, 180
105, 170, 158
112, 198, 164
7, 195, 167
105, 35, 97
111, 64, 13
9, 23, 131
7, 120, 20
49, 107, 134
38, 113, 219
60, 72, 172
53, 122, 236
64, 114, 170
110, 119, 181
54, 73, 178
118, 165, 81
66, 20, 251
192, 129, 172
109, 19, 50
109, 120, 44
68, 191, 168
8, 205, 168
42, 21, 26
42, 21, 107
15, 92, 79
60, 26, 162
105, 87, 107
7, 79, 201
66, 130, 169
48, 99, 232
105, 30, 77
6, 85, 220
6, 19, 87
60, 69, 208
8, 21, 155
7, 184, 140
7, 161, 167
53, 95, 123
110, 85, 79
111, 61, 54
7, 25, 16
61, 74, 219
110, 111, 139
49, 0, 138
53, 111, 49
65, 97, 172
14, 121, 172
118, 193, 79
66, 114, 122
14, 21, 109
60, 26, 157
15, 92, 127
110, 19, 13
7, 61, 15
8, 113, 131
60, 23, 160
7, 83, 167
68, 71, 168
8, 71, 172
21, 175, 213
8, 22, 162
94, 5, 162
4, 26, 221
68, 11, 161
15, 93, 82
41, 89, 83
106, 26, 120
92, 92, 99
166, 191, 119
44, 94, 151
60, 80, 177
7, 119, 1
199, 131, 168
166, 214, 195
184, 118, 142
21, 122, 1
195, 143, 181
175, 118, 189
15, 138, 173
215, 130, 188
38, 108, 185
175, 214, 177
141, 121, 189
53, 130, 191
169, 142, 173
66, 144, 156
64, 94, 151
77, 112, 236
64, 119, 169
42, 132, 168
186, 114, 182
49, 122, 181
3, 80, 168
7, 61, 15
6, 61, 31
111, 84, 213
110, 85, 213
14, 180, 125
14, 183, 97
53, 41, 126
64, 165, 99
60, 89, 158
192, 34, 162
65, 121, 189
15, 114, 165
48, 205, 168
42, 129, 160
53, 107, 169
49, 142, 11
53, 122, 236
52, 118, 189
53, 130, 145
53, 106, 169
100, 30, 162
41, 198, 147
96, 169, 178
93, 27, 100
7, 84, 163
7, 134, 139
15, 107, 30
218, 47, 138
185, 214, 64
183, 114, 138
93, 204, 54
181, 50, 157
40, 50, 124
105, 26, 125
12, 0, 169
61, 78, 161
61, 74, 172
192, 18, 199
53, 130, 173
63, 118, 164
220, 143, 188
195, 130, 173
162, 138, 170
163, 106, 145
175, 121, 172
175, 215, 177
220, 130, 188
161, 142, 186
15, 130, 173
190, 206, 180
171, 122, 188
181, 132, 161
63, 230, 69
48, 11, 196
168, 157, 173
176, 121, 180
220, 142, 188
40, 74, 195
72, 125, 171
165, 106, 181
189, 121, 161
13, 132, 168
12, 81, 169
64, 111, 81
60, 26, 158
6, 188, 169
6, 186, 167
60, 26, 162
8, 87, 172
60, 191, 168
7, 175, 169
59, 187, 166
110, 41, 123
110, 166, 127
60, 26, 172
7, 130, 167
48, 145, 131
44, 33, 159
54, 133, 167
107, 107, 236
189, 78, 209
189, 129, 189
42, 121, 183
64, 98, 169
185, 210, 147
163, 111, 132
39, 138, 30
56, 140, 44
39, 207, 31
44, 8, 169
186, 133, 173
95, 19, 52
40, 205, 80
64, 42, 127
12, 33, 169
7, 81, 169
44, 95, 79
88, 1, 127
114, 88, 116
95, 1, 122
104, 174, 120
39, 82, 79
93, 82, 79
104, 80, 228
104, 21, 228
39, 91, 79
39, 92, 122
104, 80, 228
81, 90, 122
94, 26, 125
96, 91, 163
96, 95, 163
85, 101, 50
112, 180, 168
96, 111, 167
192, 116, 177
14, 118, 160
14, 118, 162
10, 112, 173
192, 116, 161
110, 112, 170
54, 107, 9
59, 180, 75
10, 3, 152
105, 87, 28
94, 87, 162
95, 175, 122
93, 81, 79
105, 87, 97
111, 82, 127
96, 86, 121
105, 30, 97
108, 168, 162
8, 199, 172
58, 175, 170
93, 56, 116
93, 27, 99
7, 164, 165
93, 202, 178
93, 42, 99
104, 89, 97
95, 207, 138
95, 207, 138
105, 206, 27
106, 26, 222
4, 187, 244
111, 194, 152
108, 177, 172
108, 58, 97
4, 63, 154
7, 61, 12
5, 174, 238
109, 81, 99
49, 216, 7
9, 197, 168
19, 190, 99
4, 31, 185
28, 99, 75
39, 193, 73
57, 147, 11
188, 219, 178
182, 96, 28
21, 79, 25
65, 80, 164
5, 18, 83
105, 26, 222
110, 82, 73
110, 90, 233
110, 19, 55
6, 112, 87
61, 177, 189
7, 79, 170
60, 174, 168
60, 174, 168
18, 169, 121
15, 91, 79
111, 84, 121
10, 112, 173
66, 122, 170
15, 185, 51
42, 80, 154
39, 161, 82
12, 1, 173
106, 198, 162
118, 45, 49
39, 85, 99
109, 61, 32
7, 142, 1
192, 222, 221
105, 5, 228
58, 8, 167
15, 111, 13
7, 81, 151
118, 27, 82
163, 53, 87
39, 169, 151
60, 191, 172
10, 112, 167
7, 82, 167
182, 71, 45
164, 72, 26
3, 31, 162
18, 189, 163
105, 59, 155
4, 167, 162
192, 118, 218
96, 42, 163
181, 167, 125
40, 59, 27
42, 170, 158
65, 131, 219
183, 107, 176
182, 215, 53
60, 22, 153
103, 62, 133
94, 22, 199
40, 87, 80
14, 26, 86
14, 110, 89
188, 90, 233
112, 22, 70
61, 132, 161
44, 232, 4
18, 20, 181
25, 246, 23
55, 218, 104
44, 186, 243
107, 83, 149
5, 59, 168
112, 89, 157
15, 60, 207
9, 11, 105
54, 130, 163
189, 109, 177
165, 107, 171
72, 73, 176
174, 206, 189
176, 218, 187
171, 130, 186
188, 142, 170
197, 108, 184
166, 129, 137
178, 215, 237
171, 122, 173
166, 152, 180
36, 215, 161
163, 0, 149
62, 207, 35
44, 140, 227
188, 231, 156
15, 207, 207
188, 142, 35
42, 71, 189
64, 120, 181
101, 61, 167
52, 131, 195
94, 63, 45
111, 16, 13
39, 15, 30
22, 26, 235
104, 113, 214
22, 208, 228
39, 207, 116
111, 91, 13
7, 81, 152
7, 84, 150
10, 83, 167
8, 21, 168
68, 71, 177
42, 171, 221
7, 19, 178
108, 174, 157
94, 174, 125
104, 26, 221
22, 30, 124
21, 28, 126
40, 167, 111
41, 30, 148
39, 185, 127
40, 167, 96
181, 29, 109
40, 167, 97
22, 167, 124
39, 41, 48
40, 167, 125
41, 167, 148
111, 28, 127
10, 73, 150
61, 97, 172
8, 72, 164
5, 21, 168
7, 12, 167
192, 206, 177
3, 11, 164
10, 1, 169
10, 0, 170
196, 205, 110
5, 87, 53
4, 52, 222
107, 192, 152
112, 191, 219
39, 165, 95
19, 93, 224
21, 85, 65
96, 3, 127
7, 88, 178
44, 162, 178
53, 232, 243
191, 124, 238
54, 242, 182
21, 67, 233
7, 201, 99
39, 175, 224
15, 42, 25
21, 166, 108
18, 33, 65
61, 30, 168
10, 83, 169
49, 0, 79
49, 142, 181
165, 95, 116
94, 170, 70
118, 161, 213
163, 159, 126
39, 44, 128
105, 31, 77
18, 162, 95
105, 18, 214
60, 26, 157
68, 80, 161
8, 26, 168
110, 93, 65
112, 183, 120
112, 191, 221
6, 192, 152
39, 41, 73
22, 52, 218
105, 170, 53
112, 198, 168
64, 12, 169
42, 21, 64
48, 18, 37
58, 92, 227
182, 80, 110
189, 34, 111
50, 52, 125
21, 57, 150
58, 185, 152
9, 17, 185
7, 98, 171
57, 119, 25
163, 114, 138
97, 166, 99
108, 89, 228
6, 93, 156
192, 132, 234
14, 128, 185
189, 214, 155
188, 112, 236
64, 130, 132
53, 125, 159
110, 0, 191
64, 130, 163
53, 119, 171
48, 99, 160
44, 98, 138
62, 20, 173
105, 78, 162
94, 35, 109
105, 26, 58
18, 28, 51
42, 168, 221
42, 29, 53
108, 31, 218
66, 144, 190
192, 132, 187
182, 121, 166
106, 182, 219
105, 167, 77
19, 55, 49
40, 31, 85
60, 26, 70
21, 85, 48
163, 93, 81
164, 50, 107
39, 185, 44
7, 2, 152
61, 129, 168
3, 72, 172
112, 30, 107
97, 28, 171
7, 90, 211
112, 89, 147
109, 20, 54
7, 125, 14
65, 116, 189
191, 214, 174
63, 127, 241
10, 166, 108
61, 128, 172
57, 119, 134
44, 130, 163
189, 124, 200
34, 99, 27
48, 121, 172
42, 71, 161
173, 102, 65
179, 143, 32
66, 88, 54
39, 111, 233
18, 90, 44
7, 20, 49
108, 63, 208
10, 164, 169
57, 133, 173
196, 129, 187
162, 98, 181
70, 119, 173
21, 130, 139
220, 147, 181
189, 71, 189
174, 214, 177
58, 12, 151
96, 201, 73
104, 191, 147
111, 196, 169
66, 115, 169
179, 45, 126
61, 244, 33
9, 5, 162
7, 165, 169
68, 129, 168
196, 163, 58
40, 210, 56
38, 214, 229
188, 38, 48
68, 180, 222
108, 35, 225
96, 162, 211
4, 198, 172
58, 16, 167
59, 198, 168
110, 189, 156
112, 29, 157
68, 72, 161
8, 174, 168
7, 62, 7
7, 61, 245
7, 61, 13
4, 18, 228
7, 27, 173
68, 11, 168
192, 108, 214
192, 205, 168
58, 114, 13
66, 122, 190
167, 189, 71
188, 42, 81
162, 161, 65
188, 33, 54
164, 89, 66
18, 207, 44
7, 61, 30
109, 120, 44
66, 53, 169
41, 180, 124
7, 15, 171
8, 208, 8
60, 21, 162
8, 180, 168
58, 19, 48
6, 91, 151
58, 41, 151
58, 42, 151
59, 31, 180
6, 193, 152
59, 191, 168
60, 177, 168
58, 181, 169
4, 191, 164
109, 93, 163
9, 209, 58
7, 62, 3
7, 120, 178
60, 22, 46
8, 21, 162
7, 79, 169
10, 112, 173
68, 11, 166
10, 88, 170
191, 210, 85
96, 86, 127
111, 91, 51
18, 85, 51
110, 82, 48
110, 166, 127
58, 85, 121
61, 72, 172
192, 89, 161
44, 130, 171
40, 118, 206
48, 96, 158
39, 98, 211
48, 152, 0
188, 90, 171
23, 103, 168
