Band0, Band1, Band2
12, 4, 169
97, 84, 171
4, 30, 168
7, 216, 169
42, 177, 162
5, 5, 221
108, 197, 168
6, 27, 152
110, 175, 149
7, 90, 211
49, 8, 167
40, 117, 160
205, 106, 169
181, 129, 135
71, 72, 219
163, 159, 169
182, 97, 164
161, 33, 169
52, 72, 168
195, 107, 169
16, 88, 186
192, 131, 160
104, 124, 189
188, 0, 173
218, 147, 188
49, 81, 210
18, 114, 169
64, 112, 169
12, 181, 169
5, 180, 168
10, 83, 169
10, 112, 169
6, 14, 178
97, 16, 139
7, 81, 227
104, 183, 120
53, 57, 99
22, 183, 225
41, 197, 111
39, 85, 127
59, 191, 111
40, 156, 131
22, 205, 214
112, 31, 221
39, 28, 99
105, 30, 222
43, 171, 222
44, 166, 117
43, 29, 221
42, 50, 111
162, 161, 79
200, 79, 152
181, 50, 222
73, 80, 168
174, 72, 172
15, 165, 151
68, 171, 168
66, 125, 188
55, 132, 172
165, 130, 188
186, 107, 236
174, 131, 161
176, 214, 187
195, 133, 173
169, 143, 170
174, 132, 183
178, 214, 161
181, 131, 180
169, 107, 170
174, 131, 177
188, 133, 173
171, 107, 188
197, 131, 172
195, 107, 170
171, 216, 173
214, 121, 189
162, 216, 173
175, 132, 187
183, 98, 173
66, 162, 152
66, 119, 188
164, 36, 168
186, 100, 167
117, 34, 168
162, 139, 188
98, 81, 171
220, 231, 181
179, 133, 145
195, 106, 173
39, 8, 169
113, 42, 211
70, 144, 173
118, 169, 100
61, 23, 195
180, 53, 100
180, 161, 95
167, 88, 126
163, 82, 79
17, 184, 126
85, 186, 99
109, 185, 150
43, 113, 172
96, 184, 151
15, 175, 108
101, 27, 151
95, 169, 211
7, 176, 140
7, 178, 169
109, 195, 167
94, 198, 168
96, 185, 150
95, 188, 167
96, 201, 167
95, 169, 167
95, 92, 151
10, 93, 167
10, 85, 171
9, 87, 219
7, 83, 170
107, 1, 151
97, 3, 151
108, 5, 158
112, 177, 148
118, 93, 151
43, 34, 160
38, 116, 172
17, 169, 102
15, 185, 79
106, 30, 107
111, 195, 152
10, 84, 169
68, 71, 161
7, 12, 169
9, 180, 168
111, 3, 152
97, 3, 171
109, 28, 211
109, 193, 171
110, 186, 151
110, 42, 99
6, 82, 127
5, 5, 172
10, 83, 165
49, 114, 12
176, 72, 208
110, 196, 151
102, 2, 152
109, 86, 167
6, 27, 151
163, 186, 127
106, 174, 85
15, 193, 167
96, 169, 151
118, 42, 99
163, 43, 210
6, 2, 220
110, 181, 99
106, 31, 111
111, 2, 211
7, 84, 201
10, 84, 167
4, 26, 164
96, 2, 167
96, 2, 167
96, 2, 167
4, 30, 168
4, 5, 168
97, 3, 167
8, 180, 172
68, 118, 172
196, 78, 221
