Band0, Band1, Band2
196, 215, 196
14, 118, 168
186, 133, 173
171, 143, 181
190, 118, 161
175, 214, 183
214, 131, 189
183, 138, 173
176, 74, 183
170, 144, 145
53, 107, 173
16, 216, 181
188, 106, 170
223, 126, 177
192, 128, 161
168, 142, 186
194, 133, 165
195, 216, 173
178, 131, 183
182, 108, 161
179, 133, 173
159, 129, 179
182, 218, 172
171, 106, 194
16, 130, 170
215, 139, 181
175, 132, 189
21, 142, 170
197, 121, 180
175, 121, 161
174, 214, 189
195, 216, 243
186, 107, 169
213, 131, 244
183, 107, 170
187, 214, 161
15, 106, 175
186, 107, 211
186, 133, 173
188, 107, 165
61, 80, 162
64, 0, 212
54, 8, 54
164, 89, 64
53, 216, 50
188, 107, 182
220, 142, 194
15, 10, 54
175, 110, 66
188, 106, 47
176, 129, 160
189, 121, 168
12, 81, 211
112, 23, 70
93, 207, 61
39, 85, 65
22, 34, 86
162, 43, 81
15, 28, 223
49, 38, 79
38, 34, 221
106, 129, 0
180, 231, 251
161, 106, 173
162, 130, 170
171, 139, 181
179, 130, 188
200, 142, 170
188, 130, 173
182, 206, 180
195, 142, 170
39, 130, 170
215, 125, 181
179, 142, 188
175, 214, 189
171, 122, 170
213, 214, 183
21, 130, 145
189, 124, 179
162, 106, 173
179, 125, 170
14, 97, 161
173, 142, 186
195, 142, 181
161, 107, 170
176, 215, 183
197, 128, 189
162, 140, 170
214, 131, 189
182, 108, 183
53, 107, 173
21, 142, 140
178, 126, 189
191, 74, 189
189, 109, 237
26, 130, 134
21, 107, 169
168, 143, 188
220, 133, 173
169, 216, 186
192, 132, 177
174, 97, 195
176, 126, 166
186, 130, 236
218, 143, 186
40, 214, 161
164, 215, 183
151, 117, 180
168, 143, 186
117, 74, 189
195, 107, 165
179, 139, 181
183, 114, 145
171, 136, 2
186, 0, 145
161, 142, 171
53, 0, 173
14, 126, 180
220, 122, 181
53, 130, 145
118, 138, 170
220, 139, 182
174, 99, 189
161, 125, 236
195, 142, 188
197, 132, 172
196, 214, 237
139, 142, 145
162, 216, 173
52, 129, 177
165, 139, 173
179, 142, 145
13, 128, 172
175, 215, 193
197, 132, 189
188, 133, 170
176, 129, 187
183, 98, 188
205, 133, 236
182, 206, 187
193, 97, 187
13, 128, 189
174, 233, 172
186, 73, 190
173, 139, 236
54, 130, 188
165, 138, 173
186, 133, 140
162, 130, 173
191, 132, 177
186, 133, 145
215, 143, 181
195, 0, 173
159, 215, 177
220, 143, 188
195, 130, 173
21, 142, 165
151, 214, 187
189, 129, 189
188, 119, 170
181, 214, 40
179, 122, 170
183, 142, 186
194, 130, 165
188, 133, 173
22, 108, 180
178, 218, 161
54, 106, 188
176, 121, 180
172, 215, 189
72, 0, 170
196, 228, 237
169, 114, 145
14, 228, 185
151, 131, 172
183, 107, 181
143, 215, 189
188, 90, 156
212, 218, 161
44, 98, 173
163, 119, 173
48, 109, 189
174, 108, 218
195, 142, 18
171, 133, 186
219, 121, 141
70, 98, 181
162, 133, 173
182, 215, 172
214, 128, 189
189, 206, 177
195, 143, 165
175, 97, 195
174, 132, 180
174, 121, 161
186, 142, 173
179, 130, 188
174, 132, 183
200, 107, 170
163, 142, 165
190, 121, 172
175, 97, 161
162, 143, 173
195, 107, 165
172, 215, 189
174, 129, 180
166, 218, 172
198, 106, 194
162, 216, 173
54, 130, 191
162, 119, 167
195, 130, 251
179, 98, 1
190, 97, 183
169, 125, 170
188, 130, 170
172, 215, 172
179, 119, 145
195, 142, 236
164, 152, 161
189, 97, 187
193, 124, 172
176, 131, 187
162, 130, 188
181, 97, 161
72, 142, 173
175, 121, 172
195, 139, 236
165, 119, 186
122, 214, 161
175, 132, 161
163, 147, 188
197, 118, 180
188, 107, 170
16, 216, 181
179, 122, 170
179, 98, 181
141, 131, 189
192, 206, 187
163, 130, 236
197, 131, 172
174, 132, 146
200, 133, 1
162, 144, 173
175, 97, 137
182, 121, 180
190, 132, 180
162, 119, 186
183, 125, 170
165, 120, 186
73, 217, 160
179, 142, 188
175, 132, 189
172, 109, 172
182, 131, 189
169, 142, 186
186, 106, 165
190, 118, 172
161, 122, 170
182, 155, 183
49, 120, 207
118, 40, 61
188, 0, 50
188, 0, 48
190, 99, 59
53, 8, 61
162, 0, 233
174, 96, 147
163, 122, 190
183, 142, 170
195, 133, 1
53, 159, 50
14, 72, 66
186, 107, 205
14, 78, 60
181, 99, 59
162, 130, 145
197, 124, 189
162, 138, 173
173, 130, 188
189, 214, 177
179, 216, 173
139, 122, 186
53, 107, 186
186, 130, 169
15, 0, 186
223, 233, 40
54, 0, 145
169, 143, 173
171, 133, 188
212, 131, 177
175, 132, 183
163, 98, 181
178, 124, 180
