Band0, Band1, Band2
183, 122, 181
42, 118, 168
195, 0, 170
13, 118, 160
198, 151, 186
160, 132, 172
183, 73, 211
72, 94, 227
205, 73, 3
197, 36, 64
37, 73, 1
182, 129, 174
51, 100, 204
189, 108, 160
186, 101, 231
186, 100, 175
24, 94, 171
40, 118, 40
186, 130, 25
166, 108, 0
25, 73, 55
195, 98, 173
39, 106, 44
26, 101, 159
53, 151, 25
186, 98, 227
26, 100, 25
33, 157, 11
96, 98, 211
23, 152, 209
72, 216, 175
188, 98, 87
21, 101, 132
189, 217, 0
198, 158, 210
14, 121, 58
195, 98, 55
188, 98, 171
162, 136, 3
188, 151, 12
195, 147, 211
195, 100, 171
194, 139, 159
186, 151, 171
15, 112, 165
182, 71, 185
62, 0, 167
186, 107, 173
195, 142, 171
188, 94, 1
21, 107, 145
15, 106, 1
62, 119, 139
68, 21, 168
96, 188, 150
18, 185, 54
111, 185, 211
7, 184, 169
44, 120, 25
39, 33, 32
10, 2, 150
94, 89, 85
7, 165, 201
10, 83, 152
109, 84, 167
109, 175, 152
108, 171, 222
111, 41, 163
9, 180, 218
111, 184, 211
4, 167, 218
109, 19, 150
10, 107, 150
10, 81, 167
7, 33, 140
5, 110, 214
97, 90, 220
10, 161, 167
9, 174, 168
97, 1, 167
9, 180, 218
10, 81, 173
7, 79, 140
5, 191, 164
96, 2, 150
6, 1, 212
38, 39, 217
118, 44, 54
38, 89, 230
104, 39, 218
188, 33, 79
39, 48, 223
42, 34, 221
53, 48, 12
22, 180, 221
161, 106, 151
15, 161, 129
15, 0, 178
21, 33, 159
17, 38, 212
53, 0, 236
166, 74, 172
110, 165, 139
165, 107, 231
59, 163, 164
41, 74, 185
13, 89, 180
18, 114, 171
163, 76, 159
21, 88, 167
42, 78, 174
186, 43, 171
40, 128, 237
76, 38, 167
62, 114, 175
15, 88, 163
76, 0, 176
171, 114, 31
40, 34, 162
21, 33, 223
159, 34, 215
15, 33, 223
104, 180, 85
106, 170, 218
111, 196, 163
96, 196, 167
60, 11, 172
54, 144, 245
196, 234, 238
170, 73, 138
68, 31, 221
111, 162, 99
18, 184, 108
111, 53, 99
108, 35, 111
7, 33, 212
97, 91, 223
10, 90, 117
6, 48, 25
49, 73, 171
19, 88, 88
5, 168, 225
93, 41, 223
111, 33, 223
112, 96, 232
109, 91, 220
6, 196, 173
68, 11, 168
7, 88, 170
49, 111, 204
191, 49, 209
15, 94, 4
184, 72, 33
164, 128, 209
21, 38, 13
66, 8, 171
189, 18, 232
49, 120, 245
177, 152, 70
15, 119, 186
53, 216, 18
162, 0, 167
54, 100, 1
165, 235, 17
66, 47, 171
192, 160, 219
163, 98, 163
54, 38, 159
195, 130, 13
174, 99, 162
186, 76, 1
54, 73, 171
106, 80, 166
198, 130, 173
185, 97, 160
186, 98, 227
14, 71, 172
186, 142, 175
16, 107, 173
53, 130, 163
15, 133, 169
162, 106, 188
14, 118, 172
110, 119, 176
62, 165, 211
7, 114, 170
28, 220, 56
96, 130, 207
22, 29, 225
97, 185, 150
108, 29, 217
7, 8, 170
44, 120, 1
120, 33, 31
10, 184, 169
68, 21, 168
10, 81, 167
109, 166, 150
4, 18, 29
10, 83, 167
8, 113, 168
7, 136, 204
108, 50, 219
49, 136, 44
53, 245, 7
44, 114, 173
191, 205, 189
113, 165, 31
10, 86, 87
8, 63, 219
10, 1, 145
109, 67, 224
5, 18, 26
96, 106, 55
8, 174, 168
10, 83, 140
44, 81, 3
183, 216, 239
19, 8, 30
10, 28, 167
10, 82, 169
61, 21, 40
97, 0, 224
96, 33, 87
8, 26, 164
10, 83, 170
10, 81, 170
60, 121, 40
195, 10, 133
161, 85, 212
60, 30, 189
103, 15, 167
97, 8, 220
9, 182, 202
8, 11, 172
5, 174, 142
7, 3, 173
10, 3, 169
108, 17, 0
39, 196, 212
39, 14, 12
39, 196, 12
104, 199, 42
39, 14, 12
105, 197, 209
111, 2, 150
112, 17, 177
44, 67, 15
40, 218, 8
150, 146, 23
0, 118, 56
161, 144, 7
33, 245, 246
120, 9, 243
38, 244, 193
17, 123, 245
72, 76, 133
22, 78, 113
120, 9, 169
21, 162, 12
22, 11, 206
39, 8, 165
22, 132, 40
62, 106, 170
14, 128, 172
62, 120, 15
41, 72, 180
188, 142, 171
18, 0, 169
10, 201, 167
105, 32, 164
109, 28, 223
43, 116, 209
22, 34, 70
118, 43, 201
95, 47, 30
4, 31, 219
7, 178, 140
4, 197, 168
7, 81, 170
7, 81, 167
109, 1, 178
94, 177, 164
7, 185, 167
105, 177, 168
96, 2, 167
112, 17, 161
