Band0, Band1, Band2
43, 80, 166
44, 114, 176
249, 136, 31
192, 126, 180
49, 88, 178
38, 71, 209
212, 97, 154
161, 161, 1
16, 114, 171
179, 106, 150
38, 72, 174
58, 112, 4
175, 72, 164
185, 72, 202
166, 128, 147
44, 8, 211
109, 185, 211
49, 151, 156
182, 110, 219
185, 71, 8
58, 92, 151
60, 163, 219
44, 79, 211
188, 161, 138
109, 235, 132
79, 98, 220
161, 56, 54
134, 195, 25
95, 2, 73
80, 30, 221
74, 185, 178
72, 192, 54
59, 230, 70
108, 69, 5
81, 119, 51
146, 104, 231
163, 42, 99
166, 52, 219
164, 50, 53
118, 42, 227
164, 52, 217
164, 52, 199
164, 52, 219
164, 52, 111
161, 186, 151
192, 52, 217
14, 171, 232
39, 79, 121
110, 181, 211
22, 197, 221
119, 177, 174
121, 197, 218
120, 181, 220
160, 197, 219
119, 174, 217
83, 193, 150
53, 192, 151
92, 239, 210
86, 208, 58
39, 112, 71
143, 39, 86
177, 168, 221
175, 50, 45
44, 181, 227
182, 36, 232
180, 157, 156
183, 140, 6
176, 214, 46
15, 98, 231
48, 206, 27
177, 103, 26
44, 104, 227
64, 161, 151
59, 180, 221
2, 171, 164
38, 110, 27
51, 56, 81
52, 251, 57
174, 208, 62
120, 106, 81
164, 36, 221
200, 102, 108
60, 89, 119
195, 158, 47
221, 89, 164
182, 116, 228
86, 54, 111
17, 42, 227
8, 11, 208
7, 92, 1
59, 99, 219
161, 102, 127
118, 44, 48
164, 50, 221
176, 50, 113
183, 43, 79
164, 99, 75
195, 48, 81
163, 161, 73
196, 78, 58
186, 148, 245
34, 156, 216
42, 103, 74
62, 147, 15
53, 95, 190
59, 71, 155
48, 135, 193
106, 109, 92
194, 102, 94
174, 50, 96
48, 50, 111
249, 157, 25
65, 173, 125
59, 72, 218
106, 52, 107
6, 94, 38
64, 100, 170
221, 126, 174
189, 110, 46
195, 94, 178
15, 106, 191
7, 185, 151
7, 81, 169
200, 137, 54
95, 67, 204
184, 69, 37
17, 123, 7
111, 123, 7
77, 123, 17
17, 114, 17
106, 129, 22
18, 123, 35
112, 167, 53
112, 72, 64
59, 26, 209
10, 114, 212
3, 99, 164
42, 78, 53
191, 129, 234
189, 205, 180
16, 100, 138
190, 80, 162
181, 110, 56
186, 106, 169
21, 73, 44
162, 112, 176
53, 130, 211
21, 106, 1
62, 88, 44
189, 118, 153
186, 0, 25
6, 184, 171
61, 174, 168
188, 28, 151
7, 79, 150
48, 180, 155
7, 184, 171
42, 11, 219
192, 97, 147
6, 112, 175
58, 82, 220
191, 128, 180
59, 78, 29
192, 128, 172
10, 185, 227
192, 121, 160
2, 191, 162
64, 0, 25
43, 34, 29
48, 163, 114
44, 134, 123
107, 1, 167
110, 94, 231
60, 26, 114
191, 78, 147
58, 165, 211
41, 80, 228
60, 191, 162
164, 52, 111
3, 17, 189
93, 196, 210
108, 197, 168
112, 17, 160
92, 201, 167
111, 14, 211
106, 177, 172
110, 196, 167
15, 181, 87
43, 80, 168
192, 71, 206
151, 187, 222
183, 53, 54
238, 159, 167
15, 188, 127
165, 12, 133
165, 192, 138
164, 174, 228
126, 191, 46
65, 72, 64
64, 159, 233
42, 78, 85
9, 116, 53
2, 182, 219
48, 163, 70
110, 161, 167
191, 206, 174
190, 116, 105
97, 3, 210
83, 196, 150
135, 187, 221
118, 56, 151
83, 192, 151
117, 187, 209
112, 191, 221
192, 109, 228
97, 40, 54
65, 72, 164
220, 0, 138
54, 158, 4
107, 53, 151
46, 48, 54
185, 78, 113
48, 99, 228
53, 165, 79
201, 53, 210
96, 51, 79
196, 121, 27
198, 138, 243
221, 154, 174
192, 36, 217
121, 50, 232
118, 33, 81
43, 80, 75
64, 44, 121
164, 97, 92
83, 137, 220
7, 184, 212
4, 205, 53
4, 11, 219
77, 67, 35
109, 123, 3
108, 65, 69
77, 158, 220
13, 39, 77
25, 40, 128
17, 48, 95
186, 101, 122
15, 101, 61
111, 165, 88
175, 36, 125
164, 168, 111
171, 55, 99
171, 186, 213
166, 191, 107
160, 198, 168
118, 176, 149
161, 193, 156
44, 12, 48
63, 167, 221
8, 89, 166
110, 184, 220
42, 180, 228
190, 206, 228
7, 112, 48
196, 109, 58
61, 113, 219
191, 108, 228
2, 21, 206
54, 107, 49
60, 11, 162
59, 108, 64
44, 84, 211
42, 163, 228
64, 106, 231
40, 26, 219
44, 94, 167
59, 180, 97
185, 99, 89
191, 118, 189
110, 181, 49
110, 42, 117
112, 127, 72
162, 125, 211
85, 134, 50
164, 110, 109
181, 26, 235
164, 50, 109
162, 48, 49
170, 38, 79
46, 40, 54
7, 8, 210
6, 38, 55
54, 88, 79
116, 155, 86
19, 102, 73
186, 48, 121
212, 50, 124
72, 43, 79
70, 51, 100
49, 157, 34
188, 130, 132
176, 116, 200
174, 197, 235
118, 192, 150
22, 197, 221
78, 197, 180
161, 175, 81
21, 192, 151
172, 182, 228
80, 39, 83
61, 89, 157
53, 8, 115
53, 106, 204
183, 107, 13
183, 98, 149
44, 90, 25
114, 189, 54
71, 199, 219
70, 195, 149
44, 162, 99
7, 81, 171
60, 180, 162
42, 230, 90
48, 210, 85
77, 48, 223
106, 50, 218
86, 183, 217
72, 164, 54
202, 172, 217
39, 185, 150
190, 154, 26
44, 159, 48
188, 33, 49
104, 197, 114
104, 200, 168
83, 181, 151
22, 197, 221
44, 82, 35
112, 80, 162
58, 165, 149
49, 161, 220
41, 72, 46
61, 191, 168
110, 184, 212
16, 102, 54
16, 111, 65
104, 208, 69
90, 67, 13
77, 144, 204
41, 214, 89
112, 29, 168
44, 12, 233
59, 72, 0
58, 81, 150
112, 167, 162
6, 1, 211
64, 159, 150
112, 180, 0
60, 89, 218
6, 8, 163
19, 211, 65
76, 235, 207
106, 244, 33
107, 144, 210
7, 51, 167
42, 11, 217
106, 251, 62
6, 67, 210
107, 192, 213
48, 205, 53
174, 54, 113
22, 54, 85
167, 53, 138
164, 50, 111
183, 93, 108
84, 138, 223
109, 20, 49
7, 8, 150
64, 165, 151
93, 211, 54
194, 104, 224
174, 36, 222
70, 102, 76
49, 101, 47
6, 85, 117
62, 88, 171
54, 48, 223
165, 42, 79
165, 51, 81
164, 50, 83
162, 51, 81
165, 33, 82
164, 18, 147
41, 124, 64
58, 79, 88
9, 113, 218
58, 79, 87
18, 136, 71
106, 68, 206
66, 176, 150
54, 136, 4
23, 103, 216
192, 167, 232
86, 50, 53
96, 134, 48
106, 69, 33
112, 113, 58
107, 79, 87
60, 11, 174
53, 95, 123
191, 71, 164
198, 134, 44
15, 111, 123
3, 127, 26
41, 126, 70
111, 111, 54
41, 50, 113
10, 0, 169
200, 102, 108
118, 38, 81
131, 44, 213
164, 35, 222
117, 39, 228
66, 42, 87
167, 166, 227
180, 144, 30
176, 97, 230
44, 95, 138
120, 53, 99
176, 39, 111
22, 36, 66
7, 86, 3
7, 0, 1
7, 166, 152
186, 120, 50
109, 235, 7
109, 60, 34
106, 69, 33
16, 94, 79
17, 102, 121
117, 187, 235
161, 194, 171
132, 174, 26
131, 175, 156
117, 197, 46
43, 174, 229
49, 186, 151
58, 0, 159
44, 165, 151
110, 28, 121
53, 107, 123
54, 158, 35
198, 158, 44
60, 21, 147
110, 94, 227
54, 111, 227
185, 89, 64
44, 46, 48
14, 26, 217
60, 145, 70
57, 159, 170
182, 59, 217
176, 183, 143
183, 55, 201
182, 167, 147
62, 46, 76
180, 44, 54
248, 103, 125
16, 51, 73
132, 197, 26
160, 173, 219
90, 2, 149
18, 195, 151
160, 30, 162
117, 199, 221
112, 197, 162
90, 16, 212
13, 187, 148
14, 156, 124
92, 235, 31
4, 11, 43
7, 185, 167
52, 215, 225
218, 33, 82
78, 49, 148
160, 191, 232
78, 198, 164
6, 2, 167
111, 178, 178
74, 193, 152
202, 49, 85
96, 134, 233
60, 26, 162
192, 234, 253
197, 221, 195
1, 93, 65
50, 39, 53
6, 33, 151
48, 154, 27
64, 79, 227
76, 102, 54
45, 35, 53
112, 89, 107
77, 41, 176
41, 34, 27
60, 180, 162
49, 114, 169
44, 98, 178
164, 132, 174
128, 198, 85
164, 163, 228
183, 57, 176
195, 51, 213
163, 53, 99
162, 161, 99
162, 43, 79
186, 48, 128
50, 215, 74
58, 67, 175
97, 211, 54
45, 50, 83
78, 187, 164
193, 197, 107
45, 187, 221
44, 12, 163
75, 50, 111
78, 36, 107
85, 33, 108
107, 102, 151
43, 180, 162
15, 175, 25
58, 165, 151
192, 210, 177
59, 72, 200
221, 118, 215
90, 189, 81
200, 188, 150
205, 48, 108
118, 100, 73
19, 111, 213
6, 60, 61
108, 129, 234
49, 44, 211
21, 73, 14
42, 30, 221
15, 122, 181
182, 71, 174
48, 113, 28
180, 56, 223
182, 52, 164
182, 54, 53
165, 55, 49
182, 52, 219
176, 52, 29
164, 52, 217
135, 163, 109
66, 73, 231
106, 99, 232
2, 99, 58
109, 161, 212
77, 162, 99
108, 26, 147
107, 37, 151
64, 106, 25
42, 78, 228
48, 71, 164
59, 72, 180
7, 0, 167
48, 205, 172
188, 0, 227
191, 183, 221
62, 81, 87
113, 201, 211
60, 197, 168
59, 21, 219
76, 194, 121
76, 176, 1
107, 176, 1
6, 79, 207
62, 53, 127
72, 104, 175
94, 109, 107
77, 95, 51
110, 181, 117
60, 34, 0
24, 100, 94
9, 199, 172
77, 176, 163
41, 198, 168
71, 191, 107
119, 50, 124
81, 134, 52
97, 60, 175
108, 69, 5
2, 124, 33
42, 124, 33
15, 162, 123
59, 72, 161
60, 174, 218
220, 94, 205
57, 139, 32
110, 130, 1
192, 80, 180
110, 90, 1
22, 230, 64
22, 110, 162
41, 35, 119
7, 76, 54
2, 75, 208
194, 45, 108
19, 95, 231
4, 206, 70
58, 9, 210
59, 126, 70
42, 167, 162
7, 79, 150
19, 67, 205
39, 107, 49
0, 154, 148
61, 71, 56
6, 88, 87
190, 34, 97
75, 50, 107
62, 53, 54
64, 0, 121
120, 45, 108
111, 106, 54
7, 41, 139
64, 79, 211
190, 103, 216
101, 43, 12
163, 76, 81
166, 163, 111
181, 35, 111
188, 48, 123
186, 48, 99
42, 29, 222
48, 99, 230
203, 77, 221
102, 137, 61
48, 110, 46
44, 79, 25
34, 241, 24
23, 227, 200
109, 94, 79
42, 34, 107
48, 191, 221
51, 57, 151
203, 50, 111
20, 173, 119
132, 172, 148
166, 173, 64
19, 175, 87
80, 177, 164
13, 174, 229
110, 42, 150
43, 174, 162
23, 212, 196
42, 39, 85
59, 180, 28
66, 107, 173
182, 118, 27
190, 78, 155
7, 81, 220
49, 73, 173
7, 9, 211
192, 96, 164
183, 115, 211
174, 154, 229
190, 128, 162
13, 71, 174
66, 111, 123
15, 112, 79
183, 211, 32
183, 101, 4
48, 210, 229
188, 125, 31
48, 135, 26
221, 215, 26
183, 136, 233
183, 134, 55
183, 138, 50
66, 106, 204
49, 0, 169
183, 0, 13
176, 118, 219
92, 98, 178
54, 8, 139
164, 109, 147
82, 60, 61
39, 67, 204
79, 125, 210
16, 107, 65
176, 35, 80
164, 50, 111
179, 43, 54
169, 48, 121
45, 34, 80
41, 77, 232
2, 97, 58
109, 106, 54
4, 72, 209
9, 72, 53
33, 48, 122
19, 38, 108
19, 42, 73
112, 191, 221
62, 119, 132
6, 28, 211
172, 172, 107
166, 187, 199
180, 47, 227
21, 57, 87
53, 88, 48
167, 192, 213
183, 138, 171
79, 192, 55
112, 197, 162
83, 201, 201
111, 195, 211
160, 30, 221
118, 27, 149
172, 173, 107
58, 169, 211
70, 175, 81
132, 187, 168
177, 182, 111
183, 162, 163
183, 79, 224
18, 162, 49
185, 71, 58
164, 206, 161
53, 159, 48
212, 99, 5
22, 113, 172
54, 88, 167
40, 72, 8
53, 216, 171
195, 88, 227
195, 130, 156
15, 98, 159
182, 132, 162
52, 205, 0
53, 130, 163
8, 30, 221
8, 78, 0
49, 130, 170
53, 8, 233
191, 72, 162
43, 99, 229
3, 180, 168
49, 107, 176
183, 114, 175
162, 94, 227
63, 215, 5
6, 175, 151
59, 171, 147
48, 118, 105
60, 180, 221
180, 136, 31
189, 214, 157
188, 88, 159
62, 79, 31
176, 210, 155
188, 133, 149
166, 72, 0
191, 71, 147
186, 94, 132
105, 22, 219
145, 224, 64
85, 101, 126
7, 1, 210
165, 107, 138
65, 72, 187
221, 132, 53
62, 76, 152
74, 188, 231
50, 172, 206
42, 163, 208
48, 11, 154
111, 165, 227
190, 121, 172
198, 134, 14
54, 92, 126
58, 176, 1
51, 56, 210
56, 101, 94
64, 112, 191
161, 232, 65
0, 126, 217
93, 119, 207
17, 123, 210
18, 119, 32
109, 95, 65
64, 142, 25
179, 46, 132
7, 46, 149
73, 191, 53
111, 3, 231
111, 181, 211
17, 194, 169
77, 102, 205
106, 69, 208
111, 235, 34
42, 124, 33
62, 122, 34
43, 180, 0
58, 12, 25
53, 142, 88
163, 88, 79
66, 159, 167
80, 135, 72
72, 139, 48
184, 118, 66
60, 127, 33
7, 85, 210
42, 163, 158
44, 94, 211
175, 96, 235
7, 44, 227
179, 12, 224
42, 71, 70
137, 187, 164
163, 192, 138
167, 186, 163
162, 176, 123
15, 186, 150
110, 114, 231
58, 82, 151
189, 36, 28
188, 37, 54
79, 48, 231
81, 51, 210
19, 57, 51
78, 182, 107
16, 55, 151
93, 162, 54
42, 78, 228
192, 132, 234
183, 88, 176
185, 89, 162
48, 228, 228
106, 124, 62
41, 244, 37
46, 138, 54
59, 35, 174
13, 39, 219
131, 100, 108
22, 50, 235
118, 43, 213
104, 35, 86
44, 2, 167
189, 99, 228
48, 71, 53
185, 110, 228
167, 45, 108
22, 39, 232
78, 36, 109
61, 113, 208
7, 81, 211
111, 60, 47
108, 124, 42
41, 124, 37
18, 111, 71
58, 76, 150
231, 164, 116
162, 193, 54
22, 197, 221
6, 3, 163
42, 72, 219
192, 182, 217
44, 107, 173
10, 83, 149
55, 97, 0
163, 0, 151
214, 128, 8
44, 90, 210
195, 159, 171
66, 184, 152
66, 142, 171
38, 78, 209
164, 72, 162
60, 11, 166
6, 0, 149
196, 132, 185
11, 80, 221
48, 131, 237
183, 90, 176
189, 131, 153
21, 130, 171
163, 130, 2
212, 205, 161
188, 130, 13
197, 121, 105
182, 128, 172
21, 133, 170
195, 114, 156
195, 139, 25
182, 36, 80
196, 97, 214
66, 90, 173
48, 11, 168
191, 71, 29
107, 114, 211
180, 157, 139
183, 136, 176
59, 26, 105
190, 75, 219
81, 169, 127
117, 191, 219
22, 199, 218
131, 175, 213
131, 175, 87
170, 12, 227
161, 56, 87
162, 57, 211
165, 53, 127
181, 29, 111
163, 94, 79
83, 134, 54
16, 207, 54
106, 65, 56
72, 232, 88
101, 216, 54
84, 93, 151
176, 49, 85
38, 167, 222
163, 95, 231
159, 103, 67
70, 48, 54
59, 177, 143
17, 181, 151
169, 56, 54
166, 154, 86
105, 110, 125
66, 88, 211
183, 130, 233
70, 81, 170
64, 88, 121
111, 40, 71
44, 159, 117
128, 156, 69
131, 158, 205
118, 44, 54
181, 187, 119
64, 8, 220
9, 99, 85
6, 41, 178
49, 100, 87
48, 78, 168
40, 71, 56
53, 0, 116
188, 8, 211
163, 112, 150
53, 0, 1
87, 212, 86
14, 156, 58
106, 35, 75
112, 160, 57
109, 159, 207
93, 91, 108
81, 119, 49
108, 23, 53
97, 123, 61
4, 69, 208
42, 11, 209
86, 244, 37
111, 114, 49
81, 119, 233
108, 208, 53
7, 175, 150
96, 12, 30
59, 71, 53
108, 22, 232
108, 124, 56
111, 114, 205
189, 110, 143
62, 90, 25
42, 72, 0
53, 130, 178
118, 53, 108
212, 182, 221
48, 180, 209
58, 159, 54
108, 171, 221
109, 162, 211
8, 113, 164
105, 168, 209
58, 112, 138
59, 171, 219
43, 109, 202
49, 10, 175
164, 34, 221
58, 95, 227
23, 154, 180
188, 186, 223
147, 162, 128
164, 172, 218
181, 172, 113
15, 57, 220
