Band0, Band1, Band2
199, 217, 249
188, 73, 173
169, 125, 165
188, 142, 170
179, 142, 173
174, 118, 161
195, 139, 236
218, 130, 194
58, 194, 126
13, 182, 107
184, 29, 232
41, 187, 221
39, 184, 213
14, 187, 219
58, 184, 152
107, 12, 12
60, 174, 162
17, 88, 227
51, 81, 87
12, 130, 186
13, 30, 109
196, 141, 189
186, 130, 182
169, 122, 186
162, 142, 181
172, 218, 189
189, 206, 180
161, 130, 188
175, 126, 177
189, 128, 189
19, 216, 171
179, 144, 181
171, 133, 188
161, 216, 173
195, 133, 173
195, 130, 186
162, 119, 173
13, 118, 142
188, 147, 181
198, 130, 181
166, 128, 189
193, 214, 172
176, 126, 189
175, 132, 187
186, 130, 173
173, 143, 165
176, 121, 189
16, 98, 173
195, 139, 165
197, 132, 189
171, 142, 191
172, 215, 161
181, 129, 180
215, 139, 181
191, 128, 189
171, 125, 170
175, 74, 177
163, 133, 173
186, 130, 173
95, 95, 65
66, 8, 169
65, 121, 189
49, 107, 171
163, 130, 170
220, 139, 181
195, 130, 165
171, 142, 173
169, 142, 186
195, 138, 181
176, 131, 189
169, 130, 186
188, 119, 170
188, 216, 1
189, 118, 142
150, 139, 181
183, 130, 173
214, 132, 189
181, 121, 185
205, 143, 181
171, 142, 173
182, 108, 189
198, 139, 191
40, 129, 141
161, 216, 173
212, 205, 161
40, 131, 172
220, 139, 188
194, 130, 173
174, 132, 189
161, 122, 178
198, 140, 181
162, 106, 190
186, 216, 243
175, 206, 172
179, 73, 243
186, 133, 173
169, 142, 170
196, 109, 172
195, 122, 191
117, 214, 189
44, 107, 169
21, 0, 170
220, 123, 181
195, 0, 145
87, 215, 155
188, 130, 145
162, 123, 2
198, 94, 194
161, 142, 236
141, 215, 189
186, 107, 186
163, 142, 132
189, 128, 189
205, 143, 173
15, 106, 171
173, 142, 181
162, 143, 188
179, 107, 173
159, 214, 177
183, 133, 173
7, 84, 54
67, 74, 189
192, 132, 168
177, 215, 183
161, 107, 173
195, 142, 170
172, 121, 161
195, 130, 182
15, 81, 167
7, 175, 167
67, 121, 161
49, 130, 186
49, 130, 170
165, 107, 181
176, 131, 161
26, 142, 186
117, 131, 189
198, 138, 182
40, 129, 185
186, 122, 236
186, 138, 173
180, 119, 170
181, 214, 172
194, 142, 186
174, 132, 177
174, 121, 161
176, 214, 238
186, 133, 170
162, 216, 173
213, 131, 189
195, 107, 186
188, 216, 181
181, 214, 168
177, 126, 189
15, 73, 170
195, 211, 181
213, 116, 179
21, 138, 140
141, 121, 187
220, 143, 173
161, 98, 173
183, 142, 173
188, 151, 194
173, 125, 173
183, 142, 236
141, 121, 189
163, 157, 170
162, 142, 173
173, 122, 186
165, 144, 186
118, 151, 173
186, 107, 165
59, 29, 155
85, 201, 220
42, 52, 162
17, 186, 220
106, 167, 53
77, 186, 117
18, 186, 151
7, 122, 171
66, 142, 186
183, 107, 165
176, 121, 187
186, 73, 173
21, 107, 181
176, 131, 161
195, 142, 173
198, 98, 243
143, 121, 189
162, 216, 173
189, 121, 189
168, 142, 181
198, 142, 173
14, 97, 141
172, 215, 177
186, 130, 181
195, 107, 173
171, 142, 140
182, 97, 195
205, 139, 236
182, 124, 189
194, 94, 170
15, 130, 186
171, 147, 1
183, 0, 145
194, 139, 236
196, 131, 189
171, 98, 188
182, 210, 180
161, 73, 188
54, 216, 236
174, 206, 146
173, 143, 181
195, 133, 173
174, 214, 183
173, 142, 188
195, 73, 181
163, 138, 165
175, 129, 189
186, 133, 170
181, 118, 180
195, 138, 1
182, 129, 141
162, 216, 173
186, 142, 165
186, 107, 173
161, 138, 173
170, 73, 188
183, 142, 236
172, 121, 189
173, 143, 170
188, 94, 170
179, 139, 181
169, 0, 145
188, 231, 165
173, 73, 173
183, 107, 18
141, 215, 189
188, 107, 243
195, 130, 145
53, 134, 2
165, 119, 173
44, 134, 173
218, 122, 188
162, 133, 170
176, 121, 180
215, 133, 192
21, 98, 173
169, 133, 173
179, 139, 181
169, 73, 145
53, 119, 165
179, 143, 173
190, 97, 195
21, 133, 170
161, 133, 173
186, 143, 236
179, 73, 188
186, 107, 173
83, 133, 169
188, 130, 188
196, 126, 172
186, 0, 165
168, 147, 173
183, 130, 181
169, 107, 188
188, 130, 173
171, 147, 173
198, 130, 194
181, 132, 172
195, 142, 186
162, 107, 171
54, 130, 191
179, 98, 18
186, 73, 173
169, 125, 165
188, 130, 170
175, 121, 177
195, 119, 145
195, 139, 236
168, 151, 188
163, 98, 170
186, 133, 173
165, 130, 129
162, 142, 188
181, 97, 161
72, 130, 173
162, 107, 170
179, 143, 236
195, 122, 145
169, 138, 170
186, 106, 173
162, 148, 165
197, 113, 189
53, 133, 186
15, 122, 140
171, 142, 173
179, 142, 181
170, 144, 186
183, 107, 173
161, 130, 165
212, 121, 179
183, 0, 186
79, 143, 169
162, 144, 173
179, 106, 188
161, 144, 173
54, 107, 170
76, 143, 169
182, 180, 249
188, 98, 169
162, 114, 171
189, 132, 180
15, 165, 139
195, 142, 1
173, 147, 173
162, 107, 145
52, 132, 177
218, 144, 173
171, 142, 145
12, 195, 151
63, 52, 221
4, 183, 142
48, 206, 183
49, 133, 165
164, 74, 189
220, 139, 236
