Band0, Band1, Band2
191, 128, 185
188, 138, 2
195, 122, 175
195, 130, 171
163, 130, 178
197, 206, 40
189, 97, 179
53, 0, 227
169, 130, 178
44, 143, 175
197, 129, 160
181, 99, 180
200, 133, 159
176, 126, 8
190, 71, 168
188, 0, 48
196, 131, 105
162, 106, 165
14, 132, 46
186, 133, 159
161, 8, 171
189, 108, 168
175, 132, 40
195, 130, 171
212, 132, 105
192, 72, 180
162, 125, 25
195, 130, 1
182, 129, 155
14, 78, 135
190, 110, 166
188, 0, 6
52, 217, 172
163, 88, 227
13, 132, 27
38, 72, 105
186, 130, 178
197, 206, 40
188, 130, 167
188, 130, 227
161, 112, 163
53, 130, 132
162, 106, 175
195, 151, 171
188, 88, 138
22, 117, 172
162, 106, 176
49, 120, 156
181, 132, 136
188, 0, 44
189, 110, 209
181, 118, 164
186, 98, 176
174, 78, 155
13, 129, 174
179, 107, 211
181, 97, 105
59, 80, 45
175, 97, 164
14, 110, 200
165, 73, 171
48, 71, 147
181, 132, 229
15, 165, 176
162, 134, 171
189, 71, 5
186, 142, 176
39, 0, 151
174, 214, 46
191, 72, 40
174, 72, 0
195, 107, 175
42, 132, 168
195, 122, 12
181, 72, 158
53, 130, 175
186, 106, 236
175, 74, 206
159, 89, 154
183, 139, 176
171, 142, 133
188, 112, 156
188, 98, 132
53, 107, 171
21, 107, 210
182, 108, 180
186, 106, 14
162, 142, 132
186, 106, 163
195, 106, 159
191, 132, 27
110, 88, 44
176, 131, 172
189, 132, 179
182, 108, 5
186, 130, 171
15, 107, 233
163, 161, 176
51, 0, 163
190, 50, 109
18, 0, 79
52, 163, 217
105, 52, 214
76, 112, 81
191, 50, 199
171, 12, 233
53, 55, 87
188, 175, 30
21, 79, 48
105, 191, 222
2, 11, 53
183, 140, 18
188, 88, 138
175, 160, 147
185, 205, 164
189, 132, 153
21, 8, 25
13, 121, 168
13, 39, 206
44, 81, 213
49, 107, 13
195, 33, 25
186, 130, 138
165, 112, 175
49, 130, 178
181, 206, 174
195, 0, 236
53, 106, 132
183, 0, 163
52, 129, 26
181, 72, 0
163, 159, 25
14, 109, 180
189, 118, 217
186, 142, 176
163, 88, 211
194, 0, 4
44, 107, 12
195, 0, 171
186, 106, 13
44, 107, 171
181, 163, 69
195, 107, 163
188, 0, 133
191, 18, 143
197, 152, 40
189, 128, 0
161, 107, 178
48, 108, 172
182, 206, 147
212, 116, 105
