Band0, Band1, Band2
181, 222, 229
161, 157, 227
161, 157, 30
70, 142, 213
161, 157, 231
212, 152, 154
40, 206, 217
16, 216, 227
14, 80, 232
44, 0, 173
44, 130, 169
89, 21, 109
43, 214, 189
116, 18, 60
105, 22, 230
96, 83, 51
111, 84, 150
112, 21, 228
96, 1, 79
96, 1, 150
96, 84, 213
4, 5, 221
5, 174, 168
10, 82, 169
4, 23, 208
7, 120, 167
8, 23, 40
7, 20, 134
10, 84, 159
9, 69, 26
5, 63, 53
7, 104, 151
58, 106, 1
10, 93, 48
39, 189, 73
39, 194, 150
96, 186, 227
59, 78, 219
6, 27, 87
10, 82, 169
10, 181, 170
105, 89, 225
104, 80, 86
104, 21, 107
7, 19, 48
60, 174, 172
8, 23, 237
7, 114, 130
8, 23, 160
108, 23, 85
105, 26, 85
104, 34, 119
15, 42, 81
61, 26, 221
105, 171, 221
110, 112, 220
195, 45, 108
6, 57, 220
105, 170, 164
7, 9, 170
112, 197, 221
14, 72, 232
5, 203, 164
97, 42, 150
97, 61, 87
8, 23, 209
5, 63, 166
5, 87, 219
97, 114, 87
108, 205, 70
111, 93, 223
96, 165, 223
96, 95, 223
92, 88, 54
97, 27, 151
10, 86, 145
58, 94, 54
104, 36, 219
110, 79, 2
97, 27, 87
101, 111, 205
53, 153, 151
5, 26, 219
101, 92, 169
105, 22, 45
97, 28, 169
5, 80, 168
96, 94, 169
95, 61, 50
109, 84, 213
7, 84, 167
8, 174, 168
10, 3, 169
9, 26, 160
8, 21, 168
195, 0, 52
43, 206, 29
54, 134, 25
8, 71, 160
7, 82, 167
110, 107, 51
94, 5, 111
104, 26, 107
95, 82, 79
96, 85, 151
7, 86, 169
109, 3, 167
39, 88, 61
10, 82, 169
8, 174, 160
39, 189, 54
19, 53, 99
104, 30, 107
7, 162, 145
109, 27, 167
94, 80, 86
96, 85, 151
8, 87, 168
60, 34, 147
96, 0, 54
4, 30, 168
6, 27, 211
104, 89, 86
105, 113, 64
97, 86, 151
8, 17, 160
8, 205, 161
7, 83, 171
6, 16, 159
96, 61, 65
95, 91, 220
96, 85, 81
4, 87, 219
8, 80, 164
108, 180, 70
96, 84, 152
112, 21, 218
105, 26, 168
59, 163, 70
182, 221, 174
183, 136, 227
38, 97, 199
190, 214, 164
12, 8, 167
15, 20, 169
112, 80, 168
53, 73, 171
7, 44, 87
38, 205, 107
196, 155, 202
182, 108, 232
195, 107, 233
195, 130, 138
188, 111, 3
11, 5, 219
97, 91, 223
5, 87, 168
80, 103, 83
14, 96, 80
188, 101, 205
43, 220, 0
188, 130, 175
15, 157, 233
96, 202, 150
161, 169, 223
22, 29, 219
104, 26, 86
111, 42, 73
64, 79, 149
94, 34, 225
108, 118, 85
61, 89, 162
188, 73, 204
105, 96, 103
38, 205, 147
12, 42, 212
15, 159, 121
39, 162, 220
105, 72, 160
77, 195, 79
159, 168, 221
22, 30, 27
181, 26, 105
19, 28, 82
96, 20, 54
97, 1, 87
64, 94, 150
6, 120, 4
10, 84, 163
5, 5, 161
97, 120, 150
109, 19, 223
109, 95, 81
111, 88, 223
4, 89, 107
7, 86, 167
60, 36, 208
13, 205, 162
69, 72, 160
97, 27, 152
7, 82, 169
64, 94, 211
163, 106, 49
185, 36, 172
10, 28, 211
104, 52, 107
61, 26, 53
64, 211, 190
182, 227, 40
16, 232, 20
188, 213, 204
68, 5, 219
97, 61, 54
9, 5, 161
9, 21, 208
109, 28, 1
18, 45, 48
104, 187, 219
105, 31, 219
106, 191, 162
93, 169, 150
8, 171, 168
59, 78, 228
111, 82, 87
105, 182, 28
3, 30, 161
105, 30, 222
10, 83, 12
109, 27, 210
105, 29, 111
94, 180, 221
97, 86, 169
7, 3, 1
10, 84, 169
111, 41, 167
97, 84, 151
39, 84, 123
40, 26, 222
85, 28, 99
93, 169, 127
104, 167, 219
93, 27, 99
96, 27, 150
40, 214, 58
10, 25, 210
5, 21, 172
8, 167, 168
7, 181, 169
105, 96, 86
104, 26, 86
39, 85, 54
96, 27, 54
4, 26, 137
105, 89, 92
4, 89, 119
97, 86, 117
7, 84, 170
7, 93, 152
96, 92, 212
161, 101, 65
76, 107, 31
43, 155, 232
161, 94, 213
200, 94, 30
39, 157, 227
159, 108, 232
106, 215, 28
13, 72, 228
186, 95, 227
164, 215, 202
71, 110, 58
39, 101, 213
160, 154, 27
190, 214, 107
159, 155, 143
181, 154, 114
21, 95, 48
181, 103, 113
87, 154, 232
21, 95, 121
21, 90, 121
15, 158, 211
191, 80, 219
110, 88, 173
59, 129, 172
48, 132, 183
43, 113, 168
44, 138, 163
6, 112, 169
110, 73, 173
39, 81, 151
44, 107, 173
44, 0, 173
42, 97, 172
44, 115, 169
101, 86, 50
96, 19, 123
7, 25, 150
4, 177, 168
97, 3, 167
4, 5, 168
8, 87, 168
8, 21, 164
10, 82, 169
112, 108, 53
14, 110, 147
48, 72, 232
9, 113, 180
95, 42, 81
20, 54, 85
117, 54, 85
114, 93, 54
21, 107, 49
19, 20, 79
96, 3, 79
7, 93, 152
10, 84, 181
9, 29, 168
16, 92, 95
39, 92, 81
111, 28, 127
7, 82, 1
9, 5, 172
9, 26, 209
109, 86, 211
94, 23, 119
94, 87, 147
7, 82, 169
108, 24, 37
95, 84, 211
18, 90, 82
104, 26, 124
