Band0, Band1, Band2
182, 215, 189
189, 132, 183
186, 151, 188
171, 125, 170
182, 132, 172
151, 121, 187
40, 103, 161
165, 142, 173
173, 144, 186
168, 143, 186
21, 216, 173
195, 107, 165
165, 139, 188
182, 118, 142
179, 138, 2
186, 139, 176
161, 0, 170
53, 130, 173
15, 125, 170
215, 122, 181
190, 132, 187
117, 214, 187
219, 126, 187
188, 73, 190
159, 206, 172
179, 142, 129
186, 130, 173
198, 130, 243
170, 139, 145
174, 74, 189
189, 121, 177
171, 139, 173
178, 121, 189
14, 97, 185
171, 139, 181
186, 130, 173
189, 132, 177
176, 121, 185
181, 97, 195
161, 142, 25
190, 118, 174
40, 210, 160
70, 0, 186
162, 148, 171
190, 72, 189
214, 121, 177
55, 214, 183
168, 142, 188
186, 133, 170
162, 151, 173
53, 142, 176
161, 125, 145
215, 216, 181
192, 118, 183
195, 130, 176
53, 106, 176
162, 138, 170
188, 0, 178
175, 121, 161
195, 130, 1
174, 132, 8
181, 97, 177
175, 124, 180
183, 216, 173
194, 130, 165
186, 125, 186
163, 94, 173
214, 117, 177
54, 133, 181
176, 132, 187
172, 126, 189
72, 94, 170
195, 140, 236
175, 128, 189
21, 140, 140
215, 130, 173
190, 132, 237
143, 215, 189
191, 205, 179
195, 130, 170
48, 155, 172
182, 118, 168
48, 109, 184
177, 117, 177
195, 133, 170
176, 121, 141
176, 210, 187
70, 130, 173
174, 121, 189
179, 138, 181
166, 74, 189
53, 119, 129
175, 215, 172
196, 128, 195
181, 132, 180
169, 139, 169
181, 121, 183
178, 97, 161
190, 131, 208
186, 107, 243
195, 122, 170
189, 126, 172
175, 72, 161
162, 147, 173
195, 130, 13
186, 94, 182
161, 122, 170
175, 141, 172
179, 130, 194
182, 132, 183
190, 214, 180
162, 119, 171
198, 130, 191
195, 98, 236
54, 73, 173
118, 125, 165
188, 130, 145
214, 121, 172
195, 119, 145
195, 142, 236
164, 152, 161
181, 97, 187
174, 124, 172
179, 216, 129
181, 118, 177
191, 132, 189
174, 121, 105
7, 79, 169
12, 3, 170
10, 112, 169
58, 62, 7
41, 87, 217
17, 92, 213
41, 26, 148
41, 30, 107
12, 83, 145
60, 174, 162
95, 57, 211
96, 67, 50
8, 113, 172
10, 82, 167
223, 128, 60
11, 209, 27
96, 119, 213
96, 120, 35
7, 91, 163
4, 174, 209
4, 21, 147
109, 25, 14
112, 87, 147
105, 30, 147
110, 189, 152
59, 199, 168
7, 82, 169
199, 215, 26
179, 157, 13
54, 48, 81
11, 31, 168
8, 173, 172
198, 216, 50
54, 157, 233
165, 157, 32
183, 158, 231
12, 25, 210
7, 8, 169
112, 113, 162
215, 48, 81
186, 98, 49
183, 213, 3
38, 135, 200
44, 112, 175
62, 114, 25
185, 109, 5
176, 156, 217
11, 5, 162
97, 91, 151
5, 87, 46
97, 85, 151
4, 87, 46
95, 93, 47
7, 119, 1
112, 29, 97
4, 26, 157
10, 41, 167
4, 174, 168
8, 26, 160
10, 165, 150
10, 82, 167
4, 171, 168
8, 80, 164
5, 180, 164
10, 165, 169
10, 82, 171
109, 184, 150
8, 11, 168
109, 27, 178
4, 26, 162
4, 26, 219
8, 5, 161
7, 151, 169
225, 53, 108
192, 222, 64
12, 25, 12
58, 136, 9
189, 210, 174
43, 80, 26
3, 5, 161
10, 85, 167
60, 215, 155
195, 213, 3
183, 211, 38
110, 111, 51
103, 61, 12
8, 22, 160
191, 127, 33
103, 61, 31
5, 63, 40
97, 61, 207
7, 123, 34
55, 227, 46
183, 243, 3
199, 240, 237
61, 206, 53
10, 3, 156
10, 1, 169
8, 80, 168
8, 26, 168
8, 174, 172
10, 86, 167
5, 26, 168
8, 23, 172
10, 181, 170
4, 22, 124
97, 19, 210
109, 20, 223
5, 26, 158
7, 85, 169
60, 223, 57
196, 212, 131
183, 111, 9
15, 111, 204
59, 99, 209
112, 32, 98
112, 191, 172
109, 196, 140
112, 199, 162
4, 174, 172
7, 3, 170
112, 30, 219
112, 29, 162
4, 18, 40
183, 166, 127
66, 104, 152
40, 26, 28
50, 72, 0
66, 112, 176
17, 112, 163
188, 107, 117
107, 216, 204
62, 81, 171
64, 98, 156
8, 174, 168
66, 139, 173
49, 106, 170
183, 142, 173
21, 142, 145
178, 126, 172
