Band0, Band1, Band2
196, 121, 189
171, 142, 194
186, 130, 163
171, 142, 188
62, 136, 54
5, 18, 63
9, 205, 219
10, 27, 169
58, 219, 207
58, 38, 156
9, 89, 168
109, 27, 171
108, 89, 219
108, 96, 39
41, 89, 85
77, 166, 205
112, 87, 58
10, 83, 167
68, 118, 189
30, 212, 66
39, 106, 61
38, 108, 214
2, 34, 222
39, 28, 122
105, 26, 216
110, 165, 224
60, 23, 53
111, 79, 223
7, 15, 145
11, 26, 189
2, 5, 164
107, 178, 171
109, 175, 169
2, 177, 168
59, 71, 148
192, 174, 168
53, 79, 211
196, 233, 189
175, 214, 184
169, 143, 145
53, 98, 188
162, 123, 173
178, 108, 172
179, 130, 188
166, 121, 189
190, 128, 177
191, 132, 183
173, 144, 169
165, 130, 188
213, 132, 189
196, 121, 187
164, 97, 189
205, 144, 181
196, 131, 189
163, 130, 186
194, 60, 181
179, 130, 169
54, 114, 169
16, 133, 190
220, 143, 236
179, 114, 145
181, 214, 161
220, 143, 173
179, 73, 194
183, 125, 170
168, 144, 194
53, 94, 173
186, 133, 173
162, 114, 170
187, 233, 161
15, 0, 145
53, 130, 173
220, 144, 181
195, 122, 194
171, 158, 173
178, 118, 189
195, 144, 188
188, 119, 170
174, 131, 193
195, 122, 173
190, 214, 161
219, 121, 161
43, 97, 137
214, 215, 172
215, 123, 194
176, 97, 180
117, 145, 161
165, 133, 190
195, 142, 173
186, 133, 170
174, 215, 161
181, 129, 161
195, 122, 173
14, 74, 195
0, 118, 164
244, 144, 173
183, 0, 145
16, 138, 173
178, 145, 189
195, 107, 145
161, 142, 159
197, 117, 189
189, 206, 183
179, 143, 173
150, 142, 194
195, 130, 173
195, 122, 181
53, 157, 186
198, 119, 165
159, 74, 160
179, 139, 190
194, 122, 165
54, 133, 145
171, 143, 181
183, 120, 170
162, 142, 181
186, 130, 173
178, 215, 161
195, 114, 194
162, 142, 173
15, 142, 186
215, 140, 181
196, 116, 161
195, 107, 165
13, 121, 161
176, 121, 172
191, 118, 183
194, 216, 169
26, 122, 190
183, 130, 188
169, 133, 170
178, 121, 161
220, 143, 173
174, 72, 172
175, 233, 195
195, 114, 170
13, 132, 177
188, 142, 173
164, 131, 189
54, 133, 165
171, 130, 236
191, 121, 189
0, 128, 189
222, 144, 1
183, 107, 145
194, 142, 173
162, 143, 188
186, 8, 171
195, 125, 173
175, 121, 161
195, 119, 236
26, 143, 190
188, 130, 165
188, 133, 236
188, 106, 170
169, 122, 181
18, 0, 145
14, 121, 172
44, 107, 188
238, 146, 181
54, 12, 194
185, 214, 148
188, 159, 151
173, 133, 190
186, 143, 170
182, 121, 189
178, 218, 161
15, 107, 173
179, 130, 188
177, 129, 189
179, 139, 181
169, 130, 178
212, 129, 189
197, 126, 189
175, 128, 166
195, 107, 165
176, 74, 184
70, 133, 169
176, 214, 189
186, 144, 188
175, 118, 172
174, 215, 189
175, 131, 172
162, 142, 173
176, 132, 161
192, 214, 180
162, 130, 194
162, 114, 170
36, 131, 172
175, 131, 189
