Band0, Band1, Band2
61, 35, 219
7, 93, 167
10, 0, 169
60, 89, 177
54, 98, 151
89, 205, 110
80, 116, 232
82, 122, 55
5, 22, 53
94, 244, 60
97, 90, 223
7, 48, 220
107, 88, 81
41, 87, 85
106, 180, 111
167, 93, 138
160, 180, 86
95, 95, 65
41, 135, 66
91, 136, 205
92, 136, 81
89, 89, 85
4, 26, 221
58, 41, 167
10, 9, 167
2, 35, 219
60, 72, 53
68, 180, 189
10, 114, 170
8, 78, 168
95, 93, 76
96, 19, 54
97, 19, 223
95, 106, 220
17, 102, 71
7, 107, 138
24, 136, 32
105, 71, 64
16, 92, 48
194, 38, 233
51, 106, 13
21, 88, 49
107, 8, 231
58, 178, 163
109, 3, 169
5, 177, 168
81, 196, 152
118, 188, 231
167, 164, 48
182, 52, 111
164, 168, 111
171, 162, 65
161, 53, 79
120, 161, 54
59, 163, 70
163, 28, 167
22, 108, 58
110, 185, 169
163, 79, 140
22, 21, 189
56, 144, 173
104, 29, 111
164, 34, 80
163, 169, 79
93, 184, 220
58, 12, 73
59, 11, 221
22, 183, 75
114, 44, 126
22, 50, 111
22, 99, 111
81, 51, 95
81, 43, 94
95, 42, 99
87, 35, 222
105, 99, 75
77, 48, 213
86, 36, 85
14, 34, 59
58, 84, 151
54, 134, 61
39, 2, 99
21, 53, 44
95, 14, 94
92, 175, 220
104, 35, 225
109, 37, 205
195, 138, 13
110, 101, 210
16, 201, 108
13, 29, 113
16, 88, 81
9, 110, 222
38, 182, 244
196, 240, 226
12, 20, 163
109, 19, 152
109, 94, 87
58, 95, 54
8, 103, 153
109, 27, 152
108, 39, 85
2, 34, 209
109, 43, 152
9, 113, 40
57, 137, 4
87, 31, 222
81, 166, 54
169, 1, 52
41, 205, 59
8, 36, 148
76, 93, 49
103, 120, 210
107, 196, 169
109, 181, 211
1, 119, 87
109, 44, 139
61, 108, 162
15, 102, 108
98, 4, 169
112, 71, 168
59, 163, 189
14, 214, 168
101, 114, 169
88, 92, 173
55, 154, 168
60, 36, 162
195, 122, 169
53, 138, 173
101, 8, 173
23, 121, 161
105, 34, 168
208, 144, 181
38, 97, 161
189, 121, 177
17, 119, 181
48, 118, 189
188, 122, 173
53, 122, 201
58, 93, 167
110, 73, 211
87, 29, 111
89, 26, 158
183, 28, 108
68, 118, 161
105, 214, 189
54, 112, 169
62, 122, 173
116, 168, 96
221, 233, 184
197, 129, 183
15, 133, 181
65, 108, 168
104, 99, 219
111, 101, 163
118, 42, 121
196, 127, 189
197, 129, 137
0, 132, 189
54, 94, 211
53, 98, 169
196, 132, 53
188, 101, 145
199, 217, 46
18, 93, 49
37, 105, 79
26, 104, 204
198, 98, 47
213, 155, 64
192, 221, 0
196, 222, 58
24, 158, 204
190, 103, 228
55, 222, 232
190, 155, 64
66, 112, 190
59, 131, 168
88, 45, 76
96, 41, 224
106, 89, 75
107, 38, 54
2, 39, 218
9, 34, 85
7, 130, 2
53, 133, 138
