Band0, Band1, Band2
188, 122, 173
179, 143, 181
174, 118, 161
186, 138, 186
214, 131, 161
38, 108, 177
175, 214, 183
136, 144, 173
53, 107, 186
14, 163, 232
188, 130, 186
220, 147, 236
190, 71, 161
175, 214, 90
43, 132, 229
220, 140, 213
182, 72, 234
57, 73, 138
15, 130, 1
171, 142, 186
163, 143, 173
175, 108, 193
181, 128, 187
216, 139, 173
42, 71, 228
164, 121, 189
51, 106, 171
6, 79, 159
171, 147, 190
178, 121, 177
181, 128, 161
195, 143, 156
163, 106, 173
205, 142, 165
191, 108, 161
215, 142, 18
174, 132, 161
14, 128, 180
159, 121, 172
180, 148, 173
186, 0, 145
161, 119, 171
15, 106, 186
220, 148, 1
198, 106, 194
117, 132, 180
162, 147, 188
186, 0, 145
162, 139, 175
182, 128, 189
134, 140, 181
183, 0, 145
162, 140, 2
175, 116, 189
181, 214, 168
188, 98, 130
183, 139, 170
214, 129, 161
195, 142, 173
194, 130, 173
164, 228, 187
182, 132, 189
193, 129, 180
171, 139, 181
176, 131, 187
169, 142, 186
191, 97, 172
183, 125, 170
169, 122, 188
181, 97, 189
176, 228, 105
74, 164, 231
178, 215, 184
176, 126, 180
178, 132, 189
39, 130, 188
52, 121, 179
164, 118, 161
196, 126, 177
16, 0, 170
214, 121, 183
198, 142, 173
21, 107, 145
176, 217, 183
186, 73, 188
182, 65, 161
172, 74, 189
195, 107, 173
188, 107, 173
174, 129, 185
175, 233, 189
191, 128, 161
53, 107, 236
223, 131, 177
181, 118, 161
171, 136, 182
178, 121, 189
9, 171, 230
45, 80, 168
85, 130, 25
161, 76, 178
0, 89, 85
181, 116, 228
74, 46, 88
76, 73, 149
159, 36, 113
159, 80, 218
61, 180, 219
7, 41, 167
59, 180, 221
58, 1, 167
6, 79, 151
58, 165, 213
110, 162, 220
6, 79, 151
6, 161, 150
110, 41, 151
112, 11, 164
44, 94, 81
49, 151, 211
179, 130, 231
172, 74, 234
215, 137, 227
198, 73, 233
15, 130, 49
163, 33, 175
185, 72, 232
70, 0, 211
41, 97, 230
218, 20, 79
196, 220, 70
70, 165, 30
14, 110, 162
190, 121, 189
176, 121, 187
188, 107, 173
179, 98, 236
188, 119, 170
42, 71, 0
107, 0, 169
182, 167, 109
104, 97, 162
223, 233, 184
54, 73, 188
162, 138, 173
188, 107, 140
165, 142, 173
188, 112, 170
18, 175, 211
159, 113, 164
220, 216, 190
16, 138, 236
173, 143, 145
179, 142, 173
21, 130, 181
38, 99, 59
183, 111, 44
181, 128, 45
177, 36, 218
16, 94, 176
124, 209, 147
7, 112, 79
108, 99, 58
7, 0, 159
180, 216, 14
50, 208, 184
190, 65, 22
6, 232, 9
70, 115, 31
94, 117, 5
10, 64, 14
110, 61, 3
22, 110, 66
132, 89, 86
160, 35, 92
110, 79, 213
185, 163, 154
93, 57, 100
0, 35, 75
7, 184, 152
7, 46, 211
22, 135, 60
87, 124, 39
81, 122, 30
96, 120, 10
111, 60, 32
10, 42, 211
7, 95, 151
96, 62, 34
5, 113, 241
97, 83, 14
111, 60, 13
104, 87, 59
39, 28, 48
118, 33, 51
163, 95, 52
6, 27, 140
43, 99, 162
190, 80, 162
113, 37, 149
17, 0, 138
14, 80, 172
16, 8, 170
64, 88, 169
22, 113, 8
104, 11, 166
199, 141, 183
186, 130, 188
166, 124, 168
183, 133, 173
213, 97, 40
195, 98, 173
161, 133, 170
181, 129, 142
172, 215, 19
179, 133, 145
74, 164, 231
186, 43, 152
39, 46, 25
16, 88, 139
54, 73, 178
176, 99, 56
163, 143, 190
72, 106, 176
175, 126, 189
182, 121, 172
179, 107, 186
170, 216, 165
182, 214, 189
166, 121, 187
197, 206, 177
90, 98, 123
13, 131, 189
175, 124, 177
196, 214, 161
141, 131, 189
49, 107, 188
166, 215, 177
197, 129, 179
169, 142, 145
193, 132, 172
83, 175, 30
14, 78, 168
104, 71, 219
186, 98, 138
108, 163, 174
45, 171, 162
90, 112, 170
0, 183, 202
18, 92, 167
105, 205, 172
200, 8, 139
83, 165, 151
14, 36, 199
149, 35, 219
15, 33, 79
66, 161, 167
10, 82, 167
58, 175, 167
7, 12, 211
6, 114, 178
60, 182, 221
7, 101, 149
44, 92, 151
15, 33, 167
53, 159, 48
175, 97, 221
17, 73, 220
185, 80, 221
87, 34, 217
166, 182, 164
18, 82, 163
181, 99, 219
70, 184, 167
19, 101, 178
22, 34, 221
21, 46, 212
193, 132, 107
14, 50, 162
17, 94, 149
16, 43, 220
6, 88, 151
169, 8, 171
19, 106, 178
189, 80, 147
197, 121, 189
174, 215, 180
173, 142, 181
174, 131, 177
214, 131, 189
39, 106, 171
93, 161, 25
175, 126, 189
38, 218, 172
175, 109, 193
161, 73, 188
198, 139, 236
126, 132, 189
21, 133, 173
197, 210, 172
165, 107, 173
70, 130, 186
179, 143, 181
186, 0, 170
171, 144, 236
38, 132, 168
205, 142, 181
14, 205, 168
188, 88, 126
74, 12, 171
17, 81, 151
169, 143, 188
180, 148, 173
53, 0, 145
166, 18, 172
188, 106, 186
176, 141, 40
36, 129, 189
117, 132, 187
165, 143, 188
194, 0, 145
163, 140, 175
195, 0, 173
108, 180, 0
18, 88, 171
196, 233, 177
178, 128, 189
21, 142, 170
185, 155, 193
183, 142, 170
171, 142, 181
195, 142, 173
195, 130, 173
164, 228, 187
181, 97, 189
194, 122, 173
171, 138, 181
220, 216, 188
117, 121, 142
15, 130, 173
190, 214, 180
40, 89, 230
59, 80, 168
49, 139, 181
180, 122, 186
90, 40, 79
16, 82, 227
83, 151, 170
62, 81, 1
0, 72, 174
83, 114, 175
15, 166, 169
181, 163, 179
19, 95, 171
0, 75, 109
185, 34, 219
19, 81, 138
14, 34, 164
105, 121, 189
218, 219, 188
189, 132, 180
186, 107, 173
169, 122, 170
195, 140, 173
15, 73, 145
185, 108, 172
221, 126, 177
161, 8, 145
172, 141, 183
179, 107, 173
194, 142, 145
191, 118, 177
175, 131, 161
182, 124, 172
13, 97, 180
218, 144, 186
15, 151, 145
94, 80, 147
85, 81, 171
228, 148, 186
162, 216, 173
175, 206, 187
197, 214, 189
162, 122, 145
13, 103, 177
15, 79, 171
13, 118, 166
21, 130, 173
39, 133, 159
223, 145, 172
190, 71, 189
161, 134, 173
220, 144, 129
97, 184, 227
83, 112, 169
76, 8, 163
18, 46, 167
159, 118, 0
110, 79, 171
39, 114, 159
159, 34, 53
110, 83, 167
18, 0, 178
104, 71, 202
185, 118, 180
105, 163, 113
174, 50, 112
96, 42, 87
20, 50, 86
104, 29, 107
104, 80, 86
108, 205, 46
7, 162, 139
40, 205, 166
42, 80, 218
83, 112, 163
185, 80, 154
188, 114, 211
22, 80, 8
161, 213, 122
159, 71, 161
13, 108, 219
190, 214, 57
102, 92, 54
96, 27, 211
180, 76, 82
110, 216, 182
163, 130, 48
26, 151, 231
5, 32, 77
95, 94, 76
111, 207, 54
109, 60, 36
97, 61, 35
4, 22, 37
95, 120, 51
19, 95, 54
22, 35, 86
22, 168, 107
44, 185, 139
189, 34, 222
163, 46, 227
162, 88, 150
112, 29, 154
76, 79, 171
221, 234, 183
189, 128, 189
21, 138, 236
188, 106, 186
194, 142, 165
43, 128, 168
188, 119, 236
188, 0, 173
221, 234, 160
52, 116, 161
168, 138, 186
173, 139, 170
174, 132, 189
181, 131, 179
75, 52, 219
110, 81, 243
13, 72, 0
87, 11, 164
110, 88, 163
22, 26, 209
45, 163, 180
106, 80, 199
120, 133, 1
53, 88, 178
14, 129, 199
21, 0, 1
62, 8, 139
83, 88, 210
53, 106, 13
143, 110, 105
194, 231, 134
212, 155, 238
174, 36, 45
117, 109, 229
72, 157, 178
195, 158, 32
72, 107, 227
195, 104, 138
16, 130, 233
150, 104, 121
190, 110, 27
179, 101, 213
152, 101, 227
89, 26, 46
41, 26, 199
93, 79, 171
73, 71, 0
110, 133, 178
214, 97, 105
197, 103, 46
195, 142, 236
95, 169, 128
22, 168, 124
40, 168, 162
14, 31, 46
39, 42, 231
105, 167, 107
2, 228, 58
10, 62, 12
4, 124, 106
94, 127, 26
108, 50, 85
8, 180, 161
165, 101, 82
108, 156, 59
22, 205, 45
39, 92, 122
60, 50, 162
9, 163, 218
59, 171, 221
107, 186, 167
106, 89, 157
4, 69, 43
5, 69, 33
7, 120, 44
10, 2, 170
4, 26, 168
4, 78, 232
13, 54, 158
39, 186, 99
40, 197, 0
111, 176, 149
111, 201, 178
21, 169, 47
166, 35, 124
21, 111, 50
104, 18, 59
6, 88, 210
