Band0, Band1, Band2
58, 231, 32
62, 216, 30
108, 39, 209
31, 219, 207
38, 132, 105
43, 180, 199
115, 173, 215
83, 151, 233
124, 152, 232
81, 130, 30
76, 12, 213
78, 11, 229
120, 13, 115
87, 173, 217
112, 78, 209
183, 111, 204
162, 219, 32
204, 206, 53
55, 152, 56
89, 182, 221
90, 188, 127
75, 52, 221
106, 99, 111
90, 158, 81
106, 212, 62
41, 240, 206
42, 208, 26
107, 219, 132
44, 122, 207
166, 109, 200
22, 71, 147
54, 46, 176
163, 114, 1
53, 95, 167
188, 0, 175
188, 98, 1
188, 88, 167
174, 132, 27
15, 79, 175
195, 98, 149
70, 112, 13
53, 130, 171
21, 73, 149
162, 112, 167
44, 73, 227
214, 132, 174
188, 46, 211
188, 88, 176
175, 103, 5
205, 104, 51
164, 99, 33
13, 108, 200
224, 101, 159
190, 214, 8
226, 99, 26
186, 73, 233
172, 154, 33
15, 8, 132
43, 11, 217
179, 98, 171
58, 92, 4
243, 141, 131
36, 152, 200
183, 159, 133
1, 130, 55
55, 234, 33
28, 248, 43
30, 241, 40
92, 9, 65
71, 23, 26
108, 173, 202
110, 9, 231
238, 102, 138
54, 73, 133
116, 174, 70
83, 175, 116
48, 66, 90
45, 113, 228
20, 77, 103
113, 104, 212
80, 99, 200
188, 151, 55
72, 151, 55
64, 216, 223
109, 88, 231
185, 109, 57
22, 99, 29
84, 55, 149
131, 13, 14
131, 175, 132
80, 174, 203
43, 21, 53
15, 79, 178
212, 109, 37
159, 131, 209
49, 125, 44
53, 147, 16
198, 246, 239
183, 232, 41
98, 196, 55
46, 13, 207
41, 117, 33
6, 120, 13
110, 8, 207
76, 164, 25
118, 175, 32
79, 13, 133
79, 13, 132
112, 197, 0
40, 205, 219
40, 71, 26
186, 107, 167
183, 130, 243
65, 113, 217
62, 159, 223
70, 151, 205
212, 221, 29
63, 249, 206
112, 80, 199
198, 151, 71
137, 113, 214
8, 23, 56
20, 21, 217
135, 172, 53
170, 12, 87
117, 160, 209
193, 99, 29
66, 216, 54
42, 118, 200
221, 251, 241
199, 145, 5
110, 151, 134
109, 51, 223
42, 128, 214
117, 77, 208
200, 73, 88
111, 100, 54
60, 126, 70
6, 139, 210
53, 112, 243
28, 250, 241
221, 251, 5
196, 145, 5
1, 12, 233
78, 24, 103
74, 1, 133
18, 16, 159
44, 20, 11
15, 95, 149
172, 191, 64
132, 80, 219
110, 195, 213
106, 77, 69
17, 245, 207
41, 230, 69
63, 129, 85
53, 9, 223
121, 77, 219
160, 163, 33
131, 8, 55
78, 163, 113
110, 79, 213
38, 128, 208
166, 214, 45
70, 46, 207
86, 50, 217
65, 117, 91
54, 130, 71
48, 116, 70
44, 0, 132
163, 107, 138
