Band0, Band1, Band2
183, 107, 171
171, 130, 178
174, 113, 172
189, 118, 172
21, 98, 140
190, 218, 189
212, 118, 40
161, 130, 145
159, 132, 172
220, 144, 173
195, 107, 145
0, 214, 183
220, 143, 165
164, 129, 187
13, 214, 180
195, 143, 165
195, 119, 173
175, 121, 187
172, 214, 161
181, 131, 189
220, 142, 243
185, 128, 180
189, 97, 219
7, 1, 178
41, 129, 161
42, 78, 161
67, 113, 168
218, 231, 173
180, 119, 188
14, 110, 172
181, 132, 180
171, 143, 182
195, 130, 165
171, 142, 173
13, 132, 189
176, 215, 172
44, 0, 49
181, 78, 202
53, 107, 156
53, 114, 231
21, 90, 171
54, 73, 138
15, 73, 25
39, 106, 211
186, 106, 151
174, 128, 105
163, 0, 227
53, 119, 171
42, 118, 8
198, 252, 246
183, 239, 9
101, 12, 122
113, 76, 224
159, 74, 66
105, 35, 214
96, 20, 30
111, 106, 55
105, 26, 229
42, 183, 162
42, 80, 199
17, 107, 171
52, 214, 160
126, 121, 106
198, 245, 2
198, 139, 156
102, 55, 82
160, 74, 60
96, 186, 150
66, 122, 167
182, 110, 8
190, 214, 0
195, 122, 170
186, 0, 25
186, 216, 169
197, 97, 155
42, 118, 27
168, 133, 165
192, 214, 179
162, 73, 178
188, 106, 163
161, 94, 236
186, 216, 25
162, 130, 138
162, 130, 159
220, 125, 190
160, 214, 180
195, 133, 181
54, 142, 173
143, 131, 189
186, 107, 173
168, 216, 182
188, 107, 169
179, 157, 170
175, 129, 189
212, 132, 177
188, 142, 173
196, 214, 183
164, 121, 161
171, 142, 186
53, 98, 173
175, 132, 187
172, 121, 161
196, 214, 183
169, 130, 173
198, 98, 182
163, 119, 170
66, 114, 170
84, 196, 81
19, 12, 122
105, 183, 219
93, 159, 79
66, 119, 190
59, 132, 180
66, 106, 170
163, 114, 190
165, 157, 236
205, 122, 170
175, 215, 189
67, 80, 214
6, 79, 171
15, 0, 186
110, 120, 188
43, 78, 168
192, 228, 177
171, 130, 170
89, 182, 235
4, 77, 221
44, 122, 15
183, 232, 182
179, 148, 21
141, 131, 238
196, 214, 217
21, 112, 163
197, 103, 177
108, 11, 229
95, 176, 55
118, 192, 87
39, 13, 138
113, 1, 79
93, 176, 220
44, 119, 163
87, 197, 222
111, 175, 151
49, 98, 1
180, 143, 171
43, 191, 232
168, 186, 71
163, 41, 99
79, 175, 81
160, 173, 70
20, 199, 164
39, 193, 211
104, 197, 0
39, 176, 211
104, 177, 219
6, 181, 178
44, 114, 227
190, 97, 160
213, 132, 26
161, 94, 169
14, 113, 179
84, 176, 227
119, 71, 164
161, 142, 1
85, 8, 138
48, 72, 40
214, 228, 168
183, 88, 133
186, 133, 14
13, 131, 172
64, 112, 227
195, 94, 25
166, 214, 164
176, 128, 40
13, 97, 168
188, 0, 25
161, 151, 190
54, 143, 2
162, 119, 145
170, 142, 181
