Band0, Band1, Band2
165, 143, 190
53, 107, 170
175, 215, 177
190, 129, 177
169, 142, 145
122, 121, 172
182, 121, 177
171, 130, 145
179, 125, 173
186, 130, 170
165, 125, 170
54, 133, 170
165, 119, 186
204, 218, 160
183, 142, 188
171, 133, 173
182, 109, 189
182, 132, 189
170, 144, 186
186, 107, 170
176, 215, 161
214, 131, 189
182, 214, 180
205, 130, 181
159, 132, 189
220, 140, 129
171, 122, 173
159, 152, 180
26, 138, 181
181, 132, 189
212, 121, 187
173, 139, 173
189, 128, 187
164, 131, 183
174, 214, 137
186, 119, 170
162, 142, 188
184, 128, 185
55, 135, 67
64, 8, 243
64, 119, 169
42, 124, 0
191, 97, 187
182, 132, 161
1, 235, 71
50, 39, 83
133, 35, 83
173, 165, 82
172, 182, 90
118, 38, 52
39, 19, 122
12, 90, 150
39, 207, 47
67, 116, 189
196, 131, 183
162, 94, 165
171, 139, 173
186, 130, 188
40, 215, 172
20, 209, 68
19, 67, 30
132, 210, 26
166, 167, 125
85, 201, 152
21, 185, 117
75, 31, 221
105, 198, 162
61, 228, 160
57, 130, 188
164, 131, 180
162, 107, 173
194, 143, 165
188, 0, 145
178, 215, 237
195, 73, 165
159, 132, 183
200, 142, 169
180, 147, 173
53, 0, 145
162, 207, 2
188, 112, 190
176, 141, 40
66, 114, 173
65, 110, 189
64, 142, 170
62, 114, 169
64, 107, 173
58, 106, 181
64, 122, 169
62, 107, 173
64, 133, 173
62, 112, 188
48, 118, 161
64, 8, 171
60, 121, 161
64, 112, 236
42, 116, 168
64, 114, 170
60, 132, 166
64, 114, 169
60, 72, 172
60, 121, 189
190, 128, 187
168, 143, 186
53, 130, 173
188, 133, 173
171, 122, 165
182, 132, 161
162, 140, 165
36, 118, 187
166, 214, 183
179, 143, 173
67, 163, 162
97, 81, 167
12, 114, 165
51, 245, 61
118, 40, 81
122, 49, 84
182, 34, 226
72, 44, 204
76, 90, 139
3, 89, 219
77, 64, 31
107, 62, 20
2, 23, 131
106, 69, 62
9, 198, 168
109, 161, 167
80, 68, 63
85, 207, 13
19, 143, 233
193, 50, 228
39, 186, 122
106, 198, 219
43, 87, 168
66, 219, 159
42, 132, 179
