Band0, Band1, Band2
12, 25, 171
8, 113, 160
10, 165, 163
183, 140, 31
61, 208, 208
66, 161, 173
166, 205, 39
162, 33, 149
17, 100, 13
39, 38, 149
16, 9, 176
53, 119, 173
206, 98, 6
14, 182, 141
44, 51, 2
131, 169, 82
109, 92, 150
200, 42, 88
160, 203, 158
88, 178, 173
106, 177, 166
118, 190, 167
117, 35, 26
58, 92, 47
114, 85, 123
7, 90, 2
6, 119, 243
75, 34, 53
77, 189, 167
90, 186, 205
104, 52, 209
92, 53, 224
4, 71, 180
44, 119, 211
86, 198, 96
109, 27, 152
7, 147, 16
92, 95, 20
108, 30, 148
7, 83, 23
7, 232, 242
54, 144, 25
53, 46, 55
97, 6, 167
93, 169, 150
2, 205, 209
10, 83, 173
10, 81, 169
109, 61, 236
109, 84, 176
9, 63, 221
96, 93, 73
96, 2, 176
7, 146, 246
38, 78, 105
58, 175, 2
114, 55, 55
87, 198, 218
120, 193, 211
161, 28, 54
106, 197, 85
83, 93, 108
4, 110, 33
113, 48, 224
105, 198, 119
58, 162, 2
10, 83, 181
41, 52, 80
93, 189, 169
111, 179, 169
4, 5, 168
6, 195, 171
111, 194, 167
108, 29, 218
68, 129, 195
42, 80, 153
7, 81, 181
10, 93, 152
55, 220, 235
103, 86, 212
8, 174, 189
105, 89, 89
111, 86, 151
60, 21, 0
7, 16, 173
6, 85, 79
105, 26, 232
39, 169, 151
18, 185, 87
7, 114, 145
60, 180, 172
43, 87, 168
103, 176, 150
105, 54, 226
111, 93, 220
96, 41, 73
7, 46, 163
60, 180, 218
10, 120, 173
68, 80, 161
66, 114, 170
15, 112, 132
72, 95, 151
18, 8, 243
51, 73, 170
17, 142, 175
184, 113, 5
186, 107, 178
106, 113, 172
16, 98, 15
41, 89, 141
77, 114, 169
9, 197, 168
9, 11, 164
9, 89, 53
85, 86, 99
94, 87, 46
10, 112, 186
43, 71, 27
98, 84, 2
108, 70, 37
10, 195, 173
10, 81, 165
8, 71, 168
44, 231, 250
101, 28, 210
108, 168, 219
111, 189, 165
97, 181, 2
68, 129, 189
7, 146, 245
7, 79, 212
9, 191, 172
96, 194, 250
4, 167, 157
96, 19, 35
10, 64, 210
66, 100, 167
108, 118, 200
105, 168, 180
7, 112, 1
93, 3, 54
112, 87, 221
97, 86, 12
96, 19, 151
7, 166, 12
7, 114, 236
183, 216, 13
188, 130, 236
69, 5, 168
109, 82, 117
7, 64, 210
10, 79, 188
10, 19, 87
8, 205, 164
7, 107, 243
5, 26, 164
10, 27, 212
8, 116, 168
7, 166, 11
10, 86, 167
7, 73, 173
44, 62, 240
59, 126, 177
186, 146, 242
102, 202, 81
40, 30, 107
39, 2, 211
40, 30, 111
39, 2, 87
105, 31, 219
12, 83, 188
7, 112, 173
111, 166, 151
59, 126, 131
114, 202, 151
163, 169, 99
10, 28, 212
10, 83, 12
7, 84, 1
96, 64, 38
94, 63, 53
96, 27, 151
7, 73, 181
105, 32, 53
96, 28, 115
61, 22, 164
10, 123, 1
7, 16, 18
111, 25, 207
112, 22, 219
111, 27, 127
109, 86, 163
10, 83, 181
