Band0, Band1, Band2
62, 133, 204
108, 174, 217
17, 176, 138
131, 15, 88
104, 174, 221
40, 21, 217
20, 177, 209
131, 83, 220
22, 23, 217
104, 177, 113
22, 21, 70
104, 23, 203
81, 84, 233
43, 124, 209
185, 113, 70
16, 12, 213
53, 147, 38
48, 126, 93
192, 121, 217
182, 215, 45
168, 106, 173
185, 99, 154
190, 118, 162
163, 140, 31
196, 97, 234
43, 71, 180
164, 118, 105
195, 136, 233
188, 106, 181
48, 110, 155
182, 121, 113
186, 112, 2
186, 107, 227
163, 73, 236
195, 107, 227
16, 73, 165
186, 120, 25
182, 97, 27
186, 130, 178
186, 107, 159
190, 132, 104
161, 130, 2
188, 107, 138
53, 130, 171
188, 114, 1
182, 99, 180
174, 121, 209
186, 0, 227
53, 130, 132
164, 206, 0
52, 128, 172
38, 132, 141
188, 107, 30
187, 118, 105
177, 132, 0
110, 98, 178
54, 112, 171
161, 98, 25
174, 206, 185
21, 114, 25
161, 130, 236
189, 132, 199
185, 72, 172
51, 106, 4
188, 119, 178
195, 0, 11
188, 120, 171
188, 73, 171
179, 133, 13
159, 128, 160
53, 112, 171
162, 94, 156
54, 216, 176
163, 112, 159
198, 106, 13
21, 216, 236
188, 107, 178
52, 128, 155
188, 130, 171
195, 114, 138
159, 132, 172
192, 97, 229
212, 116, 154
163, 107, 211
197, 132, 104
199, 77, 84
105, 78, 235
62, 92, 65
182, 103, 64
39, 175, 122
48, 99, 85
53, 48, 65
179, 165, 73
38, 141, 63
191, 208, 217
7, 142, 87
189, 180, 235
84, 164, 223
72, 158, 223
66, 94, 213
15, 143, 231
221, 212, 56
190, 103, 203
47, 100, 88
4, 34, 232
55, 212, 136
180, 225, 6
55, 206, 214
163, 138, 231
38, 128, 238
174, 214, 162
186, 133, 236
188, 130, 171
54, 232, 88
49, 125, 213
39, 107, 61
64, 138, 44
55, 108, 58
15, 119, 213
163, 133, 233
188, 119, 213
62, 111, 233
53, 107, 79
15, 119, 48
17, 112, 213
174, 214, 57
195, 130, 192
195, 8, 169
0, 128, 8
196, 108, 168
162, 130, 3
64, 114, 175
174, 108, 166
185, 72, 202
177, 121, 155
150, 100, 81
198, 33, 231
220, 161, 227
178, 97, 85
198, 73, 233
38, 78, 221
164, 99, 230
223, 99, 232
173, 33, 213
196, 97, 147
215, 38, 224
173, 151, 49
166, 103, 235
222, 0, 233
178, 214, 235
221, 97, 232
72, 151, 48
181, 72, 187
21, 122, 236
164, 118, 177
63, 217, 109
70, 158, 223
187, 215, 70
8, 108, 232
198, 225, 61
106, 78, 202
72, 144, 88
52, 131, 58
62, 144, 207
75, 126, 29
187, 220, 70
34, 77, 70
49, 147, 138
180, 139, 32
92, 43, 71
48, 129, 90
34, 66, 90
171, 12, 223
132, 160, 111
172, 152, 89
70, 137, 88
184, 155, 69
6, 158, 54
220, 219, 132
36, 152, 56
93, 12, 132
80, 197, 235
123, 173, 221
131, 1, 149
83, 81, 88
160, 21, 217
105, 22, 70
42, 124, 70
15, 20, 30
192, 121, 217
167, 133, 233
154, 159, 233
150, 140, 233
169, 130, 223
111, 42, 213
18, 33, 54
66, 216, 227
221, 121, 234
170, 153, 205
72, 138, 55
107, 47, 223
64, 144, 223
110, 9, 223
186, 47, 223
72, 73, 71
184, 152, 103
109, 48, 223
57, 147, 233
249, 136, 13
197, 141, 217
66, 115, 55
166, 49, 225
131, 159, 223
83, 79, 223
66, 114, 87
180, 136, 55
183, 216, 32
98, 48, 223
202, 220, 69
16, 213, 223
191, 66, 214
107, 138, 220
185, 99, 225
24, 142, 31
72, 47, 61
18, 130, 55
24, 232, 245
189, 214, 143
93, 164, 81
123, 182, 107
20, 163, 235
66, 139, 87
55, 214, 232
165, 130, 55
86, 152, 89
16, 137, 32
54, 125, 213
42, 206, 92
41, 206, 215
21, 239, 30
186, 98, 223
33, 216, 233
54, 9, 213
186, 12, 30
134, 9, 81
128, 174, 90
83, 83, 223
200, 14, 115
131, 83, 87
81, 83, 233
18, 84, 223
15, 28, 123
16, 169, 220
128, 209, 92
139, 14, 138
131, 81, 73
127, 174, 221
145, 113, 232
118, 19, 88
39, 125, 71
112, 124, 70
104, 87, 114
105, 163, 90
44, 157, 32
55, 118, 199
180, 98, 233
89, 49, 225
96, 73, 223
24, 140, 88
4, 116, 217
221, 132, 69
51, 122, 191
182, 72, 155
182, 109, 147
150, 102, 212
173, 46, 79
26, 101, 79
196, 154, 215
199, 77, 221
183, 106, 79
196, 77, 215
221, 154, 235
55, 152, 221
219, 215, 230
39, 119, 44
181, 129, 40
190, 97, 228
188, 107, 176
161, 83, 223
124, 160, 234
27, 154, 92
202, 77, 215
64, 48, 151
196, 228, 80
196, 154, 114
53, 47, 79
24, 0, 71
84, 51, 73
145, 54, 111
