Band0, Band1, Band2
53, 0, 159
215, 143, 190
21, 130, 188
198, 139, 173
175, 131, 161
182, 74, 189
151, 206, 172
186, 122, 181
212, 103, 161
173, 119, 186
183, 142, 169
195, 122, 173
165, 138, 188
52, 132, 189
175, 121, 193
188, 107, 170
15, 122, 181
178, 121, 160
186, 142, 173
186, 165, 149
105, 78, 180
174, 118, 164
14, 113, 185
195, 0, 25
185, 71, 168
188, 106, 1
162, 94, 167
190, 132, 193
198, 130, 145
159, 215, 237
178, 121, 161
161, 130, 173
196, 215, 177
174, 132, 161
179, 122, 173
163, 33, 169
191, 113, 0
174, 99, 172
38, 80, 164
216, 148, 190
175, 121, 161
14, 132, 177
197, 121, 172
197, 118, 189
70, 143, 170
175, 218, 177
174, 71, 135
179, 143, 173
163, 107, 173
213, 126, 193
191, 72, 189
223, 131, 172
21, 123, 129
182, 72, 180
22, 116, 0
244, 144, 173
53, 130, 194
162, 119, 173
42, 71, 161
223, 233, 172
198, 122, 194
174, 214, 189
162, 130, 170
195, 133, 173
162, 143, 165
179, 130, 190
205, 130, 173
163, 119, 169
198, 143, 181
175, 116, 172
21, 142, 145
53, 138, 181
179, 130, 145
169, 133, 181
195, 143, 188
195, 130, 165
215, 133, 173
189, 132, 161
16, 122, 173
220, 142, 169
220, 147, 181
169, 114, 186
189, 97, 189
188, 133, 171
213, 129, 193
182, 129, 161
176, 215, 160
198, 122, 190
169, 142, 173
180, 144, 188
173, 133, 170
38, 74, 189
186, 133, 173
196, 128, 172
38, 71, 113
21, 119, 173
178, 131, 183
26, 139, 170
181, 97, 161
173, 142, 190
195, 73, 181
182, 126, 161
176, 116, 189
53, 147, 181
186, 0, 188
161, 133, 169
179, 144, 173
15, 0, 194
53, 98, 173
221, 121, 161
163, 114, 173
173, 231, 182
178, 118, 161
186, 130, 190
188, 122, 173
15, 0, 169
195, 159, 25
181, 118, 172
182, 72, 164
62, 8, 151
161, 106, 181
14, 80, 168
175, 116, 168
15, 93, 167
52, 128, 164
14, 78, 174
13, 132, 172
188, 46, 211
14, 113, 166
188, 88, 201
14, 97, 172
188, 0, 25
168, 130, 181
190, 129, 161
14, 205, 199
188, 159, 170
179, 147, 194
191, 80, 148
53, 114, 169
21, 46, 25
182, 128, 168
0, 110, 164
191, 128, 164
186, 0, 169
182, 71, 199
70, 0, 171
53, 0, 1
188, 0, 169
188, 8, 167
185, 110, 166
38, 78, 172
162, 0, 25
181, 128, 164
185, 78, 162
14, 205, 166
163, 106, 171
53, 0, 149
184, 131, 195
176, 126, 161
54, 73, 194
176, 215, 172
186, 107, 186
182, 121, 172
53, 107, 188
186, 144, 188
219, 121, 161
174, 128, 189
161, 140, 169
220, 130, 186
179, 122, 181
195, 98, 169
173, 139, 190
188, 122, 170
181, 121, 189
188, 130, 173
179, 122, 165
183, 139, 173
212, 132, 161
181, 129, 189
104, 215, 161
220, 144, 181
53, 114, 194
175, 215, 172
220, 139, 190
52, 128, 161
189, 214, 172
176, 121, 189
182, 118, 161
198, 144, 236
190, 132, 189
181, 214, 189
188, 0, 173
194, 130, 169
43, 124, 189
188, 88, 170
44, 106, 173
219, 127, 160
55, 116, 161
143, 228, 187
220, 122, 186
161, 138, 181
195, 122, 140
182, 108, 172
194, 144, 194
182, 132, 189
197, 131, 185
176, 97, 137
195, 133, 173
169, 143, 169
195, 0, 170
179, 139, 181
175, 131, 189
161, 143, 188
175, 131, 161
184, 132, 172
195, 142, 165
39, 112, 163
53, 151, 176
53, 0, 169
168, 8, 167
188, 0, 159
191, 128, 172
21, 8, 139
21, 112, 163
197, 108, 135
15, 0, 163
15, 119, 169
33, 114, 176
165, 0, 178
77, 0, 167
192, 71, 172
162, 107, 167
197, 74, 189
162, 143, 181
38, 128, 196
178, 124, 172
179, 130, 188
166, 215, 161
182, 132, 166
33, 122, 181
176, 131, 177
195, 122, 173
175, 210, 189
173, 144, 188
186, 130, 188
166, 99, 189
48, 97, 162
165, 122, 173
188, 142, 190
175, 127, 160
198, 0, 181
171, 130, 190
192, 110, 187
175, 145, 172
197, 128, 189
162, 133, 170
174, 128, 172
162, 139, 173
179, 122, 145
178, 126, 161
195, 73, 173
182, 124, 185
190, 132, 183
76, 0, 167
181, 132, 161
221, 131, 161
194, 107, 163
183, 138, 181
161, 142, 190
175, 131, 189
14, 206, 161
215, 144, 181
178, 131, 189
21, 142, 188
198, 107, 173
162, 130, 145
179, 139, 181
178, 129, 189
117, 131, 189
198, 140, 188
186, 114, 169
13, 214, 189
176, 233, 183
190, 72, 189
21, 0, 121
212, 71, 155
191, 132, 160
161, 73, 163
21, 8, 169
53, 0, 25
161, 0, 171
162, 159, 178
188, 88, 167
22, 116, 177
162, 88, 169
15, 114, 170
189, 78, 174
184, 71, 164
188, 106, 211
163, 94, 227
188, 0, 170
0, 11, 177
181, 72, 172
195, 0, 163
182, 132, 164
58, 81, 167
220, 136, 194
165, 139, 173
195, 122, 181
181, 131, 189
182, 109, 193
171, 130, 188
198, 122, 173
69, 31, 162
196, 233, 164
0, 172, 90
66, 13, 201
48, 183, 225
185, 191, 0
39, 176, 30
39, 194, 150
18, 14, 220
18, 195, 212
15, 193, 87
110, 195, 138
185, 173, 217
44, 45, 151
66, 144, 190
11, 127, 56
7, 92, 13
4, 23, 155
6, 20, 54
111, 111, 205
105, 80, 107
38, 89, 69
53, 40, 99
183, 166, 81
165, 38, 233
183, 33, 123
164, 77, 214
197, 132, 229
14, 72, 168
182, 71, 168
62, 0, 159
185, 80, 162
163, 0, 165
181, 205, 180
15, 8, 169
51, 130, 211
164, 109, 189
189, 132, 187
194, 122, 173
171, 143, 181
219, 131, 189
161, 142, 170
15, 142, 188
189, 132, 180
178, 129, 160
182, 132, 161
179, 143, 173
205, 122, 182
162, 101, 173
178, 121, 172
198, 142, 188
181, 74, 183
174, 121, 177
197, 132, 161
183, 143, 169
51, 0, 145
171, 139, 1
220, 122, 190
186, 94, 173
220, 147, 181
196, 74, 161
195, 133, 173
171, 144, 194
190, 128, 161
186, 133, 173
162, 122, 186
194, 143, 181
38, 205, 168
14, 78, 209
220, 146, 190
179, 0, 188
136, 142, 181
182, 214, 161
194, 142, 173
16, 165, 169
197, 131, 189
182, 121, 172
186, 216, 188
220, 144, 173
14, 128, 189
173, 139, 169
151, 117, 189
165, 133, 186
175, 218, 172
175, 71, 187
198, 107, 173
162, 142, 145
197, 131, 160
195, 130, 173
13, 121, 177
13, 128, 189
39, 133, 165
221, 127, 189
195, 0, 145
70, 94, 173
26, 122, 165
196, 132, 187
161, 138, 170
174, 129, 187
188, 119, 181
198, 142, 173
162, 144, 194
179, 130, 173
174, 121, 161
195, 130, 186
179, 125, 173
161, 142, 169
212, 132, 172
174, 129, 161
53, 138, 186
165, 143, 173
189, 118, 189
179, 98, 236
13, 118, 189
26, 144, 134
159, 132, 161
182, 131, 187
188, 8, 173
215, 144, 173
183, 133, 194
194, 158, 173
186, 119, 170
195, 142, 1
189, 205, 189
174, 126, 161
171, 130, 173
179, 142, 145
21, 142, 173
179, 144, 188
173, 122, 169
163, 216, 173
222, 107, 188
189, 121, 189
186, 130, 173
188, 142, 188
165, 122, 176
198, 106, 173
161, 144, 181
186, 106, 190
14, 128, 180
219, 233, 160
190, 71, 161
195, 142, 236
151, 121, 189
189, 129, 189
40, 65, 183
223, 129, 161
183, 133, 173
151, 126, 161
189, 72, 189
188, 139, 173
38, 71, 189
195, 144, 188
105, 71, 168
188, 139, 173
185, 71, 189
221, 127, 160
52, 117, 189
171, 138, 129
225, 133, 170
190, 128, 184
212, 131, 168
189, 132, 172
173, 130, 188
189, 108, 172
184, 113, 180
188, 114, 211
15, 159, 163
186, 94, 132
159, 71, 164
198, 157, 173
169, 122, 190
174, 131, 161
196, 132, 189
16, 122, 1
176, 214, 137
212, 121, 161
179, 142, 173
195, 0, 173
181, 116, 174
0, 128, 164
189, 206, 189
10, 162, 81
66, 130, 243
92, 46, 233
15, 46, 30
58, 112, 30
107, 88, 227
59, 78, 217
107, 165, 231
58, 83, 30
43, 113, 229
4, 71, 230
60, 103, 217
192, 72, 229
44, 153, 213
191, 74, 26
60, 152, 27
10, 81, 167
77, 44, 224
42, 78, 225
106, 97, 230
107, 159, 227
107, 33, 213
41, 99, 217
42, 78, 215
107, 100, 49
107, 130, 233
6, 41, 220
7, 73, 149
6, 130, 4
49, 130, 213
192, 152, 155
49, 119, 145
180, 144, 181
194, 106, 145
162, 143, 236
179, 122, 188
188, 165, 150
106, 78, 177
182, 118, 161
178, 215, 154
183, 130, 145
186, 125, 170
178, 131, 161
188, 142, 145
165, 139, 173
190, 110, 161
182, 121, 189
214, 126, 177
186, 106, 188
176, 131, 161
162, 144, 188
174, 132, 189
186, 98, 181
195, 114, 140
36, 228, 40
176, 117, 189
171, 133, 173
36, 215, 161
181, 128, 180
194, 142, 188
215, 216, 165
191, 118, 189
181, 72, 27
189, 118, 161
17, 151, 1
181, 128, 162
181, 80, 166
186, 144, 236
195, 144, 165
213, 132, 189
185, 132, 183
219, 131, 161
183, 106, 145
174, 131, 161
220, 119, 173
189, 128, 177
171, 138, 173
14, 99, 189
178, 126, 172
182, 118, 161
72, 142, 186
180, 143, 181
174, 131, 177
216, 130, 173
186, 106, 173
176, 121, 161
182, 131, 161
174, 131, 189
186, 107, 129
42, 34, 219
195, 142, 170
172, 128, 184
188, 133, 211
179, 122, 173
164, 155, 161
202, 129, 185
179, 139, 188
162, 114, 188
178, 121, 172
182, 128, 187
14, 78, 162
53, 130, 211
14, 80, 147
162, 130, 170
188, 92, 167
162, 159, 173
21, 88, 139
16, 114, 169
188, 161, 171
188, 106, 211
0, 99, 172
188, 112, 138
15, 0, 178
188, 8, 169
195, 94, 236
162, 112, 163
162, 73, 145
44, 88, 149
182, 71, 177
188, 107, 212
162, 0, 170
53, 8, 1
188, 0, 167
40, 78, 172
161, 106, 163
199, 131, 161
195, 157, 129
117, 121, 189
53, 107, 192
162, 144, 1
26, 130, 188
218, 130, 186
22, 215, 161
53, 73, 173
38, 118, 177
178, 121, 161
183, 130, 188
214, 121, 164
220, 107, 173
13, 97, 195
15, 165, 152
188, 0, 169
14, 71, 172
214, 124, 161
183, 142, 188
179, 114, 173
76, 142, 188
220, 142, 173
205, 122, 181
163, 107, 145
196, 214, 177
195, 130, 194
163, 139, 173
176, 74, 193
186, 114, 173
186, 139, 145
162, 122, 236
179, 216, 169
185, 118, 187
14, 132, 189
210, 144, 181
183, 130, 169
176, 214, 189
189, 121, 177
169, 130, 188
189, 129, 189
178, 126, 172
182, 116, 189
194, 142, 170
176, 126, 189
44, 73, 145
213, 109, 172
179, 144, 188
173, 144, 173
166, 116, 189
196, 210, 177
195, 142, 188
162, 142, 145
212, 129, 160
188, 107, 190
198, 122, 25
22, 97, 189
13, 121, 172
223, 121, 161
183, 107, 190
0, 215, 183
220, 144, 165
195, 106, 145
161, 133, 173
195, 130, 176
190, 118, 195
175, 126, 172
179, 130, 194
175, 121, 189
197, 131, 177
189, 132, 189
180, 139, 186
194, 130, 169
190, 121, 177
13, 132, 189
188, 130, 170
182, 126, 189
195, 120, 188
189, 214, 172
186, 130, 186
220, 142, 165
181, 129, 161
55, 39, 67
44, 125, 30
66, 114, 190
57, 0, 145
163, 119, 38
53, 137, 220
66, 112, 173
221, 99, 235
57, 101, 223
180, 151, 32
66, 0, 167
66, 114, 173
192, 121, 189
180, 130, 173
195, 122, 173
178, 215, 195
175, 118, 168
21, 130, 181
184, 121, 189
162, 122, 176
196, 121, 161
171, 73, 181
24, 102, 152
164, 96, 66
143, 155, 228
183, 114, 190
205, 142, 11
178, 121, 189
212, 99, 189
189, 206, 180
173, 143, 169
182, 121, 189
178, 121, 187
186, 130, 145
15, 125, 173
188, 0, 170
197, 121, 160
186, 8, 138
166, 205, 0
192, 128, 180
223, 127, 189
54, 10, 194
172, 109, 172
39, 112, 167
181, 128, 0
195, 143, 188
185, 34, 147
48, 78, 209
181, 126, 189
53, 88, 44
162, 33, 82
182, 99, 90
131, 94, 233
39, 33, 79
182, 152, 86
182, 154, 60
192, 89, 109
62, 40, 79
185, 182, 58
53, 12, 223
48, 52, 85
62, 79, 87
188, 42, 51
192, 182, 69
48, 171, 232
188, 51, 51
186, 44, 81
180, 76, 205
186, 107, 30
161, 94, 50
165, 73, 233
52, 110, 64
195, 106, 207
53, 0, 32
112, 34, 147
22, 96, 86
40, 21, 80
188, 119, 61
40, 118, 60
106, 124, 62
106, 11, 208
6, 79, 87
59, 129, 219
220, 104, 50
196, 206, 113
180, 106, 204
183, 138, 32
181, 110, 58
182, 118, 29
53, 133, 233
38, 36, 232
163, 130, 233
183, 111, 81
54, 138, 65
183, 67, 38
65, 233, 62
40, 209, 56
39, 139, 233
21, 111, 48
191, 89, 64
58, 76, 88
6, 73, 88
9, 99, 53
185, 50, 85
22, 36, 125
58, 41, 204
199, 131, 60
180, 133, 44
182, 97, 58
198, 73, 231
93, 169, 127
22, 168, 111
65, 174, 103
10, 123, 212
10, 81, 165
212, 39, 86
