Band0, Band1, Band2
60, 132, 161
14, 129, 161
48, 128, 166
48, 118, 161
188, 130, 178
184, 129, 40
185, 113, 180
186, 130, 169
192, 36, 189
76, 114, 178
22, 180, 215
66, 33, 173
59, 109, 162
3, 23, 168
8, 22, 155
7, 119, 44
58, 20, 123
110, 27, 127
42, 167, 28
110, 185, 152
59, 89, 222
3, 22, 166
60, 124, 208
7, 125, 1
9, 23, 209
4, 87, 53
109, 42, 167
109, 193, 171
4, 30, 164
4, 26, 107
4, 205, 158
10, 85, 167
61, 154, 180
57, 133, 138
183, 107, 2
42, 99, 105
12, 79, 169
8, 180, 168
14, 29, 221
39, 27, 126
6, 166, 156
64, 88, 132
164, 214, 206
26, 140, 240
7, 130, 81
42, 29, 119
14, 52, 109
15, 169, 151
105, 187, 97
7, 83, 173
68, 72, 161
66, 130, 170
118, 202, 108
22, 34, 109
182, 167, 124
188, 42, 108
110, 185, 152
6, 3, 152
97, 86, 150
96, 61, 204
109, 207, 204
4, 26, 219
6, 196, 167
111, 194, 167
105, 170, 168
18, 189, 152
18, 189, 151
105, 170, 162
110, 196, 163
61, 124, 161
192, 99, 164
15, 133, 129
184, 71, 0
48, 132, 189
186, 130, 173
49, 112, 171
13, 118, 177
48, 71, 161
48, 113, 142
53, 143, 181
53, 73, 181
186, 94, 169
53, 122, 165
76, 94, 181
15, 106, 170
176, 89, 59
66, 114, 145
72, 142, 236
49, 122, 181
181, 99, 177
188, 119, 169
53, 114, 25
107, 139, 173
192, 97, 172
174, 124, 5
64, 94, 140
189, 124, 19
64, 130, 169
181, 71, 177
54, 130, 182
15, 119, 211
48, 132, 183
189, 72, 172
62, 114, 173
48, 74, 164
18, 142, 41
186, 166, 213
166, 68, 37
186, 219, 205
69, 23, 209
4, 29, 219
7, 195, 170
7, 184, 169
4, 29, 219
4, 89, 162
5, 26, 180
66, 122, 191
192, 154, 155
177, 160, 89
92, 98, 213
4, 203, 168
105, 31, 157
112, 191, 168
12, 114, 169
64, 196, 167
4, 191, 168
14, 174, 228
110, 190, 178
110, 169, 156
44, 82, 163
15, 33, 50
7, 151, 12
111, 27, 73
105, 180, 119
18, 28, 95
18, 41, 94
105, 167, 222
112, 180, 222
7, 46, 173
66, 112, 169
49, 107, 165
164, 128, 187
185, 206, 164
188, 114, 169
48, 118, 189
181, 118, 0
181, 11, 219
63, 108, 168
188, 106, 171
52, 129, 179
189, 155, 164
72, 133, 173
14, 128, 40
48, 215, 168
23, 129, 172
181, 72, 162
51, 94, 176
174, 118, 172
190, 129, 166
186, 94, 25
179, 216, 175
186, 130, 211
187, 118, 105
174, 132, 162
188, 73, 167
52, 121, 177
197, 72, 0
162, 98, 138
213, 108, 237
53, 94, 152
223, 215, 105
62, 120, 159
198, 101, 171
34, 126, 105
197, 214, 179
53, 142, 159
21, 8, 186
51, 106, 1
43, 131, 177
179, 106, 181
64, 114, 169
197, 110, 184
14, 129, 8
183, 138, 13
66, 119, 170
103, 83, 175
64, 8, 3
7, 181, 152
6, 119, 201
112, 180, 222
111, 166, 73
93, 93, 223
18, 28, 156
108, 170, 162
18, 57, 139
39, 91, 123
96, 60, 233
9, 22, 33
9, 182, 172
10, 114, 170
55, 71, 172
66, 216, 171
167, 83, 25
52, 210, 183
189, 89, 147
63, 89, 162
166, 215, 200
118, 114, 138
53, 94, 236
136, 107, 48
111, 92, 13
7, 20, 139
188, 106, 44
196, 103, 174
152, 158, 14
96, 42, 65
182, 108, 58
5, 5, 111
22, 34, 109
39, 28, 122
65, 29, 168
38, 215, 0
182, 118, 37
186, 94, 236
117, 103, 28
66, 20, 2
7, 114, 212
7, 28, 152
53, 28, 44
185, 118, 177
184, 97, 200
76, 112, 171
110, 120, 211
53, 0, 170
175, 126, 172
165, 73, 182
175, 121, 189
182, 214, 177
204, 129, 180
179, 139, 186
181, 97, 189
195, 139, 178
137, 131, 189
15, 130, 173
165, 211, 181
212, 74, 179
43, 34, 235
97, 2, 99
109, 28, 127
60, 96, 27
183, 142, 11
183, 107, 163
14, 108, 202
108, 89, 124
60, 26, 157
6, 165, 121
110, 82, 94
105, 26, 125
61, 89, 180
192, 215, 206
168, 8, 35
69, 30, 168
195, 88, 82
97, 185, 152
7, 166, 163
183, 139, 14
188, 130, 13
109, 27, 127
19, 28, 52
104, 89, 124
95, 90, 48
96, 19, 55
66, 158, 3
109, 20, 47
68, 180, 189
57, 143, 170
4, 89, 80
7, 0, 236
196, 205, 5
180, 143, 178
83, 140, 31
7, 27, 128
110, 61, 44
112, 18, 206
7, 186, 167
8, 174, 168
8, 205, 168
183, 104, 52
65, 5, 0
18, 28, 99
40, 29, 228
21, 92, 123
18, 85, 79
59, 26, 85
60, 191, 168
66, 144, 188
183, 106, 188
165, 139, 173
70, 76, 188
198, 140, 2
162, 119, 145
204, 131, 183
179, 142, 173
161, 130, 170
173, 139, 188
21, 0, 173
195, 147, 165
195, 114, 188
174, 215, 168
189, 205, 177
164, 217, 161
186, 122, 178
166, 215, 189
195, 130, 173
186, 119, 173
164, 155, 189
200, 73, 188
196, 215, 177
172, 129, 189
171, 139, 170
181, 97, 168
214, 215, 183
188, 0, 145
179, 231, 236
162, 8, 173
174, 214, 237
214, 121, 189
162, 138, 129
183, 0, 145
195, 138, 2
164, 205, 189
188, 134, 2
176, 116, 187
126, 124, 189
196, 215, 179
173, 133, 188
22, 214, 172
205, 142, 186
178, 121, 161
161, 130, 145
60, 32, 125
41, 198, 168
41, 170, 164
17, 188, 99
18, 93, 54
41, 87, 109
107, 85, 138
77, 1, 151
50, 89, 228
41, 29, 97
41, 31, 162
107, 185, 1
59, 34, 219
64, 107, 54
182, 221, 241
183, 130, 9
51, 111, 182
5, 167, 59
4, 26, 148
7, 138, 9
180, 67, 16
15, 144, 245
179, 211, 236
169, 157, 18
163, 44, 128
192, 214, 232
102, 20, 51
107, 92, 123
96, 20, 32
112, 22, 69
94, 113, 53
96, 20, 49
10, 114, 145
65, 205, 172
191, 118, 0
163, 119, 156
14, 66, 206
43, 77, 235
3, 87, 221
108, 210, 70
7, 125, 44
4, 21, 218
48, 160, 0
183, 142, 38
179, 48, 81
68, 167, 98
66, 122, 181
39, 136, 54
4, 63, 58
94, 124, 26
94, 22, 5
97, 60, 6
4, 22, 5
109, 120, 35
5, 23, 147
8, 80, 158
64, 8, 171
192, 108, 104
166, 129, 147
12, 27, 163
42, 180, 98
10, 1, 163
8, 80, 172
7, 112, 165
49, 142, 1
43, 156, 154
38, 113, 177
77, 42, 73
15, 41, 122
110, 42, 76
94, 52, 96
93, 53, 99
7, 195, 173
60, 215, 187
38, 71, 172
58, 79, 54
103, 19, 212
97, 61, 44
7, 93, 152
7, 151, 2
10, 3, 140
4, 168, 168
10, 82, 169
7, 147, 31
196, 121, 5
179, 101, 178
93, 0, 138
104, 32, 125
39, 41, 79
65, 31, 168
14, 121, 46
44, 76, 151
108, 32, 53
105, 34, 107
7, 28, 167
7, 81, 171
61, 80, 180
68, 72, 168
192, 129, 172
15, 94, 139
194, 111, 44
118, 101, 79
186, 107, 132
54, 98, 231
21, 107, 227
174, 36, 64
195, 138, 44
161, 0, 116
188, 157, 227
169, 104, 44
174, 215, 174
51, 100, 79
159, 110, 27
174, 152, 154
41, 96, 109
205, 98, 176
46, 107, 121
162, 101, 44
194, 134, 231
189, 205, 162
200, 98, 213
212, 110, 29
22, 99, 164
188, 91, 79
185, 97, 162
62, 33, 165
42, 128, 168
53, 133, 182
15, 28, 151
164, 182, 168
59, 203, 162
18, 193, 163
7, 13, 169
196, 49, 96
188, 101, 3
60, 18, 37
110, 85, 79
15, 85, 231
110, 20, 121
7, 28, 152
7, 166, 170
8, 113, 162
109, 42, 211
60, 71, 162
18, 27, 138
44, 98, 132
183, 106, 2
168, 143, 15
174, 214, 8
61, 29, 107
105, 87, 107
61, 72, 187
57, 104, 13
38, 103, 238
196, 218, 42
183, 38, 163
12, 95, 51
6, 91, 212
7, 20, 18
24, 243, 247
199, 103, 29
43, 96, 80
2, 26, 219
18, 91, 123
7, 27, 152
7, 8, 182
64, 88, 236
10, 165, 167
112, 26, 148
59, 96, 155
4, 205, 8
7, 195, 169
59, 206, 153
5, 87, 46
4, 26, 158
61, 128, 183
64, 138, 236
55, 210, 229
11, 87, 46
109, 19, 25
4, 22, 46
4, 87, 219
7, 95, 163
7, 94, 163
8, 180, 180
9, 26, 147
8, 78, 183
57, 153, 126
38, 18, 238
7, 41, 127
18, 28, 128
112, 30, 158
10, 92, 171
8, 80, 180
8, 113, 177
7, 38, 169
66, 100, 127
66, 0, 181
14, 35, 45
188, 85, 176
41, 26, 172
48, 74, 164
65, 113, 180
44, 130, 170
48, 72, 161
163, 194, 73
60, 78, 147
96, 185, 95
39, 44, 76
14, 29, 85
105, 31, 221
7, 175, 2
64, 45, 151
76, 107, 31
18, 94, 48
183, 142, 134
186, 101, 2
174, 215, 105
195, 33, 49
39, 88, 178
42, 89, 209
48, 72, 172
105, 89, 162
52, 131, 189
64, 165, 167
42, 11, 46
41, 71, 164
53, 112, 173
163, 12, 211
48, 124, 237
2, 78, 161
53, 114, 171
6, 90, 163
189, 128, 193
184, 118, 172
44, 130, 173
51, 88, 169
64, 73, 211
76, 0, 182
49, 142, 211
110, 107, 169
48, 132, 183
64, 130, 211
53, 112, 173
44, 107, 173
64, 114, 169
11, 174, 180
198, 125, 173
164, 155, 189
214, 117, 177
190, 214, 183
168, 142, 145
171, 139, 173
188, 0, 170
173, 140, 181
181, 128, 189
195, 231, 176
175, 116, 189
184, 156, 162
162, 94, 122
60, 80, 168
15, 130, 48
41, 155, 221
131, 134, 121
163, 82, 121
38, 78, 29
184, 135, 162
161, 130, 213
16, 90, 167
169, 158, 79
188, 107, 227
195, 101, 121
90, 107, 13
172, 109, 228
16, 94, 227
161, 101, 44
13, 205, 228
21, 107, 227
188, 94, 121
13, 113, 180
21, 134, 170
13, 96, 219
13, 118, 187
53, 114, 245
38, 34, 221
162, 102, 127
14, 50, 157
69, 11, 189
7, 82, 169
42, 197, 221
41, 29, 28
6, 19, 123
61, 126, 160
24, 216, 175
164, 206, 22
67, 127, 179
97, 25, 231
60, 21, 162
9, 21, 157
58, 1, 152
42, 26, 162
107, 169, 99
42, 167, 162
58, 193, 152
110, 196, 152
4, 197, 172
48, 206, 161
44, 107, 236
53, 130, 13
48, 128, 135
188, 119, 173
167, 53, 127
166, 36, 5
43, 21, 232
104, 22, 45
66, 112, 210
43, 87, 142
182, 217, 172
39, 88, 170
170, 139, 204
94, 21, 45
40, 87, 228
40, 208, 26
107, 60, 207
2, 21, 58
7, 176, 173
10, 175, 169
2, 68, 46
97, 19, 88
108, 35, 70
108, 50, 219
109, 181, 210
4, 191, 209
94, 183, 160
108, 173, 172
108, 197, 164
109, 176, 167
108, 177, 168
108, 177, 168
109, 3, 167
10, 3, 170
48, 50, 219
40, 11, 147
59, 26, 180
15, 120, 211
