Band0, Band1, Band2
183, 144, 186
150, 130, 194
174, 215, 172
179, 130, 243
189, 132, 180
187, 109, 219
141, 128, 199
195, 94, 4
220, 142, 55
190, 71, 45
194, 133, 212
48, 36, 27
165, 133, 173
188, 107, 170
171, 216, 182
162, 130, 188
169, 142, 173
184, 129, 189
220, 147, 181
182, 72, 193
194, 138, 186
188, 119, 170
179, 143, 1
188, 112, 145
194, 143, 181
179, 142, 173
195, 114, 44
205, 142, 25
166, 215, 189
220, 142, 173
181, 74, 189
215, 138, 182
188, 122, 170
159, 132, 172
188, 130, 186
162, 144, 169
196, 118, 187
122, 214, 177
181, 118, 189
16, 130, 139
178, 233, 237
196, 71, 161
174, 214, 177
178, 121, 189
186, 73, 173
189, 206, 229
190, 74, 172
54, 125, 31
214, 128, 0
189, 124, 28
174, 132, 0
23, 132, 174
16, 122, 181
14, 128, 189
181, 215, 53
54, 112, 31
165, 101, 159
48, 124, 174
52, 110, 199
53, 0, 32
90, 112, 3
23, 131, 206
65, 71, 206
220, 143, 190
64, 81, 30
12, 114, 173
25, 133, 171
188, 122, 12
64, 119, 236
108, 80, 172
58, 120, 25
12, 8, 140
44, 114, 2
6, 81, 178
106, 205, 166
58, 84, 11
9, 197, 168
43, 18, 162
191, 74, 40
95, 88, 48
186, 107, 18
169, 125, 227
64, 8, 11
189, 108, 172
168, 0, 171
181, 124, 27
176, 97, 229
53, 106, 1
50, 129, 154
188, 111, 138
181, 116, 155
51, 98, 211
218, 94, 132
196, 72, 26
213, 118, 199
198, 142, 169
162, 130, 182
169, 139, 145
163, 216, 181
194, 0, 178
24, 94, 233
181, 97, 26
179, 139, 186
168, 143, 188
189, 108, 189
188, 106, 1
222, 94, 32
196, 132, 53
48, 118, 200
172, 145, 189
175, 108, 161
165, 216, 173
185, 97, 187
169, 139, 188
196, 132, 237
170, 142, 145
171, 139, 173
182, 129, 177
172, 121, 141
173, 143, 186
181, 74, 189
195, 138, 176
183, 114, 186
183, 125, 170
216, 216, 181
182, 205, 155
175, 215, 238
162, 119, 175
176, 75, 229
63, 34, 155
186, 216, 11
186, 67, 236
248, 249, 42
181, 180, 28
22, 174, 147
169, 143, 176
53, 111, 236
54, 130, 15
119, 163, 45
7, 37, 71
108, 26, 53
2, 80, 53
59, 34, 162
66, 123, 188
180, 101, 44
51, 48, 233
183, 37, 48
64, 38, 121
163, 38, 65
3, 29, 209
93, 28, 223
96, 41, 54
55, 220, 238
84, 42, 71
22, 29, 96
109, 1, 210
5, 23, 155
2, 22, 26
59, 206, 208
12, 9, 140
44, 114, 171
178, 66, 153
3, 96, 70
106, 96, 86
95, 90, 54
112, 209, 69
106, 124, 56
107, 61, 210
18, 1, 51
107, 85, 81
104, 110, 86
111, 207, 205
94, 22, 70
8, 18, 219
112, 174, 221
58, 106, 227
5, 63, 57
7, 81, 152
10, 84, 165
2, 39, 164
6, 37, 54
192, 131, 62
3, 174, 189
216, 38, 50
96, 27, 54
39, 27, 54
65, 145, 106
196, 250, 42
198, 123, 207
11, 198, 209
108, 31, 218
7, 122, 149
54, 216, 233
198, 130, 231
7, 101, 213
97, 91, 79
96, 107, 223
108, 34, 222
7, 176, 163
66, 142, 236
197, 34, 67
97, 186, 99
93, 82, 73
8, 154, 29
62, 165, 1
43, 11, 166
38, 128, 237
161, 114, 149
97, 27, 54
18, 84, 65
86, 205, 89
93, 91, 87
108, 29, 218
9, 5, 219
59, 108, 228
15, 130, 243
162, 119, 132
58, 159, 54
10, 84, 169
6, 104, 81
183, 46, 48
192, 78, 113
183, 130, 204
103, 169, 152
14, 26, 225
105, 87, 221
59, 30, 0
97, 82, 151
7, 73, 156
42, 99, 209
52, 72, 157
51, 94, 25
22, 72, 200
186, 157, 156
63, 113, 0
54, 157, 15
58, 112, 163
52, 97, 27
52, 99, 105
188, 166, 48
7, 151, 167
26, 94, 13
175, 36, 237
49, 76, 138
197, 212, 64
164, 118, 184
214, 131, 189
188, 133, 170
175, 218, 161
182, 118, 172
72, 98, 186
168, 144, 173
191, 97, 137
159, 215, 172
178, 131, 189
171, 139, 186
169, 216, 173
179, 133, 188
186, 130, 173
188, 133, 186
49, 133, 3
175, 131, 189
195, 133, 176
161, 73, 173
0, 132, 160
220, 148, 173
195, 112, 145
70, 98, 173
220, 143, 129
164, 129, 189
193, 214, 180
195, 143, 165
195, 119, 173
195, 143, 186
173, 130, 188
162, 142, 173
179, 130, 243
191, 129, 180
173, 211, 145
161, 151, 1
195, 139, 173
212, 128, 177
188, 107, 173
162, 147, 173
196, 118, 177
181, 110, 172
21, 142, 170
179, 143, 182
162, 130, 165
175, 132, 189
21, 142, 170
179, 140, 173
179, 73, 194
193, 214, 180
188, 119, 170
195, 143, 1
183, 106, 145
134, 139, 181
179, 216, 173
179, 107, 186
21, 133, 169
214, 131, 189
173, 142, 181
183, 130, 173
215, 138, 191
188, 122, 170
161, 130, 173
13, 118, 161
163, 147, 173
196, 118, 187
214, 214, 172
161, 133, 186
14, 128, 168
220, 148, 181
182, 71, 189
186, 157, 129
215, 133, 173
212, 97, 183
189, 206, 180
170, 139, 188
182, 206, 172
179, 143, 170
70, 130, 186
188, 125, 171
188, 130, 12
197, 124, 40
13, 108, 141
161, 122, 4
66, 76, 170
220, 235, 181
23, 163, 193
118, 138, 173
173, 143, 188
212, 132, 189
181, 215, 154
186, 130, 173
216, 142, 188
191, 132, 172
175, 129, 185
143, 215, 161
198, 133, 173
22, 214, 187
195, 133, 173
54, 142, 173
168, 130, 170
186, 133, 173
171, 216, 182
16, 107, 169
179, 157, 173
175, 129, 189
195, 142, 129
186, 142, 173
179, 98, 173
162, 133, 170
171, 142, 186
53, 130, 173
53, 107, 6
177, 121, 161
198, 142, 173
194, 130, 188
197, 214, 183
163, 133, 170
188, 122, 170
162, 157, 181
179, 119, 170
162, 98, 173
174, 129, 161
188, 130, 191
195, 138, 175
195, 133, 176
159, 215, 177
198, 73, 2
53, 125, 132
176, 74, 147
189, 214, 177
162, 98, 176
195, 122, 211
54, 139, 6
14, 97, 155
186, 136, 165
198, 125, 243
185, 215, 168
174, 132, 8
188, 114, 175
165, 157, 190
188, 73, 188
194, 125, 236
179, 130, 181
170, 133, 145
164, 215, 177
162, 122, 173
198, 142, 9
48, 129, 161
162, 133, 156
195, 140, 236
186, 142, 14
166, 214, 155
190, 117, 105
54, 133, 175
21, 136, 129
197, 129, 200
176, 215, 237
13, 129, 172
189, 109, 155
171, 142, 188
151, 121, 187
188, 130, 173
195, 98, 188
171, 142, 188
197, 214, 237
179, 130, 173
169, 139, 170
175, 131, 189
181, 215, 189
169, 130, 188
26, 139, 173
188, 0, 186
171, 143, 236
186, 106, 181
188, 133, 173
171, 142, 165
182, 72, 137
194, 147, 173
195, 119, 171
174, 214, 189
14, 97, 180
205, 143, 11
195, 130, 175
195, 133, 175
185, 126, 8
48, 132, 199
51, 114, 4
52, 132, 8
110, 122, 173
52, 72, 105
62, 119, 175
196, 214, 189
166, 131, 180
214, 215, 183
161, 0, 188
195, 147, 236
195, 114, 188
169, 138, 170
188, 107, 165
164, 217, 161
197, 129, 179
166, 215, 189
186, 107, 173
195, 133, 173
165, 138, 173
200, 73, 188
179, 139, 236
171, 130, 145
214, 121, 183
188, 106, 170
173, 140, 181
188, 8, 145
175, 212, 172
175, 116, 189
195, 94, 243
170, 139, 145
182, 214, 177
189, 71, 189
162, 138, 2
165, 119, 173
188, 134, 2
176, 116, 187
126, 121, 189
179, 139, 176
214, 132, 187
22, 214, 172
205, 142, 186
178, 121, 161
181, 74, 189
189, 124, 164
178, 121, 183
188, 73, 188
14, 214, 161
181, 129, 189
195, 143, 1
23, 128, 161
195, 107, 251
160, 214, 168
188, 130, 145
176, 124, 172
190, 74, 177
177, 217, 183
161, 130, 188
188, 151, 11
190, 214, 155
162, 130, 11
195, 133, 171
13, 214, 238
197, 215, 155
182, 129, 160
53, 107, 236
186, 139, 2
195, 107, 133
186, 157, 4
163, 107, 243
186, 98, 11
190, 109, 105
165, 133, 149
195, 157, 12
181, 118, 244
198, 216, 11
64, 133, 178
62, 130, 18
19, 85, 171
60, 129, 8
8, 5, 168
10, 0, 207
7, 73, 173
192, 128, 0
104, 21, 155
43, 197, 206
66, 139, 140
9, 174, 160
11, 80, 168
49, 1, 211
103, 94, 176
7, 83, 171
117, 197, 45
12, 112, 145
44, 8, 171
106, 200, 168
59, 124, 172
10, 112, 163
49, 73, 171
167, 19, 61
12, 8, 170
62, 159, 156
62, 114, 171
42, 87, 219
195, 219, 190
195, 130, 11
117, 128, 189
193, 132, 172
220, 147, 173
195, 107, 145
193, 132, 172
176, 131, 187
176, 121, 187
16, 142, 173
195, 142, 165
195, 119, 173
175, 131, 187
171, 142, 188
181, 129, 172
178, 215, 183
191, 128, 189
171, 211, 170
193, 74, 160
195, 133, 186
186, 130, 173
182, 118, 172
161, 143, 173
196, 206, 187
75, 171, 80
163, 139, 190
26, 143, 181
182, 132, 161
171, 142, 173
194, 142, 170
175, 215, 172
176, 132, 195
159, 131, 168
188, 119, 186
186, 157, 1
183, 107, 145
150, 142, 181
183, 142, 173
170, 133, 186
181, 121, 166
205, 142, 181
171, 142, 173
182, 132, 189
198, 142, 191
181, 129, 142
161, 130, 173
193, 118, 189
40, 126, 172
199, 132, 187
169, 130, 181
