Band0, Band1, Band2
61, 113, 177
179, 56, 100
88, 41, 99
88, 119, 87
105, 177, 219
43, 21, 109
163, 186, 76
147, 79, 81
113, 93, 51
66, 165, 145
101, 33, 100
95, 166, 127
66, 98, 182
59, 116, 172
188, 88, 176
19, 161, 171
115, 35, 111
96, 55, 152
67, 21, 161
148, 186, 82
167, 42, 99
166, 52, 112
22, 29, 111
120, 41, 95
105, 80, 111
66, 159, 181
88, 166, 128
85, 166, 126
17, 38, 123
40, 52, 75
65, 206, 172
44, 10, 129
167, 201, 99
161, 92, 236
95, 194, 95
79, 12, 213
101, 192, 152
61, 18, 189
15, 8, 167
70, 189, 223
81, 51, 100
87, 182, 221
96, 57, 150
96, 83, 170
110, 81, 171
113, 196, 152
87, 187, 221
113, 51, 94
19, 162, 73
20, 183, 221
39, 186, 1
113, 192, 123
104, 187, 168
105, 187, 221
4, 191, 168
66, 119, 165
40, 116, 161
56, 106, 1
53, 94, 140
40, 118, 177
53, 106, 173
65, 121, 164
178, 214, 177
165, 130, 173
89, 58, 112
131, 44, 127
61, 52, 164
15, 186, 152
120, 42, 99
116, 205, 216
8, 23, 206
66, 88, 169
179, 48, 95
53, 101, 211
179, 138, 81
84, 185, 81
163, 85, 79
177, 50, 75
163, 165, 82
6, 165, 151
49, 94, 181
185, 74, 164
24, 213, 61
101, 162, 95
94, 35, 75
94, 206, 225
4, 124, 69
95, 33, 73
112, 200, 168
80, 177, 168
80, 191, 221
125, 54, 222
113, 51, 76
119, 182, 225
20, 183, 53
113, 192, 1
104, 197, 148
39, 176, 167
105, 197, 162
95, 192, 167
61, 174, 168
192, 35, 219
105, 163, 168
131, 162, 223
39, 43, 76
40, 78, 222
43, 191, 162
48, 108, 237
161, 98, 152
175, 126, 184
48, 132, 187
15, 46, 150
54, 130, 251
131, 133, 169
181, 131, 187
186, 139, 1
162, 0, 188
174, 126, 180
196, 132, 161
168, 216, 188
186, 122, 173
162, 216, 173
179, 106, 194
195, 216, 173
54, 53, 121
189, 131, 161
58, 111, 117
53, 106, 44
53, 130, 139
54, 130, 165
161, 114, 170
64, 98, 211
49, 133, 188
196, 72, 172
64, 122, 178
62, 0, 169
84, 181, 108
95, 138, 71
19, 44, 81
85, 57, 54
19, 48, 54
87, 89, 111
111, 42, 127
7, 51, 212
44, 133, 173
188, 0, 171
54, 8, 169
62, 112, 169
53, 114, 236
42, 108, 187
195, 122, 170
179, 98, 181
92, 114, 170
102, 57, 220
97, 91, 54
92, 106, 151
7, 165, 152
61, 128, 161
49, 122, 181
15, 38, 211
53, 0, 171
53, 122, 170
188, 130, 129
195, 207, 170
49, 9, 211
2, 205, 172
102, 61, 233
7, 166, 152
15, 94, 52
118, 165, 81
39, 57, 99
19, 186, 127
15, 192, 99
43, 170, 161
6, 81, 169
62, 142, 1
62, 0, 236
15, 133, 169
64, 8, 167
163, 0, 145
222, 140, 181
181, 118, 189
194, 139, 170
171, 142, 236
53, 33, 167
102, 107, 81
95, 120, 31
7, 207, 207
6, 92, 81
8, 34, 168
110, 181, 127
83, 42, 95
120, 94, 108
19, 48, 108
188, 51, 108
131, 55, 123
19, 55, 127
159, 50, 125
6, 38, 108
110, 94, 79
111, 90, 223
44, 136, 21
62, 142, 243
15, 81, 145
179, 98, 49
116, 21, 86
39, 81, 223
19, 88, 82
39, 53, 99
58, 79, 127
118, 57, 99
19, 88, 82
7, 81, 212
60, 97, 189
183, 0, 123
92, 114, 169
88, 120, 233
104, 206, 234
96, 120, 54
67, 71, 189
54, 33, 121
163, 94, 211
163, 186, 95
118, 43, 65
163, 161, 82
19, 43, 81
7, 165, 163
39, 46, 79
7, 98, 140
41, 34, 111
118, 67, 38
93, 119, 150
64, 112, 129
49, 114, 171
220, 142, 194
110, 0, 1
44, 157, 167
174, 132, 168
44, 94, 171
53, 107, 13
62, 88, 169
188, 101, 159
53, 33, 178
171, 144, 181
66, 95, 139
185, 118, 160
179, 143, 186
169, 130, 188
171, 139, 173
183, 0, 170
66, 130, 25
120, 169, 81
84, 166, 108
104, 26, 111
49, 46, 140
44, 144, 186
183, 98, 173
179, 207, 170
186, 130, 188
21, 130, 173
173, 139, 11
197, 121, 187
169, 98, 186
171, 144, 173
205, 133, 188
163, 130, 145
188, 119, 236
195, 106, 181
179, 139, 170
14, 132, 189
173, 142, 170
195, 142, 173
174, 132, 161
218, 157, 182
186, 73, 186
162, 140, 170
172, 131, 189
182, 108, 183
53, 107, 173
161, 142, 145
195, 147, 173
188, 73, 145
53, 138, 236
220, 122, 182
21, 0, 169
176, 141, 187
215, 119, 173
169, 216, 186
192, 132, 177
186, 130, 188
176, 124, 172
188, 98, 176
228, 143, 186
48, 89, 135
42, 71, 147
57, 130, 169
181, 99, 0
54, 114, 165
110, 112, 1
53, 114, 165
53, 106, 181
164, 29, 96
22, 80, 83
96, 120, 149
110, 0, 150
93, 114, 171
98, 114, 227
58, 207, 30
10, 120, 159
50, 126, 234
88, 84, 79
165, 166, 82
161, 165, 73
131, 81, 73
88, 81, 79
120, 79, 79
127, 168, 96
83, 189, 151
160, 54, 222
85, 165, 65
60, 78, 221
110, 93, 73
120, 43, 108
84, 165, 151
81, 90, 52
105, 110, 107
4, 124, 37
97, 61, 14
4, 121, 70
45, 59, 219
18, 194, 151
84, 45, 81
112, 89, 107
