Band0, Band1, Band2
86, 39, 225
4, 89, 85
4, 154, 143
192, 118, 53
188, 0, 178
175, 180, 219
199, 141, 5
163, 157, 178
25, 98, 138
89, 172, 75
20, 182, 120
160, 52, 85
19, 47, 81
22, 78, 215
45, 50, 216
93, 100, 79
105, 214, 228
57, 0, 41
42, 36, 124
195, 88, 25
198, 130, 233
196, 155, 105
38, 113, 45
84, 176, 126
19, 48, 81
39, 100, 122
6, 94, 233
44, 92, 211
110, 73, 4
176, 206, 166
15, 133, 227
198, 151, 1
160, 121, 179
7, 112, 6
7, 81, 175
60, 71, 40
108, 121, 5
8, 113, 40
9, 116, 237
49, 107, 171
192, 205, 26
164, 152, 8
36, 206, 29
181, 131, 155
186, 94, 176
189, 121, 180
166, 129, 174
188, 142, 190
176, 210, 172
186, 130, 129
182, 132, 166
70, 119, 188
197, 131, 58
192, 72, 174
61, 174, 168
220, 143, 31
171, 101, 14
220, 73, 151
161, 114, 31
162, 140, 190
162, 122, 173
172, 131, 141
218, 143, 186
21, 73, 173
195, 138, 165
183, 114, 170
182, 124, 142
26, 216, 181
188, 130, 165
175, 132, 168
191, 109, 183
165, 119, 170
214, 117, 177
189, 206, 187
172, 215, 187
172, 121, 187
188, 130, 173
191, 72, 183
43, 71, 146
15, 81, 173
198, 216, 182
172, 215, 168
69, 180, 27
5, 180, 193
66, 114, 173
65, 132, 166
48, 72, 189
183, 142, 236
174, 132, 177
181, 132, 180
214, 214, 137
163, 0, 194
194, 147, 2
197, 118, 161
162, 133, 186
15, 98, 170
218, 143, 181
66, 9, 55
192, 109, 8
7, 88, 171
38, 89, 0
67, 121, 189
48, 97, 161
54, 157, 2
39, 161, 1
188, 81, 227
53, 94, 2
15, 79, 163
15, 107, 138
182, 118, 0
21, 112, 1
183, 0, 227
48, 72, 174
15, 20, 243
185, 160, 162
44, 88, 236
52, 110, 174
40, 163, 199
189, 71, 202
44, 33, 44
181, 11, 172
43, 108, 166
17, 81, 156
183, 8, 159
38, 205, 0
105, 128, 174
189, 80, 209
110, 112, 13
48, 160, 217
163, 112, 178
189, 163, 29
15, 112, 175
181, 80, 179
42, 132, 162
181, 116, 199
163, 8, 163
42, 71, 209
53, 0, 227
18, 165, 25
53, 0, 178
39, 0, 149
38, 71, 206
185, 72, 179
163, 106, 211
77, 81, 3
64, 98, 138
182, 118, 219
38, 80, 154
53, 0, 163
43, 11, 200
42, 80, 199
15, 90, 236
183, 8, 138
39, 130, 211
13, 71, 199
40, 72, 174
53, 20, 175
191, 78, 164
14, 72, 29
188, 165, 13
14, 113, 162
39, 176, 151
84, 192, 220
22, 163, 111
104, 50, 111
105, 34, 228
2, 99, 125
49, 107, 159
102, 33, 122
7, 122, 13
180, 136, 156
183, 140, 156
44, 232, 21
55, 66, 19
163, 79, 79
208, 100, 156
106, 59, 112
104, 183, 111
104, 171, 97
39, 161, 223
111, 48, 51
4, 89, 103
42, 180, 219
111, 162, 175
112, 163, 0
61, 118, 155
191, 180, 164
191, 132, 174
188, 0, 138
184, 132, 155
189, 118, 160
16, 114, 1
179, 67, 36
198, 232, 130
165, 232, 10
186, 125, 36
33, 142, 16
191, 129, 219
161, 94, 170
15, 114, 3
169, 139, 171
53, 88, 132
181, 132, 166
163, 130, 175
190, 205, 180
185, 74, 155
191, 132, 161
21, 46, 163
14, 21, 229
38, 116, 164
181, 118, 105
42, 78, 162
15, 88, 211
38, 128, 200
185, 80, 147
53, 8, 171
191, 205, 229
188, 79, 211
188, 0, 138
38, 71, 0
188, 33, 227
40, 113, 155
53, 106, 211
53, 8, 171
44, 0, 169
182, 171, 157
188, 106, 207
42, 71, 162
162, 79, 25
7, 92, 236
39, 51, 51
81, 53, 79
49, 151, 227
95, 43, 227
54, 122, 169
21, 138, 25
7, 73, 178
219, 129, 28
186, 211, 246
179, 67, 21
36, 229, 22
60, 97, 217
60, 174, 172
113, 188, 99
19, 79, 81
105, 182, 111
105, 36, 109
6, 33, 211
14, 113, 232
105, 89, 147
34, 118, 185
181, 97, 177
198, 232, 3
166, 132, 219
178, 97, 179
188, 107, 176
82, 175, 151
6, 12, 227
190, 214, 104
212, 72, 162
88, 12, 79
104, 183, 214
105, 174, 214
7, 12, 178
183, 211, 79
181, 215, 162
52, 121, 22
44, 0, 79
186, 73, 212
182, 78, 199
48, 205, 162
102, 161, 99
109, 181, 213
96, 47, 151
109, 165, 213
110, 159, 127
109, 166, 151
43, 182, 221
81, 47, 52
6, 165, 167
105, 11, 217
59, 71, 147
195, 106, 182
163, 151, 188
195, 130, 25
43, 26, 174
14, 89, 162
186, 130, 233
163, 112, 170
62, 8, 25
190, 132, 219
14, 72, 155
53, 107, 149
174, 118, 172
14, 78, 148
170, 107, 169
192, 129, 147
188, 161, 211
191, 72, 232
194, 119, 170
185, 108, 58
14, 78, 154
189, 132, 174
186, 88, 149
162, 122, 163
181, 128, 174
15, 92, 211
62, 8, 123
165, 136, 190
175, 129, 161
181, 132, 177
186, 139, 173
176, 97, 193
212, 121, 168
165, 216, 188
194, 122, 173
175, 214, 187
189, 214, 189
181, 121, 180
218, 143, 173
44, 159, 231
185, 89, 229
16, 142, 163
191, 26, 206
53, 88, 211
195, 73, 178
62, 130, 207
183, 88, 139
21, 33, 156
185, 121, 164
162, 161, 149
189, 72, 147
163, 107, 159
188, 8, 132
188, 112, 175
195, 8, 211
186, 94, 163
15, 112, 159
165, 0, 163
76, 73, 227
162, 107, 176
48, 78, 229
