Band0, Band1, Band2
65, 52, 225
191, 72, 91
84, 53, 87
113, 192, 227
159, 173, 40
181, 182, 206
41, 135, 208
66, 195, 169
162, 123, 245
21, 213, 4
68, 5, 199
6, 46, 167
108, 110, 39
108, 66, 46
68, 71, 180
7, 112, 211
191, 127, 238
180, 237, 242
103, 207, 51
106, 229, 46
111, 211, 243
8, 17, 155
9, 22, 162
56, 140, 245
62, 238, 242
94, 110, 215
64, 176, 178
64, 13, 211
8, 118, 179
80, 187, 77
87, 26, 119
114, 86, 220
95, 85, 87
94, 209, 153
7, 85, 211
215, 219, 138
196, 217, 22
181, 103, 162
176, 229, 5
97, 3, 223
133, 89, 109
167, 33, 65
19, 181, 87
59, 63, 70
163, 38, 192
164, 129, 37
14, 118, 179
215, 147, 16
163, 245, 246
63, 77, 120
75, 50, 77
45, 34, 222
74, 100, 73
86, 210, 225
86, 208, 26
93, 67, 13
106, 244, 200
106, 208, 200
106, 244, 26
93, 211, 47
95, 20, 54
40, 31, 57
184, 103, 172
131, 134, 50
118, 90, 50
96, 27, 51
39, 101, 123
66, 114, 190
183, 139, 173
197, 131, 161
188, 106, 173
162, 143, 188
94, 35, 109
20, 87, 230
43, 124, 200
64, 92, 30
20, 197, 85
133, 135, 59
78, 36, 56
39, 0, 138
133, 35, 113
163, 73, 151
67, 113, 189
49, 133, 173
220, 237, 250
181, 124, 183
48, 244, 237
85, 143, 16
62, 207, 87
62, 211, 159
48, 241, 42
191, 171, 155
66, 130, 145
239, 248, 248
14, 22, 237
188, 165, 123
58, 239, 210
76, 134, 159
48, 244, 26
43, 109, 26
238, 150, 254
176, 66, 249
184, 229, 29
198, 76, 121
103, 202, 95
173, 150, 25
39, 107, 220
118, 231, 169
21, 67, 171
14, 124, 29
17, 60, 207
16, 60, 207
16, 60, 3
17, 67, 7
106, 69, 33
18, 67, 7
108, 209, 58
8, 180, 0
8, 23, 160
198, 158, 213
41, 124, 106
94, 180, 111
4, 21, 148
59, 21, 217
58, 207, 138
41, 21, 69
166, 89, 216
120, 138, 47
109, 95, 123
44, 119, 156
96, 81, 44
19, 111, 123
110, 95, 25
160, 66, 28
84, 122, 178
118, 67, 132
118, 207, 132
159, 118, 143
161, 107, 139
118, 38, 156
188, 55, 134
159, 183, 98
59, 32, 154
110, 181, 151
79, 196, 192
75, 197, 141
44, 184, 4
58, 1, 167
221, 141, 5
38, 80, 46
22, 30, 19
111, 190, 236
132, 191, 219
118, 162, 79
160, 167, 74
19, 162, 213
66, 164, 87
164, 174, 219
2, 197, 164
97, 169, 150
106, 236, 72
77, 235, 192
109, 60, 134
109, 235, 16
7, 114, 212
248, 244, 62
11, 18, 70
7, 14, 211
43, 206, 164
192, 71, 166
195, 157, 25
69, 68, 209
97, 16, 25
8, 72, 168
248, 230, 60
97, 3, 231
131, 53, 44
93, 55, 1
64, 82, 150
15, 43, 25
15, 161, 48
234, 234, 105
97, 91, 51
113, 235, 243
94, 69, 5
18, 67, 6
41, 126, 69
7, 15, 132
34, 39, 109
4, 236, 241
108, 69, 131
90, 60, 15
88, 60, 132
79, 67, 14
84, 120, 233
84, 81, 50
20, 89, 107
104, 50, 228
197, 50, 244
161, 161, 178
44, 14, 4
7, 12, 159
18, 28, 139
19, 196, 252
85, 201, 186
75, 197, 28
85, 201, 191
74, 185, 178
75, 197, 158
75, 31, 158
90, 195, 139
93, 193, 178
15, 55, 227
185, 163, 45
184, 50, 105
70, 43, 231
81, 45, 108
91, 41, 99
45, 34, 111
41, 39, 147
62, 100, 130
8, 99, 53
59, 99, 208
44, 100, 130
213, 214, 229
82, 40, 71
122, 163, 70
131, 186, 55
119, 183, 70
122, 180, 107
20, 174, 53
21, 185, 121
160, 30, 158
70, 184, 73
122, 34, 225
45, 155, 83
96, 3, 186
67, 74, 189
196, 215, 8
7, 3, 169
139, 138, 79
79, 107, 49
139, 92, 81
131, 33, 223
138, 168, 85
128, 187, 219
202, 191, 168
79, 185, 152
78, 167, 83
75, 170, 158
85, 196, 170
82, 201, 163
80, 177, 168
80, 197, 155
125, 197, 180
83, 201, 167
169, 192, 167
139, 57, 99
204, 89, 57
214, 89, 62
170, 166, 231
149, 96, 66
134, 88, 224
134, 106, 88
134, 122, 233
114, 122, 50
79, 114, 205
114, 91, 12
98, 115, 25
86, 127, 33
90, 60, 210
92, 120, 71
4, 163, 168
110, 94, 15
191, 118, 161
66, 0, 170
122, 222, 93
106, 205, 109
106, 89, 232
18, 19, 207
62, 33, 51
196, 77, 125
192, 72, 160
164, 39, 228
198, 37, 204
67, 78, 98
192, 129, 195
167, 165, 152
179, 148, 181
15, 161, 149
176, 215, 184
64, 53, 123
50, 72, 179
199, 126, 184
196, 131, 189
186, 216, 243
172, 118, 161
188, 216, 173
81, 190, 123
60, 35, 157
163, 41, 139
59, 26, 160
40, 78, 154
140, 55, 9
139, 10, 243
120, 43, 138
73, 30, 141
166, 99, 97
44, 82, 12
67, 126, 189
164, 187, 125
147, 57, 156
118, 122, 181
144, 54, 28
148, 51, 156
172, 167, 228
70, 165, 128
165, 186, 11
183, 47, 227
183, 53, 121
111, 73, 220
144, 52, 244
131, 162, 156
131, 186, 178
39, 169, 139
189, 128, 179
80, 78, 228
183, 12, 245
163, 42, 178
22, 182, 199
163, 79, 163
186, 125, 194
185, 132, 161
181, 34, 37
174, 155, 58
165, 130, 6
178, 215, 206
166, 77, 153
166, 132, 26
178, 154, 8
171, 100, 14
166, 99, 200
141, 74, 8
162, 76, 13
197, 72, 26
174, 35, 153
22, 29, 229
17, 181, 13
14, 29, 105
43, 160, 27
22, 35, 235
62, 33, 150
147, 92, 81
121, 97, 59
80, 206, 80
75, 206, 113
62, 211, 138
106, 215, 230
41, 210, 69
1, 125, 44
192, 221, 19
44, 114, 151
14, 108, 155
205, 0, 201
15, 136, 191
60, 21, 42
108, 173, 148
92, 64, 55
16, 125, 129
16, 122, 133
78, 71, 217
83, 107, 231
83, 33, 205
193, 50, 40
20, 198, 208
85, 196, 9
81, 185, 163
19, 192, 41
121, 214, 33
20, 121, 208
120, 125, 207
160, 208, 56
85, 114, 61
76, 51, 88
90, 12, 87
76, 46, 223
110, 98, 220
66, 140, 54
107, 73, 224
124, 108, 72
131, 46, 54
131, 55, 51
117, 187, 46
200, 186, 25
200, 43, 54
17, 94, 52
58, 166, 1
4, 182, 219
219, 78, 162
183, 137, 14
7, 28, 127
185, 187, 162
58, 176, 212
58, 1, 1
39, 201, 156
160, 198, 237
159, 191, 40
118, 55, 212
159, 52, 225
160, 183, 119
104, 187, 162
42, 191, 218
64, 162, 212
42, 197, 209
105, 26, 162
93, 196, 20
14, 197, 180
16, 176, 2
14, 187, 209
39, 94, 223
14, 221, 230
185, 103, 63
42, 152, 56
74, 137, 3
85, 211, 231
93, 211, 233
41, 233, 70
44, 120, 150
105, 228, 209
104, 214, 69
160, 99, 70
19, 101, 61
118, 151, 61
15, 130, 87
95, 76, 71
19, 9, 210
21, 79, 25
104, 182, 209
44, 159, 87
109, 53, 205
7, 166, 1
7, 216, 239
60, 145, 40
6, 143, 41
4, 35, 147
112, 34, 107
53, 0, 149
183, 147, 243
162, 138, 35
183, 138, 134
183, 216, 207
198, 136, 178
183, 211, 243
182, 220, 33
198, 219, 4
183, 211, 240
89, 59, 109
84, 41, 99
20, 29, 125
20, 50, 53
113, 162, 12
104, 173, 208
78, 191, 208
85, 55, 210
94, 71, 217
95, 136, 210
107, 232, 71
43, 87, 218
180, 40, 121
182, 220, 200
176, 228, 33
183, 134, 15
180, 140, 156
100, 170, 85
132, 35, 64
119, 182, 53
83, 46, 231
20, 35, 69
80, 36, 89
81, 101, 204
108, 154, 208
96, 95, 54
75, 154, 59
97, 101, 204
59, 99, 209
60, 174, 189
55, 126, 161
183, 0, 186
165, 142, 173
194, 142, 181
196, 132, 189
171, 133, 165
38, 74, 187
214, 126, 189
182, 121, 161
186, 106, 188
14, 132, 189
171, 144, 1
189, 72, 161
179, 142, 165
198, 143, 190
164, 131, 189
178, 121, 177
21, 151, 188
55, 121, 172
174, 121, 161
215, 142, 173
195, 142, 181
174, 215, 187
178, 121, 189
189, 97, 161
179, 144, 165
179, 122, 188
13, 214, 161
189, 129, 189
175, 214, 160
186, 122, 191
181, 218, 189
195, 119, 173
186, 133, 188
161, 157, 165
171, 122, 190
54, 142, 170
165, 142, 190
165, 114, 25
176, 36, 66
37, 216, 32
188, 106, 4
188, 100, 139
180, 94, 123
183, 94, 132
118, 38, 121
83, 166, 9
128, 34, 166
54, 44, 116
165, 38, 156
39, 0, 150
66, 122, 188
137, 168, 230
167, 95, 9
118, 165, 121
170, 12, 4
52, 52, 27
167, 162, 121
188, 8, 49
67, 126, 184
229, 42, 121
167, 161, 156
164, 72, 174
164, 180, 166
212, 11, 45
72, 44, 138
181, 180, 228
39, 88, 211
66, 122, 190
147, 51, 50
118, 79, 156
143, 50, 97
137, 78, 5
70, 166, 178
42, 167, 162
44, 114, 87
66, 0, 190
59, 131, 195
180, 144, 173
133, 168, 45
145, 78, 105
44, 82, 175
148, 47, 156
40, 30, 28
38, 182, 162
67, 233, 189
66, 106, 170
65, 11, 161
221, 218, 161
163, 107, 190
64, 122, 173
163, 44, 44
134, 130, 36
118, 44, 138
118, 98, 246
166, 34, 58
44, 90, 31
188, 95, 44
40, 74, 0
183, 134, 44
195, 138, 32
179, 136, 44
186, 139, 6
181, 212, 46
174, 215, 229
54, 136, 207
161, 140, 35
181, 228, 33
197, 212, 5
190, 141, 37
186, 134, 15
192, 121, 33
14, 210, 5
44, 112, 3
66, 73, 190
101, 245, 156
42, 241, 238
17, 232, 55
16, 239, 88
87, 212, 53
80, 141, 69
70, 153, 30
74, 216, 116
62, 151, 223
93, 239, 210
62, 245, 55
7, 130, 210
176, 154, 230
76, 12, 44
6, 2, 171
22, 203, 237
128, 172, 46
19, 188, 9
200, 12, 10
80, 50, 40
61, 191, 0
112, 182, 209
46, 239, 210
108, 236, 106
90, 237, 13
160, 208, 37
84, 48, 204
93, 55, 210
191, 108, 148
159, 129, 5
77, 38, 210
58, 148, 34
109, 119, 7
108, 236, 185
10, 67, 12
4, 236, 104
108, 244, 187
50, 241, 8
19, 239, 25
70, 158, 224
70, 158, 81
17, 242, 11
107, 242, 252
77, 232, 156
106, 241, 56
107, 67, 88
82, 211, 38
8, 214, 219
16, 125, 88
92, 67, 38
81, 60, 61
120, 90, 54
132, 39, 56
127, 160, 40
19, 188, 36
43, 171, 208
38, 78, 164
163, 216, 25
16, 125, 178
221, 240, 42
196, 163, 46
86, 36, 104
225, 98, 138
137, 103, 105
222, 151, 207
168, 94, 9
151, 97, 193
168, 33, 132
137, 72, 105
143, 34, 105
168, 106, 243
147, 94, 15
171, 73, 133
141, 78, 5
169, 8, 134
169, 130, 16
117, 74, 153
189, 26, 5
57, 122, 25
38, 214, 135
168, 0, 236
174, 182, 153
171, 184, 156
147, 165, 132
45, 21, 196
166, 21, 232
83, 1, 171
85, 201, 245
123, 77, 244
121, 22, 37
20, 68, 37
39, 207, 204
