Band0, Band1, Band2
176, 103, 218
62, 46, 210
57, 48, 87
111, 41, 213
165, 216, 30
63, 34, 225
60, 72, 0
53, 88, 138
161, 114, 227
190, 132, 172
166, 110, 237
124, 129, 200
66, 95, 170
22, 205, 179
14, 103, 104
186, 90, 140
160, 109, 155
191, 78, 219
169, 130, 129
189, 129, 147
195, 114, 129
185, 97, 160
189, 71, 174
186, 125, 169
13, 128, 206
53, 114, 169
188, 94, 243
175, 129, 164
42, 118, 0
197, 116, 187
184, 71, 147
186, 130, 212
39, 33, 178
186, 0, 169
189, 116, 8
174, 129, 193
16, 106, 25
189, 116, 172
174, 103, 0
188, 38, 132
112, 32, 96
60, 26, 162
60, 152, 164
181, 180, 228
188, 165, 79
43, 180, 53
61, 108, 158
97, 181, 167
48, 71, 219
14, 171, 80
110, 20, 211
21, 162, 231
197, 152, 168
94, 170, 111
4, 171, 168
110, 162, 87
48, 121, 185
183, 120, 210
64, 184, 127
38, 206, 208
7, 211, 1
185, 65, 70
5, 21, 199
49, 101, 140
95, 44, 76
190, 128, 172
2, 180, 219
61, 23, 180
53, 76, 212
160, 121, 189
14, 71, 45
109, 201, 127
48, 174, 160
60, 191, 162
185, 11, 114
118, 106, 1
188, 20, 178
176, 78, 164
164, 71, 172
195, 130, 132
165, 88, 149
76, 0, 173
162, 9, 165
53, 0, 175
179, 130, 211
181, 116, 161
21, 159, 138
195, 133, 163
188, 114, 171
161, 73, 1
195, 114, 236
64, 111, 25
186, 0, 138
181, 132, 164
161, 98, 171
195, 133, 25
185, 103, 164
181, 71, 217
186, 0, 170
16, 0, 1
189, 132, 166
22, 124, 177
185, 124, 0
21, 106, 243
16, 120, 201
21, 94, 1
26, 98, 251
163, 133, 140
86, 30, 107
105, 52, 92
104, 167, 221
93, 44, 213
61, 174, 218
94, 206, 85
43, 180, 189
14, 180, 166
92, 20, 81
68, 177, 172
67, 141, 183
93, 1, 150
10, 84, 159
108, 18, 225
4, 167, 168
8, 113, 168
10, 8, 170
42, 89, 85
94, 118, 56
96, 20, 55
10, 83, 12
7, 20, 150
60, 174, 168
49, 130, 211
57, 134, 132
176, 72, 109
191, 78, 219
96, 194, 220
14, 183, 119
39, 53, 73
15, 51, 73
40, 52, 221
106, 198, 85
94, 31, 168
105, 197, 162
93, 185, 152
95, 55, 220
18, 37, 81
105, 21, 91
105, 21, 85
39, 82, 81
105, 80, 86
4, 80, 158
7, 79, 181
9, 80, 162
15, 28, 81
111, 169, 151
40, 187, 221
15, 193, 151
41, 197, 221
41, 191, 221
110, 176, 152
111, 196, 152
58, 175, 211
60, 197, 168
49, 114, 163
164, 80, 104
175, 132, 162
185, 128, 174
21, 122, 169
48, 96, 105
188, 130, 231
161, 33, 133
212, 128, 219
188, 98, 227
13, 108, 219
160, 71, 164
183, 33, 227
174, 36, 164
212, 108, 53
21, 0, 149
16, 94, 178
181, 36, 53
181, 74, 200
174, 89, 219
163, 94, 149
74, 94, 48
188, 98, 171
182, 72, 162
160, 78, 160
162, 94, 151
191, 36, 0
64, 33, 117
220, 144, 191
118, 216, 173
195, 107, 181
186, 133, 173
165, 138, 173
200, 73, 188
175, 228, 177
162, 130, 145
173, 139, 173
188, 0, 170
170, 140, 181
188, 8, 145
179, 231, 236
195, 8, 173
175, 214, 183
134, 133, 145
165, 143, 236
188, 106, 190
162, 138, 2
162, 20, 173
183, 134, 2
173, 130, 145
122, 121, 189
15, 56, 79
53, 57, 51
101, 185, 150
108, 30, 221
107, 186, 151
107, 162, 151
42, 167, 219
42, 180, 219
59, 182, 162
56, 51, 227
15, 161, 205
64, 28, 152
39, 161, 51
190, 182, 221
39, 161, 51
40, 167, 229
191, 52, 219
163, 161, 128
43, 26, 161
66, 143, 186
182, 132, 172
17, 188, 81
39, 41, 79
41, 180, 228
176, 233, 184
120, 175, 150
191, 34, 45
198, 147, 251
196, 214, 183
161, 151, 173
193, 124, 164
182, 214, 189
197, 129, 161
70, 107, 170
176, 126, 177
173, 130, 188
38, 214, 161
197, 215, 180
162, 73, 181
182, 121, 161
164, 152, 193
188, 107, 173
174, 132, 180
179, 133, 129
194, 142, 173
21, 107, 145
188, 130, 173
178, 233, 172
197, 128, 189
162, 157, 173
195, 107, 173
169, 130, 186
181, 121, 177
171, 143, 173
182, 118, 172
13, 214, 183
176, 126, 161
188, 73, 145
159, 215, 172
178, 131, 161
176, 121, 183
117, 218, 189
179, 107, 170
212, 97, 183
174, 121, 189
21, 106, 132
189, 218, 189
195, 122, 236
161, 73, 173
0, 132, 161
220, 148, 173
197, 118, 189
159, 214, 180
220, 142, 129
162, 133, 145
70, 142, 173
182, 131, 177
195, 119, 173
162, 143, 170
214, 214, 193
174, 131, 189
179, 142, 243
53, 130, 173
171, 211, 170
169, 73, 181
195, 139, 173
186, 130, 173
181, 118, 177
162, 147, 173
179, 119, 188
188, 107, 2
21, 130, 170
179, 143, 182
10, 186, 87
58, 185, 169
60, 182, 164
107, 185, 169
7, 184, 169
60, 180, 164
97, 161, 149
66, 125, 173
183, 107, 170
162, 143, 181
178, 214, 172
175, 132, 189
21, 133, 170
6, 185, 227
61, 171, 168
44, 20, 169
7, 175, 171
65, 121, 189
59, 128, 172
182, 132, 189
163, 144, 173
198, 133, 165
169, 130, 181
174, 132, 189
21, 130, 178
178, 233, 172
196, 72, 189
193, 214, 179
179, 133, 173
195, 73, 182
186, 107, 173
170, 139, 170
182, 206, 172
195, 142, 170
174, 132, 189
191, 206, 172
188, 130, 170
173, 122, 181
14, 71, 161
85, 139, 176
183, 0, 186
174, 234, 172
23, 163, 193
166, 215, 180
173, 143, 188
212, 132, 189
21, 216, 133
186, 107, 173
214, 131, 189
15, 107, 171
175, 129, 187
172, 215, 161
179, 133, 173
161, 216, 186
195, 133, 181
23, 132, 172
170, 142, 186
181, 132, 189
176, 215, 177
13, 132, 172
179, 138, 170
175, 131, 189
15, 114, 12
21, 138, 173
196, 214, 183
165, 133, 170
166, 131, 180
191, 214, 189
205, 130, 182
172, 121, 161
196, 214, 183
169, 216, 170
198, 98, 182
40, 118, 166
181, 121, 180
181, 215, 161
179, 119, 186
162, 98, 181
194, 142, 170
182, 132, 187
212, 124, 172
165, 151, 182
175, 121, 189
162, 216, 182
194, 130, 170
179, 139, 186
186, 130, 173
186, 139, 170
168, 143, 173
15, 130, 173
176, 210, 172
186, 122, 134
21, 8, 25
195, 133, 170
189, 78, 199
186, 106, 175
40, 108, 104
188, 114, 211
21, 106, 243
195, 106, 163
150, 143, 194
162, 140, 173
182, 128, 187
172, 131, 180
218, 144, 186
21, 151, 173
182, 210, 185
182, 129, 187
183, 119, 170
26, 216, 181
14, 132, 161
162, 133, 170
53, 106, 173
164, 206, 168
178, 117, 177
189, 206, 187
169, 216, 188
151, 121, 187
188, 130, 173
162, 98, 181
165, 142, 188
198, 138, 173
175, 74, 183
172, 215, 189
195, 130, 173
181, 215, 189
214, 132, 161
26, 139, 173
188, 0, 186
171, 143, 236
181, 97, 177
189, 118, 180
171, 139, 165
162, 46, 194
194, 144, 2
182, 124, 161
194, 107, 186
14, 97, 180
176, 126, 160
182, 72, 189
186, 139, 176
178, 121, 189
165, 130, 188
175, 210, 180
16, 76, 188
55, 215, 40
175, 118, 146
