Band0, Band1, Band2
196, 215, 195
23, 131, 183
165, 138, 170
186, 133, 170
164, 74, 184
191, 108, 166
174, 124, 189
215, 216, 181
195, 107, 170
161, 142, 173
215, 142, 188
195, 130, 181
163, 142, 165
178, 132, 187
186, 133, 173
25, 243, 61
40, 71, 189
243, 50, 68
42, 34, 228
52, 50, 219
19, 185, 81
126, 187, 147
124, 54, 85
93, 196, 149
7, 114, 1
28, 249, 153
182, 97, 33
97, 185, 51
113, 189, 151
87, 34, 148
86, 241, 39
101, 64, 7
96, 62, 17
94, 244, 131
33, 246, 16
75, 236, 131
72, 60, 38
95, 91, 205
57, 157, 14
198, 149, 16
183, 140, 35
66, 107, 165
164, 128, 37
170, 211, 13
108, 34, 112
160, 210, 39
80, 205, 69
85, 106, 81
92, 107, 223
6, 231, 35
54, 133, 236
221, 228, 56
168, 157, 130
65, 128, 168
172, 118, 189
188, 142, 170
190, 126, 172
162, 0, 188
175, 218, 180
195, 107, 181
171, 142, 188
174, 129, 168
166, 215, 183
198, 130, 194
53, 106, 171
12, 184, 150
54, 137, 38
10, 179, 171
111, 61, 207
80, 203, 53
113, 45, 231
200, 119, 108
113, 95, 49
7, 84, 41
4, 180, 33
83, 40, 65
7, 14, 201
4, 124, 206
48, 103, 64
180, 46, 49
119, 31, 77
137, 49, 85
157, 52, 70
155, 50, 53
148, 51, 231
166, 171, 208
65, 182, 219
109, 161, 87
108, 52, 221
7, 120, 3
184, 50, 46
113, 42, 76
193, 187, 96
0, 59, 222
132, 163, 77
118, 57, 73
157, 36, 69
22, 89, 109
13, 118, 59
92, 67, 35
56, 137, 12
48, 221, 5
34, 103, 56
62, 107, 138
97, 82, 223
93, 37, 81
95, 100, 54
68, 89, 161
110, 144, 41
176, 72, 80
100, 110, 107
200, 125, 50
74, 125, 31
91, 123, 32
101, 111, 71
110, 55, 87
17, 79, 13
106, 109, 68
85, 133, 65
10, 90, 12
61, 113, 168
15, 159, 211
198, 122, 190
213, 215, 161
64, 134, 44
164, 129, 189
197, 131, 189
165, 107, 165
72, 142, 173
213, 121, 137
55, 228, 45
11, 208, 64
1, 245, 13
4, 233, 37
94, 66, 69
74, 107, 71
84, 38, 231
120, 57, 51
83, 192, 151
19, 176, 36
131, 176, 54
143, 50, 64
131, 48, 71
110, 43, 81
109, 83, 13
111, 81, 55
93, 0, 233
173, 45, 82
143, 99, 89
4, 18, 91
192, 72, 238
183, 140, 233
114, 90, 71
96, 79, 223
78, 36, 64
160, 110, 110
70, 239, 38
60, 68, 160
94, 69, 5
10, 61, 210
4, 69, 106
111, 151, 233
110, 79, 223
96, 38, 81
109, 84, 12
5, 174, 209
55, 214, 27
180, 147, 17
126, 118, 33
5, 26, 124
120, 107, 82
113, 67, 32
86, 68, 33
94, 127, 26
4, 244, 5
97, 235, 31
70, 232, 3
88, 120, 32
80, 208, 58
114, 107, 65
20, 18, 58
22, 96, 89
87, 167, 111
57, 147, 17
164, 215, 45
54, 147, 14
198, 134, 129
221, 215, 33
53, 136, 11
196, 214, 229
59, 180, 147
228, 231, 190
38, 132, 189
174, 132, 180
215, 104, 81
26, 158, 233
222, 158, 44
172, 154, 147
199, 103, 229
224, 98, 132
179, 134, 30
171, 138, 138
206, 105, 13
205, 147, 138
195, 216, 12
214, 121, 189
163, 130, 145
188, 119, 236
182, 132, 189
179, 125, 170
188, 130, 173
173, 142, 186
195, 142, 165
174, 132, 161
176, 215, 183
186, 0, 186
162, 140, 170
36, 39, 74
176, 214, 28
177, 103, 214
26, 158, 139
197, 154, 154
176, 109, 114
215, 158, 123
163, 104, 116
179, 107, 48
196, 108, 229
136, 104, 81
173, 107, 121
191, 36, 168
181, 128, 195
53, 134, 121
195, 142, 181
148, 57, 52
146, 12, 38
146, 57, 149
118, 186, 175
143, 52, 26
147, 162, 44
118, 55, 44
139, 162, 204
132, 183, 147
118, 162, 231
111, 175, 223
8, 21, 218
4, 113, 219
4, 113, 209
111, 12, 87
4, 71, 162
6, 114, 87
48, 210, 189
183, 73, 188
161, 125, 171
175, 131, 187
190, 132, 183
198, 133, 236
170, 142, 145
162, 216, 173
52, 129, 177
165, 139, 173
178, 121, 189
14, 97, 166
175, 215, 193
195, 133, 173
190, 132, 177
168, 142, 170
189, 132, 183
198, 142, 181
182, 206, 185
193, 97, 187
0, 132, 189
161, 147, 171
53, 0, 190
178, 126, 160
54, 130, 188
165, 138, 173
52, 132, 166
164, 74, 184
191, 205, 166
186, 139, 145
215, 143, 181
182, 128, 189
159, 210, 177
178, 131, 161
179, 130, 173
181, 214, 161
172, 215, 187
186, 107, 173
188, 119, 170
188, 142, 1
165, 119, 186
183, 142, 170
194, 130, 165
184, 206, 189
21, 106, 163
215, 144, 181
183, 130, 188
171, 133, 170
151, 121, 189
53, 94, 170
230, 74, 72
164, 89, 64
121, 212, 228
91, 120, 30
192, 110, 244
189, 141, 179
117, 124, 179
55, 230, 62
97, 28, 81
86, 198, 222
185, 174, 85
81, 164, 76
92, 245, 71
95, 119, 115
97, 106, 205
7, 95, 47
96, 38, 12
143, 167, 96
136, 186, 205
147, 186, 2
146, 12, 51
146, 192, 227
121, 187, 162
39, 188, 47
48, 65, 105
196, 103, 228
116, 29, 86
83, 112, 108
131, 136, 61
200, 213, 4
101, 19, 54
112, 109, 162
44, 83, 25
40, 215, 168
52, 229, 160
171, 101, 150
213, 97, 225
240, 213, 16
199, 215, 5
238, 142, 227
10, 186, 126
80, 52, 77
5, 172, 168
7, 12, 159
62, 252, 32
62, 235, 240
97, 61, 134
97, 61, 16
96, 84, 175
94, 22, 217
95, 120, 88
85, 90, 71
83, 95, 76
119, 36, 84
119, 35, 75
120, 44, 95
131, 48, 95
159, 35, 77
117, 35, 77
6, 41, 99
57, 104, 73
221, 152, 74
165, 101, 73
186, 98, 163
174, 127, 195
197, 128, 172
172, 131, 189
54, 107, 145
164, 131, 183
33, 122, 190
182, 132, 166
194, 0, 211
161, 144, 173
196, 128, 137
178, 126, 189
195, 122, 173
189, 206, 187
195, 139, 186
182, 124, 189
72, 73, 181
220, 143, 169
174, 128, 187
175, 109, 172
162, 144, 190
162, 130, 170
41, 228, 195
222, 122, 181
166, 135, 59
138, 214, 215
104, 108, 228
108, 205, 39
91, 0, 65
141, 36, 75
173, 33, 82
123, 34, 111
15, 112, 4
62, 232, 35
189, 65, 131
159, 210, 45
168, 162, 82
168, 88, 82
132, 78, 110
66, 45, 87
110, 161, 150
174, 35, 92
138, 220, 67
80, 99, 75
7, 20, 140
188, 204, 99
59, 191, 219
