Band0, Band1, Band2
23, 227, 26
54, 140, 133
39, 140, 175
186, 231, 130
58, 143, 212
42, 244, 33
185, 215, 153
162, 219, 12
165, 231, 11
195, 147, 227
38, 229, 53
15, 104, 132
189, 214, 214
45, 108, 162
13, 222, 162
46, 0, 201
53, 107, 171
162, 216, 169
195, 130, 182
186, 133, 173
195, 216, 173
164, 118, 161
162, 143, 186
15, 151, 173
10, 2, 220
7, 107, 171
8, 80, 161
44, 0, 178
2, 118, 160
104, 135, 86
196, 129, 196
186, 142, 173
179, 119, 170
162, 157, 181
194, 130, 170
181, 132, 187
195, 125, 173
176, 97, 193
212, 121, 168
162, 216, 188
213, 131, 180
195, 133, 186
189, 214, 189
186, 142, 178
168, 143, 173
38, 128, 189
182, 210, 172
194, 130, 134
163, 130, 140
204, 206, 161
173, 144, 173
182, 97, 189
183, 142, 173
188, 151, 188
170, 125, 173
179, 142, 236
170, 133, 145
163, 157, 173
162, 130, 188
168, 122, 163
165, 144, 186
117, 75, 189
195, 111, 165
162, 122, 170
183, 119, 170
26, 157, 181
188, 130, 169
162, 133, 170
53, 106, 173
182, 206, 168
215, 122, 181
183, 133, 186
169, 142, 165
218, 133, 186
188, 130, 173
162, 130, 181
165, 142, 188
197, 132, 183
49, 94, 163
12, 27, 150
111, 165, 223
109, 88, 150
9, 26, 219
10, 92, 170
60, 99, 219
8, 26, 168
4, 26, 219
109, 88, 87
112, 26, 219
4, 78, 114
2, 26, 164
9, 180, 168
103, 81, 169
192, 110, 155
4, 129, 218
6, 83, 149
111, 216, 159
72, 114, 139
54, 133, 211
17, 8, 163
184, 132, 164
42, 113, 166
63, 97, 172
188, 112, 178
186, 139, 1
171, 216, 186
173, 133, 188
186, 73, 188
163, 140, 159
52, 118, 172
163, 122, 171
64, 161, 171
189, 132, 160
58, 133, 149
51, 114, 170
21, 133, 181
57, 9, 186
13, 72, 0
190, 234, 42
195, 98, 186
172, 121, 189
178, 215, 177
188, 0, 170
171, 140, 181
174, 128, 189
181, 212, 177
178, 116, 189
195, 107, 18
170, 139, 173
183, 107, 134
195, 106, 170
53, 134, 2
165, 119, 173
185, 109, 237
218, 122, 188
169, 133, 170
176, 121, 180
178, 132, 187
22, 214, 189
194, 133, 186
178, 126, 161
166, 74, 189
192, 18, 185
215, 143, 181
190, 97, 187
21, 133, 186
174, 121, 172
186, 143, 236
198, 73, 188
189, 108, 237
160, 121, 168
188, 130, 145
179, 125, 1
186, 130, 165
172, 218, 183
182, 132, 161
194, 107, 173
38, 129, 180
214, 233, 161
179, 73, 194
163, 142, 173
198, 133, 173
181, 132, 172
23, 108, 244
15, 73, 181
185, 118, 154
185, 124, 172
186, 106, 191
21, 120, 169
44, 0, 178
179, 140, 181
218, 130, 188
15, 94, 170
174, 121, 172
165, 130, 181
195, 107, 165
181, 97, 161
90, 0, 231
16, 106, 201
220, 147, 18
195, 122, 145
174, 108, 187
13, 118, 161
179, 148, 173
197, 71, 189
182, 214, 168
186, 98, 181
169, 122, 186
175, 214, 172
172, 218, 189
189, 206, 177
161, 130, 173
162, 139, 170
53, 114, 186
19, 216, 1
171, 144, 173
179, 107, 188
166, 218, 180
195, 107, 173
186, 130, 186
164, 124, 180
188, 112, 140
16, 219, 173
198, 133, 181
162, 73, 188
122, 206, 172
176, 145, 189
179, 106, 145
72, 130, 173
220, 143, 129
172, 121, 189
188, 98, 173
175, 126, 177
197, 132, 189
172, 121, 177
171, 142, 188
21, 130, 173
215, 139, 236
53, 0, 186
171, 125, 170
169, 130, 181
182, 121, 168
186, 130, 173
162, 107, 181
161, 143, 173
179, 133, 188
184, 205, 162
21, 130, 170
178, 126, 177
174, 132, 161
176, 214, 183
62, 94, 1
220, 140, 173
10, 2, 122
7, 165, 152
9, 180, 168
7, 88, 121
48, 124, 161
9, 180, 162
111, 28, 149
112, 180, 114
111, 82, 213
2, 80, 166
