Band0, Band1, Band2
109, 88, 211
4, 29, 228
96, 166, 127
111, 186, 213
105, 191, 158
9, 191, 218
8, 23, 168
44, 107, 169
183, 106, 31
75, 129, 174
198, 100, 243
11, 199, 221
109, 181, 139
109, 195, 167
93, 176, 151
97, 175, 167
66, 20, 171
21, 142, 32
198, 147, 156
162, 165, 213
12, 3, 201
4, 35, 221
96, 165, 117
183, 147, 156
188, 0, 182
174, 124, 187
161, 130, 138
214, 97, 40
168, 112, 13
131, 130, 176
12, 178, 167
64, 82, 149
104, 203, 162
87, 31, 221
93, 195, 163
93, 201, 167
86, 197, 164
111, 178, 151
8, 118, 180
44, 181, 169
106, 18, 200
225, 219, 35
166, 132, 135
216, 94, 13
172, 155, 105
213, 121, 162
117, 205, 200
179, 142, 1
118, 0, 25
178, 108, 155
173, 98, 14
170, 130, 175
169, 107, 13
177, 121, 155
172, 108, 131
170, 133, 25
205, 94, 159
176, 121, 28
169, 157, 175
176, 129, 103
195, 101, 175
166, 124, 177
73, 118, 229
171, 142, 129
42, 110, 174
12, 179, 167
0, 170, 162
81, 185, 152
93, 185, 121
86, 197, 162
104, 31, 221
109, 195, 173
61, 113, 179
191, 174, 160
74, 90, 227
118, 0, 178
93, 175, 231
80, 171, 97
104, 191, 221
85, 55, 151
6, 192, 152
10, 112, 173
2, 180, 168
107, 79, 227
5, 34, 222
4, 26, 177
2, 23, 164
10, 79, 169
7, 8, 171
55, 97, 200
183, 133, 48
164, 214, 8
149, 132, 0
199, 214, 162
224, 138, 129
170, 130, 25
215, 142, 25
162, 107, 129
161, 106, 175
183, 216, 173
194, 133, 188
175, 131, 161
186, 107, 173
165, 136, 170
181, 132, 189
174, 129, 180
171, 139, 181
220, 216, 188
159, 121, 168
53, 130, 173
182, 206, 180
163, 192, 213
96, 176, 127
85, 12, 13
93, 175, 121
93, 186, 151
105, 191, 221
104, 191, 162
108, 191, 221
7, 84, 170
9, 174, 218
112, 174, 221
2, 171, 168
4, 171, 168
7, 1, 211
9, 80, 168
8, 26, 168
54, 133, 15
189, 132, 154
182, 214, 208
173, 142, 176
174, 132, 174
162, 151, 175
175, 121, 40
175, 210, 174
198, 151, 15
141, 206, 179
162, 151, 236
176, 210, 206
173, 73, 163
170, 143, 132
