Band0, Band1, Band2
12, 1, 173
59, 34, 168
118, 176, 100
18, 55, 108
95, 47, 99
65, 244, 43
55, 236, 241
66, 122, 18
165, 100, 159
3, 177, 219
6, 175, 176
85, 193, 156
105, 191, 153
108, 197, 164
112, 52, 217
1, 130, 207
105, 72, 28
107, 33, 138
112, 34, 113
39, 162, 213
7, 181, 173
48, 34, 154
59, 71, 168
110, 41, 73
59, 97, 237
105, 26, 125
105, 89, 228
107, 166, 121
11, 129, 172
8, 113, 164
68, 113, 164
10, 81, 169
8, 80, 166
10, 114, 169
66, 0, 173
43, 132, 203
118, 51, 50
104, 171, 230
40, 183, 219
39, 185, 150
39, 184, 138
43, 183, 219
61, 174, 161
60, 180, 168
183, 20, 163
40, 128, 177
52, 50, 174
168, 73, 48
13, 96, 29
174, 155, 27
181, 108, 27
186, 134, 175
194, 101, 44
166, 214, 27
14, 156, 28
15, 91, 151
163, 0, 1
62, 114, 192
182, 215, 26
176, 215, 104
53, 8, 211
5, 50, 215
95, 79, 231
7, 175, 167
10, 81, 170
68, 72, 180
191, 121, 0
50, 187, 216
97, 41, 101
9, 18, 155
9, 23, 183
10, 120, 201
9, 154, 113
44, 104, 130
60, 131, 8
10, 98, 211
109, 134, 233
9, 215, 230
68, 174, 168
7, 0, 173
22, 35, 226
40, 29, 214
40, 29, 120
163, 44, 213
41, 34, 74
42, 34, 222
61, 132, 244
198, 38, 167
181, 99, 216
166, 180, 221
62, 147, 181
188, 106, 134
40, 97, 168
22, 171, 164
112, 183, 226
39, 185, 149
110, 28, 149
105, 31, 219
112, 182, 225
192, 228, 180
183, 144, 173
175, 118, 177
194, 133, 145
15, 94, 186
176, 233, 172
183, 0, 145
169, 139, 236
179, 143, 188
162, 130, 188
184, 34, 216
197, 154, 155
54, 143, 173
162, 119, 145
214, 131, 183
196, 214, 172
166, 131, 180
173, 138, 188
181, 97, 161
182, 215, 177
195, 122, 188
174, 214, 168
189, 118, 177
165, 157, 181
186, 122, 170
166, 217, 183
190, 118, 161
190, 206, 172
167, 157, 173
193, 116, 187
196, 215, 183
172, 132, 189
171, 143, 170
13, 97, 168
214, 228, 19
181, 128, 189
195, 231, 236
175, 116, 189
195, 94, 18
135, 121, 189
183, 138, 176
195, 0, 145
189, 109, 237
164, 206, 189
53, 134, 2
168, 114, 188
214, 121, 180
183, 139, 170
18, 92, 211
13, 97, 172
175, 126, 189
178, 215, 177
161, 73, 145
192, 124, 160
178, 121, 183
195, 73, 188
15, 133, 170
174, 132, 172
197, 126, 172
196, 128, 161
186, 94, 246
19, 142, 140
14, 132, 189
179, 144, 1
187, 132, 185
168, 216, 186
163, 130, 181
186, 107, 173
188, 130, 173
172, 126, 161
176, 97, 161
163, 142, 173
198, 133, 191
181, 132, 172
198, 98, 191
196, 214, 237
186, 73, 182
117, 206, 164
188, 216, 173
175, 129, 161
186, 119, 170
182, 215, 177
151, 131, 189
38, 108, 161
186, 142, 173
165, 130, 165
182, 132, 161
161, 216, 165
186, 106, 173
161, 142, 170
178, 121, 177
174, 131, 161
162, 107, 186
16, 106, 170
178, 145, 172
195, 106, 145
182, 214, 180
186, 98, 181
175, 131, 180
175, 132, 161
171, 147, 173
182, 205, 189
58, 161, 213
13, 99, 113
195, 133, 190
19, 143, 1
178, 131, 189
175, 121, 187
92, 8, 165
60, 96, 172
176, 116, 172
188, 107, 132
72, 13, 173
118, 189, 88
121, 183, 200
22, 183, 206
120, 186, 31
118, 186, 25
21, 186, 25
22, 183, 27
118, 186, 4
22, 183, 155
160, 191, 27
105, 197, 0
62, 114, 205
7, 114, 181
108, 99, 69
10, 79, 173
61, 71, 168
61, 99, 161
59, 118, 160
54, 114, 169
195, 98, 170
19, 107, 173
6, 79, 169
179, 147, 173
220, 133, 188
188, 107, 163
181, 132, 168
171, 143, 182
195, 130, 165
171, 142, 173
193, 129, 189
179, 138, 173
165, 130, 188
117, 131, 189
13, 206, 141
52, 217, 172
188, 112, 170
151, 126, 177
183, 130, 173
214, 132, 189
21, 133, 170
205, 143, 181
178, 131, 161
182, 108, 189
179, 139, 191
181, 129, 141
181, 74, 172
194, 119, 188
39, 143, 173
220, 133, 188
175, 132, 172
174, 132, 189
21, 122, 178
198, 140, 181
175, 97, 189
61, 128, 180
8, 66, 113
7, 16, 212
108, 66, 104
111, 235, 9
111, 67, 12
8, 174, 104
8, 113, 160
19, 57, 14
110, 195, 152
