Band0, Band1, Band2
10, 93, 73
86, 89, 74
4, 205, 119
4, 87, 199
97, 19, 211
68, 5, 168
5, 174, 161
18, 93, 81
18, 93, 79
111, 85, 54
4, 87, 221
10, 84, 173
192, 39, 28
42, 154, 104
48, 97, 147
95, 81, 211
109, 53, 87
10, 184, 170
61, 121, 189
192, 132, 187
109, 162, 151
105, 170, 219
104, 170, 221
18, 188, 151
4, 198, 161
49, 123, 201
66, 106, 173
182, 163, 28
65, 52, 221
5, 198, 180
106, 177, 202
111, 194, 167
96, 189, 167
111, 169, 150
85, 57, 220
39, 186, 223
96, 83, 145
43, 116, 172
53, 0, 173
103, 16, 170
188, 157, 165
2, 132, 172
66, 8, 173
189, 116, 161
114, 57, 73
39, 185, 95
6, 28, 220
66, 102, 152
66, 114, 181
192, 116, 172
19, 37, 82
61, 30, 168
18, 44, 108
105, 30, 221
112, 170, 168
10, 79, 169
61, 113, 189
188, 28, 231
7, 20, 167
105, 5, 111
17, 186, 99
43, 167, 218
108, 34, 96
66, 122, 190
189, 97, 172
159, 50, 111
112, 29, 219
17, 161, 152
19, 169, 81
104, 167, 222
105, 167, 222
6, 28, 99
4, 89, 222
61, 72, 168
48, 74, 168
66, 106, 181
54, 0, 173
181, 154, 168
40, 99, 114
188, 94, 167
188, 33, 169
111, 33, 152
166, 218, 172
48, 154, 219
171, 94, 169
14, 103, 168
42, 72, 147
16, 111, 151
42, 80, 166
54, 94, 121
172, 228, 162
17, 94, 163
195, 157, 211
40, 18, 172
106, 89, 168
62, 114, 188
10, 2, 152
10, 3, 165
61, 218, 161
192, 71, 168
21, 46, 32
5, 170, 168
95, 193, 151
7, 169, 152
7, 90, 169
64, 107, 48
64, 94, 175
7, 3, 167
111, 28, 73
8, 30, 189
10, 216, 171
6, 101, 220
5, 87, 219
10, 8, 170
8, 113, 180
61, 163, 168
15, 20, 150
5, 87, 219
4, 5, 166
7, 159, 171
60, 128, 161
42, 131, 172
14, 34, 0
5, 32, 221
111, 27, 99
65, 71, 160
60, 206, 147
7, 84, 167
111, 2, 150
105, 29, 111
5, 26, 168
7, 82, 201
8, 21, 164
5, 87, 0
8, 87, 168
96, 86, 117
108, 182, 222
111, 42, 99
7, 162, 152
67, 126, 184
53, 0, 173
22, 54, 75
191, 96, 221
64, 82, 150
109, 2, 152
14, 29, 75
105, 29, 222
108, 167, 96
111, 41, 99
4, 26, 222
4, 26, 162
66, 130, 173
59, 72, 164
40, 89, 85
9, 5, 168
109, 2, 152
109, 27, 171
4, 30, 168
8, 174, 168
10, 3, 169
10, 82, 170
109, 86, 152
10, 84, 181
10, 84, 169
10, 120, 14
5, 23, 199
109, 84, 211
96, 86, 150
107, 181, 127
110, 28, 220
106, 31, 221
10, 175, 170
10, 81, 169
8, 180, 168
8, 80, 172
7, 122, 169
65, 80, 177
59, 129, 177
190, 118, 172
48, 116, 189
188, 143, 169
48, 118, 183
14, 71, 161
188, 114, 190
196, 214, 160
48, 128, 168
52, 128, 189
16, 114, 173
65, 128, 179
48, 97, 189
38, 118, 160
54, 114, 173
64, 0, 173
42, 124, 161
48, 118, 161
190, 72, 172
64, 88, 173
48, 117, 189
176, 214, 177
64, 122, 169
188, 73, 173
195, 122, 173
162, 138, 173
66, 161, 171
109, 79, 167
178, 126, 189
218, 216, 182
188, 107, 169
182, 214, 180
214, 131, 189
197, 132, 193
13, 132, 180
183, 157, 173
164, 118, 189
175, 121, 180
15, 151, 186
57, 38, 213
67, 124, 189
181, 39, 107
108, 71, 160
198, 143, 186
14, 155, 214
60, 50, 219
10, 184, 169
111, 28, 150
109, 166, 87
97, 92, 87
7, 41, 211
96, 185, 149
108, 167, 53
111, 186, 211
6, 28, 151
111, 2, 150
6, 42, 167
60, 34, 168
66, 122, 188
192, 74, 160
164, 36, 189
119, 35, 158
21, 107, 167
161, 94, 139
200, 100, 211
21, 90, 152
14, 103, 162
64, 41, 151
14, 205, 168
14, 110, 157
188, 102, 152
185, 110, 155
21, 90, 173
193, 71, 161
110, 104, 167
194, 106, 169
189, 108, 172
48, 124, 160
186, 130, 173
198, 142, 165
39, 114, 251
186, 98, 169
162, 133, 170
186, 216, 173
174, 129, 172
111, 188, 126
10, 201, 169
112, 30, 221
111, 166, 150
112, 26, 217
7, 88, 169
60, 116, 161
192, 214, 183
196, 97, 183
171, 143, 145
44, 51, 163
7, 169, 150
7, 53, 167
6, 162, 151
4, 168, 168
4, 52, 168
8, 174, 164
10, 114, 181
7, 112, 169
7, 114, 163
66, 112, 169
66, 73, 173
48, 129, 168
48, 116, 161
182, 121, 189
54, 122, 173
181, 128, 160
54, 107, 165
23, 121, 161
165, 138, 173
70, 73, 186
190, 215, 40
174, 118, 146
173, 143, 181
44, 114, 173
190, 121, 160
188, 122, 186
186, 0, 181
52, 132, 189
182, 117, 160
197, 118, 189
188, 0, 169
42, 126, 189
190, 116, 179
107, 130, 186
188, 114, 169
184, 132, 172
185, 128, 168
184, 116, 168
76, 107, 211
54, 114, 167
107, 107, 13
54, 114, 171
58, 114, 167
53, 88, 167
184, 128, 168
218, 216, 181
183, 107, 18
63, 118, 161
53, 133, 173
162, 0, 173
188, 142, 169
53, 122, 173
48, 214, 189
182, 71, 160
62, 139, 173
54, 122, 186
190, 215, 161
185, 214, 161
196, 121, 189
188, 106, 1
189, 71, 189
13, 118, 172
109, 119, 169
10, 3, 167
10, 86, 169
61, 218, 161
66, 0, 173
49, 122, 169
181, 72, 168
34, 121, 172
44, 114, 169
54, 107, 181
53, 130, 169
93, 92, 163
57, 142, 169
188, 130, 129
61, 26, 221
102, 27, 169
10, 46, 169
61, 113, 189
49, 0, 121
192, 80, 160
183, 104, 48
2, 113, 69
8, 197, 168
59, 180, 209
12, 120, 169
107, 81, 211
44, 20, 87
7, 104, 87
109, 86, 150
4, 18, 85
61, 113, 135
41, 128, 56
96, 20, 204
66, 122, 211
7, 81, 167
10, 1, 201
10, 92, 173
7, 166, 152
59, 180, 219
7, 112, 170
44, 107, 211
190, 214, 168
11, 26, 168
192, 230, 218
69, 113, 172
6, 1, 212
192, 156, 168
192, 74, 189
53, 106, 173
7, 10, 169
52, 96, 162
189, 97, 172
65, 160, 164
49, 133, 173
175, 39, 221
43, 39, 222
16, 33, 151
198, 104, 227
33, 104, 48
169, 157, 227
186, 101, 44
76, 90, 51
48, 154, 147
161, 130, 211
186, 137, 175
194, 94, 54
15, 95, 169
190, 99, 168
54, 144, 188
181, 210, 177
52, 126, 172
9, 50, 218
10, 3, 170
6, 28, 152
7, 195, 169
10, 162, 165
60, 97, 219
49, 33, 178
43, 52, 221
4, 121, 172
111, 84, 88
112, 26, 222
6, 85, 151
4, 89, 221
96, 41, 210
96, 28, 152
4, 173, 202
112, 183, 221
92, 41, 220
97, 93, 211
12, 114, 190
66, 106, 173
15, 9, 139
195, 140, 181
42, 118, 168
53, 114, 165
15, 130, 173
238, 94, 233
54, 142, 190
5, 29, 111
4, 110, 168
51, 130, 169
60, 205, 168
176, 117, 244
62, 106, 181
197, 233, 161
189, 129, 189
196, 110, 168
13, 129, 189
54, 130, 181
248, 248, 24
60, 152, 218
102, 201, 99
104, 200, 221
108, 177, 161
108, 177, 168
66, 1, 169
60, 206, 168
191, 205, 183
41, 187, 77
101, 57, 101
106, 187, 221
111, 193, 152
106, 187, 98
39, 186, 95
18, 189, 150
41, 187, 53
105, 170, 97
10, 13, 173
10, 82, 169
61, 11, 166
111, 188, 151
7, 114, 145
61, 132, 189
23, 131, 66
38, 80, 141
103, 7, 169
104, 59, 221
94, 156, 57
7, 25, 150
10, 119, 211
59, 163, 199
42, 240, 33
42, 124, 70
7, 139, 54
64, 88, 150
192, 96, 228
41, 78, 177
59, 26, 107
62, 33, 13
59, 35, 221
44, 0, 167
53, 46, 151
6, 44, 1
185, 97, 147
218, 144, 194
185, 39, 53
168, 144, 190
205, 133, 182
21, 37, 108
10, 85, 223
97, 86, 87
68, 128, 189
66, 98, 169
189, 71, 172
170, 38, 79
49, 153, 169
103, 27, 152
10, 42, 211
66, 122, 186
57, 122, 173
54, 73, 169
39, 33, 151
54, 122, 188
177, 141, 189
15, 73, 170
163, 0, 138
68, 5, 221
4, 87, 70
10, 120, 167
10, 159, 190
14, 50, 216
97, 196, 169
112, 180, 162
57, 147, 190
94, 200, 119
21, 169, 81
40, 29, 221
18, 165, 81
105, 89, 232
2, 34, 219
80, 35, 91
15, 176, 117
66, 140, 190
49, 120, 170
20, 203, 221
105, 58, 85
111, 2, 152
94, 26, 221
4, 18, 119
10, 119, 167
192, 49, 0
196, 214, 92
7, 0, 140
10, 181, 169
188, 42, 76
105, 200, 168
175, 35, 111
96, 57, 99
105, 167, 222
111, 28, 99
63, 77, 222
66, 38, 152
191, 78, 222
87, 50, 222
80, 50, 96
10, 48, 173
108, 34, 77
48, 103, 232
49, 33, 167
44, 8, 173
5, 180, 225
61, 132, 189
0, 182, 222
10, 1, 169
66, 130, 170
163, 159, 173
198, 130, 169
64, 114, 169
195, 122, 182
100, 31, 219
44, 122, 173
198, 73, 145
165, 122, 169
98, 166, 173
64, 56, 151
218, 237, 194
195, 73, 181
181, 215, 177
171, 130, 188
186, 133, 170
188, 119, 170
162, 157, 1
195, 114, 186
195, 143, 173
195, 130, 165
189, 206, 189
161, 98, 173
173, 144, 188
54, 130, 236
168, 133, 186
173, 143, 170
188, 0, 170
179, 140, 236
174, 128, 189
103, 161, 152
96, 162, 224
93, 184, 220
69, 118, 183
96, 181, 169
66, 216, 145
49, 134, 173
87, 11, 172
86, 197, 119
7, 45, 150
7, 73, 186
192, 124, 141
180, 133, 170
161, 98, 173
174, 121, 189
178, 228, 172
69, 197, 168
54, 144, 181
176, 228, 177
195, 73, 188
181, 132, 180
54, 48, 151
181, 127, 183
189, 72, 161
3, 174, 168
54, 100, 171
23, 129, 161
182, 132, 189
186, 130, 165
171, 143, 173
182, 132, 161
172, 214, 183
181, 129, 180
171, 147, 173
198, 130, 194
163, 130, 173
195, 133, 173
182, 118, 168
54, 130, 246
178, 108, 172
105, 129, 168
195, 133, 165
188, 142, 170
171, 142, 173
195, 119, 145
195, 142, 236
171, 98, 188
38, 97, 189
186, 125, 173
165, 216, 129
162, 130, 188
163, 130, 165
72, 130, 173
162, 107, 173
179, 143, 175
