Band0, Band1, Band2
97, 201, 151
7, 176, 173
68, 113, 161
5, 21, 164
7, 195, 169
22, 183, 107
112, 171, 162
7, 122, 188
49, 120, 169
191, 132, 237
95, 81, 169
81, 194, 127
97, 178, 167
68, 21, 183
4, 21, 168
97, 82, 181
80, 200, 162
19, 186, 48
40, 191, 107
163, 186, 99
22, 191, 209
164, 187, 232
40, 171, 107
163, 184, 88
112, 80, 208
6, 62, 207
104, 35, 225
105, 180, 119
18, 161, 81
105, 167, 111
112, 180, 158
39, 165, 76
112, 180, 107
109, 81, 115
7, 119, 11
192, 127, 43
188, 130, 12
52, 124, 180
104, 129, 155
96, 169, 51
163, 162, 205
14, 191, 37
69, 113, 189
59, 128, 168
53, 130, 173
13, 126, 105
40, 99, 184
7, 84, 108
97, 120, 44
111, 67, 38
109, 61, 12
6, 130, 11
54, 114, 170
164, 103, 160
169, 106, 243
53, 130, 173
48, 108, 237
161, 81, 145
188, 144, 173
179, 130, 181
15, 138, 165
197, 129, 237
14, 214, 172
188, 0, 173
53, 143, 176
42, 78, 237
43, 18, 172
212, 215, 185
188, 111, 173
176, 117, 187
86, 30, 110
111, 184, 151
111, 81, 44
10, 114, 173
55, 210, 189
180, 143, 181
169, 73, 145
94, 191, 109
112, 31, 147
6, 79, 1
10, 178, 170
6, 15, 211
21, 45, 50
163, 186, 50
163, 186, 231
22, 59, 219
163, 192, 220
19, 175, 121
105, 167, 0
10, 83, 173
8, 118, 172
90, 81, 231
96, 81, 50
105, 23, 58
4, 228, 60
111, 120, 32
105, 124, 69
104, 174, 232
40, 26, 57
21, 28, 54
163, 184, 223
40, 171, 85
40, 26, 215
18, 27, 220
59, 180, 218
112, 80, 217
48, 132, 70
76, 125, 165
21, 94, 132
196, 121, 189
42, 124, 177
77, 106, 169
64, 120, 12
186, 122, 170
188, 107, 173
21, 114, 182
134, 107, 167
192, 129, 183
16, 106, 181
110, 0, 170
213, 129, 177
44, 122, 190
77, 94, 149
59, 129, 183
4, 26, 53
191, 205, 189
52, 215, 161
186, 133, 173
112, 174, 164
94, 21, 59
112, 23, 58
94, 228, 60
96, 119, 32
112, 124, 56
5, 22, 56
109, 61, 55
96, 120, 231
111, 83, 32
4, 23, 58
4, 22, 53
7, 20, 1
112, 124, 59
43, 180, 0
39, 143, 61
132, 34, 70
40, 167, 89
39, 28, 81
104, 26, 222
96, 42, 99
112, 30, 114
68, 129, 183
109, 79, 167
39, 2, 54
39, 166, 50
96, 112, 151
66, 114, 188
96, 119, 233
8, 124, 40
7, 120, 12
109, 83, 12
107, 120, 211
107, 165, 151
106, 26, 147
10, 114, 239
7, 92, 173
2, 99, 166
190, 206, 161
53, 142, 236
0, 99, 189
15, 112, 175
174, 74, 172
44, 20, 169
169, 133, 181
175, 131, 179
59, 113, 168
169, 134, 18
174, 116, 172
176, 215, 180
10, 185, 117
107, 165, 73
39, 112, 71
104, 21, 59
14, 205, 59
18, 166, 51
10, 1, 169
61, 80, 168
44, 107, 243
76, 133, 236
48, 215, 208
86, 180, 59
105, 89, 58
96, 165, 151
67, 129, 189
162, 133, 61
197, 65, 172
53, 139, 181
183, 140, 55
50, 132, 189
94, 170, 96
96, 165, 220
112, 180, 111
93, 88, 81
96, 120, 210
7, 83, 87
10, 83, 194
59, 116, 147
63, 97, 177
62, 120, 3
9, 113, 172
108, 23, 155
109, 83, 210
109, 20, 87
4, 113, 70
104, 11, 225
40, 96, 83
96, 165, 152
40, 29, 168
111, 20, 178
42, 99, 199
161, 0, 181
186, 107, 169
189, 74, 172
41, 71, 172
215, 237, 12
189, 78, 183
181, 132, 180
171, 133, 236
15, 216, 173
14, 129, 187
184, 128, 168
42, 21, 180
53, 139, 173
169, 151, 163
15, 119, 186
120, 73, 181
220, 143, 1
49, 33, 169
41, 11, 189
53, 130, 178
53, 119, 156
180, 125, 186
181, 214, 172
170, 130, 186
195, 133, 165
186, 133, 173
168, 98, 182
197, 121, 189
110, 125, 204
4, 174, 59
111, 85, 25
66, 216, 190
53, 142, 170
177, 131, 189
160, 197, 109
6, 176, 139
18, 186, 150
107, 41, 121
9, 11, 161
58, 0, 139
195, 133, 9
48, 128, 177
164, 206, 172
53, 147, 3
7, 85, 181
81, 122, 61
10, 115, 2
111, 181, 223
111, 90, 54
66, 216, 145
192, 118, 172
53, 157, 169
162, 106, 176
89, 205, 110
96, 114, 205
111, 185, 167
7, 112, 188
109, 86, 171
105, 198, 158
41, 170, 219
21, 186, 171
18, 28, 127
3, 174, 161
21, 42, 54
7, 115, 145
53, 94, 176
182, 210, 185
94, 5, 209
163, 56, 81
164, 167, 85
181, 167, 111
163, 186, 99
118, 85, 52
105, 11, 225
86, 124, 56
105, 118, 69
96, 119, 231
43, 5, 161
40, 217, 180
185, 118, 189
52, 214, 166
163, 81, 181
185, 233, 180
189, 71, 168
88, 186, 223
19, 42, 54
105, 29, 107
7, 122, 188
49, 106, 163
189, 89, 135
22, 71, 183
14, 124, 172
7, 112, 171
19, 57, 108
95, 28, 212
163, 162, 54
39, 195, 211
59, 167, 0
60, 180, 164
191, 215, 161
58, 120, 236
188, 107, 173
