Band0, Band1, Band2
103, 64, 205
77, 67, 61
93, 91, 71
20, 96, 72
114, 94, 88
19, 46, 88
20, 96, 90
81, 133, 223
104, 124, 63
109, 60, 88
109, 84, 220
104, 241, 63
131, 95, 61
161, 48, 65
20, 187, 70
58, 161, 220
68, 132, 189
42, 163, 147
43, 71, 199
30, 221, 58
21, 134, 6
96, 3, 65
87, 205, 59
93, 37, 205
77, 37, 54
104, 89, 64
106, 52, 111
41, 26, 85
39, 94, 163
188, 0, 44
185, 97, 45
90, 196, 54
125, 199, 172
82, 194, 211
78, 198, 46
19, 176, 167
19, 201, 167
19, 176, 10
108, 173, 22
95, 186, 2
7, 175, 163
10, 81, 169
48, 214, 64
109, 45, 2
77, 95, 36
107, 27, 25
48, 215, 37
183, 134, 44
54, 157, 13
31, 149, 7
167, 216, 31
10, 186, 94
118, 165, 223
14, 35, 67
90, 20, 79
15, 153, 51
43, 26, 222
214, 223, 43
3, 99, 216
93, 161, 95
58, 184, 127
42, 167, 22
41, 167, 28
18, 46, 95
95, 28, 54
6, 192, 41
86, 34, 107
104, 109, 109
96, 19, 51
108, 65, 37
4, 208, 8
109, 111, 47
59, 234, 19
49, 148, 17
97, 93, 35
58, 90, 10
7, 120, 236
55, 251, 131
55, 244, 43
49, 138, 133
89, 29, 107
116, 205, 33
95, 95, 205
96, 93, 87
108, 49, 70
68, 21, 146
43, 99, 221
44, 130, 25
202, 72, 26
5, 30, 225
111, 104, 205
7, 98, 130
48, 234, 106
5, 89, 40
9, 89, 107
10, 166, 1
7, 81, 167
192, 214, 26
48, 36, 58
22, 32, 111
163, 161, 49
40, 170, 85
19, 192, 87
19, 185, 151
163, 51, 223
22, 29, 111
39, 166, 51
94, 31, 148
6, 56, 169
95, 186, 127
118, 93, 79
96, 107, 65
7, 211, 54
55, 210, 154
10, 51, 171
196, 131, 105
195, 133, 171
81, 104, 32
183, 147, 14
12, 85, 171
4, 35, 218
97, 95, 210
97, 166, 150
5, 34, 199
10, 82, 170
10, 3, 170
60, 131, 168
44, 130, 169
54, 133, 169
175, 109, 162
189, 222, 162
41, 215, 42
186, 158, 25
34, 212, 147
193, 222, 33
186, 136, 47
175, 121, 189
38, 113, 161
178, 215, 189
195, 122, 173
111, 134, 61
5, 205, 85
68, 22, 221
57, 153, 54
101, 192, 220
94, 17, 162
19, 195, 175
111, 28, 156
104, 187, 222
112, 183, 162
5, 183, 221
97, 184, 167
8, 21, 161
66, 122, 1
112, 72, 168
1, 114, 178
163, 185, 71
14, 39, 125
105, 89, 62
93, 166, 81
95, 4, 1
93, 169, 167
40, 30, 107
110, 85, 2
95, 85, 65
4, 21, 221
4, 22, 70
66, 158, 87
199, 222, 39
53, 158, 4
24, 137, 223
68, 206, 219
102, 86, 211
60, 180, 219
108, 77, 225
118, 93, 65
105, 26, 172
62, 112, 38
190, 103, 46
54, 100, 49
15, 33, 123
55, 99, 46
181, 77, 219
194, 0, 123
111, 201, 79
106, 191, 219
2, 171, 162
40, 71, 58
15, 12, 152
159, 11, 168
14, 128, 183
62, 120, 169
186, 98, 173
62, 114, 176
14, 132, 180
195, 130, 171
189, 71, 161
164, 214, 168
190, 118, 168
171, 8, 171
190, 110, 168
190, 74, 180
54, 101, 169
16, 88, 52
176, 97, 28
190, 152, 164
36, 214, 230
198, 153, 30
245, 137, 204
55, 228, 56
183, 158, 36
55, 220, 45
196, 155, 59
55, 221, 33
198, 157, 51
57, 98, 121
162, 130, 49
191, 109, 161
195, 122, 173
55, 132, 172
103, 159, 173
220, 142, 61
64, 159, 138
84, 43, 71
19, 33, 71
159, 36, 33
64, 165, 151
160, 96, 110
83, 195, 108
84, 134, 87
82, 57, 73
95, 176, 150
90, 195, 127
17, 195, 150
84, 164, 224
118, 166, 61
118, 166, 178
22, 50, 221
163, 79, 151
163, 55, 151
118, 184, 94
163, 175, 152
118, 175, 163
39, 185, 151
39, 192, 152
42, 174, 208
76, 79, 123
76, 161, 116
57, 9, 44
7, 1, 169
58, 51, 25
74, 57, 99
76, 186, 117
9, 116, 107
6, 161, 152
64, 79, 150
6, 164, 163
91, 186, 79
62, 192, 152
97, 178, 169
93, 176, 150
41, 191, 221
76, 189, 152
17, 81, 223
106, 110, 74
66, 114, 173
66, 0, 173
183, 114, 173
14, 109, 68
94, 89, 91
19, 37, 54
109, 165, 87
10, 79, 149
188, 37, 65
21, 92, 52
18, 85, 65
6, 84, 211
5, 87, 168
6, 92, 13
7, 112, 138
48, 72, 155
44, 142, 156
58, 94, 171
53, 0, 4
5, 35, 85
20, 109, 59
39, 90, 52
19, 134, 50
104, 110, 59
94, 21, 148
105, 110, 64
94, 210, 64
95, 107, 44
94, 205, 107
96, 134, 233
96, 19, 51
96, 20, 48
4, 206, 147
97, 19, 211
7, 133, 49
8, 5, 161
61, 117, 161
49, 106, 173
15, 114, 1
186, 130, 173
102, 83, 65
66, 130, 190
49, 9, 171
15, 107, 1
89, 135, 124
198, 138, 211
183, 107, 156
67, 214, 168
189, 210, 147
14, 132, 172
196, 214, 172
102, 195, 152
61, 118, 172
60, 74, 177
183, 151, 171
54, 119, 169
11, 29, 96
1, 33, 151
8, 36, 222
192, 154, 158
182, 154, 221
106, 174, 168
198, 104, 167
198, 104, 52
175, 103, 125
35, 103, 216
36, 155, 148
162, 100, 49
196, 222, 114
201, 130, 49
179, 134, 38
222, 151, 204
183, 157, 35
183, 101, 52
66, 120, 190
180, 213, 88
35, 222, 86
21, 134, 169
183, 114, 173
184, 72, 183
108, 205, 219
73, 131, 68
101, 44, 54
48, 26, 219
41, 182, 147
189, 78, 39
17, 42, 4
188, 162, 51
53, 161, 128
77, 55, 204
41, 30, 148
110, 186, 151
20, 59, 107
40, 31, 147
39, 169, 54
40, 54, 219
21, 161, 108
120, 42, 99
22, 182, 86
163, 2, 152
22, 29, 107
22, 29, 111
19, 28, 73
104, 30, 107
104, 30, 111
95, 44, 99
7, 42, 167
8, 52, 168
8, 160, 168
5, 180, 218
109, 3, 140
94, 23, 218
8, 23, 218
109, 84, 167
9, 21, 218
76, 53, 76
5, 63, 168
9, 11, 168
95, 93, 76
40, 167, 85
93, 42, 81
108, 26, 70
97, 207, 88
10, 83, 167
8, 21, 114
108, 228, 91
88, 85, 108
22, 34, 66
118, 41, 108
118, 42, 54
22, 30, 221
104, 31, 221
104, 30, 53
94, 180, 219
95, 42, 54
93, 27, 54
94, 180, 164
95, 28, 150
105, 29, 85
19, 41, 54
19, 41, 54
114, 166, 54
19, 41, 54
114, 166, 65
19, 44, 54
39, 28, 73
95, 2, 211
93, 40, 54
104, 50, 111
95, 42, 87
64, 94, 108
64, 0, 151
188, 38, 205
163, 100, 65
168, 159, 54
21, 37, 79
159, 72, 162
188, 94, 99
70, 90, 138
186, 100, 169
183, 73, 163
21, 114, 181
49, 122, 188
198, 0, 169
185, 118, 161
15, 122, 181
53, 133, 145
195, 122, 181
53, 106, 170
54, 114, 181
62, 122, 169
183, 114, 169
63, 74, 237
186, 106, 173
56, 130, 167
176, 74, 206
48, 99, 168
24, 73, 48
58, 98, 210
42, 117, 53
63, 36, 174
56, 216, 31
24, 142, 233
23, 233, 200
149, 155, 58
48, 131, 174
59, 205, 244
58, 130, 163
189, 118, 172
21, 112, 169
57, 73, 169
188, 133, 173
188, 142, 188
174, 128, 195
179, 122, 170
181, 141, 161
3, 180, 155
111, 112, 169
215, 140, 188
7, 53, 82
10, 95, 127
109, 19, 2
6, 85, 47
77, 104, 51
94, 5, 221
101, 91, 2
7, 94, 108
4, 21, 168
55, 135, 59
181, 221, 39
65, 222, 37
62, 134, 204
48, 220, 64
2, 103, 53
10, 147, 7
44, 28, 167
5, 96, 74
107, 138, 81
2, 21, 53
172, 214, 63
61, 113, 85
117, 35, 110
114, 161, 127
95, 93, 71
63, 50, 85
41, 50, 107
106, 39, 107
88, 27, 210
5, 89, 168
15, 138, 61
180, 104, 65
47, 95, 50
16, 101, 65
198, 104, 50
183, 94, 52
58, 41, 127
5, 197, 172
15, 139, 32
53, 237, 21
92, 7, 99
111, 193, 163
127, 52, 59
133, 35, 206
118, 111, 49
75, 121, 60
86, 124, 60
101, 62, 38
60, 233, 57
101, 28, 167
112, 18, 219
220, 104, 4
188, 148, 34
112, 11, 147
67, 72, 189
183, 119, 167
159, 212, 219
195, 112, 190
192, 129, 209
196, 128, 172
49, 122, 181
3, 215, 168
199, 11, 189
54, 139, 169
48, 128, 160
23, 131, 189
190, 117, 160
189, 71, 183
54, 122, 165
185, 129, 189
189, 129, 160
188, 104, 151
85, 95, 82
182, 110, 168
48, 116, 189
177, 156, 168
195, 158, 211
23, 222, 147
164, 154, 209
37, 216, 71
53, 94, 140
49, 122, 190
188, 107, 169
188, 10, 181
188, 122, 190
11, 203, 219
161, 57, 65
17, 91, 52
93, 125, 65
5, 124, 69
7, 207, 87
9, 5, 168
97, 20, 150
4, 210, 225
94, 52, 203
97, 51, 150
106, 39, 70
10, 112, 87
5, 66, 53
66, 114, 186
191, 128, 161
52, 117, 161
11, 68, 60
109, 25, 25
2, 212, 90
51, 184, 81
76, 8, 71
106, 96, 232
109, 82, 152
100, 174, 172
106, 96, 232
76, 181, 95
108, 96, 124
9, 29, 172
97, 166, 152
7, 166, 1
7, 114, 169
42, 74, 168
41, 129, 172
53, 143, 165
48, 129, 161
54, 114, 169
190, 129, 161
53, 9, 1
53, 122, 173
182, 121, 161
48, 128, 189
53, 122, 169
53, 107, 181
190, 128, 161
54, 122, 181
189, 129, 161
54, 159, 151
161, 53, 82
39, 37, 82
7, 79, 220
58, 120, 87
58, 79, 220
97, 64, 54
97, 20, 25
7, 85, 54
106, 36, 111
118, 166, 126
21, 53, 95
62, 166, 51
110, 46, 151
163, 0, 65
1, 166, 79
19, 161, 65
87, 89, 111
19, 92, 81
93, 139, 71
7, 84, 87
53, 158, 49
15, 98, 138
39, 166, 231
72, 216, 223
87, 167, 83
39, 95, 82
7, 107, 169
188, 225, 38
183, 158, 233
1, 107, 81
10, 211, 224
10, 85, 140
221, 141, 72
76, 158, 233
54, 94, 49
68, 21, 218
109, 20, 220
10, 84, 150
95, 19, 231
94, 63, 162
94, 228, 66
91, 20, 51
10, 81, 87
108, 113, 218
5, 96, 222
108, 87, 148
4, 87, 53
10, 79, 167
9, 174, 161
10, 20, 170
66, 107, 167
161, 134, 65
63, 108, 59
183, 158, 7
24, 104, 231
164, 154, 58
192, 78, 221
15, 138, 87
195, 20, 167
195, 130, 194
170, 98, 65
101, 169, 81
91, 43, 51
21, 44, 65
22, 26, 158
19, 20, 122
18, 90, 65
92, 107, 61
62, 20, 81
2, 87, 148
10, 104, 171
48, 108, 56
189, 214, 58
55, 214, 217
15, 98, 49
55, 155, 64
3, 34, 221
109, 186, 169
6, 100, 223
78, 154, 110
116, 89, 53
87, 109, 225
10, 119, 220
10, 19, 212
249, 105, 82
66, 101, 49
183, 157, 15
192, 71, 232
60, 97, 168
119, 89, 59
19, 27, 81
118, 90, 79
60, 152, 93
22, 89, 225
105, 205, 222
139, 0, 61
60, 17, 155
101, 193, 169
120, 57, 223
39, 27, 108
95, 20, 54
95, 20, 81
109, 20, 231
7, 1, 211
105, 21, 221
208, 137, 38
163, 161, 61
66, 140, 211
7, 8, 145
161, 137, 223
53, 114, 173
104, 11, 172
2, 109, 85
5, 11, 189
56, 122, 173
160, 74, 168
55, 118, 161
132, 171, 68
104, 182, 234
58, 53, 150
4, 30, 221
22, 163, 218
198, 101, 79
59, 182, 109
106, 180, 206
190, 11, 33
15, 188, 2
22, 87, 235
166, 171, 70
166, 26, 39
200, 81, 123
156, 79, 128
167, 93, 54
45, 23, 58
131, 82, 54
19, 84, 55
20, 26, 119
87, 174, 221
95, 196, 178
13, 171, 67
118, 51, 54
106, 35, 125
109, 2, 152
109, 92, 87
50, 108, 232
50, 205, 37
79, 166, 79
6, 161, 205
48, 77, 229
84, 88, 54
200, 81, 79
104, 30, 214
159, 191, 124
106, 180, 219
107, 14, 2
175, 34, 39
161, 162, 81
145, 174, 58
179, 164, 49
147, 85, 30
192, 34, 80
185, 80, 53
39, 91, 126
118, 93, 123
120, 161, 213
121, 167, 208
161, 192, 79
188, 12, 223
104, 170, 157
78, 171, 58
90, 195, 167
200, 169, 44
97, 184, 163
66, 143, 190
224, 134, 61
134, 157, 31
212, 155, 26
33, 98, 61
77, 93, 159
87, 77, 147
43, 78, 124
66, 119, 190
98, 43, 71
108, 35, 221
2, 182, 0
185, 35, 124
62, 159, 51
223, 233, 45
88, 184, 65
133, 171, 113
171, 161, 32
159, 89, 148
60, 187, 162
48, 99, 107
84, 51, 231
71, 30, 59
22, 171, 208
41, 197, 162
107, 196, 150
120, 184, 220
166, 167, 45
14, 26, 64
169, 44, 44
132, 173, 125
201, 37, 31
46, 28, 108
66, 144, 190
57, 133, 165
104, 89, 110
116, 71, 124
171, 134, 50
120, 20, 79
143, 108, 67
162, 94, 213
167, 20, 122
164, 26, 147
143, 26, 148
143, 26, 124
168, 88, 49
161, 42, 81
119, 26, 109
147, 161, 79
38, 96, 110
79, 42, 12
98, 16, 152
81, 41, 151
96, 12, 151
111, 106, 44
59, 180, 174
15, 165, 55
67, 131, 189
49, 0, 170
183, 144, 181
25, 37, 61
85, 161, 108
220, 144, 190
186, 122, 173
179, 147, 181
179, 0, 145
169, 130, 181
191, 99, 148
66, 119, 181
54, 130, 190
114, 41, 65
101, 196, 152
79, 37, 108
96, 161, 108
82, 28, 152
43, 180, 208
66, 143, 194
57, 122, 173
148, 45, 205
15, 143, 190
183, 98, 188
21, 162, 87
198, 146, 190
176, 128, 177
161, 130, 165
72, 106, 145
38, 129, 161
159, 154, 148
81, 27, 65
92, 184, 150
66, 139, 190
49, 33, 127
196, 155, 59
180, 104, 47
13, 214, 26
196, 109, 37
175, 103, 58
196, 103, 56
198, 137, 38
196, 221, 62
35, 222, 26
103, 85, 54
5, 29, 168
7, 94, 169
5, 71, 168
108, 174, 114
92, 165, 149
45, 54, 83
133, 167, 107
84, 51, 204
84, 57, 151
60, 167, 147
92, 79, 167
118, 188, 127
179, 51, 128
119, 29, 216
20, 35, 124
7, 81, 204
108, 50, 148
66, 144, 190
114, 166, 108
121, 155, 80
120, 85, 151
164, 110, 67
143, 72, 66
163, 85, 122
161, 28, 65
13, 171, 107
189, 109, 66
48, 109, 147
54, 107, 31
189, 96, 45
185, 97, 229
76, 112, 65
159, 29, 111
19, 181, 51
52, 110, 147
91, 92, 204
201, 165, 108
89, 49, 168
105, 180, 109
96, 133, 3
18, 219, 204
191, 35, 222
189, 121, 184
13, 97, 189
162, 136, 81
67, 121, 218
101, 166, 152
66, 122, 251
49, 130, 169
180, 143, 173
88, 45, 82
19, 41, 81
47, 33, 73
61, 78, 189
163, 166, 151
88, 42, 151
66, 98, 170
32, 136, 82
165, 15, 88
84, 45, 52
82, 27, 52
112, 182, 172
15, 0, 152
18, 38, 211
119, 113, 161
182, 11, 168
205, 232, 181
101, 42, 82
73, 180, 59
7, 165, 145
67, 129, 189
183, 122, 188
238, 105, 71
54, 134, 61
171, 134, 35
197, 214, 64
37, 157, 47
124, 96, 58
73, 154, 58
183, 101, 52
192, 34, 124
66, 122, 190
229, 37, 52
215, 100, 52
161, 94, 54
187, 99, 125
112, 171, 172
210, 158, 65
23, 36, 56
196, 103, 56
98, 94, 50
50, 89, 109
97, 27, 54
112, 103, 107
43, 155, 222
57, 122, 190
116, 30, 111
90, 111, 65
108, 26, 107
15, 181, 231
92, 82, 151
9, 18, 53
71, 89, 125
109, 92, 87
97, 90, 151
66, 122, 190
198, 137, 204
54, 137, 61
198, 138, 65
183, 137, 32
24, 158, 205
44, 38, 213
164, 214, 155
53, 136, 7
100, 44, 209
91, 71, 229
61, 217, 46
221, 47, 83
213, 222, 109
99, 18, 70
75, 97, 87
92, 46, 111
92, 85, 171
97, 77, 231
108, 183, 212
92, 76, 53
77, 3, 167
9, 14, 167
