Band0, Band1, Band2
189, 228, 189
198, 122, 1
16, 106, 181
164, 74, 164
48, 118, 161
196, 132, 177
40, 132, 166
54, 119, 169
174, 132, 8
183, 0, 171
188, 98, 129
161, 169, 65
188, 42, 47
105, 167, 107
3, 97, 164
7, 46, 167
108, 29, 157
4, 26, 180
76, 9, 224
112, 30, 155
17, 81, 233
112, 171, 0
14, 71, 230
107, 88, 233
43, 180, 179
93, 81, 48
111, 20, 13
106, 34, 59
19, 211, 6
116, 118, 125
105, 208, 37
96, 67, 36
110, 98, 175
66, 114, 170
251, 103, 80
61, 80, 58
39, 82, 213
106, 26, 174
44, 133, 30
44, 133, 132
49, 112, 173
161, 98, 32
110, 82, 233
163, 76, 49
44, 0, 25
191, 132, 161
186, 122, 236
16, 216, 159
175, 129, 180
181, 118, 172
62, 107, 169
163, 122, 176
171, 144, 173
191, 155, 161
174, 72, 177
171, 219, 173
44, 94, 182
168, 133, 236
53, 142, 211
185, 72, 141
162, 157, 173
178, 121, 193
175, 121, 161
186, 130, 186
182, 129, 177
54, 133, 188
171, 144, 173
178, 131, 193
195, 142, 173
178, 121, 177
192, 129, 189
165, 139, 186
169, 73, 169
96, 28, 82
22, 171, 125
181, 187, 33
163, 169, 13
159, 167, 5
159, 191, 46
7, 106, 220
108, 71, 219
109, 8, 87
111, 0, 227
4, 163, 219
107, 8, 54
5, 182, 143
42, 109, 43
161, 112, 227
49, 142, 123
161, 133, 14
93, 169, 54
171, 41, 54
118, 41, 55
22, 172, 58
7, 193, 167
165, 136, 14
61, 30, 172
165, 138, 52
195, 232, 15
77, 28, 233
97, 19, 54
160, 34, 235
20, 34, 217
19, 43, 156
110, 164, 38
164, 167, 40
182, 52, 42
13, 34, 208
15, 111, 38
41, 206, 58
4, 110, 147
10, 20, 167
10, 8, 173
24, 139, 31
105, 171, 125
18, 88, 49
7, 85, 236
68, 110, 160
9, 21, 172
109, 67, 38
10, 62, 6
7, 67, 6
7, 60, 210
96, 42, 54
93, 193, 1
87, 197, 162
