Band0, Band1, Band2
180, 140, 188
195, 114, 145
175, 135, 237
162, 0, 145
181, 129, 180
53, 0, 173
14, 126, 168
220, 144, 181
53, 106, 145
118, 138, 173
220, 143, 134
174, 99, 189
161, 125, 236
174, 131, 187
190, 132, 172
198, 133, 243
143, 214, 189
162, 216, 173
53, 122, 165
164, 215, 172
220, 133, 145
14, 97, 172
175, 215, 193
195, 133, 173
190, 132, 187
176, 121, 187
188, 98, 173
220, 133, 236
182, 206, 187
193, 97, 187
13, 128, 189
161, 147, 171
186, 73, 190
215, 139, 236
54, 130, 188
165, 138, 173
186, 133, 140
164, 74, 184
53, 107, 178
186, 139, 145
176, 131, 161
195, 106, 173
161, 138, 181
3, 174, 157
103, 81, 201
9, 129, 0
100, 11, 168
7, 81, 201
9, 11, 168
67, 215, 161
198, 120, 170
183, 142, 243
175, 132, 193
3, 174, 107
2, 113, 8
109, 114, 2
10, 92, 169
8, 80, 180
103, 83, 169
8, 118, 168
109, 83, 171
10, 119, 163
17, 119, 38
66, 106, 190
54, 107, 181
109, 184, 48
6, 114, 1
66, 142, 190
92, 181, 151
11, 113, 161
7, 119, 201
10, 10, 163
58, 114, 54
6, 20, 204
66, 142, 190
49, 106, 173
165, 142, 170
182, 210, 172
170, 130, 188
183, 119, 236
186, 143, 165
179, 73, 194
57, 67, 38
167, 130, 190
186, 142, 173
178, 132, 161
186, 130, 173
169, 107, 170
21, 142, 165
189, 121, 172
162, 106, 188
195, 143, 173
195, 107, 171
172, 215, 189
174, 129, 189
162, 216, 173
197, 132, 187
182, 214, 183
190, 74, 183
166, 118, 168
54, 133, 191
178, 97, 40
190, 74, 184
161, 125, 170
181, 128, 142
173, 139, 181
195, 133, 145
189, 132, 172
162, 98, 188
182, 97, 187
193, 124, 172
179, 216, 182
171, 130, 145
163, 130, 165
50, 132, 172
175, 121, 177
195, 139, 236
176, 118, 189
122, 215, 187
195, 107, 173
166, 218, 137
66, 83, 205
3, 116, 147
62, 114, 231
107, 130, 44
63, 116, 45
9, 128, 168
10, 8, 139
109, 9, 171
109, 8, 163
63, 121, 45
66, 112, 190
109, 181, 231
9, 116, 168
42, 80, 180
66, 133, 173
54, 119, 170
180, 125, 170
165, 119, 186
200, 216, 181
179, 143, 181
175, 132, 189
169, 107, 173
162, 143, 173
175, 74, 187
13, 110, 187
177, 126, 161
205, 130, 186
38, 214, 180
213, 214, 161
13, 132, 189
215, 143, 243
176, 131, 189
21, 130, 173
216, 138, 181
181, 132, 189
72, 133, 145
176, 131, 177
182, 132, 177
162, 144, 173
54, 138, 32
186, 133, 173
175, 214, 187
188, 107, 140
14, 124, 172
178, 131, 160
174, 118, 189
195, 138, 186
173, 130, 188
183, 157, 170
162, 130, 181
141, 121, 189
53, 133, 191
174, 132, 172
14, 72, 180
220, 147, 181
54, 0, 170
169, 139, 186
173, 142, 181
186, 142, 170
171, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
181, 218, 172
176, 110, 193
97, 53, 71
114, 161, 223
20, 50, 70
126, 160, 70
22, 52, 89
118, 159, 88
119, 182, 70
19, 162, 223
