Band0, Band1, Band2
183, 143, 173
179, 133, 186
172, 131, 161
186, 138, 173
166, 132, 161
212, 121, 177
182, 110, 183
46, 216, 169
179, 123, 173
179, 98, 181
136, 142, 173
192, 108, 187
169, 143, 170
196, 129, 237
117, 214, 189
44, 0, 3
176, 121, 187
161, 95, 236
64, 81, 159
188, 151, 173
44, 112, 145
189, 124, 184
189, 18, 168
183, 73, 181
76, 120, 190
42, 126, 172
38, 113, 196
164, 109, 172
170, 144, 186
174, 205, 187
176, 141, 161
171, 130, 186
188, 142, 170
198, 98, 181
161, 107, 145
220, 147, 236
171, 122, 190
117, 152, 180
26, 138, 181
163, 142, 173
72, 107, 145
215, 143, 181
183, 0, 170
163, 81, 156
56, 123, 181
191, 160, 164
171, 138, 188
188, 0, 145
21, 123, 1
195, 142, 1
175, 132, 189
15, 138, 186
219, 131, 161
38, 110, 187
63, 128, 172
64, 20, 175
54, 10, 169
110, 138, 243
186, 142, 1
48, 128, 160
179, 107, 145
193, 121, 180
176, 214, 189
186, 130, 170
172, 131, 183
188, 94, 165
176, 126, 172
186, 130, 188
163, 142, 173
197, 214, 193
166, 97, 161
195, 139, 156
169, 142, 190
161, 107, 173
186, 133, 173
165, 107, 173
70, 130, 170
176, 126, 177
186, 73, 188
171, 143, 173
163, 106, 170
194, 143, 181
188, 0, 145
220, 140, 2
186, 73, 188
117, 108, 180
200, 142, 181
165, 147, 173
53, 0, 145
166, 206, 172
188, 112, 173
165, 231, 2
36, 128, 189
117, 121, 187
176, 215, 183
195, 0, 145
22, 215, 206
198, 130, 190
150, 139, 181
38, 128, 189
64, 125, 175
181, 71, 40
182, 214, 189
188, 98, 165
189, 121, 168
176, 132, 183
195, 142, 165
195, 130, 173
181, 215, 185
181, 108, 189
175, 121, 172
179, 142, 181
176, 131, 187
117, 215, 189
53, 0, 173
189, 121, 180
171, 133, 165
182, 128, 161
174, 141, 177
110, 0, 138
72, 138, 171
15, 10, 181
15, 94, 167
15, 133, 1
62, 94, 169
55, 116, 193
107, 107, 178
49, 114, 181
185, 116, 189
41, 72, 180
185, 214, 26
189, 205, 172
54, 130, 129
48, 118, 180
192, 131, 177
53, 90, 163
58, 122, 165
55, 128, 172
20, 36, 125
195, 0, 130
195, 94, 44
3, 5, 166
104, 59, 111
83, 47, 138
39, 162, 121
81, 186, 227
111, 162, 117
58, 1, 163
183, 0, 14
59, 129, 27
180, 144, 173
21, 151, 145
174, 228, 40
218, 122, 190
171, 216, 173
166, 218, 189
179, 107, 170
212, 214, 183
174, 129, 142
188, 157, 181
162, 142, 145
212, 129, 155
22, 97, 189
14, 121, 0
220, 144, 173
197, 118, 189
159, 155, 183
220, 144, 165
162, 106, 145
0, 215, 180
190, 131, 177
195, 119, 173
195, 139, 173
141, 132, 193
175, 215, 189
195, 130, 243
189, 121, 180
171, 133, 145
159, 74, 160
198, 165, 1
44, 159, 178
181, 113, 219
48, 128, 189
179, 151, 129
42, 128, 172
13, 97, 164
188, 114, 171
183, 142, 169
17, 0, 167
14, 78, 172
38, 128, 142
15, 0, 236
171, 138, 186
188, 119, 140
175, 215, 40
183, 112, 186
124, 215, 161
178, 131, 172
175, 132, 189
21, 133, 171
53, 73, 170
191, 118, 199
176, 218, 189
215, 138, 182
191, 205, 155
185, 117, 160
181, 214, 189
195, 142, 171
112, 160, 219
215, 138, 239
13, 118, 189
39, 130, 139
220, 147, 181
189, 71, 189
174, 214, 177
215, 139, 173
186, 0, 173
188, 125, 243
173, 133, 145
195, 119, 173
53, 143, 176
48, 108, 105
110, 119, 129
188, 114, 236
192, 74, 177
54, 122, 169
6, 88, 163
179, 147, 188
183, 123, 181
42, 36, 172
185, 126, 196
195, 94, 171
188, 106, 165
42, 132, 141
42, 132, 168
243, 215, 189
188, 107, 236
174, 129, 185
172, 217, 161
198, 133, 173
118, 216, 186
195, 107, 181
197, 215, 172
169, 130, 186
44, 139, 207
182, 129, 183
23, 126, 160
188, 144, 176
182, 124, 172
190, 131, 177
48, 132, 166
48, 116, 137
53, 122, 169
192, 116, 193
11, 5, 219
97, 25, 150
4, 18, 209
4, 63, 0
111, 85, 231
96, 165, 122
111, 181, 151
112, 26, 162
112, 30, 219
7, 76, 169
48, 72, 155
15, 94, 13
66, 143, 201
15, 20, 211
12, 84, 201
4, 26, 166
105, 26, 232
39, 162, 213
39, 184, 151
105, 173, 217
18, 1, 213
18, 192, 54
189, 129, 219
105, 96, 230
60, 206, 209
10, 82, 140
64, 119, 175
7, 88, 87
60, 39, 200
7, 143, 227
10, 81, 167
112, 89, 104
41, 78, 221
6, 184, 167
8, 26, 155
7, 81, 173
49, 114, 44
38, 214, 172
186, 142, 170
178, 131, 177
55, 124, 161
161, 73, 129
186, 0, 169
195, 139, 18
23, 117, 164
15, 112, 173
48, 116, 104
164, 218, 189
175, 18, 187
171, 216, 188
214, 131, 189
188, 142, 186
195, 98, 181
166, 118, 161
198, 140, 182
175, 74, 189
166, 214, 180
198, 142, 173
181, 121, 189
193, 132, 187
215, 139, 181
183, 0, 186
175, 218, 177
181, 108, 177
52, 118, 180
162, 142, 165
188, 0, 194
15, 0, 167
21, 112, 171
53, 119, 159
220, 246, 247
59, 206, 26
49, 9, 169
95, 134, 9
20, 66, 105
10, 20, 25
7, 84, 150
108, 236, 22
111, 27, 47
112, 187, 172
94, 206, 56
93, 235, 31
96, 61, 3
112, 68, 56
112, 36, 209
8, 174, 168
7, 84, 201
8, 11, 180
196, 230, 24
21, 130, 139
188, 101, 30
97, 27, 30
39, 106, 117
18, 43, 99
96, 90, 224
105, 18, 232
7, 64, 3
7, 67, 3
49, 139, 12
163, 119, 138
42, 80, 53
188, 111, 156
197, 49, 162
68, 174, 160
105, 31, 114
111, 42, 87
110, 19, 212
7, 207, 204
110, 20, 54
105, 205, 56
10, 82, 145
60, 11, 172
38, 210, 106
64, 73, 150
190, 116, 172
1, 111, 1
223, 131, 189
173, 139, 188
21, 130, 145
189, 124, 160
178, 132, 189
188, 151, 170
15, 138, 188
186, 122, 173
179, 142, 236
198, 130, 181
186, 98, 186
22, 215, 166
53, 106, 194
171, 122, 173
195, 142, 165
168, 216, 186
161, 142, 186
49, 130, 159
17, 112, 171
65, 113, 206
183, 130, 140
64, 0, 170
215, 139, 191
162, 98, 181
198, 142, 173
179, 130, 191
181, 99, 183
193, 208, 164
182, 214, 189
195, 130, 165
45, 118, 189
179, 140, 236
215, 122, 190
15, 73, 169
53, 0, 10
55, 126, 161
164, 108, 161
195, 73, 171
188, 119, 173
186, 142, 186
176, 129, 177
72, 143, 173
181, 118, 137
14, 97, 180
221, 233, 172
195, 0, 194
166, 215, 172
195, 107, 173
170, 130, 186
189, 121, 177
66, 0, 169
2, 118, 8
48, 108, 202
54, 112, 167
190, 74, 172
77, 90, 140
60, 80, 172
238, 147, 186
118, 216, 173
178, 206, 187
197, 74, 189
161, 133, 186
188, 98, 165
182, 131, 189
212, 121, 177
159, 97, 189
21, 133, 159
176, 145, 189
197, 118, 189
21, 98, 173
220, 143, 129
162, 107, 145
0, 214, 180
195, 144, 165
182, 205, 189
175, 121, 180
185, 97, 161
64, 81, 13
220, 216, 186
188, 142, 173
165, 125, 170
200, 130, 181
195, 142, 173
212, 128, 177
188, 107, 173
165, 144, 173
