Band0, Band1, Band2
43, 128, 69
111, 82, 51
59, 113, 221
103, 83, 169
109, 115, 201
5, 21, 177
103, 84, 170
7, 81, 1
8, 23, 209
10, 120, 1
61, 121, 172
61, 69, 209
60, 126, 172
40, 21, 172
17, 112, 173
161, 10, 173
184, 126, 189
62, 130, 165
190, 128, 189
72, 125, 173
188, 216, 251
13, 71, 168
44, 144, 181
53, 73, 170
190, 132, 161
62, 8, 173
14, 129, 189
14, 160, 161
193, 128, 168
106, 71, 183
188, 73, 173
64, 130, 181
13, 118, 172
54, 73, 169
42, 113, 189
188, 0, 173
18, 114, 181
14, 116, 189
188, 119, 169
62, 9, 173
14, 116, 168
188, 107, 181
14, 129, 172
189, 116, 189
42, 132, 161
184, 129, 168
49, 107, 181
188, 114, 173
14, 128, 168
15, 144, 173
159, 205, 168
51, 73, 181
186, 122, 173
185, 132, 189
44, 130, 169
21, 114, 169
52, 214, 189
161, 115, 181
48, 131, 161
42, 121, 184
184, 97, 172
48, 116, 161
162, 211, 170
218, 143, 181
192, 132, 183
167, 138, 173
191, 205, 180
194, 216, 188
44, 98, 173
181, 118, 168
44, 107, 173
218, 123, 181
190, 132, 161
168, 138, 186
178, 121, 141
193, 108, 189
174, 121, 180
182, 214, 172
170, 130, 188
188, 107, 181
174, 126, 166
165, 151, 194
197, 121, 180
161, 142, 173
186, 133, 173
178, 214, 161
186, 130, 173
169, 107, 170
174, 131, 177
188, 142, 171
175, 132, 161
182, 126, 189
175, 118, 177
176, 217, 189
169, 122, 173
162, 216, 173
197, 132, 187
195, 216, 173
190, 97, 183
161, 119, 140
195, 142, 173
197, 97, 40
195, 130, 173
161, 125, 170
181, 129, 142
171, 139, 181
197, 121, 137
182, 132, 180
182, 214, 193
181, 97, 187
72, 119, 173
195, 122, 173
192, 108, 161
167, 151, 165
52, 132, 180
162, 139, 173
195, 133, 236
176, 118, 189
194, 216, 165
195, 107, 173
166, 215, 137
195, 119, 173
38, 118, 180
45, 152, 161
178, 124, 177
196, 214, 161
146, 143, 173
49, 107, 188
166, 121, 177
186, 130, 236
175, 132, 189
200, 133, 173
162, 144, 236
175, 97, 137
162, 139, 173
186, 107, 170
182, 124, 180
183, 133, 170
176, 18, 142
63, 71, 172
48, 97, 189
0, 121, 189
44, 114, 173
76, 94, 169
48, 118, 172
186, 130, 190
184, 117, 172
53, 122, 159
163, 216, 181
185, 206, 189
53, 73, 173
107, 143, 173
185, 118, 161
53, 142, 173
181, 118, 172
106, 11, 189
48, 129, 183
13, 129, 168
49, 0, 173
188, 122, 169
52, 109, 172
62, 130, 181
185, 117, 168
85, 0, 173
54, 122, 170
14, 97, 189
53, 122, 169
15, 130, 173
243, 214, 195
188, 142, 170
175, 214, 177
141, 121, 189
192, 132, 180
193, 132, 161
15, 0, 186
220, 147, 1
190, 71, 189
169, 139, 186
178, 132, 161
161, 216, 170
205, 130, 173
181, 108, 160
179, 133, 173
21, 130, 170
181, 131, 172
179, 107, 194
159, 97, 187
178, 228, 183
175, 129, 161
181, 132, 189
195, 125, 173
195, 133, 173
0, 74, 189
179, 143, 236
13, 128, 161
179, 143, 156
163, 106, 173
187, 215, 161
188, 106, 170
220, 142, 18
193, 129, 161
21, 130, 186
159, 129, 172
176, 145, 172
52, 71, 160
42, 131, 189
54, 0, 173
186, 106, 169
13, 215, 189
188, 122, 163
48, 71, 189
62, 8, 165
188, 122, 169
185, 129, 189
76, 114, 173
76, 107, 169
182, 128, 189
188, 122, 173
13, 121, 161
48, 129, 161
75, 116, 189
48, 214, 168
17, 120, 173
169, 142, 173
42, 128, 161
188, 142, 173
185, 128, 168
76, 130, 169
195, 142, 182
172, 121, 142
15, 130, 173
183, 125, 173
169, 130, 188
181, 132, 161
171, 140, 236
36, 118, 187
169, 98, 186
171, 143, 173
215, 142, 188
39, 73, 188
186, 125, 236
165, 106, 169
183, 143, 173
16, 106, 170
173, 139, 182
197, 131, 189
161, 107, 188
220, 157, 181
186, 73, 188
182, 65, 168
168, 130, 188
189, 132, 183
186, 107, 173
21, 114, 170
64, 122, 181
21, 0, 145
48, 215, 172
220, 142, 18
161, 0, 169
171, 231, 182
176, 118, 189
194, 216, 186
191, 132, 177
195, 130, 181
175, 124, 172
188, 98, 170
177, 131, 180
15, 98, 145
166, 215, 40
215, 122, 190
166, 217, 180
169, 144, 173
175, 205, 187
195, 157, 173
162, 122, 145
195, 158, 236
162, 106, 190
186, 122, 171
14, 97, 189
39, 133, 159
220, 144, 181
190, 128, 189
161, 134, 173
220, 144, 134
174, 97, 189
161, 125, 171
190, 131, 187
195, 107, 173
195, 142, 173
170, 142, 194
175, 214, 172
186, 122, 134
182, 215, 172
179, 133, 145
42, 163, 172
76, 130, 169
175, 121, 189
62, 114, 173
192, 72, 168
39, 120, 181
64, 130, 169
64, 0, 173
174, 116, 189
110, 0, 169
33, 142, 169
197, 72, 161
44, 122, 169
179, 73, 182
184, 118, 172
53, 112, 1
41, 206, 189
76, 114, 169
181, 118, 189
48, 131, 172
53, 114, 145
76, 130, 173
185, 129, 189
53, 122, 181
182, 132, 161
76, 119, 173
21, 142, 150
48, 118, 189
163, 216, 173
176, 124, 177
183, 130, 176
194, 130, 188
188, 133, 173
21, 106, 170
220, 144, 181
189, 128, 161
195, 138, 176
151, 121, 189
72, 0, 173
189, 126, 179
173, 130, 145
188, 119, 170
173, 147, 181
192, 128, 189
167, 138, 173
191, 205, 180
194, 216, 188
43, 97, 168
188, 119, 173
15, 107, 173
220, 123, 181
190, 116, 161
168, 138, 186
178, 121, 187
194, 107, 173
181, 131, 177
179, 138, 173
170, 130, 188
188, 107, 236
181, 131, 164
168, 98, 194
197, 121, 180
161, 142, 173
174, 132, 189
39, 181, 79
96, 169, 140
66, 144, 173
9, 32, 219
7, 84, 170
8, 11, 168
7, 19, 87
8, 124, 53
10, 60, 212
10, 120, 211
10, 27, 170
68, 11, 161
10, 112, 170
68, 71, 168
6, 27, 212
5, 29, 161
7, 114, 211
58, 112, 227
44, 0, 132
41, 78, 107
10, 185, 169
8, 113, 168
110, 0, 223
112, 69, 206
10, 196, 173
21, 189, 73
95, 91, 71
8, 208, 218
12, 9, 140
8, 180, 189
10, 81, 170
61, 113, 161
111, 201, 151
111, 57, 99
111, 162, 99
112, 89, 222
10, 84, 188
60, 208, 70
10, 120, 169
10, 82, 145
7, 120, 12
7, 86, 150
10, 181, 169
7, 130, 1
163, 88, 50
58, 79, 211
10, 162, 169
60, 113, 219
163, 88, 38
107, 81, 149
15, 0, 231
67, 65, 168
183, 107, 167
100, 31, 107
101, 19, 151
96, 84, 48
97, 19, 231
109, 61, 25
10, 61, 1
7, 161, 170
66, 130, 181
54, 122, 169
167, 102, 82
59, 110, 111
49, 107, 169
110, 120, 190
195, 10, 173
161, 37, 151
7, 107, 223
7, 3, 140
6, 27, 150
8, 26, 180
10, 81, 170
109, 86, 167
7, 79, 169
18, 165, 50
7, 107, 171
53, 130, 211
39, 28, 25
3, 5, 168
6, 86, 152
10, 83, 169
10, 81, 169
109, 81, 173
11, 80, 166
10, 79, 170
43, 71, 172
54, 130, 188
48, 121, 161
188, 122, 181
53, 133, 169
