Band0, Band1, Band2
44, 79, 178
67, 121, 189
49, 0, 165
183, 133, 173
41, 132, 67
43, 121, 106
48, 127, 19
15, 119, 41
12, 16, 171
111, 19, 32
60, 180, 221
53, 81, 121
59, 99, 219
9, 180, 166
105, 31, 125
93, 41, 156
105, 29, 124
111, 181, 127
7, 88, 163
182, 78, 234
191, 89, 124
106, 78, 125
40, 80, 217
66, 139, 190
16, 106, 50
19, 169, 223
22, 29, 222
40, 29, 75
19, 165, 79
105, 180, 75
44, 232, 36
95, 185, 76
96, 194, 167
109, 3, 170
92, 188, 151
109, 119, 205
109, 60, 41
68, 131, 164
179, 38, 81
24, 140, 15
182, 121, 46
25, 94, 55
11, 197, 222
110, 169, 152
7, 81, 150
60, 11, 219
59, 180, 221
19, 186, 123
18, 165, 128
4, 26, 228
108, 174, 221
4, 87, 168
110, 207, 47
104, 174, 80
112, 113, 217
10, 19, 12
10, 79, 170
49, 8, 170
40, 118, 166
1, 81, 178
59, 99, 172
187, 118, 162
48, 118, 177
49, 98, 169
108, 21, 180
188, 94, 227
223, 218, 197
163, 130, 173
195, 133, 173
182, 118, 168
23, 108, 249
179, 98, 236
186, 73, 173
117, 124, 161
188, 130, 170
171, 139, 173
197, 118, 137
182, 214, 172
176, 74, 195
163, 98, 170
186, 119, 173
165, 216, 129
182, 132, 161
161, 130, 165
184, 132, 180
174, 129, 172
178, 126, 105
49, 107, 170
60, 132, 168
173, 107, 188
162, 148, 165
195, 112, 186
6, 92, 49
67, 131, 168
196, 129, 183
6, 102, 139
67, 121, 161
54, 119, 186
165, 130, 165
174, 121, 179
195, 130, 186
78, 131, 172
174, 126, 177
179, 0, 188
162, 144, 173
190, 132, 180
174, 118, 187
182, 124, 180
195, 112, 186
75, 141, 161
196, 131, 177
171, 130, 173
170, 107, 173
175, 218, 189
162, 133, 170
52, 97, 187
218, 144, 173
171, 142, 145
188, 130, 173
62, 73, 182
53, 114, 167
184, 132, 238
188, 0, 190
48, 121, 27
21, 130, 173
64, 119, 181
12, 3, 152
6, 175, 169
109, 92, 127
22, 21, 230
118, 166, 81
160, 35, 111
163, 53, 81
83, 162, 52
169, 55, 220
91, 193, 213
93, 193, 152
112, 197, 168
7, 92, 211
38, 128, 235
38, 113, 147
58, 125, 138
195, 133, 186
70, 216, 173
188, 106, 170
223, 126, 177
53, 73, 181
39, 2, 82
14, 26, 107
163, 184, 126
182, 29, 89
161, 51, 81
163, 51, 123
118, 53, 47
163, 53, 47
164, 182, 74
118, 162, 81
118, 162, 81
67, 31, 168
163, 195, 178
3, 228, 85
186, 112, 32
59, 118, 241
103, 84, 2
111, 61, 12
111, 19, 233
106, 80, 225
90, 92, 73
104, 34, 111
81, 166, 73
0, 35, 216
95, 38, 73
108, 113, 91
7, 91, 9
191, 172, 214
162, 79, 65
43, 11, 219
15, 90, 47
94, 31, 107
104, 89, 107
93, 42, 54
96, 194, 169
105, 197, 221
95, 42, 211
105, 113, 112
58, 165, 127
66, 13, 173
66, 139, 188
54, 0, 170
161, 90, 233
176, 141, 189
186, 8, 170
171, 147, 181
186, 114, 167
9, 18, 33
10, 84, 175
2, 129, 40
109, 25, 211
9, 26, 46
39, 90, 65
104, 168, 107
105, 170, 209
86, 96, 111
4, 180, 124
7, 20, 181
183, 8, 211
14, 78, 80
88, 91, 51
22, 80, 80
162, 91, 233
165, 44, 79
181, 52, 109
21, 162, 52
120, 162, 48
94, 191, 208
44, 79, 169
111, 201, 151
109, 195, 167
94, 54, 218
93, 106, 76
82, 76, 127
12, 82, 173
61, 80, 161
7, 8, 167
166, 203, 111
118, 159, 65
161, 162, 65
162, 42, 223
161, 42, 54
21, 41, 108
20, 89, 217
66, 175, 173
109, 20, 151
9, 22, 208
109, 84, 1
109, 83, 149
8, 36, 168
183, 106, 65
40, 180, 221
66, 125, 190
163, 0, 51
7, 41, 87
2, 198, 168
97, 3, 152
5, 180, 168
107, 201, 167
104, 31, 221
19, 192, 99
85, 162, 94
19, 55, 81
85, 44, 99
40, 52, 111
58, 162, 76
7, 151, 170
65, 118, 189
57, 73, 169
165, 136, 32
34, 220, 148
49, 134, 211
218, 123, 194
175, 97, 189
188, 144, 181
176, 121, 161
198, 107, 173
13, 129, 161
162, 139, 181
179, 73, 173
48, 109, 189
165, 144, 165
186, 0, 186
175, 230, 69
162, 136, 13
44, 140, 32
161, 79, 190
190, 227, 59
54, 211, 171
65, 131, 172
198, 122, 190
176, 214, 161
195, 133, 169
182, 97, 183
53, 133, 173
161, 122, 145
178, 218, 189
186, 122, 181
162, 94, 169
178, 121, 189
179, 144, 188
181, 215, 161
9, 87, 80
111, 82, 123
18, 91, 4
105, 21, 125
18, 165, 123
105, 180, 124
6, 28, 152
95, 83, 51
105, 21, 45
6, 8, 48
7, 122, 173
192, 118, 166
21, 106, 30
0, 71, 228
10, 2, 151
20, 26, 107
40, 167, 235
112, 198, 208
48, 233, 199
183, 157, 204
39, 231, 13
182, 132, 230
109, 202, 151
167, 55, 81
166, 29, 107
22, 30, 162
104, 17, 147
95, 207, 61
7, 55, 150
60, 113, 172
10, 114, 170
38, 171, 153
97, 20, 51
93, 83, 49
111, 120, 30
96, 120, 32
96, 85, 205
108, 59, 148
109, 176, 167
4, 197, 168
108, 191, 162
108, 89, 107
4, 23, 40
10, 120, 41
10, 114, 169
65, 128, 161
49, 0, 173
164, 96, 37
41, 71, 177
109, 20, 54
39, 42, 54
164, 52, 86
163, 57, 79
160, 30, 107
163, 95, 207
111, 139, 50
7, 61, 15
61, 118, 249
76, 114, 175
8, 118, 40
6, 84, 2
9, 80, 237
109, 61, 7
4, 174, 221
64, 101, 151
38, 80, 45
93, 20, 79
53, 12, 227
44, 106, 231
181, 180, 125
161, 112, 32
184, 163, 232
181, 110, 58
14, 113, 199
41, 180, 119
44, 130, 123
58, 28, 151
9, 89, 208
107, 3, 1
42, 29, 107
107, 42, 151
111, 57, 211
111, 186, 211
21, 188, 54
19, 57, 87
104, 89, 69
7, 92, 54
66, 79, 190
164, 71, 80
62, 46, 25
186, 143, 35
112, 26, 162
19, 41, 65
22, 26, 69
19, 82, 108
84, 114, 231
110, 98, 65
68, 110, 161
107, 91, 210
61, 103, 168
6, 106, 171
181, 78, 45
39, 79, 231
109, 91, 81
93, 28, 99
7, 184, 2
8, 118, 168
198, 107, 61
77, 162, 122
8, 21, 168
7, 112, 151
7, 90, 163
112, 174, 217
66, 143, 190
57, 106, 170
182, 131, 189
179, 107, 186
13, 131, 161
17, 114, 1
199, 145, 161
195, 106, 165
186, 142, 190
176, 128, 180
188, 157, 188
179, 130, 181
141, 121, 189
53, 107, 186
70, 130, 173
15, 106, 186
223, 233, 40
53, 8, 145
172, 121, 180
171, 133, 188
212, 215, 177
179, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
42, 128, 26
188, 125, 121
21, 136, 32
3, 5, 168
7, 112, 10
9, 30, 221
4, 80, 162
167, 37, 49
39, 95, 123
104, 63, 229
97, 114, 17
2, 22, 37
10, 8, 169
66, 112, 173
15, 144, 129
53, 159, 181
118, 169, 108
164, 35, 64
114, 19, 50
4, 174, 103
66, 112, 211
10, 92, 152
195, 0, 14
16, 8, 2
185, 71, 106
107, 81, 243
18, 114, 79
4, 174, 202
114, 107, 30
105, 113, 209
39, 207, 116
19, 41, 128
181, 39, 125
22, 52, 125
66, 106, 163
38, 74, 203
161, 28, 231
43, 71, 221
185, 72, 164
109, 196, 152
92, 42, 167
108, 174, 221
109, 184, 211
108, 31, 97
111, 176, 150
75, 183, 111
85, 79, 73
19, 162, 128
22, 191, 225
15, 169, 210
120, 176, 151
22, 171, 107
19, 192, 48
22, 187, 221
22, 183, 219
108, 167, 222
69, 80, 189
44, 67, 61
101, 1, 204
87, 113, 64
95, 82, 79
7, 95, 151
96, 13, 233
9, 21, 40
7, 195, 167
4, 174, 168
66, 83, 201
14, 135, 67
7, 60, 4
97, 83, 210
10, 1, 170
92, 120, 204
87, 171, 222
39, 27, 79
39, 28, 81
104, 52, 111
1, 186, 1
4, 174, 219
96, 85, 223
108, 89, 119
17, 165, 205
111, 92, 108
111, 92, 54
68, 118, 189
44, 102, 122
93, 2, 65
104, 31, 107
18, 186, 108
109, 28, 87
43, 11, 162
62, 165, 220
40, 80, 215
188, 111, 49
94, 11, 109
109, 207, 207
111, 120, 38
81, 0, 81
18, 165, 65
64, 211, 11
181, 129, 193
62, 106, 243
163, 133, 130
53, 119, 34
97, 181, 108
19, 42, 54
22, 29, 69
85, 57, 87
104, 52, 232
81, 176, 220
108, 197, 168
109, 178, 170
109, 181, 167
112, 197, 168
106, 191, 219
96, 93, 108
61, 110, 172
109, 83, 211
110, 112, 25
53, 107, 191
186, 100, 82
9, 26, 53
66, 9, 190
15, 235, 12
184, 78, 39
183, 119, 182
3, 23, 208
95, 184, 233
94, 11, 225
93, 181, 127
93, 82, 79
95, 27, 151
86, 180, 221
96, 184, 151
6, 165, 151
68, 72, 183
49, 144, 243
195, 165, 79
14, 205, 147
97, 184, 100
108, 26, 124
6, 181, 150
7, 165, 152
60, 99, 172
66, 133, 188
54, 144, 181
183, 0, 170
225, 137, 204
189, 215, 229
173, 142, 6
189, 228, 8
194, 140, 30
16, 125, 51
161, 139, 15
17, 125, 44
186, 140, 18
124, 228, 5
110, 142, 175
183, 114, 190
1, 41, 82
14, 167, 147
3, 23, 184
10, 9, 236
109, 83, 11
2, 174, 158
10, 90, 167
8, 11, 168
6, 92, 227
96, 112, 122
9, 180, 158
7, 28, 169
109, 184, 152
2, 174, 40
6, 14, 167
112, 197, 168
59, 30, 162
109, 196, 167
114, 53, 121
40, 29, 125
21, 43, 126
40, 167, 97
21, 42, 108
40, 167, 97
118, 162, 48
20, 182, 148
104, 180, 107
7, 186, 211
6, 175, 169
8, 113, 172
58, 138, 44
183, 107, 13
59, 99, 228
66, 95, 167
41, 163, 189
183, 134, 190
54, 122, 9
97, 92, 149
39, 19, 49
7, 82, 139
8, 87, 162
8, 180, 168
8, 80, 168
195, 106, 233
17, 162, 81
41, 191, 219
21, 165, 49
5, 26, 148
85, 166, 54
96, 201, 211
7, 93, 211
7, 216, 163
53, 20, 50
94, 11, 107
109, 166, 151
10, 88, 169
53, 112, 4
185, 74, 235
66, 0, 170
48, 228, 172
220, 123, 190
48, 52, 221
103, 55, 220
104, 197, 221
85, 181, 227
104, 167, 111
84, 88, 81
166, 187, 113
44, 192, 54
65, 205, 179
179, 157, 49
54, 142, 231
182, 214, 232
66, 73, 1
101, 42, 95
104, 26, 83
6, 92, 151
112, 26, 221
58, 162, 167
112, 191, 222
111, 201, 173
96, 195, 167
7, 81, 169
10, 112, 170
7, 114, 173
108, 21, 69
109, 120, 129
10, 20, 12
92, 83, 231
8, 34, 168
8, 80, 168
81, 81, 52
93, 120, 205
104, 78, 75
93, 37, 76
93, 28, 73
7, 166, 152
66, 133, 186
183, 104, 81
205, 104, 38
175, 215, 33
169, 137, 227
186, 136, 4
37, 157, 44
161, 136, 7
212, 212, 26
66, 125, 204
184, 215, 26
54, 232, 132
166, 208, 200
195, 140, 13
188, 140, 44
171, 232, 175
12, 133, 132
221, 116, 184
188, 144, 170
179, 107, 165
174, 129, 189
195, 147, 173
175, 129, 193
188, 133, 173
197, 129, 189
195, 133, 173
72, 122, 170
162, 219, 129
174, 71, 161
179, 142, 173
163, 107, 170
213, 126, 161
44, 0, 186
26, 142, 173
181, 117, 193
163, 0, 173
13, 129, 161
238, 144, 173
48, 129, 196
169, 107, 169
111, 92, 170
26, 148, 173
198, 122, 194
161, 130, 173
175, 128, 177
195, 133, 190
162, 143, 159
183, 130, 190
205, 101, 171
66, 88, 170
41, 121, 166
6, 79, 169
166, 168, 66
93, 3, 73
104, 26, 148
109, 2, 151
7, 125, 211
52, 129, 5
62, 79, 165
21, 81, 4
182, 71, 200
12, 83, 11
59, 21, 209
17, 112, 233
192, 11, 221
62, 107, 44
66, 133, 173
49, 8, 194
166, 80, 59
7, 85, 3
60, 72, 148
41, 21, 228
66, 130, 190
49, 106, 188
182, 121, 172
198, 130, 181
196, 126, 161
188, 114, 145
173, 133, 181
198, 143, 173
163, 106, 188
215, 142, 173
195, 73, 188
182, 126, 161
171, 73, 173
53, 144, 188
64, 20, 169
59, 71, 166
219, 145, 189
44, 107, 188
53, 98, 173
220, 122, 181
181, 132, 189
173, 147, 129
178, 118, 189
174, 132, 189
185, 132, 189
189, 97, 189
97, 201, 82
7, 3, 152
9, 30, 168
39, 53, 81
186, 48, 79
189, 52, 174
188, 47, 122
188, 53, 138
174, 29, 105
188, 42, 128
116, 170, 168
96, 195, 150
81, 192, 150
19, 166, 128
85, 84, 123
93, 19, 123
19, 82, 44
112, 30, 221
7, 112, 163
21, 112, 32
189, 80, 113
44, 120, 2
21, 112, 9
10, 120, 88
92, 88, 73
109, 0, 87
4, 11, 46
7, 91, 25
12, 0, 173
112, 108, 164
74, 92, 52
97, 175, 127
8, 89, 168
64, 112, 44
42, 180, 219
44, 130, 170
24, 130, 49
103, 202, 167
94, 197, 219
18, 42, 156
108, 89, 97
107, 165, 156
112, 80, 125
93, 62, 31
111, 20, 31
97, 61, 31
6, 12, 48
108, 180, 97
6, 165, 127
7, 91, 1
61, 214, 0
183, 81, 227
188, 114, 44
43, 180, 228
18, 60, 181
179, 147, 18
189, 206, 249
54, 148, 15
13, 212, 37
195, 120, 25
184, 155, 234
198, 158, 49
62, 104, 233
2, 36, 221
109, 27, 150
111, 181, 205
108, 30, 168
7, 79, 170
107, 41, 151
77, 19, 123
9, 21, 104
107, 82, 121
9, 191, 189
62, 133, 61
9, 198, 168
109, 193, 167
22, 34, 45
118, 162, 79
118, 164, 49
22, 182, 107
111, 186, 151
66, 83, 167
2, 174, 0
107, 185, 167
5, 197, 168
108, 30, 162
96, 9, 79
97, 115, 6
4, 87, 103
1, 20, 130
108, 113, 206
188, 216, 138
186, 143, 30
188, 60, 243
19, 114, 4
15, 133, 4
10, 84, 32
4, 21, 148
7, 161, 167
66, 142, 188
87, 170, 107
113, 175, 54
22, 170, 147
22, 183, 107
163, 162, 108
160, 183, 221
6, 201, 151
15, 33, 79
15, 79, 233
21, 165, 233
6, 8, 79
97, 27, 163
19, 33, 205
22, 30, 53
81, 51, 108
81, 184, 87
93, 186, 87
106, 197, 221
92, 195, 152
4, 177, 172
86, 31, 162
93, 176, 54
160, 182, 208
39, 57, 108
41, 52, 147
41, 167, 219
105, 167, 111
40, 50, 111
39, 42, 108
40, 52, 111
104, 167, 107
6, 188, 212
