Band0, Band1, Band2
59, 121, 198
215, 140, 255
179, 143, 190
171, 139, 255
195, 143, 190
178, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
195, 139, 190
171, 143, 255
179, 139, 190
194, 143, 255
179, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
191, 113, 198
23, 39, 67
165, 100, 116
23, 155, 53
191, 99, 229
195, 46, 123
66, 122, 190
65, 205, 198
49, 119, 190
196, 145, 198
173, 139, 255
179, 143, 190
171, 139, 255
195, 143, 190
103, 196, 127
60, 97, 221
66, 143, 190
44, 100, 50
66, 119, 190
20, 171, 111
73, 34, 225
10, 107, 149
67, 129, 189
60, 118, 189
204, 34, 84
9, 180, 219
49, 157, 121
61, 113, 189
65, 132, 198
83, 41, 82
8, 11, 161
49, 107, 167
53, 216, 236
20, 180, 93
58, 28, 151
67, 121, 189
48, 121, 198
81, 184, 82
91, 92, 88
97, 85, 151
2, 118, 147
67, 129, 189
66, 107, 190
219, 220, 230
172, 155, 27
51, 157, 18
59, 118, 180
66, 8, 190
65, 118, 198
208, 213, 81
168, 104, 4
192, 228, 229
40, 131, 174
66, 112, 190
198, 225, 50
198, 137, 3
189, 228, 27
162, 140, 207
66, 100, 190
182, 126, 198
65, 205, 229
103, 62, 7
107, 60, 34
95, 211, 44
97, 106, 48
111, 211, 123
6, 119, 116
8, 72, 168
66, 114, 190
186, 134, 31
195, 67, 44
185, 97, 42
100, 87, 208
101, 119, 7
6, 19, 246
61, 99, 158
65, 129, 189
179, 231, 20
3, 63, 234
94, 208, 90
60, 210, 232
60, 215, 168
238, 122, 14
185, 66, 241
197, 230, 179
10, 20, 50
95, 138, 81
4, 65, 93
7, 120, 165
24, 136, 243
59, 117, 195
59, 22, 40
11, 21, 249
109, 20, 123
109, 184, 167
96, 107, 47
96, 61, 30
110, 166, 227
107, 165, 220
189, 174, 228
103, 64, 20
109, 67, 34
108, 26, 107
112, 206, 58
109, 19, 138
10, 1, 145
4, 5, 160
106, 177, 164
105, 21, 225
188, 90, 81
182, 34, 222
14, 167, 96
65, 78, 180
55, 65, 103
195, 136, 3
178, 108, 174
181, 74, 174
10, 169, 100
106, 30, 157
6, 44, 48
59, 26, 180
44, 136, 138
177, 206, 203
67, 163, 172
105, 11, 162
19, 27, 95
163, 57, 122
39, 42, 121
111, 28, 127
7, 0, 188
65, 118, 168
182, 99, 166
176, 155, 226
49, 125, 49
15, 95, 123
94, 26, 235
4, 22, 147
68, 97, 168
66, 114, 190
199, 241, 43
57, 231, 14
101, 4, 16
88, 120, 12
83, 119, 30
140, 140, 233
44, 85, 122
58, 0, 220
196, 132, 27
53, 104, 123
24, 102, 156
183, 138, 115
98, 86, 191
2, 80, 114
44, 137, 156
199, 154, 232
113, 0, 49
78, 154, 58
64, 181, 223
6, 94, 48
24, 104, 49
84, 98, 231
48, 214, 64
44, 106, 51
48, 103, 235
132, 36, 147
107, 33, 51
55, 155, 228
64, 98, 65
196, 222, 230
114, 166, 65
55, 155, 107
60, 155, 64
192, 154, 147
120, 88, 233
14, 39, 53
61, 97, 97
44, 12, 169
57, 10, 194
185, 35, 160
87, 29, 110
104, 89, 124
85, 2, 48
10, 102, 99
110, 114, 159
55, 116, 193
177, 222, 124
97, 27, 49
160, 34, 109
19, 93, 65
66, 94, 163
44, 159, 117
19, 166, 65
39, 38, 54
19, 41, 233
66, 101, 54
112, 180, 168
44, 98, 169
81, 84, 211
28, 127, 193
221, 117, 137
221, 124, 137
221, 124, 193
238, 123, 194
221, 124, 137
221, 129, 137
220, 123, 194
221, 121, 137
54, 104, 145
14, 121, 172
62, 137, 54
23, 156, 0
221, 113, 193
99, 26, 85
92, 86, 223
7, 100, 220
60, 214, 172
66, 100, 149
131, 48, 61
59, 26, 219
67, 152, 168
30, 124, 197
88, 53, 82
19, 161, 71
66, 147, 121
66, 107, 190
57, 10, 194
88, 45, 82
117, 34, 92
66, 140, 176
66, 8, 190
163, 1, 169
84, 40, 81
39, 37, 71
49, 148, 133
48, 11, 161
55, 116, 193
199, 124, 137
238, 123, 194
64, 102, 73
174, 155, 46
64, 157, 156
218, 144, 255
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
35, 103, 226
197, 220, 80
57, 112, 173
168, 147, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
190, 155, 89
44, 123, 255
151, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
66, 157, 82
18, 157, 4
223, 126, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
179, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
